global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.3053951263427734,-0.6930473446846008,6299.443359375,0.1953125
0,49,49,-1.5713911056518555,-0.6921721696853638,3435.108642578125,0.3125
0,99,99,-1.1073143482208252,-0.6818363666534424,1662.342529296875,0.25
0,149,149,-0.7183427214622498,-0.5016188025474548,846.7404174804688,0.25
0,199,199,-0.516814112663269,-0.37046587467193604,571.78271484375,0.21875
0,249,249,-0.44584065675735474,-0.33242496848106384,443.1151123046875,0.1953125
0,299,299,-0.430266797542572,-0.33726465702056885,363.3594970703125,0.1953125
0,349,349,-0.48154839873313904,-0.40174898505210876,311.77630615234375,0.2578125
0,399,399,-0.4689788818359375,-0.39896678924560547,273.5372314453125,0.25
0,449,449,-0.44092029333114624,-0.37618789076805115,252.90951538085938,0.265625
0,499,499,-0.5004525184631348,-0.43984848260879517,236.78009033203125,0.265625
0,549,549,-0.36144405603408813,-0.3050210475921631,220.44468688964844,0.21875
0,599,599,-0.4278697371482849,-0.3724937438964844,216.35397338867188,0.3125
0,649,649,-0.3767279386520386,-0.3236161470413208,207.5077362060547,0.203125
0,699,699,-0.4380757808685303,-0.3871304988861084,199.04322814941406,0.28125
0,749,749,-0.3231438100337982,-0.2722519636154175,198.83445739746094,0.1875
0,799,799,-0.3773743510246277,-0.32811444997787476,192.45840454101562,0.2578125
0,849,849,-0.3746502697467804,-0.32624590396881104,189.11581420898438,0.21875
0,899,899,-0.40439730882644653,-0.3557376265525818,190.11338806152344,0.2265625
0,949,949,-0.43389225006103516,-0.3869282007217407,183.48861694335938,0.2265625
0,999,999,-0.44160670042037964,-0.3946475684642792,183.4693145751953,0.3125
1,0,1000,-15.23916244506836,-13.80299186706543,5611.12109375,0.171875
1,49,1049,-11.744275093078613,-10.477171897888184,4950.5732421875,0.171875
1,99,1099,-6.318912982940674,-5.274459362030029,4080.6796875,0.1875
1,149,1149,-2.5422019958496094,-1.6426692008972168,3514.474609375,0.2109375
1,199,1199,-1.9626386165618896,-1.1159089803695679,3308.173095703125,0.1640625
1,249,1249,-1.233026146888733,-0.4099423885345459,3215.7880859375,0.234375
1,299,1299,-1.1162867546081543,-0.3090950548648834,3153.697998046875,0.203125
1,349,1349,-1.404691219329834,-0.6114566326141357,3099.16796875,0.265625
1,399,1399,-1.3033127784729004,-0.5237718820571899,3045.666015625,0.296875
1,449,1449,-1.1374664306640625,-0.37121379375457764,2993.749267578125,0.2265625
1,499,1499,-1.258766531944275,-0.5052962303161621,2943.808349609375,0.2734375
1,549,1549,-1.06200110912323,-0.32130491733551025,2893.89990234375,0.2109375
1,599,1599,-1.1047215461730957,-0.37618276476860046,2846.40087890625,0.1953125
1,649,1649,-1.0664091110229492,-0.34909793734550476,2802.53466796875,0.2265625
1,699,1699,-1.1377551555633545,-0.4301949739456177,2764.437744140625,0.2578125
1,749,1749,-0.9916855096817017,-0.2923714518547058,2732.22021484375,0.1953125
1,799,1799,-1.0307546854019165,-0.33838528394699097,2705.087646484375,0.1875
1,849,1849,-1.0607843399047852,-0.3746086359024048,2680.888671875,0.203125
1,899,1899,-1.0686885118484497,-0.3881548047065735,2658.84521484375,0.2734375
1,949,1949,-1.0698843002319336,-0.39507582783699036,2636.47705078125,0.3203125
1,999,1999,-1.0714861154556274,-0.40305376052856445,2611.5654296875,0.21875
2,0,2000,-2.8636984825134277,-1.0876821279525757,6938.89599609375,0.8046875
2,49,2049,-2.568113088607788,-0.9321054220199585,6391.8818359375,0.6875
2,99,2099,-2.321329355239868,-0.8716241121292114,5663.99853515625,0.75
2,149,2149,-2.0360541343688965,-0.77337646484375,4933.28173828125,0.75
2,199,2199,-1.9277927875518799,-0.7388649582862854,4645.14111328125,0.78125
2,249,2249,-1.8980095386505127,-0.7237715125083923,4587.748046875,0.8046875
2,299,2299,-1.8797268867492676,-0.7143949866294861,4552.95166015625,0.8046875
2,349,2349,-1.8636300563812256,-0.7061265707015991,4522.36669921875,0.7421875
2,399,2399,-1.8539263010025024,-0.7035555839538574,4494.49853515625,0.75
2,449,2449,-1.844761610031128,-0.7009339332580566,4468.93505859375,0.734375
2,499,2499,-1.8376433849334717,-0.699820339679718,4445.47509765625,0.734375
2,549,2549,-1.8321077823638916,-0.6997908353805542,4423.9619140625,0.78125
2,599,2599,-1.8243348598480225,-0.697066068649292,4404.2392578125,0.6875
2,649,2649,-1.8211722373962402,-0.6985397338867188,4386.12548828125,0.796875
2,699,2699,-1.8150055408477783,-0.6966492533683777,4369.41845703125,0.71875
2,749,2749,-1.8120944499969482,-0.6977081298828125,4353.90771484375,0.8125
2,799,2799,-1.806885838508606,-0.6962149143218994,4339.3916015625,0.7421875
2,849,2849,-1.8035906553268433,-0.6964226961135864,4325.70556640625,0.78125
2,899,2899,-1.7999048233032227,-0.6960607767105103,4312.71923828125,0.7734375
2,949,2949,-1.796500563621521,-0.6958273649215698,4300.33056640625,0.7734375
2,999,2999,-1.7924509048461914,-0.6948164701461792,4288.45849609375,0.6875
3,0,3000,-702.6986083984375,-641.1981201171875,240282.21875,0.8046875
3,49,3049,-488.4750061035156,-430.6124267578125,226069.09375,0.6875
3,99,3099,-353.18145751953125,-304.77679443359375,189117.0625,0.75
3,149,3149,-107.1900634765625,-76.05656433105469,121638.5859375,0.75
3,199,3199,-27.60320281982422,-8.901459693908691,73067.71875,0.78125
3,249,3249,-21.017465591430664,-9.850797653198242,43628.17578125,0.8046875
3,299,3299,-12.383329391479492,-4.808582305908203,29594.5390625,0.8046875
3,349,3349,-9.390984535217285,-3.1055355072021484,24557.25,0.7421875
3,399,3399,-7.642834663391113,-2.075733184814453,21750.666015625,0.75
3,449,3449,-6.31988525390625,-1.1816908121109009,20074.927734375,0.734375
3,499,3499,-5.951161861419678,-1.068300724029541,19077.33984375,0.734375
3,549,3549,-5.53544807434082,-0.8166801333427429,18436.2265625,0.78125
