global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-25.835302352905273,-1.0380524396896362,96882.859375,0.25
0,49,49,-5.06179141998291,-0.4073809087276459,18184.783203125,0.1875
0,99,99,-3.7571513652801514,-0.3900105655193329,13155.419921875,0.203125
0,149,149,-3.1602683067321777,-0.3453754782676697,10997.787109375,0.125
0,199,199,-2.7712807655334473,-0.3269343376159668,9550.0625,0.140625
0,249,249,-2.410400390625,-0.25953030586242676,8403.44921875,0.0703125
0,299,299,-2.3947184085845947,-0.341205894947052,8023.07421875,0.1328125
0,349,349,-2.2245254516601562,-0.3712928593158722,7240.580078125,0.1796875
0,399,399,-2.078453540802002,-0.37318387627601624,6662.48974609375,0.1875
0,449,449,-1.8448525667190552,-0.29747313261032104,6045.61181640625,0.1171875
0,499,499,-1.7599295377731323,-0.3360922932624817,5562.9326171875,0.140625
0,549,549,-1.6493091583251953,-0.3398449420928955,5116.0771484375,0.140625
0,599,599,-1.5293972492218018,-0.3763282895088196,4505.041015625,0.1875
0,649,649,-1.3830403089523315,-0.34234505891799927,4065.99658203125,0.1796875
0,699,699,-1.2397384643554688,-0.2769261598587036,3761.7080078125,0.109375
0,749,749,-1.1801624298095703,-0.270639568567276,3553.50634765625,0.1171875
0,799,799,-1.1049621105194092,-0.26015186309814453,3300.673828125,0.1015625
0,849,849,-1.0742939710617065,-0.2794867157936096,3105.31201171875,0.09375
0,899,899,-1.0876332521438599,-0.34441930055618286,2903.7373046875,0.1484375
0,949,949,-1.1077250242233276,-0.40866899490356445,2731.21240234375,0.234375
0,999,999,-1.0884461402893066,-0.41325175762176514,2637.98486328125,0.1953125
1,0,1000,-1.8875601291656494,-0.31931743025779724,6127.1240234375,0.1484375
1,49,1049,-7.119068145751953,-0.3757915496826172,26345.982421875,0.1796875
1,99,1099,-7.136373519897461,-0.3952679932117462,26337.5,0.1875
1,149,1149,-7.102833271026611,-0.3581831455230713,26351.349609375,0.1328125
1,199,1199,-7.05441951751709,-0.31226086616516113,26341.6171875,0.1328125
1,249,1249,-7.008681297302246,-0.2648550271987915,26348.1328125,0.1015625
1,299,1299,-7.1030073165893555,-0.3584221303462982,26351.09375,0.15625
1,349,1349,-7.154444694519043,-0.40934205055236816,26353.1171875,0.2109375
1,399,1399,-7.152304649353027,-0.41354885697364807,26328.3203125,0.1953125
1,449,1449,-7.056386947631836,-0.3138260841369629,26343.1875,0.15625
1,499,1499,-7.135836601257324,-0.3891015350818634,26359.49609375,0.1796875
1,549,1549,-7.132084846496582,-0.3876810669898987,26350.38671875,0.171875
1,599,1599,-7.191172122955322,-0.4462575614452362,26352.3828125,0.1796875
1,649,1649,-7.128904819488525,-0.3852006196975708,26347.654296875,0.1796875
1,699,1699,-7.046351909637451,-0.30285149812698364,26346.859375,0.1171875
1,749,1749,-7.089271545410156,-0.3435274660587311,26355.625,0.1484375
1,799,1799,-7.025623321533203,-0.28074419498443604,26352.24609375,0.125
1,849,1849,-7.061860084533691,-0.32200780510902405,26332.60546875,0.1328125
1,899,1899,-7.142062187194824,-0.3980962634086609,26348.67578125,0.1875
1,949,1949,-7.177411079406738,-0.43493595719337463,26342.8515625,0.2265625
1,999,1999,-7.196735382080078,-0.44963520765304565,26360.921875,0.2109375
2,0,2000,-7.472393035888672,-0.34795916080474854,27835.1640625,0.1484375
2,49,2049,-2.831021308898926,-0.3946843445301056,9518.76953125,0.1796875
2,99,2099,-2.8169257640838623,-0.3793948292732239,9523.43359375,0.1796875
2,149,2149,-2.7685112953186035,-0.33173298835754395,9520.494140625,0.1640625
2,199,2199,-2.750129461288452,-0.313024640083313,9521.76953125,0.1328125
2,249,2249,-2.7411274909973145,-0.30383750796318054,9522.4921875,0.109375
2,299,2299,-2.8413710594177246,-0.40408042073249817,9522.4951171875,0.171875
2,349,2349,-2.8814735412597656,-0.4445682764053345,9520.990234375,0.2421875
2,399,2399,-2.8961048126220703,-0.45838403701782227,9524.17578125,0.2421875
2,449,2449,-2.7844033241271973,-0.3471375107765198,9522.3974609375,0.1796875
2,499,2499,-2.837533473968506,-0.40036600828170776,9522.0146484375,0.1640625
2,549,2549,-2.8443374633789062,-0.40748119354248047,9520.798828125,0.1875
2,599,2599,-2.8687562942504883,-0.43067842721939087,9525.5712890625,0.203125
2,649,2649,-2.8334298133850098,-0.39605194330215454,9522.8359375,0.203125
2,699,2699,-2.7533106803894043,-0.31558969616889954,9524.17578125,0.1328125
2,749,2749,-2.7601590156555176,-0.3230654299259186,9521.7265625,0.1328125
2,799,2799,-2.754814624786377,-0.31787246465682983,9521.1337890625,0.1328125
2,849,2849,-2.7883148193359375,-0.3511473834514618,9522.013671875,0.140625
2,899,2899,-2.89961576461792,-0.46272382140159607,9520.9365234375,0.2421875
2,949,2949,-2.870171070098877,-0.4325565993785858,9523.759765625,0.25
2,999,2999,-2.8873443603515625,-0.4501633942127228,9522.06640625,0.2265625
3,0,3000,-2.1763734817504883,-0.3179962635040283,7260.6806640625,0.1484375
3,49,3049,-6.565587520599365,-0.37733525037765503,24177.50390625,0.1875
3,99,3099,-6.568544387817383,-0.37997347116470337,24178.748046875,0.15625
3,149,3149,-6.524505615234375,-0.33566612005233765,24179.796875,0.109375
3,199,3199,-6.472676753997803,-0.28599631786346436,24171.36328125,0.140625
3,249,3249,-6.461092472076416,-0.27452126145362854,24170.935546875,0.109375
3,299,3299,-6.560181617736816,-0.37221628427505493,24176.380859375,0.15625
3,349,3349,-6.600072860717773,-0.4097057282924652,24185.765625,0.203125
3,399,3399,-6.592321872711182,-0.4042271375656128,24176.88671875,0.1796875
3,449,3449,-6.505769729614258,-0.3177661895751953,24176.53125,0.1328125
3,499,3499,-6.565718173980713,-0.3785908818244934,24173.107421875,0.1796875
3,549,3549,-6.576145172119141,-0.3889182209968567,24173.49609375,0.171875
3,599,3599,-6.628795623779297,-0.4429607391357422,24168.05859375,0.1796875
3,649,3649,-6.5651044845581055,-0.37741780281066895,24175.29296875,0.1875
3,699,3699,-6.480602264404297,-0.289747416973114,24187.671875,0.1171875
3,749,3749,-6.506346702575684,-0.3219950199127197,24162.263671875,0.15625
3,799,3799,-6.480312347412109,-0.2955239415168762,24163.96875,0.1171875
3,849,3849,-6.513447284698486,-0.3242899179458618,24181.0390625,0.1328125
3,899,3899,-6.592759609222412,-0.405870646238327,24172.17578125,0.2109375
3,949,3949,-6.607616901397705,-0.4223884344100952,24165.689453125,0.2265625
3,999,3999,-6.6345319747924805,-0.4481485188007355,24170.201171875,0.203125
4,0,4000,-6.869508743286133,-0.34595543146133423,25487.5234375,0.1484375
4,49,4049,-3.120913505554199,-0.39109641313552856,10665.3955078125,0.171875
4,99,4099,-3.1045022010803223,-0.37475907802581787,10665.1064453125,0.1796875
4,149,4149,-3.058281421661377,-0.3279634118080139,10667.353515625,0.1640625
4,199,4199,-3.041466236114502,-0.3103916049003601,10670.310546875,0.125
4,249,4249,-3.0321264266967773,-0.3026030957698822,10664.2490234375,0.1171875
4,299,4299,-3.132308006286621,-0.40203437209129333,10667.1796875,0.1796875
4,349,4349,-3.170436143875122,-0.4404027462005615,10666.2412109375,0.234375
4,399,4399,-3.185515880584717,-0.4551585912704468,10667.505859375,0.234375
4,449,4449,-3.073154926300049,-0.3438490927219391,10663.3984375,0.171875
4,499,4499,-3.125443935394287,-0.39599019289016724,10663.9765625,0.1640625
4,549,4549,-3.135901927947998,-0.4061691164970398,10665.06640625,0.1875
4,599,4599,-3.1546692848205566,-0.42526400089263916,10663.787109375,0.1953125
4,649,4649,-3.1219892501831055,-0.39139991998672485,10668.412109375,0.203125
4,699,4699,-3.039764404296875,-0.3101365268230438,10664.65625,0.1328125
4,749,4749,-3.0486254692077637,-0.3189646601676941,10664.78515625,0.1328125
4,799,4799,-3.0440382957458496,-0.3146113157272339,10663.8720703125,0.1328125
4,849,4849,-3.0773723125457764,-0.34759294986724854,10665.248046875,0.140625
4,899,4899,-3.1908979415893555,-0.4608074724674225,10666.4638671875,0.234375
4,949,4949,-3.1608786582946777,-0.43056583404541016,10667.3330078125,0.25
4,999,4999,-3.1760025024414062,-0.446769654750824,10663.11328125,0.21875
5,0,5000,-2.5222561359405518,-0.3213769495487213,8598.8359375,0.1640625
5,49,5049,-6.074209213256836,-0.38432684540748596,22230.37109375,0.1875
5,99,5099,-6.065700531005859,-0.3773309588432312,22224.4609375,0.1796875
5,149,5149,-6.0181779861450195,-0.33004674315452576,22223.53125,0.1015625
5,199,5199,-5.966793060302734,-0.27831873297691345,22224.87109375,0.125
5,249,5249,-5.967191696166992,-0.28144699335098267,22214.20703125,0.0859375
5,299,5299,-6.06667423248291,-0.3825736343860626,22207.78125,0.1796875
5,349,5349,-6.098834037780762,-0.40863490104675293,22231.609375,0.2265625
5,399,5399,-6.101003646850586,-0.41075950860977173,22231.78515625,0.1796875
5,449,5449,-6.009984970092773,-0.3225150406360626,22220.947265625,0.140625
5,499,5499,-6.065085411071777,-0.3783167600631714,22218.205078125,0.171875
5,549,5549,-6.079512596130371,-0.39068037271499634,22226.26953125,0.1953125
5,599,5599,-6.1276655197143555,-0.43957215547561646,22223.3828125,0.1796875
5,649,5649,-6.070383071899414,-0.3820895552635193,22224.1640625,0.203125
