global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-15.370720863342285,-0.692677915096283,5298.77392578125,0.0078125
0,49,49,-15.211233139038086,-0.6932692527770996,5240.98486328125,0.9921875
0,99,99,-15.049346923828125,-0.6941261887550354,5182.23486328125,0.9921875
0,149,149,-14.885836601257324,-0.6926929354667664,5123.72509765625,0.0
0,199,199,-14.724393844604492,-0.692685604095459,5065.44677734375,0.015625
0,249,249,-14.563726425170898,-0.6927749514579773,5007.41357421875,0.0078125
0,299,299,-14.403953552246094,-0.6930832862854004,4949.62451171875,0.0078125
0,349,349,-14.245283126831055,-0.6937969326972961,4892.08642578125,1.0
0,399,399,-14.086002349853516,-0.6931958198547363,4834.80322265625,0.984375
0,449,449,-13.928657531738281,-0.6938259601593018,4777.7744140625,0.9921875
0,499,499,-13.770227432250977,-0.6926389336585999,4721.009765625,0.0
0,549,549,-13.614112854003906,-0.6930457949638367,4664.50537109375,0.015625
0,599,599,-13.458121299743652,-0.6928261518478394,4608.271484375,0.0078125
0,649,649,-13.30328369140625,-0.6930065155029297,4552.31005859375,0.0078125
0,699,699,-13.14875316619873,-0.6927309632301331,4496.6240234375,0.0
0,749,749,-12.994373321533203,-0.6918289661407471,4441.21875,0.015625
0,799,799,-12.842227935791016,-0.6923735737800598,4386.09765625,0.0078125
0,849,849,-12.6917085647583,-0.6937453150749207,4331.2646484375,0.9921875
0,899,899,-12.539844512939453,-0.6929746270179749,4276.72021484375,0.0
0,949,949,-12.388605117797852,-0.6920012831687927,4222.47412109375,0.015625
0,999,999,-12.240513801574707,-0.6933495402336121,4168.5263671875,0.9921875
1,0,1000,-27.901588439941406,-0.692348837852478,9822.53515625,0.0078125
1,49,1049,-27.88425064086914,-0.6922781467437744,9816.3017578125,0.0078125
1,99,1099,-27.867103576660156,-0.6922011971473694,9810.1396484375,0.0078125
1,149,1149,-27.850757598876953,-0.6923644542694092,9804.1796875,0.0
1,199,1199,-27.834789276123047,-0.6923799514770508,9798.41015625,0.015625
1,249,1249,-27.819353103637695,-0.6924186944961548,9792.8232421875,0.0078125
1,299,1299,-27.80415916442871,-0.6922089457511902,9787.4140625,0.0078125
1,349,1349,-27.789709091186523,-0.69228196144104,9782.171875,0.0
1,399,1399,-27.775753021240234,-0.6923993229866028,9777.0908203125,0.015625
1,449,1449,-27.76206398010254,-0.6923623085021973,9772.1630859375,0.0078125
1,499,1499,-27.74869728088379,-0.6922306418418884,9767.384765625,0.0
1,549,1549,-27.735855102539062,-0.6922436952590942,9762.744140625,0.015625
1,599,1599,-27.723434448242188,-0.692292332649231,9758.2431640625,0.0078125
1,649,1649,-27.711139678955078,-0.692105233669281,9753.87109375,0.0078125
1,699,1699,-27.69948387145996,-0.6922146081924438,9749.6240234375,0.0
1,749,1749,-27.68820571899414,-0.6923701763153076,9745.4970703125,0.015625
1,799,1799,-27.677019119262695,-0.6922986507415771,9741.484375,0.0078125
1,849,1849,-27.666210174560547,-0.6922904253005981,9737.5849609375,0.0078125
1,899,1899,-27.655691146850586,-0.6922814249992371,9733.791015625,0.0
1,949,1949,-27.645387649536133,-0.6922024488449097,9730.1005859375,0.015625
1,999,1999,-27.63550567626953,-0.6922682523727417,9726.5087890625,0.0078125
2,0,2000,-24.662914276123047,-0.6905524134635925,8654.0224609375,0.0078125
2,49,2049,-24.64584732055664,-0.6905727386474609,8647.8544921875,0.0078125
2,99,2099,-24.628793716430664,-0.6904124021530151,8641.755859375,0.0078125
2,149,2149,-24.612438201904297,-0.6903939247131348,8635.8583984375,0.0
2,199,2199,-24.596755981445312,-0.6905249953269958,8630.1494140625,0.015625
2,249,2249,-24.581623077392578,-0.690700352191925,8624.623046875,0.0078125
2,299,2299,-24.566465377807617,-0.6903679370880127,8619.271484375,0.0078125
2,349,2349,-24.552059173583984,-0.6903300285339355,8614.0849609375,0.0
2,399,2399,-24.538410186767578,-0.6906063556671143,8609.0576171875,0.015625
2,449,2449,-24.524742126464844,-0.6904416084289551,8604.1826171875,0.0078125
2,499,2499,-24.511497497558594,-0.6902946829795837,8599.4541015625,0.0
2,549,2549,-24.498703002929688,-0.6902138590812683,8594.865234375,0.015625
2,599,2599,-24.486534118652344,-0.6903801560401917,8590.412109375,0.0078125
2,649,2649,-24.47447395324707,-0.6902979612350464,8586.087890625,0.0078125
2,699,2699,-24.462875366210938,-0.69034343957901,8581.884765625,0.0
2,749,2749,-24.45165252685547,-0.690424919128418,8577.8037109375,0.015625
2,799,2799,-24.440635681152344,-0.6904020309448242,8573.8349609375,0.0078125
2,849,2849,-24.42970848083496,-0.6901624798774719,8569.9765625,0.0078125
2,899,2899,-24.41952133178711,-0.6903670430183411,8566.224609375,0.0
2,949,2949,-24.409420013427734,-0.6903830766677856,8562.5732421875,0.015625
2,999,2999,-24.399324417114258,-0.6901251077651978,8559.021484375,0.0078125
3,0,3000,-21.463687896728516,-0.6866582632064819,7500.50830078125,0.0078125
3,49,3049,-21.446468353271484,-0.6862495541572571,7494.43896484375,0.0078125
3,99,3099,-21.430070877075195,-0.6864686608314514,7488.44091796875,0.0078125
3,149,3149,-21.41363525390625,-0.6861060857772827,7482.63818359375,0.0
3,199,3199,-21.398107528686523,-0.6861341595649719,7477.0224609375,0.015625
3,249,3249,-21.38324737548828,-0.6863324642181396,7471.58642578125,0.0078125
3,299,3299,-21.368396759033203,-0.6860648393630981,7466.322265625,0.0078125
3,349,3349,-21.354389190673828,-0.6861875653266907,7461.2216796875,0.0
3,399,3399,-21.34067153930664,-0.6861647367477417,7456.27734375,0.015625
3,449,3449,-21.327133178710938,-0.6859068870544434,7451.48291015625,0.0078125
3,499,3499,-21.314456939697266,-0.6861132383346558,7446.83251953125,0.0
3,549,3549,-21.301990509033203,-0.6861449480056763,7442.32080078125,0.015625
3,599,3599,-21.289587020874023,-0.6858748197555542,7437.9404296875,0.0078125
3,649,3649,-21.277557373046875,-0.6856242418289185,7433.68798828125,0.0078125
3,699,3699,-21.266342163085938,-0.6858516335487366,7429.55712890625,0.0
3,749,3749,-21.255165100097656,-0.6857900619506836,7425.5439453125,0.015625
3,799,3799,-21.24459457397461,-0.6860299110412598,7421.6416015625,0.0078125
3,849,3849,-21.234134674072266,-0.6860798597335815,7417.8486328125,0.0078125
3,899,3899,-21.223453521728516,-0.6856123805046082,7414.16015625,0.0
3,949,3949,-21.213808059692383,-0.6859112977981567,7410.57080078125,0.015625
3,999,3999,-21.204200744628906,-0.6859761476516724,7407.07861328125,0.0078125
4,0,4000,-18.321964263916016,-0.6760340929031372,6370.181640625,0.0078125
