global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
9,0,9000,-2.170956611633301,-0.36880916357040405,7040.990234375,0.234375
9,49,9049,-1.7607338428497314,-0.38806799054145813,5363.005859375,0.2578125
9,99,9099,-1.533897876739502,-0.33171558380126953,4696.92626953125,0.1953125
9,149,9149,-1.4925869703292847,-0.3704620897769928,4384.14208984375,0.2578125
9,199,9199,-1.450870156288147,-0.3748472034931183,4204.02197265625,0.2734375
9,249,9249,-1.4063787460327148,-0.36285921931266785,4077.03125,0.265625
9,299,9299,-1.3306633234024048,-0.31221407651901245,3979.0810546875,0.203125
9,349,9349,-1.3667455911636353,-0.3705274164676666,3892.224853515625,0.21875
9,399,9399,-1.333181619644165,-0.35706135630607605,3813.70166015625,0.2421875
9,449,9449,-1.2763338088989258,-0.3181442320346832,3743.646484375,0.2265625
9,499,9499,-1.2893016338348389,-0.3493766486644745,3672.287353515625,0.1875
9,549,9549,-1.2767629623413086,-0.3540651798248291,3604.98046875,0.2421875
9,599,9599,-1.3866190910339355,-0.48034945130348206,3540.795654296875,0.2734375
9,649,9649,-1.2463425397872925,-0.35711216926574707,3474.22314453125,0.234375
9,699,9699,-1.277132272720337,-0.40429747104644775,3410.16552734375,0.2421875
9,749,9749,-1.2380162477493286,-0.38151463866233826,3346.35205078125,0.28125
9,799,9799,-1.2147512435913086,-0.3751298189163208,3280.40087890625,0.2734375
9,849,9849,-1.1031941175460815,-0.2801753282546997,3215.53466796875,0.1640625
9,899,9899,-1.2323880195617676,-0.426567405462265,3148.34130859375,0.2421875
9,949,9949,-1.2371156215667725,-0.4488880932331085,3079.60498046875,0.28125
9,999,9999,-1.0673613548278809,-0.296800822019577,3010.580322265625,0.1875
19,0,19000,-0.7412986159324646,-0.3347660005092621,1588.322998046875,0.15625
19,49,19049,-0.6375666856765747,-0.3387097120285034,1167.63427734375,0.140625
19,99,19099,-0.6017847061157227,-0.3459014892578125,999.73583984375,0.203125
19,149,19149,-0.561911940574646,-0.3344167172908783,888.823974609375,0.140625
19,199,19199,-0.5230015516281128,-0.31667980551719666,806.0989990234375,0.15625
19,249,19249,-0.5086954832077026,-0.3169211447238922,749.2625122070312,0.15625
19,299,19299,-0.4937421977519989,-0.3110453188419342,713.7967529296875,0.125
19,349,19349,-0.5188088417053223,-0.34126392006874084,693.6679077148438,0.15625
19,399,19399,-0.4821917414665222,-0.3083895444869995,679.0452880859375,0.1328125
19,449,19449,-0.46025338768959045,-0.2900319993495941,665.054931640625,0.125
19,499,19499,-0.4976561665534973,-0.3300604522228241,654.7965087890625,0.1484375
19,549,19549,-0.47809621691703796,-0.3123871684074402,647.42529296875,0.1640625
