global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
1,0,10000,-16.257762908935547,-0.66289883852005,6081.9970703125,0.0078125
1,49,10049,-15.858750343322754,-0.6786191463470459,5920.2509765625,0.0078125
1,99,10099,-15.42306137084961,-0.6603683829307556,5757.44970703125,0.01171875
1,149,10149,-15.023348808288574,-0.6719207763671875,5597.056640625,0.015625
1,199,10199,-14.623779296875,-0.6773161292076111,5439.12060546875,0.01953125
1,249,10249,-14.225470542907715,-0.6775151491165161,5283.70263671875,0.01171875
1,299,10299,-13.837305068969727,-0.6813059449195862,5130.83935546875,0.01171875
1,349,10349,-13.42413330078125,-0.6534223556518555,4980.5771484375,0.0078125
1,399,10399,-13.097549438476562,-0.7053849101066589,4832.94384765625,0.98828125
1,449,10449,-12.682239532470703,-0.6617956161499023,4687.97314453125,0.01953125
1,499,10499,-12.315145492553711,-0.6594067811965942,4545.73779296875,0.015625
1,549,10549,-11.966184616088867,-0.668184757232666,4406.2197265625,0.01171875
1,599,10599,-11.579794883728027,-0.6324269771575928,4269.47314453125,0.0078125
1,649,10649,-11.28826904296875,-0.6843870282173157,4135.513671875,0.0078125
1,699,10699,-10.934026718139648,-0.6663594245910645,4004.389892578125,0.015625
1,749,10749,-10.59714126586914,-0.658618688583374,3876.023681640625,0.01953125
1,799,10799,-10.269214630126953,-0.6525188684463501,3750.510986328125,0.01171875
1,849,10849,-9.953165054321289,-0.6510004997253418,3627.84423828125,0.0078125
1,899,10899,-9.63272476196289,-0.6377750039100647,3508.0302734375,0.0078125
1,949,10949,-9.316272735595703,-0.6212447881698608,3391.060791015625,0.01171875
1,999,10999,-9.031102180480957,-0.6287201642990112,3276.928955078125,0.01953125
1,1049,11049,-8.75571060180664,-0.6386843323707581,3165.6396484375,0.015625
1,1099,11099,-8.476842880249023,-0.6379697322845459,3057.160400390625,0.01171875
1,1149,11149,-8.18423080444336,-0.6162660121917725,2951.506103515625,0.01171875
1,1199,11199,-7.876977920532227,-0.5727608799934387,2848.64453125,0.0078125
1,1249,11249,-7.634456634521484,-0.5867917537689209,2748.589111328125,0.01171875
1,1299,11299,-7.410965442657471,-0.612879753112793,2651.25341796875,0.01953125
1,1349,11349,-7.159369468688965,-0.6038140058517456,2556.66650390625,0.015625
1,1399,11399,-6.832016468048096,-0.512104868888855,2464.765380859375,0.0078125
1,1449,11449,-6.614191055297852,-0.5230914950370789,2375.528564453125,0.0078125
1,1499,11499,-6.383504867553711,-0.5144217014312744,2288.9423828125,0.01171875
1,1549,11549,-6.195664882659912,-0.5417066216468811,2205.043701171875,0.015625
1,1599,11599,-5.9567718505859375,-0.5116063356399536,2123.614501953125,0.015625
1,1649,11649,-5.7550787925720215,-0.5120909810066223,2044.76513671875,0.01171875
1,1699,11699,-5.479689598083496,-0.43257904052734375,1968.373046875,0.01171875
1,1749,11749,-5.374650001525879,-0.5168372392654419,1894.5469970703125,0.0078125
1,1799,11799,-5.064338684082031,-0.38956519961357117,1823.16162109375,0.01171875
1,1849,11849,-4.949808120727539,-0.45181193947792053,1754.218505859375,0.01953125
1,1899,11899,-4.7524871826171875,-0.42513594031333923,1687.6669921875,0.015625
1,1949,11949,-4.5318708419799805,-0.3690950870513916,1623.482421875,0.01171875
1,1999,11999,-4.369849681854248,-0.3658265471458435,1561.5689697265625,0.0078125
1,2049,12049,-4.201260566711426,-0.34985825419425964,1502.0467529296875,0.01171875
1,2099,12099,-4.005545616149902,-0.3008483648300171,1444.83203125,0.015625
1,2149,12149,-3.7943406105041504,-0.23043061792850494,1389.9248046875,0.01953125
1,2199,12199,-3.7032504081726074,-0.27449366450309753,1337.215087890625,0.01171875
1,2249,12249,-3.579610586166382,-0.2803829312324524,1286.69873046875,0.01171875
1,2299,12299,-3.420227289199829,-0.24497486650943756,1238.348388671875,0.0078125
1,2349,12349,-3.281029462814331,-0.22458209097385406,1192.014404296875,0.01171875
1,2399,12399,-3.214982509613037,-0.2721300721168518,1147.71240234375,0.01953125
1,2449,12449,-2.9903576374053955,-0.15596508979797363,1105.4130859375,0.015625
1,2499,12499,-2.917189359664917,-0.1865561455488205,1064.9468994140625,0.01171875
1,2549,12549,-2.767301321029663,-0.13582581281661987,1026.275390625,0.0078125
1,2599,12599,-2.6731834411621094,-0.13634376227855682,989.367431640625,0.0078125
1,2649,12649,-2.57184100151062,-0.1255178600549698,954.0660400390625,0.015625
1,2699,12699,-2.47664475440979,-0.11686034500598907,920.31591796875,0.01953125
1,2749,12749,-2.406419515609741,-0.12946194410324097,888.0133666992188,0.01171875
1,2799,12799,-2.2700796127319336,-0.07230163365602493,857.1333618164062,0.0078125
1,2849,12849,-2.19618558883667,-0.07426629960536957,827.5485229492188,0.0078125
1,2899,12899,-2.135883331298828,-0.08675184100866318,799.1611938476562,0.01171875
1,2949,12949,-2.078733444213867,-0.09938445687294006,771.946044921875,0.01953125
1,2999,12999,-1.99892258644104,-0.08663124591112137,745.7935791015625,0.015625
1,3049,13049,-1.9352666139602661,-0.08743390440940857,720.6547241210938,0.01171875
1,3099,13099,-1.8644633293151855,-0.0785994753241539,696.4868774414062,0.01171875
1,3149,13149,-1.7807586193084717,-0.054438959807157516,673.2646484375,0.0078125
1,3199,13199,-1.7349027395248413,-0.06593763083219528,650.8963623046875,0.01171875
1,3249,13249,-1.7039662599563599,-0.0902392789721489,629.353515625,0.01953125
1,3299,13299,-1.6519954204559326,-0.09150718152523041,608.5903930664062,0.015625
1,3349,13349,-1.5677101612091064,-0.05858108773827553,588.5603637695312,0.0078125
1,3399,13399,-1.5264763832092285,-0.06689122319221497,569.2382202148438,0.0078125
1,3449,13449,-1.4909474849700928,-0.07917089760303497,550.5928955078125,0.01171875
1,3499,13499,-1.4464104175567627,-0.08077844977378845,532.596435546875,0.015625
1,3549,13549,-1.4051399230957031,-0.08406004309654236,515.2211303710938,0.015625
1,3599,13599,-1.348970890045166,-0.07092030346393585,498.43975830078125,0.01171875
