global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
7,0,7000,-3.133065938949585,-0.45801210403442383,10451.435546875,0.2421875
7,49,7049,-2.8430285453796387,-0.35025447607040405,9739.2685546875,0.1953125
7,99,7099,-2.8407740592956543,-0.4118698239326477,9489.7294921875,0.2265625
7,149,7149,-2.8361032009124756,-0.43534642457962036,9379.7578125,0.265625
7,199,7199,-2.7941203117370605,-0.4090355634689331,9318.52734375,0.25
7,249,7249,-2.8355417251586914,-0.4608283042907715,9278.005859375,0.2734375
7,299,7299,-2.725536584854126,-0.35740146040916443,9252.3046875,0.171875
7,349,7349,-2.7189862728118896,-0.35632652044296265,9230.912109375,0.234375
7,399,7399,-2.7794580459594727,-0.4211234450340271,9214.013671875,0.2421875
7,449,7449,-2.7579081058502197,-0.40278297662734985,9201.474609375,0.2578125
7,499,7499,-2.735714912414551,-0.38387832045555115,9188.6259765625,0.25
7,549,7549,-2.7589268684387207,-0.40968751907348633,9178.478515625,0.2265625
7,599,7599,-2.697486400604248,-0.3503808379173279,9170.1416015625,0.2109375
7,649,7649,-2.7494406700134277,-0.40490108728408813,9160.1171875,0.21875
7,699,7699,-2.7359113693237305,-0.3931262195110321,9153.26171875,0.2265625
7,749,7749,-2.6615610122680664,-0.3205835521221161,9146.19921875,0.203125
7,799,7799,-2.7804553508758545,-0.4414560794830322,9138.470703125,0.2578125
7,849,7849,-2.71463680267334,-0.37700155377388,9133.1416015625,0.234375
7,899,7899,-2.722963333129883,-0.38704222440719604,9126.4453125,0.25
7,949,7949,-2.719235897064209,-0.3848517835140228,9120.4384765625,0.2265625
7,999,7999,-2.7199199199676514,-0.3867851793766022,9115.5576171875,0.25
17,0,17000,-0.9062210917472839,-0.41235917806625366,1929.5185546875,0.203125
17,49,17049,-0.7879857420921326,-0.3145669400691986,1849.6473388671875,0.1484375
17,99,17099,-0.8414245247840881,-0.3797389566898346,1803.8056640625,0.171875
17,149,17149,-0.8631281852722168,-0.40854790806770325,1776.04541015625,0.15625
17,199,17199,-0.8317986130714417,-0.3814517557621002,1759.5052490234375,0.171875
17,249,17249,-0.866965651512146,-0.41901135444641113,1750.1575927734375,0.234375
17,299,17299,-0.7761725187301636,-0.32975274324417114,1744.1622314453125,0.1796875
17,349,17349,-0.7695179581642151,-0.32434380054473877,1739.2955322265625,0.140625
17,399,17399,-0.841102123260498,-0.3968227505683899,1735.7994384765625,0.21875
17,449,17449,-0.8296645879745483,-0.3861941695213318,1732.6390380859375,0.1875
17,499,17499,-0.8016902804374695,-0.35894066095352173,1729.8228759765625,0.125
17,549,17549,-0.8303253054618835,-0.3881646394729614,1727.5218505859375,0.171875
17,599,17599,-0.7758986949920654,-0.3344123065471649,1724.887451171875,0.125
17,649,17649,-0.8229571580886841,-0.38196977972984314,1722.937744140625,0.1640625
17,699,17699,-0.8279384970664978,-0.3874421715736389,1721.0194091796875,0.171875
17,749,17749,-0.7550616264343262,-0.31521284580230713,1718.4892578125,0.1328125
17,799,17799,-0.8447839021682739,-0.40535593032836914,1716.8450927734375,0.203125
17,849,17849,-0.7829108834266663,-0.3439914584159851,1714.8582763671875,0.15625
17,899,17899,-0.7934058308601379,-0.35500699281692505,1712.82421875,0.1796875
17,949,17949,-0.8023436069488525,-0.3643181324005127,1711.36572265625,0.203125
17,999,17999,-0.8032790422439575,-0.365714430809021,1709.565185546875,0.15625
27,0,27000,-0.5161595344543457,-0.3718797564506531,563.701171875,0.1953125
27,49,27049,-0.41305631399154663,-0.2729569673538208,547.3681640625,0.109375
27,99,27099,-0.4940204620361328,-0.3552204370498657,542.2918090820312,0.15625
27,149,27149,-0.5027710199356079,-0.36504659056663513,538.08935546875,0.1640625
27,199,27199,-0.5029746890068054,-0.36580467224121094,535.9232177734375,0.171875
27,249,27249,-0.5247262716293335,-0.3873695135116577,536.6530151367188,0.1953125
27,299,27299,-0.44153550267219543,-0.30528876185417175,532.3160400390625,0.15625
27,349,27349,-0.4172600507736206,-0.28057047724723816,534.0462036132812,0.1328125
27,399,27399,-0.503677487373352,-0.36730799078941345,532.7955322265625,0.203125
27,449,27449,-0.4779127240180969,-0.3419709801673889,531.1243896484375,0.1640625
27,499,27499,-0.4282691776752472,-0.2919515073299408,532.5931396484375,0.125
27,549,27549,-0.47554391622543335,-0.3396683931350708,530.8657836914062,0.1796875
27,599,27599,-0.4195883274078369,-0.28399866819381714,529.748779296875,0.1015625
27,649,27649,-0.49821653962135315,-0.36205363273620605,531.9884643554688,0.1484375
27,699,27699,-0.5013368725776672,-0.36565735936164856,530.099853515625,0.1796875
27,749,27749,-0.40811461210250854,-0.2726736068725586,529.1680297851562,0.1171875
27,799,27799,-0.5155260562896729,-0.37933433055877686,532.1009521484375,0.171875
27,849,27849,-0.42330214381217957,-0.28785836696624756,529.1788330078125,0.140625
27,899,27899,-0.4382134675979614,-0.30256664752960205,529.97216796875,0.1796875
27,949,27949,-0.45339590311050415,-0.3176450729370117,530.3785400390625,0.1484375
27,999,27999,-0.4579669237136841,-0.32288914918899536,527.7489013671875,0.1328125
37,0,37000,-0.4681532382965088,-0.36090028285980225,419.037353515625,0.1953125
37,49,37049,-0.3734866678714752,-0.26764121651649475,413.53826904296875,0.1015625
37,99,37099,-0.46192386746406555,-0.35631078481674194,412.63031005859375,0.15625
37,149,37149,-0.4640157222747803,-0.35905003547668457,410.1009521484375,0.1484375
37,199,37199,-0.47366970777511597,-0.36898285150527954,409.0115966796875,0.171875
37,249,37249,-0.4951465427875519,-0.39005640149116516,410.587158203125,0.1953125
37,299,37299,-0.4062948226928711,-0.30185410380363464,408.0499267578125,0.15625
37,349,37349,-0.3832736611366272,-0.27869439125061035,408.59130859375,0.1328125
37,399,37399,-0.4674822986125946,-0.36283400654792786,408.8608703613281,0.203125
37,449,37449,-0.4405306875705719,-0.33649328351020813,406.4740905761719,0.1484375
37,499,37499,-0.3924887180328369,-0.28782641887664795,408.9155578613281,0.1171875
37,549,37549,-0.43738359212875366,-0.33273768424987793,408.8515625,0.171875
37,599,37599,-0.39271703362464905,-0.2888108193874359,405.9616394042969,0.1015625
37,649,37649,-0.4594166576862335,-0.35473865270614624,408.97698974609375,0.140625
37,699,37699,-0.4715365171432495,-0.3672296404838562,407.5270080566406,0.171875
37,749,37749,-0.37875038385391235,-0.27466005086898804,406.68096923828125,0.109375
37,799,37799,-0.47927236557006836,-0.37465423345565796,408.7430725097656,0.171875
37,849,37849,-0.3889070153236389,-0.28486061096191406,406.50933837890625,0.1328125
37,899,37899,-0.40083402395248413,-0.2965205907821655,407.55267333984375,0.15625
37,949,37949,-0.4180727005004883,-0.31371328234672546,407.7322998046875,0.140625
37,999,37999,-0.42047950625419617,-0.316633939743042,405.72467041015625,0.1328125
47,0,47000,-0.4649640619754791,-0.3683408200740814,377.5069580078125,0.1953125
47,49,47049,-0.35978418588638306,-0.26442357897758484,372.57391357421875,0.109375
47,99,47099,-0.45069098472595215,-0.35532301664352417,372.6025390625,0.1640625
47,149,47149,-0.45350122451782227,-0.3589078187942505,369.5765380859375,0.1484375
47,199,47199,-0.4621237516403198,-0.36787906289100647,368.2139892578125,0.1640625
47,249,47249,-0.4842112362384796,-0.38928520679473877,370.87603759765625,0.203125
47,299,47299,-0.40240398049354553,-0.30820778012275696,368.0245666503906,0.171875
47,349,47349,-0.37234699726104736,-0.27807796001434326,368.3091735839844,0.125
47,399,47399,-0.4575214087963104,-0.36298006772994995,369.37310791015625,0.203125
47,449,47449,-0.4328852891921997,-0.3389427065849304,367.03375244140625,0.15625
47,499,47499,-0.38500654697418213,-0.2903517186641693,369.81646728515625,0.1171875
47,549,47549,-0.42492035031318665,-0.3303704261779785,369.4066162109375,0.1640625
47,599,47599,-0.38007134199142456,-0.2861742377281189,366.8558654785156,0.0859375
47,649,47649,-0.4535501301288605,-0.3586985468864441,370.58514404296875,0.1484375
47,699,47699,-0.45742374658584595,-0.36320310831069946,368.12017822265625,0.171875
47,749,47749,-0.3697090148925781,-0.27576911449432373,367.02325439453125,0.1015625
47,799,47799,-0.46982792019844055,-0.37509751319885254,370.1117858886719,0.1796875
47,849,47849,-0.3754836320877075,-0.28145748376846313,367.3601989746094,0.125
47,899,47899,-0.38874202966690063,-0.29435616731643677,368.76556396484375,0.15625
47,949,47949,-0.40734973549842834,-0.3127187490463257,369.72332763671875,0.1484375
47,999,47999,-0.4134961664676666,-0.31951501965522766,367.1843566894531,0.1328125
57,0,57000,-0.4640387296676636,-0.37261295318603516,357.20037841796875,0.21875
57,49,57049,-0.35805559158325195,-0.26808303594589233,351.5227966308594,0.109375
57,99,57099,-0.4448468089103699,-0.3549606204032898,351.185302734375,0.1484375
57,149,57149,-0.44566959142684937,-0.35632216930389404,349.0804443359375,0.1484375
57,199,57199,-0.4582005441188812,-0.3689330816268921,348.76800537109375,0.1640625
57,249,57249,-0.47475266456604004,-0.3852538466453552,349.6717529296875,0.1953125
57,299,57299,-0.391238808631897,-0.3023245632648468,347.387939453125,0.15625
57,349,57349,-0.3640892505645752,-0.2748414874076843,348.6910705566406,0.125
57,399,57399,-0.44924402236938477,-0.36003410816192627,348.543212890625,0.1953125
57,449,57449,-0.42140984535217285,-0.33269202709198,346.62060546875,0.1484375
57,499,57499,-0.3816837668418884,-0.29227060079574585,349.33740234375,0.125
57,549,57549,-0.42550230026245117,-0.33611083030700684,349.25250244140625,0.1640625
57,599,57599,-0.3763148784637451,-0.2876230776309967,346.5189208984375,0.09375
57,649,57649,-0.4476146399974823,-0.3579115867614746,350.4698486328125,0.1484375
57,699,57699,-0.45674213767051697,-0.3677891790866852,347.5392761230469,0.1796875
57,749,57749,-0.36110737919807434,-0.27196386456489563,348.28375244140625,0.109375
57,799,57799,-0.4646913409233093,-0.37514349818229675,349.8634033203125,0.1953125
57,849,57849,-0.3661682605743408,-0.2771400213241577,347.83331298828125,0.125
57,899,57899,-0.38508620858192444,-0.2955681383609772,349.7471923828125,0.1640625
57,949,57949,-0.40096819400787354,-0.3113744258880615,350.04290771484375,0.1484375
57,999,57999,-0.4072169065475464,-0.3182690441608429,347.5193786621094,0.1328125
67,0,67000,-0.45846593379974365,-0.3701006770133972,345.2430419921875,0.203125
67,49,67049,-0.35033637285232544,-0.26341527700424194,339.6006164550781,0.1015625
67,99,67099,-0.443953275680542,-0.3571922183036804,338.9754333496094,0.1484375
67,149,67149,-0.445228636264801,-0.35913947224617004,336.35040283203125,0.1484375
67,199,67199,-0.45422807335853577,-0.36825910210609436,335.88079833984375,0.1640625
67,249,67249,-0.4743348956108093,-0.38801056146621704,337.2691650390625,0.203125
67,299,67299,-0.38302120566368103,-0.2973981201648712,334.52947998046875,0.1484375
67,349,67349,-0.3642195165157318,-0.2781231999397278,336.3782958984375,0.125
67,399,67399,-0.44644439220428467,-0.36036667227745056,336.3056640625,0.1953125
67,449,67449,-0.4229734539985657,-0.3371164798736572,335.4432373046875,0.15625
67,499,67499,-0.37301796674728394,-0.28667283058166504,337.35052490234375,0.1171875
67,549,67549,-0.4179394841194153,-0.3315429091453552,337.5515441894531,0.171875
67,599,67599,-0.36736443638801575,-0.28146448731422424,335.61114501953125,0.0859375
67,649,67649,-0.4458249509334564,-0.3592999279499054,338.05322265625,0.15625
67,699,67699,-0.45069965720176697,-0.36448004841804504,336.86004638671875,0.171875
67,749,67749,-0.35998979210853577,-0.27418577671051025,335.23626708984375,0.109375
67,799,67799,-0.461513489484787,-0.37472763657569885,339.07232666015625,0.171875
67,849,67849,-0.36581021547317505,-0.27966317534446716,336.57647705078125,0.125
67,899,67899,-0.3854897618293762,-0.2990078330039978,337.8848876953125,0.15625
67,949,67949,-0.3946302831172943,-0.30817940831184387,337.76361083984375,0.1328125
67,999,67999,-0.405233234167099,-0.3191547393798828,336.30865478515625,0.125
77,0,77000,-0.45410263538360596,-0.3680219352245331,336.3173522949219,0.2109375
77,49,77049,-0.3559281826019287,-0.27134472131729126,330.467529296875,0.1015625
77,99,77099,-0.44213545322418213,-0.35765641927719116,330.0595703125,0.140625
77,149,77149,-0.4444471597671509,-0.3606111407279968,327.5474853515625,0.1484375
77,199,77199,-0.45199069380760193,-0.36813077330589294,327.64068603515625,0.1640625
77,249,77249,-0.47114819288253784,-0.38703590631484985,328.626708984375,0.1875
77,299,77299,-0.3837900757789612,-0.3002505898475647,326.3887939453125,0.15625
77,349,77349,-0.36012861132621765,-0.2763715088367462,327.23895263671875,0.1328125
77,399,77399,-0.4430737793445587,-0.3591228723526001,327.9962158203125,0.1953125
77,449,77449,-0.4209323823451996,-0.3373009264469147,326.7481689453125,0.15625
77,499,77499,-0.3743954598903656,-0.2901047170162201,329.3239440917969,0.125
77,549,77549,-0.41775327920913696,-0.333710253238678,328.3560791015625,0.171875
77,599,77599,-0.3672085404396057,-0.2836797833442688,326.34674072265625,0.09375
77,649,77649,-0.44474315643310547,-0.3603457808494568,329.74053955078125,0.15625
77,699,77699,-0.44891881942749023,-0.3648741841316223,328.3624267578125,0.171875
77,749,77749,-0.3542463481426239,-0.27018967270851135,328.4094543457031,0.109375
77,799,77799,-0.4602704644203186,-0.375887393951416,329.684814453125,0.1796875
77,849,77849,-0.367831289768219,-0.2839292883872986,327.80517578125,0.1328125
77,899,77899,-0.38036227226257324,-0.2962402403354645,328.6647644042969,0.15625
77,949,77949,-0.3982957601547241,-0.3138265609741211,330.02117919921875,0.1484375
77,999,77999,-0.4034264087677002,-0.3194160461425781,328.22845458984375,0.140625
87,0,87000,-0.45250895619392395,-0.3685780167579651,327.9181823730469,0.1953125
87,49,87049,-0.35051828622817993,-0.2683529853820801,321.0198059082031,0.1015625
87,99,87099,-0.4391997754573822,-0.356979638338089,321.23406982421875,0.15625
87,149,87149,-0.43936192989349365,-0.3576664328575134,319.184326171875,0.1484375
87,199,87199,-0.44710615277290344,-0.3655652403831482,318.58038330078125,0.1640625
87,249,87249,-0.4704881012439728,-0.3885115683078766,320.2823486328125,0.203125
87,299,87299,-0.3886721134185791,-0.30722659826278687,318.20770263671875,0.171875
87,349,87349,-0.3605079650878906,-0.27885276079177856,319.02691650390625,0.125
87,399,87399,-0.44504672288894653,-0.36325281858444214,319.56884765625,0.2109375
87,449,87449,-0.41877418756484985,-0.3372902274131775,318.3578796386719,0.15625
87,499,87499,-0.36969923973083496,-0.28804367780685425,319.02825927734375,0.125
87,549,87549,-0.41776764392852783,-0.3360847234725952,319.13525390625,0.171875
87,599,87599,-0.3649606704711914,-0.2834298312664032,318.5409851074219,0.1015625
87,649,87649,-0.43648454546928406,-0.35446566343307495,320.44775390625,0.140625
87,699,87699,-0.4523140788078308,-0.3704485595226288,319.8486328125,0.171875
87,749,87749,-0.3507896065711975,-0.2689894437789917,319.59326171875,0.1171875
87,799,87799,-0.45833101868629456,-0.37625718116760254,320.66253662109375,0.1796875
87,849,87849,-0.3656051754951477,-0.28367793560028076,320.08978271484375,0.1328125
87,899,87899,-0.37910333275794983,-0.297360360622406,319.36981201171875,0.171875
87,949,87949,-0.39516323804855347,-0.3130725622177124,320.728271484375,0.140625
87,999,87999,-0.4027974009513855,-0.32091224193573,319.92547607421875,0.140625
97,0,97000,-0.45279258489608765,-0.3706192970275879,321.05108642578125,0.203125
97,49,97049,-0.34204792976379395,-0.26143738627433777,314.9454345703125,0.1015625
97,99,97099,-0.4373939633369446,-0.3571989834308624,313.32183837890625,0.1640625
97,149,97149,-0.4387490749359131,-0.3588135242462158,312.3081970214844,0.1640625
97,199,97199,-0.44712936878204346,-0.36734074354171753,311.7341613769531,0.1640625
97,249,97249,-0.4683237075805664,-0.3882099390029907,313.0045166015625,0.1953125
97,299,97299,-0.38230371475219727,-0.30259016156196594,311.44085693359375,0.1484375
97,349,97349,-0.3613377809524536,-0.2813551425933838,312.49212646484375,0.1328125
97,399,97399,-0.44403162598609924,-0.3642447292804718,311.72735595703125,0.2109375
97,449,97449,-0.4142659306526184,-0.3345150947570801,311.5863952636719,0.1484375
97,499,97499,-0.3712441921234131,-0.29098668694496155,313.56610107421875,0.125
97,549,97549,-0.41530704498291016,-0.33524397015571594,312.80645751953125,0.1640625
97,599,97599,-0.36344480514526367,-0.2835830748081207,312.01983642578125,0.09375
97,649,97649,-0.4383584260940552,-0.35788655281066895,314.4036865234375,0.15625
97,699,97699,-0.45028072595596313,-0.37008410692214966,313.32818603515625,0.171875
97,749,97749,-0.3515565097332001,-0.2715453505516052,312.6035461425781,0.109375
97,799,97799,-0.4579739272594452,-0.3775739073753357,314.1228942871094,0.1796875
97,849,97849,-0.35950881242752075,-0.2793031334877014,313.3636474609375,0.125
97,899,97899,-0.37827634811401367,-0.29793453216552734,313.8955078125,0.1640625
97,949,97949,-0.39515161514282227,-0.3148340582847595,313.8007507324219,0.1484375
97,999,97999,-0.39863717555999756,-0.31832584738731384,313.7763671875,0.1484375
