global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
8,0,16000,-1.3557512760162354,-0.28910350799560547,7328.93701171875,0.109375
8,49,16049,-1.21428382396698,-0.23072198033332825,6758.05322265625,0.1015625
8,99,16099,-1.250988483428955,-0.3030610680580139,6513.2099609375,0.1484375
8,149,16149,-1.1505396366119385,-0.22161227464675903,6382.66015625,0.1171875
8,199,16199,-1.1119494438171387,-0.19441214203834534,6304.39892578125,0.09375
8,249,16249,-1.136905312538147,-0.22705629467964172,6251.57275390625,0.109375
8,299,16299,-1.2525215148925781,-0.3481517434120178,6213.92529296875,0.15625
8,349,16349,-1.2611503601074219,-0.3608553111553192,6185.927734375,0.203125
8,399,16399,-1.1597769260406494,-0.2627350687980652,6163.57421875,0.140625
8,449,16449,-1.133667230606079,-0.23933912813663483,6144.92919921875,0.109375
8,499,16499,-1.0652389526367188,-0.17330244183540344,6128.49658203125,0.078125
8,549,16549,-1.11558997631073,-0.2258579134941101,6113.349609375,0.1328125
8,599,16599,-1.2076091766357422,-0.31990373134613037,6099.42431640625,0.1640625
8,649,16649,-1.0896859169006348,-0.20384402573108673,6086.6201171875,0.109375
8,699,16699,-1.170302391052246,-0.28616800904273987,6074.88720703125,0.15625
8,749,16749,-1.159281849861145,-0.27665719389915466,6064.51416015625,0.1484375
8,799,16799,-1.1152147054672241,-0.2339915633201599,6054.8837890625,0.09375
8,849,16849,-1.0545059442520142,-0.17460964620113373,6045.767578125,0.0703125
8,899,16899,-1.171670913696289,-0.2930886149406433,6036.7392578125,0.109375
8,949,16949,-1.1043593883514404,-0.22707661986351013,6027.8095703125,0.125
8,999,16999,-1.183638095855713,-0.307657927274704,6018.859375,0.15625
8,1049,17049,-1.0907251834869385,-0.2159123718738556,6010.8388671875,0.078125
8,1099,17099,-1.0792922973632812,-0.20557984709739685,6003.27783203125,0.0859375
8,1149,17149,-1.0513362884521484,-0.17864158749580383,5996.28515625,0.0859375
8,1199,17199,-1.2059037685394287,-0.33423733711242676,5989.22021484375,0.171875
8,1249,17249,-1.0845048427581787,-0.213846355676651,5982.294921875,0.09375
8,1299,17299,-1.097295880317688,-0.22764620184898376,5975.36279296875,0.09375
8,1349,17349,-1.1166058778762817,-0.2479865401983261,5968.28369140625,0.1328125
8,1399,17399,-1.1358528137207031,-0.2681950330734253,5961.67724609375,0.140625
8,1449,17449,-1.1434255838394165,-0.2766954302787781,5955.30322265625,0.109375
8,1499,17499,-0.9876513481140137,-0.12175102531909943,5949.60107421875,0.0703125
8,1549,17549,-1.0751726627349854,-0.210109680891037,5943.8486328125,0.0859375
8,1599,17599,-1.0774943828582764,-0.2132498174905777,5938.22509765625,0.1171875
8,1649,17649,-1.0348654985427856,-0.17143495380878448,5932.63134765625,0.078125
8,1699,17699,-1.1148364543914795,-0.2522358000278473,5926.92919921875,0.125
8,1749,17749,-1.1806045770645142,-0.3188078701496124,5921.4052734375,0.1640625
8,1799,17799,-1.157496452331543,-0.296438068151474,5916.33203125,0.1640625
8,1849,17849,-1.2454708814620972,-0.38511502742767334,5911.5048828125,0.1875
8,1899,17899,-1.0967775583267212,-0.23710381984710693,5906.818359375,0.1171875
8,1949,17949,-1.039741039276123,-0.1807415634393692,5902.18505859375,0.09375
8,1999,17999,-1.117448329925537,-0.25913095474243164,5897.49853515625,0.140625
18,0,36000,-2.176480293273926,-0.6775308847427368,10299.2822265625,0.109375
18,49,36049,-2.2189180850982666,-0.6779155731201172,10588.228515625,0.1015625
18,99,36099,-2.2207272052764893,-0.6797246932983398,10588.228515625,0.1484375
18,149,36149,-2.2195184230804443,-0.6785160303115845,10588.228515625,0.1171875
18,199,36199,-2.2185964584350586,-0.677594006061554,10588.228515625,0.09375
18,249,36249,-2.2191247940063477,-0.6781221628189087,10588.228515625,0.109375
18,299,36299,-2.2209911346435547,-0.6799885034561157,10588.228515625,0.15625
18,349,36349,-2.2228455543518066,-0.6818429231643677,10588.228515625,0.203125
18,399,36399,-2.2204232215881348,-0.6794205904006958,10588.228515625,0.140625
18,449,36449,-2.219175100326538,-0.6781724691390991,10588.228515625,0.109375
18,499,36499,-2.218050718307495,-0.6770483255386353,10588.228515625,0.078125
18,549,36549,-2.220072031021118,-0.6790693998336792,10588.228515625,0.1328125
18,599,36599,-2.221245527267456,-0.6802430748939514,10588.228515625,0.1640625
18,649,36649,-2.219141721725464,-0.6781392097473145,10588.228515625,0.109375
18,699,36699,-2.220926284790039,-0.6799237728118896,10588.228515625,0.15625
18,749,36749,-2.220682144165039,-0.6796795129776001,10588.228515625,0.1484375
18,799,36799,-2.218559741973877,-0.6775572896003723,10588.228515625,0.09375
18,849,36849,-2.2175450325012207,-0.6765426397323608,10588.228515625,0.0703125
18,899,36899,-2.219205379486084,-0.678202748298645,10588.228515625,0.109375
18,949,36949,-2.2197141647338867,-0.6787117123603821,10588.228515625,0.125
18,999,36999,-2.220947742462158,-0.6799451112747192,10588.228515625,0.15625
18,1049,37049,-2.2180089950561523,-0.6770063042640686,10588.228515625,0.078125
18,1099,37099,-2.2182602882385254,-0.677257776260376,10588.228515625,0.0859375
18,1149,37149,-2.2182788848876953,-0.6772764325141907,10588.228515625,0.0859375
18,1199,37199,-2.2215027809143066,-0.6805002689361572,10588.228515625,0.171875
18,1249,37249,-2.218557834625244,-0.6775554418563843,10588.228515625,0.09375
18,1299,37299,-2.218639612197876,-0.6776370406150818,10588.228515625,0.09375
18,1349,37349,-2.220081329345703,-0.6790786981582642,10588.228515625,0.1328125
18,1399,37399,-2.2203469276428223,-0.6793445348739624,10588.228515625,0.140625
18,1449,37449,-2.219259738922119,-0.6782573461532593,10588.228515625,0.109375
18,1499,37499,-2.2176408767700195,-0.6766384840011597,10588.228515625,0.0703125
18,1549,37549,-2.218252420425415,-0.6772497892379761,10588.228515625,0.0859375
18,1599,37599,-2.219402313232422,-0.6783998012542725,10588.228515625,0.1171875
18,1649,37649,-2.2179369926452637,-0.6769344806671143,10588.228515625,0.078125
18,1699,37699,-2.219740390777588,-0.678737998008728,10588.228515625,0.125
18,1749,37749,-2.221259593963623,-0.6802569627761841,10588.228515625,0.1640625
18,1799,37799,-2.221318006515503,-0.6803154945373535,10588.228515625,0.1640625
18,1849,37849,-2.222224235534668,-0.6812215447425842,10588.228515625,0.1875
18,1899,37899,-2.2194762229919434,-0.6784738302230835,10588.228515625,0.1171875
18,1949,37949,-2.2185964584350586,-0.677594006061554,10588.228515625,0.09375
18,1999,37999,-2.220402479171753,-0.679399847984314,10588.228515625,0.140625
28,0,56000,-1.784001111984253,-0.6553419232368469,7755.01708984375,0.109375
28,49,56049,-1.650968313217163,-0.6491554975509644,6883.4560546875,0.1015625
28,99,56099,-1.6552867889404297,-0.6534740328788757,6883.4560546875,0.1484375
28,149,56149,-1.653285264968872,-0.6514725089073181,6883.4560546875,0.1171875
28,199,56199,-1.6504549980163574,-0.6486421823501587,6883.4560546875,0.09375
28,249,56249,-1.6493730545043945,-0.6475602388381958,6883.4560546875,0.109375
28,299,56299,-1.656561255455017,-0.6547484397888184,6883.4560546875,0.15625
28,349,56349,-1.661425232887268,-0.6596124172210693,6883.4560546875,0.203125
28,399,56399,-1.6545699834823608,-0.6527571678161621,6883.4560546875,0.140625
28,449,56449,-1.6514705419540405,-0.6496577262878418,6883.4560546875,0.109375
28,499,56499,-1.6494983434677124,-0.6476855278015137,6883.4560546875,0.078125
28,549,56549,-1.653352975845337,-0.6515401601791382,6883.4560546875,0.1328125
28,599,56599,-1.656168818473816,-0.6543560028076172,6883.4560546875,0.1640625
28,649,56649,-1.650835633277893,-0.6490228176116943,6883.4560546875,0.109375
28,699,56699,-1.6558117866516113,-0.653998851776123,6883.4560546875,0.15625
28,749,56749,-1.654355525970459,-0.652542769908905,6883.4560546875,0.1484375
28,799,56799,-1.6492998600006104,-0.6474870443344116,6883.4560546875,0.09375
28,849,56849,-1.6456559896469116,-0.6438431739807129,6883.4560546875,0.0703125
28,899,56899,-1.651749610900879,-0.6499367952346802,6883.4560546875,0.109375
28,949,56949,-1.6505036354064941,-0.6486908793449402,6883.4560546875,0.125
28,999,56999,-1.6558682918548584,-0.6540554761886597,6883.4560546875,0.15625
28,1049,57049,-1.6490291357040405,-0.6472163200378418,6883.4560546875,0.078125
28,1099,57099,-1.6486886739730835,-0.64687579870224,6883.4560546875,0.0859375
