global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-13.291255950927734,-0.4565928280353546,46410.140625,0.15625
0,49,49,-4.069425582885742,-0.30489152669906616,13612.5546875,0.1171875
0,99,99,-3.211127758026123,-0.30594804883003235,10505.12890625,0.1171875
0,149,149,-2.8323049545288086,-0.29396528005599976,9178.634765625,0.1484375
0,199,199,-2.6229937076568604,-0.3156108260154724,8343.49609375,0.15625
0,249,249,-2.465059995651245,-0.2449653148651123,8027.8623046875,0.109375
0,299,299,-2.288349151611328,-0.19109603762626648,7583.66748046875,0.0703125
0,349,349,-2.1140432357788086,-0.27215826511383057,6660.255859375,0.125
0,399,399,-1.9512383937835693,-0.2490168809890747,6155.2333984375,0.1015625
0,449,449,-1.798136830329895,-0.21160954236984253,5736.8828125,0.078125
0,499,499,-1.6531107425689697,-0.1970413327217102,5265.14697265625,0.078125
0,549,549,-1.6072704792022705,-0.25982996821403503,4872.3447265625,0.0859375
0,599,599,-1.5823174715042114,-0.3072439432144165,4610.666015625,0.125
0,649,649,-1.4781161546707153,-0.2506704032421112,4438.4443359375,0.1015625
0,699,699,-1.4140011072158813,-0.2229558527469635,4306.8193359375,0.0859375
0,749,749,-1.389858603477478,-0.24172914028167725,4151.63623046875,0.09375
0,799,799,-1.3935189247131348,-0.2954714298248291,3970.5400390625,0.15625
0,849,849,-1.4064244031906128,-0.3186730742454529,3933.30859375,0.15625
0,899,899,-1.2660775184631348,-0.23507264256477356,3728.11376953125,0.1015625
0,949,949,-1.2231942415237427,-0.2074432224035263,3672.95556640625,0.078125
0,999,999,-1.2316830158233643,-0.2546411156654358,3532.983642578125,0.125
1,0,1000,-2.5900466442108154,-0.2675684094429016,8398.0810546875,0.1171875
1,49,1049,-8.144705772399902,-0.26884305477142334,28479.12109375,0.1171875
1,99,1099,-8.194679260253906,-0.31757116317749023,28483.625,0.140625
1,149,1149,-8.188148498535156,-0.31234005093574524,28478.92578125,0.125
1,199,1199,-8.272615432739258,-0.3963005542755127,28480.755859375,0.1875
1,249,1249,-8.161576271057129,-0.28473395109176636,28482.66015625,0.109375
1,299,1299,-8.087713241577148,-0.21159720420837402,28480.03515625,0.0703125
1,349,1349,-8.18801498413086,-0.3113715648651123,28481.94140625,0.1171875
1,399,1399,-8.139237403869629,-0.26289790868759155,28480.84375,0.1015625
1,449,1449,-8.157731056213379,-0.28213760256767273,28478.146484375,0.1328125
1,499,1499,-8.082632064819336,-0.20669490098953247,28479.390625,0.0546875
1,549,1549,-8.129623413085938,-0.25355321168899536,28479.87109375,0.078125
1,599,1599,-8.20652961730957,-0.33063969016075134,28479.21875,0.1484375
1,649,1649,-8.1903715133667,-0.3143152892589569,28479.818359375,0.125
1,699,1699,-8.133715629577637,-0.2569834589958191,28482.26171875,0.1171875
1,749,1749,-8.124863624572754,-0.24979954957962036,28476.23046875,0.1015625
1,799,1799,-8.227533340454102,-0.35033750534057617,28483.9375,0.1484375
1,849,1849,-8.253374099731445,-0.3771369457244873,28480.4765625,0.1796875
1,899,1899,-8.147141456604004,-0.27291709184646606,28473.1953125,0.109375
1,949,1949,-8.108880996704102,-0.23384013772010803,28476.1484375,0.0859375
1,999,1999,-8.143665313720703,-0.2679627537727356,28478.5390625,0.09375
2,0,2000,-8.19359302520752,-0.26941347122192383,28653.833984375,0.109375
2,49,2049,-2.872945785522461,-0.31716930866241455,9241.6875,0.1328125
2,99,2099,-2.8882219791412354,-0.33247584104537964,9241.578125,0.1328125
2,149,2149,-2.8789572715759277,-0.3231482207775116,9241.8046875,0.125
2,199,2199,-2.930342674255371,-0.37469714879989624,9241.21484375,0.1796875
2,249,2249,-2.856520891189575,-0.3008992075920105,9241.1279296875,0.1015625
2,299,2299,-2.7945985794067383,-0.23874729871749878,9241.958984375,0.0703125
2,349,2349,-2.8695645332336426,-0.3138136863708496,9241.595703125,0.1328125
2,399,2399,-2.8494200706481934,-0.2937864065170288,9241.171875,0.1171875
2,449,2449,-2.843165397644043,-0.2873193025588989,9241.939453125,0.140625
2,499,2499,-2.7484614849090576,-0.19266197085380554,9241.771484375,0.0546875
2,549,2549,-2.776590585708618,-0.22082984447479248,9241.630859375,0.078125
2,599,2599,-2.864720344543457,-0.30893585085868835,9241.716796875,0.1171875
2,649,2649,-2.8550896644592285,-0.29934167861938477,9241.5849609375,0.1328125
2,699,2699,-2.860119104385376,-0.30441802740097046,9241.416015625,0.1171875
2,749,2749,-2.8430721759796143,-0.28725773096084595,9241.82421875,0.09375
2,799,2799,-2.9168102741241455,-0.3610549569129944,9241.611328125,0.1484375
2,849,2849,-2.9392552375793457,-0.3836151361465454,9241.1943359375,0.171875
2,899,2899,-2.839853286743164,-0.2841266393661499,9241.5078125,0.1015625
2,949,2949,-2.81074857711792,-0.2554382383823395,9240.001953125,0.0859375
2,999,2999,-2.8082237243652344,-0.2526753544807434,9240.86328125,0.109375
3,0,3000,-2.7655491828918457,-0.26381930708885193,9046.2548828125,0.1171875
3,49,3049,-7.2533440589904785,-0.26731014251708984,25261.498046875,0.125
3,99,3099,-7.310859680175781,-0.3241545557975769,25263.92578125,0.140625
3,149,3149,-7.303838729858398,-0.31687644124031067,25264.85546875,0.125
3,199,3199,-7.380449295043945,-0.3943595886230469,25261.69921875,0.1796875
3,249,3249,-7.270877838134766,-0.2846915125846863,25262.048828125,0.1015625
3,299,3299,-7.199262619018555,-0.21216115355491638,25265.359375,0.078125
3,349,3349,-7.308594703674316,-0.32051777839660645,25268.884765625,0.1171875
3,399,3399,-7.246311187744141,-0.26032739877700806,25261.31640625,0.109375
3,449,3449,-7.275204658508301,-0.28839683532714844,25264.296875,0.140625
3,499,3499,-7.1902899742126465,-0.20300668478012085,25266.015625,0.0546875
3,549,3549,-7.241273880004883,-0.2546718120574951,25263.5546875,0.0859375
3,599,3599,-7.325278282165527,-0.3389013111591339,25262.740234375,0.15625
3,649,3649,-7.3080854415893555,-0.32025837898254395,25267.984375,0.125
3,699,3699,-7.239993095397949,-0.25408199429512024,25261.0546875,0.1171875
3,749,3749,-7.238731384277344,-0.25349584221839905,25258.61328125,0.1015625
3,799,3799,-7.344359397888184,-0.3577969968318939,25263.408203125,0.1484375
3,849,3849,-7.363816261291504,-0.3779126703739166,25261.02734375,0.1796875
3,899,3899,-7.255281448364258,-0.26995378732681274,25258.9453125,0.1015625
3,949,3949,-7.218091011047363,-0.23222720623016357,25260.884765625,0.09375
3,999,3999,-7.258519172668457,-0.27341872453689575,25258.123046875,0.09375
4,0,4000,-7.500951766967773,-0.26755860447883606,26155.951171875,0.109375
4,49,4049,-3.1683804988861084,-0.31571099162101746,10315.2529296875,0.1328125
4,99,4099,-3.192882537841797,-0.34043604135513306,10314.4462890625,0.1328125
4,149,4149,-3.1719231605529785,-0.3189741373062134,10316.263671875,0.125
4,199,4199,-3.2255373001098633,-0.37278181314468384,10315.564453125,0.1796875
4,249,4249,-3.150434732437134,-0.29746901988983154,10316.32421875,0.1015625
4,299,4299,-3.090106725692749,-0.23728124797344208,10315.8173828125,0.0703125
4,349,4349,-3.1642446517944336,-0.3116574287414551,10314.9560546875,0.1328125
4,399,4399,-3.1517109870910645,-0.29892483353614807,10315.67578125,0.1171875
4,449,4449,-3.1456897258758545,-0.2927440106868744,10316.251953125,0.140625
4,499,4499,-3.0469412803649902,-0.19413647055625916,10315.7421875,0.0546875
4,549,4549,-3.0720596313476562,-0.21942384541034698,10315.130859375,0.078125
4,599,4599,-3.166289806365967,-0.3137161135673523,10314.90625,0.125
4,649,4649,-3.1587893962860107,-0.3060871958732605,10315.37109375,0.1328125
