global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.158482313156128,-0.693113386631012,5298.77392578125,0.1328125
0,49,49,-2.1573681831359863,-0.6926401853561401,5296.4560546875,0.09375
0,99,99,-2.1566569805145264,-0.6925832033157349,5294.0908203125,0.078125
0,149,149,-2.156315803527832,-0.6928960084915161,5291.72607421875,0.15625
0,199,199,-2.1555426120758057,-0.692776620388031,5289.36181640625,0.078125
0,249,249,-2.1554934978485107,-0.6933810710906982,5286.99853515625,0.8828125
0,299,299,-2.1556601524353027,-0.6942017078399658,5284.6337890625,0.8984375
0,349,349,-2.153106689453125,-0.6923019886016846,5282.27001953125,0.0859375
0,399,399,-2.153731107711792,-0.6935800313949585,5279.90625,0.8984375
0,449,449,-2.1524720191955566,-0.6929742097854614,5277.54443359375,0.1171875
0,499,499,-2.1514556407928467,-0.6926112771034241,5275.181640625,0.09375
0,549,549,-2.1504673957824707,-0.6922764182090759,5272.81884765625,0.1171875
0,599,599,-2.15030574798584,-0.6927679181098938,5270.4560546875,0.140625
0,649,649,-2.149463176727295,-0.6925787925720215,5268.09423828125,0.046875
0,699,699,-2.1496551036834717,-0.6934238076210022,5265.732421875,0.90625
0,749,749,-2.1482391357421875,-0.6926614046096802,5263.36962890625,0.1015625
0,799,799,-2.1478006839752197,-0.6928756237030029,5261.0087890625,0.125
0,849,849,-2.1475212574005127,-0.6932491064071655,5258.64794921875,0.9296875
0,899,899,-2.1471104621887207,-0.6934915781021118,5256.2861328125,0.8671875
0,949,949,-2.145977020263672,-0.693010687828064,5253.92578125,0.1328125
0,999,999,-2.1454036235809326,-0.6930900812149048,5251.5654296875,0.09375
1,0,1000,-3.748347520828247,-0.6931224465370178,11047.6943359375,0.1328125
1,49,1049,-3.7482409477233887,-0.6930862069129944,11047.439453125,0.09375
1,99,1099,-3.748225212097168,-0.6931427717208862,11047.1787109375,0.078125
1,149,1149,-3.748121738433838,-0.6931111216545105,11046.9189453125,0.15625
1,199,1199,-3.748065710067749,-0.6931264400482178,11046.66015625,0.078125
1,249,1249,-3.7480549812316895,-0.6931872963905334,11046.4013671875,0.8828125
1,299,1299,-3.747976303100586,-0.6931804418563843,11046.142578125,0.8984375
1,349,1349,-3.747901439666748,-0.6931771039962769,11045.8837890625,0.9140625
1,399,1399,-3.747791290283203,-0.6931381225585938,11045.6259765625,0.1015625
1,449,1449,-3.7477622032165527,-0.6931799650192261,11045.369140625,0.8828125
1,499,1499,-3.747645139694214,-0.6931346654891968,11045.1103515625,0.09375
1,549,1549,-3.747622489929199,-0.6931828260421753,11044.8544921875,0.8828125
1,599,1599,-3.747570037841797,-0.6932011842727661,11044.59765625,0.859375
1,649,1649,-3.747326374053955,-0.6930297613143921,11044.3369140625,0.046875
1,699,1699,-3.7474594116210938,-0.6932334899902344,11044.0810546875,0.90625
1,749,1749,-3.747293472290039,-0.6931384801864624,11043.82421875,0.1015625
1,799,1799,-3.7472105026245117,-0.6931267976760864,11043.5673828125,0.125
1,849,1849,-3.747211217880249,-0.6931984424591064,11043.310546875,0.9296875
1,899,1899,-3.7471091747283936,-0.6931667923927307,11043.0556640625,0.8671875
1,949,1949,-3.746976613998413,-0.6931047439575195,11042.80078125,0.1328125
1,999,1999,-3.7470102310180664,-0.6932094097137451,11042.5439453125,0.90625
2,0,2000,-3.7339119911193848,-0.6930696964263916,10995.685546875,0.1328125
2,49,2049,-3.7339253425598145,-0.6931533813476562,10995.431640625,0.90625
2,99,2099,-3.73378586769104,-0.6930854320526123,10995.1728515625,0.078125
2,149,2149,-3.733729362487793,-0.6931007504463196,10994.9130859375,0.15625
2,199,2199,-3.733698844909668,-0.6931415796279907,10994.6552734375,0.078125
2,249,2249,-3.7335739135742188,-0.6930881142616272,10994.396484375,0.1171875
