global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.159053325653076,-0.6936846375465393,5298.77392578125,0.9140625
0,49,49,-2.1585564613342285,-0.6938285231590271,5296.4560546875,0.890625
0,99,99,-2.1572980880737305,-0.6932244300842285,5294.0908203125,0.859375
0,149,149,-2.156294822692871,-0.6928751468658447,5291.72607421875,0.109375
0,199,199,-2.156158447265625,-0.6933924555778503,5289.36181640625,0.8671875
0,249,249,-2.1552436351776123,-0.6931312084197998,5286.99853515625,0.09375
0,299,299,-2.1548051834106445,-0.6933467984199524,5284.6337890625,0.8671875
0,349,349,-2.153789520263672,-0.692984938621521,5282.27001953125,0.078125
0,399,399,-2.152538299560547,-0.6923871040344238,5279.90625,0.09375
0,449,449,-2.152535915374756,-0.6930381059646606,5277.54443359375,0.109375
0,499,499,-2.151758909225464,-0.692914605140686,5275.18115234375,0.09375
0,549,549,-2.151489734649658,-0.6932989954948425,5272.818359375,0.9140625
0,599,599,-2.1502041816711426,-0.6926666498184204,5270.45556640625,0.09375
0,649,649,-2.1502304077148438,-0.6933460235595703,5268.09375,0.921875
0,699,699,-2.1487884521484375,-0.6925574541091919,5265.73193359375,0.1171875
0,749,749,-2.148911952972412,-0.6933342218399048,5263.369140625,0.8359375
0,799,799,-2.1482796669006348,-0.6933549642562866,5261.00830078125,0.8671875
0,849,849,-2.147610902786255,-0.6933391094207764,5258.6474609375,0.875
0,899,899,-2.1469802856445312,-0.6933611631393433,5256.2861328125,0.9140625
0,949,949,-2.146261692047119,-0.6932952404022217,5253.92578125,0.859375
0,999,999,-2.1459593772888184,-0.6936458349227905,5251.5654296875,0.890625
1,0,1000,-3.748410701751709,-0.693185567855835,11047.6943359375,0.9140625
1,49,1049,-3.7482223510742188,-0.693068265914917,11047.4375,0.109375
1,99,1099,-3.7482757568359375,-0.6931930780410767,11047.1787109375,0.859375
1,149,1149,-3.748138189315796,-0.6931273937225342,11046.9189453125,0.109375
1,199,1199,-3.7481021881103516,-0.6931629180908203,11046.66015625,0.8671875
1,249,1249,-3.748014450073242,-0.6931470036506653,11046.4013671875,0.09375
1,299,1299,-3.747922658920288,-0.6931266784667969,11046.142578125,0.1328125
1,349,1349,-3.747802257537842,-0.6930776834487915,11045.8837890625,0.078125
1,399,1399,-3.7477598190307617,-0.6931066513061523,11045.6259765625,0.09375
