global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.9142327308654785,-0.636961817741394,88979.796875,0.3671875
0,49,49,-1.2214559316635132,-0.37130194902420044,33218.06640625,0.1796875
0,99,99,-1.0396875143051147,-0.39345839619636536,25250.109375,0.1875
0,149,149,-0.9701756834983826,-0.3873729109764099,22771.8515625,0.171875
0,199,199,-0.9315066337585449,-0.3962154984474182,20915.431640625,0.171875
0,249,249,-0.8133066892623901,-0.3207434117794037,19245.923828125,0.15625
0,299,299,-0.7398484349250793,-0.2647550702095032,18563.32421875,0.109375
0,349,349,-0.7572351694107056,-0.309496134519577,17494.5078125,0.1328125
0,399,399,-0.7578963041305542,-0.3473658561706543,16040.65625,0.15625
0,449,449,-0.7180160880088806,-0.3201296925544739,15546.6171875,0.15625
0,499,499,-0.746173083782196,-0.36200082302093506,15010.763671875,0.1484375
0,549,549,-0.7226238250732422,-0.34234195947647095,14858.75390625,0.1953125
0,599,599,-0.7658544182777405,-0.4003274738788605,14282.234375,0.1953125
0,649,649,-0.6336641907691956,-0.26971524953842163,14220.576171875,0.09375
0,699,699,-0.6735765933990479,-0.32100242376327515,13776.130859375,0.1875
0,749,749,-0.6483597159385681,-0.3084506392478943,13281.267578125,0.125
0,799,799,-0.6456224918365479,-0.3090202808380127,13152.05859375,0.1328125
0,849,849,-0.6074535846710205,-0.28967127203941345,12416.70703125,0.125
0,899,899,-0.6791408061981201,-0.3632563650608063,12342.552734375,0.1796875
0,949,949,-0.5895141959190369,-0.2762603759765625,12239.765625,0.140625
0,999,999,-0.5601073503494263,-0.2559485137462616,11884.400390625,0.1171875
1,0,1000,-0.6377843618392944,-0.33238402009010315,11932.90625,0.109375
1,49,1049,-0.6167765259742737,-0.2887672185897827,12816.306640625,0.140625
1,99,1099,-0.6519401669502258,-0.34169483184814453,12122.216796875,0.1484375
1,149,1149,-0.6630644798278809,-0.35645946860313416,11979.978515625,0.1875
1,199,1199,-0.6747245192527771,-0.3813018500804901,11464.904296875,0.171875
1,249,1249,-0.5921924114227295,-0.3011598587036133,11371.515625,0.15625
1,299,1299,-0.5309531688690186,-0.2505359649658203,10956.7421875,0.09375
1,349,1349,-0.5672948360443115,-0.29963624477386475,10458.224609375,0.15625
1,399,1399,-0.6192617416381836,-0.35844337940216064,10190.95703125,0.1640625
1,449,1449,-0.5529889464378357,-0.3050451874732971,9687.90625,0.1328125
1,499,1499,-0.5968297719955444,-0.34646275639533997,9782.591796875,0.140625
1,549,1549,-0.5710562467575073,-0.33430376648902893,9250.630859375,0.1875
1,599,1599,-0.6086747646331787,-0.3794153928756714,8957.8525390625,0.171875
1,649,1649,-0.47619327902793884,-0.26101911067962646,8407.5,0.109375
1,699,1699,-0.5184693932533264,-0.3099910020828247,8145.875,0.171875
1,749,1749,-0.5107384920120239,-0.3121407628059387,7759.8095703125,0.125
1,799,1799,-0.5137569904327393,-0.3145197629928589,7784.794921875,0.1484375
1,849,1849,-0.4979979991912842,-0.3060242831707001,7500.9892578125,0.1484375
