global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.157726764678955,-0.6923578381538391,5298.77392578125,0.1171875
0,49,49,-2.094902753829956,-0.6931320428848267,5068.802734375,0.15625
0,99,99,-2.0307650566101074,-0.6928603649139404,4837.86279296875,0.140625
0,149,149,-1.9677091836929321,-0.6925071477890015,4611.13037109375,0.125
0,199,199,-1.9065744876861572,-0.6928244829177856,4388.919921875,0.1796875
0,249,249,-1.8461735248565674,-0.6925371289253235,4171.548828125,0.109375
0,299,299,-1.7871596813201904,-0.692217230796814,3959.31201171875,0.09375
0,349,349,-1.7295918464660645,-0.6918301582336426,3752.546142578125,0.125
0,399,399,-1.6744647026062012,-0.6922900676727295,3551.5439453125,0.1171875
0,449,449,-1.6200504302978516,-0.6917906999588013,3356.58740234375,0.1640625
0,499,499,-1.565572738647461,-0.6894816160202026,3167.946044921875,0.0625
0,549,549,-1.5129770040512085,-0.6872467994689941,2985.84033203125,0.078125
0,599,599,-1.466554045677185,-0.6893117427825928,2810.508056640625,0.1484375
0,649,649,-1.4193668365478516,-0.6886895895004272,2642.12890625,0.1328125
0,699,699,-1.369452953338623,-0.683373212814331,2480.864501953125,0.140625
0,749,749,-1.326451063156128,-0.6830216646194458,2326.640869140625,0.1015625
0,799,799,-1.2807103395462036,-0.6781057119369507,2179.018310546875,0.1484375
0,849,849,-1.23347008228302,-0.6700915694236755,2037.1766357421875,0.171875
0,899,899,-1.172264575958252,-0.6468219757080078,1900.000244140625,0.109375
0,949,949,-1.1132146120071411,-0.6248084902763367,1766.076416015625,0.1171875
0,999,999,-1.0176441669464111,-0.5657615661621094,1634.00732421875,0.1015625
1,0,1000,-2.2149598598480225,-0.4426780045032501,6408.5712890625,0.1171875
1,49,1049,-2.236057758331299,-0.4698144793510437,6386.736328125,0.15625
1,99,1099,-2.2137341499328613,-0.4528976082801819,6367.1845703125,0.140625
1,149,1149,-2.195706367492676,-0.4396117329597473,6350.0380859375,0.125
