global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-54.41352081298828,-0.33116331696510315,19523.732421875,0.0078125
0,49,49,-54.69829559326172,-0.24907377362251282,19656.169921875,0.00390625
0,99,99,-53.54555130004883,-0.19269013404846191,19260.3828125,0.0078125
0,149,149,-52.71319580078125,-0.1688329428434372,18968.515625,0.00390625
0,199,199,-51.859474182128906,-0.15023858845233917,18667.03515625,0.0
0,249,249,-51.02021408081055,-0.1390450894832611,18368.1015625,0.0
0,299,299,-50.19340896606445,-0.13533517718315125,18070.96484375,0.00390625
0,349,349,-49.42045211791992,-0.13079190254211426,17793.56640625,0.0
0,399,399,-48.65408706665039,-0.12578240036964417,17518.71875,0.00390625
0,449,449,-47.85936737060547,-0.11765545606613159,17234.759765625,0.0078125
0,499,499,-47.17115020751953,-0.10501784831285477,16990.875,0.00390625
0,549,549,-46.57320022583008,-0.1278117597103119,16766.78515625,0.00390625
0,599,599,-45.860321044921875,-0.1131313219666481,16514.736328125,0.00390625
0,649,649,-45.21426010131836,-0.10288780182600021,16285.20703125,0.00390625
0,699,699,-44.802154541015625,-0.11491988599300385,16132.0927734375,0.0078125
0,749,749,-44.18175506591797,-0.10769537836313248,15910.736328125,0.00390625
0,799,799,-43.57794952392578,-0.10681259632110596,15693.0810546875,0.0078125
0,849,849,-43.129791259765625,-0.10484644770622253,15532.00390625,0.0078125
0,899,899,-42.56641387939453,-0.10105232894420624,15329.99609375,0.0078125
0,949,949,-42.19379806518555,-0.10255704820156097,15194.9384765625,0.00390625
0,999,999,-41.68955612182617,-0.09021138399839401,15017.36328125,0.0078125
0,1049,1049,-41.156089782714844,-0.10487265884876251,14819.490234375,0.00390625
0,1099,1099,-40.88655090332031,-0.08971516788005829,14727.658203125,0.00390625
0,1149,1149,-40.415897369384766,-0.09829405695199966,14554.654296875,0.0078125
0,1199,1199,-39.97390365600586,-0.09670381247997284,14395.669921875,0.00390625
0,1249,1249,-39.4652214050293,-0.10684385895729065,14208.375,0.01171875
0,1299,1299,-39.0198860168457,-0.08940932154655457,14053.90234375,0.0078125
0,1349,1349,-38.563392639160156,-0.10421255975961685,13883.765625,0.01171875
0,1399,1399,-38.34320831298828,-0.08844560384750366,13809.9697265625,0.0078125
0,1449,1449,-37.740074157714844,-0.1158696711063385,13582.3388671875,0.01171875
0,1499,1499,-37.48639678955078,-0.09624650329351425,13497.845703125,0.0078125
0,1549,1549,-36.76288986206055,-0.0945529192686081,13237.26953125,0.0078125
0,1599,1599,-36.52018737792969,-0.09113068878650665,13150.890625,0.0078125
0,1649,1649,-36.212318420410156,-0.08382093906402588,13042.388671875,0.0078125
0,1699,1699,-35.781394958496094,-0.07747950404882431,12889.1142578125,0.0078125
0,1749,1749,-35.14375305175781,-0.08732336014509201,12655.3701171875,0.00390625
0,1799,1799,-34.86418151855469,-0.07788868993520737,12557.8515625,0.0078125
0,1849,1849,-34.42061996459961,-0.0952223613858223,12391.46875,0.0078125
0,1899,1899,-33.93362808227539,-0.09366846829652786,12216.2265625,0.01171875
0,1949,1949,-33.57907485961914,-0.08094638586044312,12092.82421875,0.0078125
0,1999,1999,-32.945701599121094,-0.09164683520793915,11860.3134765625,0.01171875
0,2049,2049,-32.357791900634766,-0.07872563600540161,11652.7431640625,0.0078125
0,2099,2099,-31.841678619384766,-0.08523835241794586,11464.0751953125,0.0078125
0,2149,2149,-31.624126434326172,-0.08904968947172165,11384.162109375,0.0078125
0,2199,2199,-30.551782608032227,-0.07353837788105011,11002.646484375,0.0078125
0,2249,2249,-29.864341735839844,-0.07654209434986115,10753.396484375,0.0078125
0,2299,2299,-29.296985626220703,-0.0707441121339798,10550.673828125,0.00390625
0,2349,2349,-29.05742645263672,-0.09568913280963898,10455.1875,0.0078125
0,2399,2399,-26.450138092041016,-0.08392844349145889,9518.201171875,0.00390625
0,2449,2449,-24.996292114257812,-0.14324286580085754,8971.951171875,0.01171875
0,2499,2499,-24.759700775146484,-0.12446223199367523,8893.322265625,0.0078125
0,2549,2549,-23.809139251708984,-0.1184336245059967,8552.345703125,0.01171875
0,2599,2599,-24.26766014099121,-0.13657723367214203,8711.3212890625,0.01171875
0,2649,2649,-24.01329231262207,-0.1375100016593933,8619.158203125,0.01953125
0,2699,2699,-24.68144416809082,-0.1031641960144043,8872.759765625,0.0078125
0,2749,2749,-23.763219833374023,-0.11177229881286621,8538.173828125,0.0078125
0,2799,2799,-23.424331665039062,-0.1368587613105774,8406.7783203125,0.01171875
0,2849,2849,-23.44348907470703,-0.1353984773159027,8414.220703125,0.00390625
0,2899,2899,-23.275569915771484,-0.11327743530273438,8361.587890625,0.0078125
0,2949,2949,-23.3026065826416,-0.23965007066726685,8325.7275390625,0.015625
0,2999,2999,-22.986610412597656,-0.14797300100326538,8244.748046875,0.01171875
0,3049,3049,-23.01537322998047,-0.12442725896835327,8263.630859375,0.0078125
0,3099,3099,-24.768463134765625,-0.11981430649757385,8898.162109375,0.01171875
0,3149,3149,-23.43052101135254,-0.10804321616888046,8419.4150390625,0.0078125
0,3199,3199,-22.989429473876953,-0.18656127154827118,8231.8359375,0.01171875
0,3249,3249,-23.141544342041016,-0.0952797532081604,8319.701171875,0.0078125
0,3299,3299,-23.21295738220215,-0.1517656445503235,8325.08984375,0.01171875
0,3349,3349,-23.236339569091797,-0.1666322648525238,8328.1650390625,0.01171875
0,3399,3399,-22.629913330078125,-0.09224312007427216,8136.0986328125,0.0078125
0,3449,3449,-22.65606689453125,-0.14323876798152924,8127.130859375,0.015625
0,3499,3499,-22.419700622558594,-0.09675721824169159,8058.5830078125,0.00390625
0,3549,3549,-23.238725662231445,-0.2626935839653015,8294.34765625,0.01953125
0,3599,3599,-23.181671142578125,-0.18275754153728485,8302.607421875,0.015625
0,3649,3649,-23.691795349121094,-0.11362960934638977,8511.7177734375,0.01171875
0,3699,3699,-24.180330276489258,-0.10421650856733322,8691.4775390625,0.0078125
0,3749,3749,-23.519943237304688,-0.12852928042411804,8444.30078125,0.01171875
0,3799,3799,-23.15604019165039,-0.22229133546352386,8279.083984375,0.0078125
0,3849,3849,-22.64795684814453,-0.0959046334028244,8141.29150390625,0.0078125
0,3899,3899,-22.9405517578125,-0.1124316155910492,8240.951171875,0.0078125
0,3949,3949,-22.47466278076172,-0.09672948718070984,8078.4345703125,0.0078125
0,3999,3999,-22.418027877807617,-0.28581374883651733,7989.7294921875,0.0078125
0,4049,4049,-22.112773895263672,-0.13415977358818054,7934.2802734375,0.00390625
0,4099,4099,-21.901323318481445,-0.13239866495132446,7858.58203125,0.015625
0,4149,4149,-23.474807739257812,-0.1701543778181076,8412.9794921875,0.00390625
0,4199,4199,-24.200592041015625,-0.08894182741641998,8704.3056640625,0.01171875
0,4249,4249,-23.196754455566406,-0.17964068055152893,8309.1787109375,0.0078125
0,4299,4299,-22.82744598388672,-0.07947705686092377,8212.017578125,0.01171875
