global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
9,0,9000,-72.84798431396484,-0.42007893323898315,261899.3125,0.1171875
9,49,9049,-0.790255069732666,-0.4224439263343811,1330.005126953125,0.125
9,99,9099,-0.4094380736351013,-0.3499109447002411,215.25010681152344,0.0546875
9,149,9149,-0.5082893967628479,-0.4531456530094147,199.39974975585938,0.1328125
9,199,9199,-0.4313396215438843,-0.37981823086738586,186.30136108398438,0.0859375
9,249,9249,-0.43569064140319824,-0.38587361574172974,180.13833618164062,0.0859375
9,299,9299,-0.4684465527534485,-0.4224852919578552,166.1959228515625,0.1171875
9,349,9349,-0.4897889494895935,-0.4370957016944885,190.53875732421875,0.1328125
9,399,9399,-0.45664989948272705,-0.40521758794784546,185.979248046875,0.09375
9,449,9449,-0.4760351777076721,-0.4318196773529053,159.88328552246094,0.140625
9,499,9499,-0.4499066472053528,-0.4080756604671478,151.26080322265625,0.109375
9,549,9549,-0.41640204191207886,-0.37563568353652954,147.4111328125,0.0703125
9,599,9599,-0.49242281913757324,-0.45143407583236694,148.21514892578125,0.1484375
9,649,9649,-0.4401889443397522,-0.39781513810157776,153.22366333007812,0.09375
9,699,9699,-0.46114128828048706,-0.42392289638519287,134.58163452148438,0.140625
9,749,9749,-0.4116193950176239,-0.3761240839958191,128.35108947753906,0.0703125
9,799,9799,-0.4905964434146881,-0.4556911587715149,126.21754455566406,0.140625
9,849,9849,-0.4196130335330963,-0.3850635588169098,124.93087768554688,0.0859375
9,899,9899,-0.42609941959381104,-0.3897138833999634,131.57009887695312,0.0859375
9,949,9949,-0.4507301449775696,-0.4184413552284241,116.75628662109375,0.1171875
9,999,9999,-0.48909780383110046,-0.45487353205680847,123.75492858886719,0.1484375
19,0,19000,-3.7997426986694336,-0.3330448269844055,12535.5791015625,0.109375
19,49,19049,-0.6235275864601135,-0.3801092505455017,880.20068359375,0.125
19,99,19099,-0.33453506231307983,-0.18410524725914001,543.9541625976562,0.0546875
19,149,19149,-0.5228797793388367,-0.3663565218448639,565.988037109375,0.171875
19,199,19199,-0.4348697364330292,-0.2688879370689392,600.190185546875,0.0703125
19,249,19249,-0.45537227392196655,-0.27599090337753296,648.64306640625,0.0859375
19,299,19299,-0.442091703414917,-0.30845046043395996,483.24676513671875,0.125
19,349,19349,-0.48031550645828247,-0.3377837538719177,515.394775390625,0.125
19,399,19399,-0.43771785497665405,-0.30096518993377686,494.49774169921875,0.0859375
19,449,19449,-0.45696118474006653,-0.3183605968952179,501.17974853515625,0.1171875
19,499,19499,-0.4405026435852051,-0.3051903247833252,489.289306640625,0.1015625
19,549,19549,-0.33369317650794983,-0.21915018558502197,414.18743896484375,0.0625
19,599,19599,-0.4540846347808838,-0.3427296578884125,402.65960693359375,0.125
19,649,19649,-0.4514692425727844,-0.319825142621994,476.0250244140625,0.0703125
19,699,19699,-0.46341580152511597,-0.35884860157966614,378.11505126953125,0.1171875
19,749,19749,-0.31999140977859497,-0.22873330116271973,329.9893798828125,0.09375
19,799,19799,-0.4595029950141907,-0.3703869581222534,322.2435302734375,0.1640625
19,849,19849,-0.37463217973709106,-0.277553915977478,351.0350646972656,0.0703125
19,899,19899,-0.3851126432418823,-0.2917335629463196,337.6587829589844,0.09375
19,949,19949,-0.369671493768692,-0.3034176230430603,239.57403564453125,0.125
19,999,19999,-0.4510304629802704,-0.3793746829032898,259.10723876953125,0.1328125
29,0,29000,-0.9571291208267212,-0.24687910079956055,2568.26416015625,0.109375
29,49,29049,-0.49215930700302124,-0.29892146587371826,698.748046875,0.125
29,99,29099,-0.26072996854782104,-0.13144175708293915,467.5062255859375,0.0546875
29,149,29149,-0.4442020058631897,-0.3288525938987732,417.10357666015625,0.1640625
29,199,29199,-0.33522090315818787,-0.2283553183078766,386.4259338378906,0.0703125
29,249,29249,-0.3434778153896332,-0.24219630658626556,366.23394775390625,0.09375
29,299,29299,-0.393484890460968,-0.3030465841293335,327.02496337890625,0.1171875
29,349,29349,-0.3609534502029419,-0.27944207191467285,294.7451171875,0.1328125
29,399,29399,-0.32232385873794556,-0.2525404691696167,252.33665466308594,0.0859375
29,449,29449,-0.33188021183013916,-0.26821884512901306,230.19952392578125,0.1171875
29,499,29499,-0.3248779773712158,-0.263253390789032,222.83457946777344,0.1171875
29,549,29549,-0.2274869978427887,-0.17735405266284943,181.28076171875,0.046875
29,599,29599,-0.34956324100494385,-0.30899420380592346,146.69764709472656,0.1328125
29,649,29649,-0.29999589920043945,-0.2583620548248291,150.54795837402344,0.078125
29,699,29699,-0.30802997946739197,-0.2701745629310608,136.88516235351562,0.1171875
29,749,29749,-0.2029496431350708,-0.17235374450683594,110.63475036621094,0.0703125
29,799,29799,-0.34220871329307556,-0.3155333995819092,96.45799255371094,0.1640625
29,849,29849,-0.247056245803833,-0.22187066078186035,91.07110595703125,0.078125
29,899,29899,-0.27650904655456543,-0.25129973888397217,91.15680694580078,0.1015625
29,949,29949,-0.3043387532234192,-0.28008678555488586,87.69510650634766,0.125
29,999,29999,-0.3075965940952301,-0.286259263753891,77.15580749511719,0.1328125
39,0,39000,-0.3420272171497345,-0.2361462563276291,382.86553955078125,0.109375
39,49,39049,-0.33952760696411133,-0.26730573177337646,261.154296875,0.1015625
39,99,39099,-0.1675182282924652,-0.12505267560482025,153.555419921875,0.0390625
39,149,39149,-0.34823763370513916,-0.3121384382247925,130.53466796875,0.1328125
39,199,39199,-0.198299378156662,-0.1658264696598053,117.42201232910156,0.0703125
39,249,39249,-0.2719528377056122,-0.2406032383441925,113.36015319824219,0.078125
39,299,39299,-0.2973080277442932,-0.26739609241485596,108.16142272949219,0.1328125
39,349,39349,-0.2979922294616699,-0.2775942087173462,73.75920867919922,0.1171875
39,399,39399,-0.2458299696445465,-0.22380618751049042,79.63800811767578,0.0859375
39,449,39449,-0.26759403944015503,-0.2448892593383789,82.10047912597656,0.125
39,499,39499,-0.2493666112422943,-0.2284640520811081,75.58368682861328,0.1171875
39,549,39549,-0.18654200434684753,-0.16873982548713684,64.37269592285156,0.046875
39,599,39599,-0.3056418001651764,-0.28813648223876953,63.299217224121094,0.140625
39,649,39649,-0.2590482831001282,-0.240190789103508,68.18876647949219,0.0703125
39,699,39699,-0.2660979628562927,-0.2473413050174713,67.82400512695312,0.109375
39,749,39749,-0.18552479147911072,-0.16877144575119019,60.580074310302734,0.0546875
39,799,39799,-0.3013562858104706,-0.283977210521698,62.842811584472656,0.140625
39,849,39849,-0.1937083601951599,-0.17650866508483887,62.194114685058594,0.078125
39,899,39899,-0.25930094718933105,-0.24077779054641724,66.97964477539062,0.09375
39,949,39949,-0.2625243663787842,-0.24579915404319763,60.47838592529297,0.140625
39,999,39999,-0.2974233627319336,-0.2812393605709076,58.52135467529297,0.1328125
49,0,49000,-0.2511977553367615,-0.21759209036827087,121.51812744140625,0.0859375
