global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.3056912422180176,-0.6933434009552002,6299.443359375,0.703125
0,49,49,-1.5722815990447998,-0.6930400729179382,3435.19677734375,0.2734375
0,99,99,-1.1077319383621216,-0.682233989238739,1662.4205322265625,0.2578125
0,149,149,-0.7290773391723633,-0.5123915672302246,846.5912475585938,0.2734375
0,199,199,-0.5218544006347656,-0.37463846802711487,575.172607421875,0.234375
0,249,249,-0.499777615070343,-0.3840145468711853,452.286376953125,0.28125
0,299,299,-0.38820087909698486,-0.2937484383583069,369.0257568359375,0.1953125
0,349,349,-0.420796275138855,-0.3408775329589844,312.2425537109375,0.2265625
0,399,399,-0.5001142621040344,-0.42771294713020325,282.8719482421875,0.296875
0,449,449,-0.3550482988357544,-0.2894112467765808,256.4440612792969,0.203125
0,499,499,-0.4572066068649292,-0.3961607813835144,238.50619506835938,0.28125
0,549,549,-0.46699726581573486,-0.4075533151626587,232.2476043701172,0.265625
0,599,599,-0.4251616895198822,-0.36944717168807983,217.6765899658203,0.2890625
0,649,649,-0.4094245433807373,-0.3551025986671448,212.23573303222656,0.21875
0,699,699,-0.36225295066833496,-0.3084720969200134,210.121826171875,0.1953125
0,749,749,-0.3810432553291321,-0.32977885007858276,200.29005432128906,0.234375
0,799,799,-0.4104224443435669,-0.35935521125793457,199.51966857910156,0.25
0,849,849,-0.4262724220752716,-0.3756123185157776,197.92898559570312,0.2421875
0,899,899,-0.3804733157157898,-0.3315443992614746,191.16522216796875,0.1953125
0,949,949,-0.4391631484031677,-0.3895667493343353,193.77316284179688,0.1484375
0,999,999,-0.4144732654094696,-0.36606565117836,189.1285858154297,0.1328125
1,0,1000,-32.409507751464844,-30.973337173461914,5611.12109375,0.21875
1,49,1049,-5.235422134399414,-3.9697046279907227,4945.15966796875,0.078125
1,99,1099,-5.889654636383057,-4.849752426147461,4062.897216796875,0.1875
1,149,1149,-2.0637288093566895,-1.1784932613372803,3458.615234375,0.140625
1,199,1199,-1.2827482223510742,-0.45418304204940796,3237.2041015625,0.15625
1,249,1249,-1.4250574111938477,-0.6196853518486023,3146.588623046875,0.140625
1,299,1299,-1.07575523853302,-0.2852845788002014,3088.369140625,0.1796875
1,349,1349,-1.0906212329864502,-0.3127637505531311,3039.089599609375,0.2265625
1,399,1399,-1.286389946937561,-0.5212797522544861,2989.28564453125,0.25
1,449,1449,-1.0713818073272705,-0.3183223009109497,2942.203857421875,0.2109375
1,499,1499,-1.1851855516433716,-0.44408342242240906,2895.486083984375,0.2109375
1,549,1549,-1.2235054969787598,-0.4936985969543457,2851.35546875,0.1796875
1,599,1599,-1.0920844078063965,-0.37195736169815063,2813.536865234375,0.203125
1,649,1649,-1.0907641649246216,-0.379326194524765,2779.58837890625,0.28125
1,699,1699,-1.0624451637268066,-0.35868847370147705,2749.57763671875,0.2265625
1,749,1749,-1.0501320362091064,-0.35288485884666443,2724.14501953125,0.171875
1,799,1799,-1.1171494722366333,-0.4259362816810608,2700.570068359375,0.171875
1,849,1849,-1.1353085041046143,-0.4494625926017761,2679.600341796875,0.28125
1,899,1899,-1.0094633102416992,-0.3285849392414093,2660.192138671875,0.2265625
1,949,1949,-1.100290298461914,-0.4243273138999939,2640.98779296875,0.21875
1,999,1999,-1.0558327436447144,-0.38465553522109985,2622.28955078125,0.2109375
2,0,2000,-2.764742374420166,-0.9887260794639587,6938.89599609375,0.703125
2,49,2049,-2.62489652633667,-0.9894227981567383,6389.79638671875,0.7265625
2,99,2099,-2.380504608154297,-0.9295895099639893,5668.72509765625,0.7421875
2,149,2149,-2.069401502609253,-0.7983535528182983,4965.984375,0.7265625
2,199,2199,-1.9321153163909912,-0.7410440444946289,4653.515625,0.765625
2,249,2249,-1.8914878368377686,-0.715874969959259,4593.11962890625,0.71875
2,299,2299,-1.8802907466888428,-0.7134830951690674,4558.7177734375,0.8046875
2,349,2349,-1.8658602237701416,-0.7068053483963013,4528.427734375,0.7734375
2,399,2399,-1.8528363704681396,-0.7008535861968994,4500.796875,0.703125
2,449,2449,-1.847935438156128,-0.7024481892585754,4475.4189453125,0.796875
2,499,2499,-1.8382618427276611,-0.6987403035163879,4452.11083984375,0.71875
2,549,2549,-1.8323299884796143,-0.6982823610305786,4430.72412109375,0.734375
2,599,2599,-1.8261462450027466,-0.6971189379692078,4411.10986328125,0.7109375
2,649,2649,-1.8221179246902466,-0.6977003812789917,4393.099609375,0.78125
2,699,2699,-1.8177111148834229,-0.6975430846214294,4376.49658203125,0.8046875
2,749,2749,-1.8127789497375488,-0.6965527534484863,4361.095703125,0.765625
2,799,2799,-1.8085517883300781,-0.6960103511810303,4346.7001953125,0.75
2,849,2849,-1.8049705028533936,-0.695899486541748,4333.140625,0.7578125
2,899,2899,-1.8014322519302368,-0.6956528425216675,4320.2802734375,0.765625
2,949,2949,-1.7975497245788574,-0.6949103474617004,4308.0126953125,0.703125
2,999,2999,-1.794480800628662,-0.6948516368865967,4296.25146484375,0.7109375
3,0,3000,-743.0494384765625,-681.549072265625,240282.21875,0.703125
3,49,3049,-514.1553344726562,-456.267333984375,226168.546875,0.7265625
