global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-24.458877563476562,-0.8570064306259155,92212.515625,0.4921875
0,49,49,-4.624816417694092,-0.3722233474254608,16614.8828125,0.15625
0,99,99,-3.413383960723877,-0.3716682493686676,11883.9833984375,0.1484375
0,149,149,-2.9114232063293457,-0.3916459381580353,9844.76953125,0.1484375
0,199,199,-2.4926741123199463,-0.24897053837776184,8766.150390625,0.09375
0,249,249,-2.4027042388916016,-0.3410860300064087,8054.7431640625,0.171875
0,299,299,-2.2689385414123535,-0.3970898389816284,7313.3125,0.1875
0,349,349,-1.9664849042892456,-0.2670546770095825,6639.673828125,0.0859375
0,399,399,-1.9502315521240234,-0.3554728031158447,6230.72314453125,0.1875
0,449,449,-1.7379159927368164,-0.33651629090309143,5475.2685546875,0.1875
0,499,499,-1.5186188220977783,-0.30551135540008545,4739.61083984375,0.1328125
0,549,549,-1.370504379272461,-0.294176310300827,4205.21435546875,0.1328125
0,599,599,-1.2394897937774658,-0.26276400685310364,3816.06787109375,0.1171875
0,649,649,-1.1936553716659546,-0.2762923240661621,3584.1376953125,0.1171875
0,699,699,-1.18031907081604,-0.325928270816803,3338.10498046875,0.1484375
0,749,749,-1.1003077030181885,-0.29212528467178345,3157.5693359375,0.15625
0,799,799,-1.1265394687652588,-0.35024577379226685,3032.9794921875,0.1796875
0,849,849,-1.0830254554748535,-0.35273125767707825,2853.25927734375,0.1796875
0,899,899,-0.9870994091033936,-0.29203465580940247,2715.6181640625,0.1015625
0,949,949,-1.0402231216430664,-0.39818331599235535,2508.44921875,0.171875
0,999,999,-0.9145747423171997,-0.2970001995563507,2412.86376953125,0.125
10,0,10000,-3.5272698402404785,-0.525054931640625,11729.654296875,0.234375
10,49,10049,-0.5025842189788818,-0.47632652521133423,102.58895874023438,0.1953125
10,99,10099,-0.5271475315093994,-0.5129677057266235,55.4005012512207,0.203125
10,149,10149,-0.5258544087409973,-0.5146491527557373,43.7789421081543,0.2421875
10,199,10199,-0.5038546919822693,-0.4927718937397003,43.30044174194336,0.1640625
10,249,10249,-0.518081545829773,-0.5072444081306458,42.34075164794922,0.1953125
10,299,10299,-0.5493389368057251,-0.5399088263511658,36.84348678588867,0.2265625
10,349,10349,-0.5233969688415527,-0.514825165271759,33.48991394042969,0.21875
10,399,10399,-0.5727889537811279,-0.5643765926361084,32.867149353027344,0.265625
10,449,10449,-0.5344551801681519,-0.5265578031539917,30.855030059814453,0.1875
10,499,10499,-0.5282542705535889,-0.5209316611289978,28.609458923339844,0.234375
10,549,10549,-0.502905011177063,-0.4956863224506378,28.203351974487305,0.2109375
10,599,10599,-0.46839526295661926,-0.4613599181175232,27.48712730407715,0.1640625
10,649,10649,-0.48563697934150696,-0.4793836176395416,24.431921005249023,0.171875
10,699,10699,-0.5029690265655518,-0.49696528911590576,23.456565856933594,0.2109375
10,749,10749,-0.49463391304016113,-0.4889587461948395,22.172908782958984,0.1484375
10,799,10799,-0.5254939794540405,-0.519985556602478,21.52132797241211,0.2265625
10,849,10849,-0.5569373965263367,-0.551166296005249,22.547813415527344,0.2578125
10,899,10899,-0.5184325575828552,-0.513187050819397,20.494112014770508,0.203125
10,949,10949,-0.5591906309127808,-0.5538464784622192,20.879573822021484,0.265625
10,999,10999,-0.5361871719360352,-0.5308035016059875,21.034088134765625,0.1953125
20,0,20000,-0.44910740852355957,-0.39774927496910095,200.65621948242188,0.1953125
20,49,20049,-0.3676984906196594,-0.3432462811470032,95.53467559814453,0.1484375
20,99,20099,-0.420745849609375,-0.40250784158706665,71.25596618652344,0.1796875
20,149,20149,-0.4398234486579895,-0.42242249846458435,67.98548889160156,0.203125
20,199,20199,-0.35229384899139404,-0.3353162407875061,66.3315200805664,0.1171875
20,249,20249,-0.4044322669506073,-0.3906978964805603,53.66014862060547,0.1796875
20,299,20299,-0.4956226050853729,-0.479586660861969,62.652435302734375,0.21875
20,349,20349,-0.36425137519836426,-0.3495481014251709,57.44573211669922,0.15625
20,399,20399,-0.47912687063217163,-0.46746522188186646,45.5621452331543,0.21875
20,449,20449,-0.4723958373069763,-0.4592585265636444,51.32744598388672,0.21875
20,499,20499,-0.4204862713813782,-0.4094947278499603,42.943939208984375,0.1796875
20,549,20549,-0.3595966100692749,-0.3485674560070038,43.090972900390625,0.1484375
20,599,20599,-0.3228311836719513,-0.31085336208343506,46.797306060791016,0.125
20,649,20649,-0.3473324775695801,-0.33775830268859863,37.40631866455078,0.125
20,699,20699,-0.38906943798065186,-0.3788689970970154,39.853271484375,0.171875
20,749,20749,-0.336836040019989,-0.32549065351486206,44.326416015625,0.1171875
20,799,20799,-0.40076977014541626,-0.3910268247127533,38.06561279296875,0.1640625
20,849,20849,-0.4473651945590973,-0.4364509582519531,42.64199447631836,0.203125
20,899,20899,-0.3964773416519165,-0.3865686357021332,38.713279724121094,0.171875
20,949,20949,-0.4527058005332947,-0.44362831115722656,35.46577453613281,0.1953125
20,999,20999,-0.45881086587905884,-0.44801801443099976,42.167686462402344,0.203125
30,0,30000,-0.406884104013443,-0.37264031171798706,133.79055786132812,0.1484375
30,49,30049,-0.3218544125556946,-0.3012886941432953,80.3502426147461,0.140625
30,99,30099,-0.3725939989089966,-0.3590771555900574,52.81024932861328,0.171875
30,149,30149,-0.4305609464645386,-0.41519689559936523,60.027400970458984,0.171875
