global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-319.89862060546875,0.8971121311187744,12831.8291015625,0.09366489201784134
0,49,49,-27.953495025634766,-0.232626810669899,1108.834716796875,0.2030775547027588
0,99,99,-26.665037155151367,-0.07237108051776886,1063.7066650390625,0.19140292704105377
0,149,149,-25.30801010131836,-0.005990451667457819,1012.0807495117188,0.18635280430316925
0,199,199,-24.19049072265625,0.1419437825679779,973.29736328125,0.17457272112369537
0,249,249,-23.669986724853516,0.2419540286064148,956.4776611328125,0.16613757610321045
0,299,299,-23.365856170654297,0.24496227502822876,944.4327392578125,0.16587544977664948
0,349,349,-23.091014862060547,0.25574105978012085,933.8702392578125,0.16493810713291168
0,399,399,-22.74325180053711,0.25717464089393616,920.0170288085938,0.1648099720478058
0,449,449,-22.375347137451172,0.2661651372909546,905.660400390625,0.1640300750732422
0,499,499,-21.887454986572266,0.27778518199920654,886.6095581054688,0.16300836205482483
0,549,549,-21.553146362304688,0.16145260632038116,868.5839233398438,0.1729460209608078
0,599,599,-21.14315414428711,0.2751893401145935,856.7337646484375,0.1632346659898758
0,649,649,-21.053125381469727,0.26481854915618896,852.7177734375,0.16411535441875458
0,699,699,-20.854232788085938,0.1412501484155655,839.8192749023438,0.17462557554244995
0,749,749,-20.420385360717773,0.22968316078186035,826.0028076171875,0.1671890914440155
0,799,799,-20.280595779418945,0.32653507590293884,824.2852783203125,0.15865163505077362
0,849,849,-20.33349609375,0.29800495505332947,825.260009765625,0.1611805260181427
0,899,899,-20.03083610534668,0.22897301614284515,810.392333984375,0.16720730066299438
0,949,949,-19.839130401611328,0.2303595095872879,802.779541015625,0.16697102785110474
0,999,999,-19.729965209960938,0.2555506229400635,799.420654296875,0.16495251655578613
1,0,1000,-19.596080780029297,0.31402015686035156,796.404052734375,0.15918441116809845
1,49,1049,-19.496978759765625,0.3260292410850525,792.9202880859375,0.15866725146770477
1,99,1099,-19.00092315673828,0.3157852590084076,772.6683349609375,0.15959788858890533
1,149,1149,-18.601112365722656,0.32773470878601074,757.1538696289062,0.15847568213939667
1,199,1199,-18.47857666015625,0.3578863739967346,753.45849609375,0.15574784576892853
1,249,1249,-17.972408294677734,0.3442578613758087,732.6666259765625,0.15694643557071686
1,299,1299,-17.890729904174805,0.35648196935653687,729.8884887695312,0.15570175647735596
1,349,1349,-17.658042907714844,0.28927433490753174,717.8927001953125,0.16188588738441467
1,399,1399,-17.555259704589844,0.34718960523605347,716.0980224609375,0.15648946166038513
1,449,1449,-18.655162811279297,0.33781880140304565,759.7192993164062,0.15726546943187714
1,499,1499,-22.546001434326172,0.04535107687115669,903.6541748046875,0.18229639530181885
1,549,1549,-16.817115783691406,0.34257858991622925,686.3878173828125,0.15672795474529266
1,599,1599,-16.21279525756836,0.39453962445259094,664.2933959960938,0.15232613682746887
1,649,1649,-15.904182434082031,0.3614470362663269,650.6251220703125,0.15518887341022491
1,699,1699,-15.672661781311035,0.3629273474216461,641.423583984375,0.15509484708309174
1,749,1749,-15.468339920043945,0.272957444190979,629.65185546875,0.16258864104747772
1,799,1799,-15.34744644165039,0.3952440619468689,629.7076416015625,0.15220443904399872
1,849,1849,-16.282602310180664,0.23357976973056793,660.6472778320312,0.16651971638202667
1,899,1899,-14.901590347290039,0.2775295674800873,607.164794921875,0.16297252476215363
1,949,1949,-14.648271560668945,0.26012444496154785,596.3358154296875,0.16380822658538818
1,999,1999,-14.44424057006836,0.30398029088974,589.9288330078125,0.16049453616142273
