global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-294.794189453125,-96.96705627441406,7913.08544921875,1.4021371603012085
0,49,49,-217.6073760986328,-98.19648742675781,4776.43505859375,1.4104541540145874
0,99,99,-169.79672241210938,-102.58935546875,2688.294677734375,1.432590126991272
0,149,149,-139.1665496826172,-92.91372680664062,1850.1126708984375,1.3608018159866333
0,199,199,-99.34606170654297,-62.7265510559082,1464.780517578125,1.046022891998291
0,249,249,-105.49151611328125,-75.06727600097656,1216.969482421875,1.1797292232513428
0,299,299,-68.11620330810547,-41.57281494140625,1061.7353515625,0.6439470648765564
0,349,349,-74.3757553100586,-50.22501754760742,966.0293579101562,0.6467547416687012
0,399,399,-50.6507453918457,-28.826248168945312,872.979736328125,0.7129532694816589
0,449,449,-48.025787353515625,-27.479537963867188,821.8499755859375,0.6237747073173523
0,499,499,-67.75902557373047,-48.26337432861328,779.8261108398438,0.5252900719642639
0,549,549,-51.700618743896484,-33.34577560424805,734.1936645507812,0.5964189767837524
0,599,599,-37.579280853271484,-19.910106658935547,706.7669677734375,0.5319560170173645
0,649,649,-36.32733917236328,-19.237451553344727,683.5953369140625,0.5462256669998169
0,699,699,-43.3681755065918,-26.795591354370117,662.9033203125,0.5454373955726624
0,749,749,-46.51097106933594,-30.42432975769043,643.4656982421875,0.5425055623054504
0,799,799,-44.30965042114258,-28.023595809936523,651.442138671875,0.5882037281990051
0,849,849,-39.19601058959961,-23.340503692626953,634.2201538085938,0.48489367961883545
0,899,899,-44.14286804199219,-28.6258602142334,620.68017578125,0.484597772359848
0,949,949,-43.334632873535156,-27.833805084228516,620.0331420898438,0.5047415494918823
0,999,999,-39.30058670043945,-23.777868270874023,620.9085693359375,0.506104052066803
0,1049,1049,-36.78089141845703,-21.519357681274414,610.4613037109375,0.44628477096557617
0,1099,1099,-35.520172119140625,-20.192712783813477,613.098388671875,0.4557484984397888
0,1149,1149,-39.83149337768555,-24.74578094482422,603.428466796875,0.5066749453544617
0,1199,1199,-36.86012649536133,-21.989267349243164,594.834228515625,0.5510119199752808
0,1249,1249,-35.15790939331055,-20.452075958251953,588.2333374023438,0.44987723231315613
0,1299,1299,-37.00273513793945,-22.248157501220703,590.1832275390625,0.5309969782829285
0,1349,1349,-43.083126068115234,-28.51970863342285,582.53662109375,0.48339077830314636
0,1399,1399,-34.05503463745117,-19.429086685180664,585.0380249023438,0.40832746028900146
0,1449,1449,-31.701757431030273,-17.010610580444336,587.645751953125,0.427677720785141
0,1499,1499,-32.116249084472656,-17.729801177978516,575.4578247070312,0.47666865587234497
0,1549,1549,-40.2318000793457,-25.929128646850586,572.1067504882812,0.4464184641838074
0,1599,1599,-30.995893478393555,-16.652294158935547,573.7440185546875,0.49300163984298706
0,1649,1649,-38.911258697509766,-24.606821060180664,572.1773681640625,0.5294264554977417
0,1699,1699,-33.00510787963867,-18.8518123626709,566.1318359375,0.48511165380477905
0,1749,1749,-31.48004722595215,-17.321104049682617,566.3577880859375,0.403763085603714
0,1799,1799,-34.9106330871582,-20.961339950561523,557.9716186523438,0.4876082241535187
0,1849,1849,-32.7340087890625,-18.59437370300293,565.5855102539062,0.4007362723350525
0,1899,1899,-28.03436851501465,-14.066485404968262,558.71533203125,0.3821648061275482
0,1949,1949,-30.204111099243164,-16.305105209350586,555.9601440429688,0.4445905089378357
0,1999,1999,-33.7698974609375,-19.87354850769043,555.85400390625,0.44647979736328125
0,2049,2049,-37.460792541503906,-23.534717559814453,557.04296875,0.478938490152359
0,2099,2099,-30.95794105529785,-16.964824676513672,559.7247314453125,0.5286871194839478
0,2149,2149,-32.917110443115234,-19.12604522705078,551.6423950195312,0.4256524443626404
0,2199,2199,-34.11138153076172,-20.42745018005371,547.3572387695312,0.5098577737808228
0,2249,2249,-31.167102813720703,-17.591041564941406,543.0424194335938,0.317544549703598
0,2299,2299,-40.07453918457031,-26.454910278320312,544.7852783203125,0.48309776186943054
0,2349,2349,-28.695844650268555,-14.985419273376465,548.4169921875,0.4492630958557129
0,2399,2399,-23.858169555664062,-10.305316925048828,542.114013671875,0.3590964078903198
0,2449,2449,-26.473819732666016,-12.758302688598633,548.6206665039062,0.3731527328491211
0,2499,2499,-25.525005340576172,-11.83593463897705,547.562744140625,0.3437138795852661
0,2549,2549,-27.070226669311523,-13.593968391418457,539.05029296875,0.33727774024009705
0,2599,2599,-31.138830184936523,-17.602506637573242,541.4530029296875,0.5141717195510864
0,2649,2649,-56.106964111328125,-42.591285705566406,540.627197265625,0.49123474955558777
0,2699,2699,-37.27482223510742,-23.724409103393555,542.0166625976562,0.5027578473091125
0,2749,2749,-28.45185661315918,-15.069467544555664,535.2955322265625,0.41374778747558594
0,2799,2799,-30.501239776611328,-17.023395538330078,539.1137084960938,0.4723358750343323
0,2849,2849,-26.6906681060791,-13.33167552947998,534.3597412109375,0.3644954264163971
0,2899,2899,-35.35909652709961,-22.012483596801758,533.8643798828125,0.41960057616233826
0,2949,2949,-29.45425796508789,-16.27939796447754,526.9943237304688,0.30807629227638245
0,2999,2999,-23.315038681030273,-10.143956184387207,526.8433227539062,0.3435807228088379
0,3049,3049,-28.361867904663086,-15.138961791992188,528.916259765625,0.35171177983283997
0,3099,3099,-30.248205184936523,-17.27739143371582,518.8326416015625,0.41874006390571594
0,3149,3149,-35.14066696166992,-22.151119232177734,519.58203125,0.3325194716453552
0,3199,3199,-25.20875358581543,-12.152177810668945,522.2630615234375,0.2827593684196472
0,3249,3249,-27.291906356811523,-14.323455810546875,518.738037109375,0.36596059799194336
0,3299,3299,-26.185632705688477,-13.0972261428833,523.5362548828125,0.38278627395629883
0,3349,3349,-30.212339401245117,-17.272459030151367,517.5952758789062,0.33745303750038147
0,3399,3399,-28.68216896057129,-15.634567260742188,521.904052734375,0.47400596737861633
0,3449,3449,-35.96955490112305,-23.103620529174805,514.6372680664062,0.4337098002433777
0,3499,3499,-27.430830001831055,-14.493474006652832,517.494140625,0.3490363359451294
0,3549,3549,-28.331098556518555,-15.539514541625977,511.66326904296875,0.3892706632614136
0,3599,3599,-29.61283302307129,-16.836002349853516,511.0732116699219,0.3267619013786316
0,3649,3649,-22.745275497436523,-9.954896926879883,511.6150817871094,0.37442639470100403
0,3699,3699,-31.8297119140625,-19.146595001220703,507.32470703125,0.2925872802734375
0,3749,3749,-29.08931541442871,-16.34589195251465,509.7370300292969,0.3924623131752014
0,3799,3799,-24.564916610717773,-11.911299705505371,506.14459228515625,0.44044971466064453
0,3849,3849,-22.5352783203125,-10.050711631774902,499.3827209472656,0.3815874755382538
0,3899,3899,-29.95644187927246,-17.42611312866211,501.21319580078125,0.3966563045978546
0,3949,3949,-27.284204483032227,-14.827357292175293,498.27392578125,0.40244004130363464
