communications,iteration,train_mll,train_acc,test_mll,test_acc
56,28,-0.35968130826950073,0.7615233063697815,-0.36496400833129883,0.7574734091758728
58,29,-0.3594914674758911,0.7615233063697815,-0.3658413887023926,0.7574734091758728
60,30,-0.35663866996765137,0.7615233063697815,-0.36410632729530334,0.7574734091758728
62,31,-0.6033210754394531,0.7615233063697815,-0.6133285760879517,0.7574734091758728
64,32,-0.6508501172065735,0.7615233063697815,-0.6604570746421814,0.7574734091758728
66,33,-0.6318512558937073,0.7615233063697815,-0.6422278881072998,0.7574734091758728
68,34,-0.6637968420982361,0.7615233063697815,-0.671918511390686,0.7574734091758728
70,35,-0.6292675137519836,0.7615233063697815,-0.6382993459701538,0.7574734091758728
72,36,-0.3631259500980377,0.7615233063697815,-0.3694886565208435,0.7574734091758728
74,37,-0.36025816202163696,0.7615233063697815,-0.36642029881477356,0.7574734091758728
76,38,-0.35873034596443176,0.7615233063697815,-0.3643753230571747,0.7574734091758728
78,39,-0.35918760299682617,0.7615233063697815,-0.36419299244880676,0.7574734091758728
80,40,-0.3561440110206604,0.7615233063697815,-0.3626428246498108,0.7574734091758728
82,41,-0.6116307973861694,0.7615233063697815,-0.6203254461288452,0.7574734091758728
84,42,-0.6477358937263489,0.7615233063697815,-0.657484769821167,0.7574734091758728
86,43,-0.6206303238868713,0.7615233063697815,-0.6283484101295471,0.7574734091758728
88,44,-0.6567651033401489,0.7615233063697815,-0.6645081639289856,0.7574734091758728
90,45,-0.6292094588279724,0.7615233063697815,-0.6411606073379517,0.7574734091758728
92,46,-0.3624848425388336,0.7615233063697815,-0.36796683073043823,0.7574734091758728
94,47,-0.3605009913444519,0.7615233063697815,-0.365447074174881,0.7574734091758728
96,48,-0.35891392827033997,0.7615233063697815,-0.3651276230812073,0.7574734091758728
98,49,-0.3592514991760254,0.7615233063697815,-0.3659970760345459,0.7574734091758728
100,50,-0.35624977946281433,0.7615233063697815,-0.36279597878456116,0.7574734091758728
102,51,-0.6216686367988586,0.7615233063697815,-0.6307204961776733,0.7574734091758728
104,52,-0.6379793286323547,0.7615233063697815,-0.6468015909194946,0.7574734091758728
106,53,-0.6160629391670227,0.7615233063697815,-0.6245945692062378,0.7574734091758728
108,54,-0.6528922915458679,0.7615233063697815,-0.6616503000259399,0.7574734091758728
110,55,-0.6275568604469299,0.7615233063697815,-0.6376376748085022,0.7574734091758728
112,56,-0.36203378438949585,0.7615233063697815,-0.36692702770233154,0.7574734091758728
114,57,-0.3605169653892517,0.7615233063697815,-0.36605969071388245,0.7574734091758728
116,58,-0.35863617062568665,0.7615233063697815,-0.3660554885864258,0.7574734091758728
118,59,-0.3590317666530609,0.7615233063697815,-0.3650820255279541,0.7574734091758728
120,60,-0.35650399327278137,0.7615233063697815,-0.362865149974823,0.7574734091758728
122,61,-0.6163116693496704,0.7615233063697815,-0.6271381974220276,0.7574734091758728
124,62,-0.6343176960945129,0.7615233063697815,-0.6426223516464233,0.7574734091758728
126,63,-0.6151799559593201,0.7615233063697815,-0.6224750280380249,0.7574734091758728
128,64,-0.6498134136199951,0.7615233063697815,-0.6568137407302856,0.7574734091758728
130,65,-0.6265590190887451,0.7615233063697815,-0.6361079216003418,0.7574734091758728
132,66,-0.3618200719356537,0.7615233063697815,-0.3664929270744324,0.7574734091758728
134,67,-0.36060696840286255,0.7615233063697815,-0.3663244843482971,0.7574734091758728
136,68,-0.3587506413459778,0.7615233063697815,-0.36505675315856934,0.7574734091758728
138,69,-0.3591991662979126,0.7615233063697815,-0.3651360273361206,0.7574734091758728
140,70,-0.3567569851875305,0.7615233063697815,-0.3640027344226837,0.7574734091758728
142,71,-0.6117076277732849,0.7615233063697815,-0.6199994683265686,0.7574734091758728
144,72,-0.6282109618186951,0.7615233063697815,-0.6389809846878052,0.7574734091758728
146,73,-0.6191911697387695,0.7615233063697815,-0.6257443428039551,0.7574734091758728
148,74,-0.6511087417602539,0.7615233063697815,-0.6596907377243042,0.7574734091758728
150,75,-0.6268433332443237,0.7615233063697815,-0.6362431645393372,0.7574734091758728
152,76,-0.3616771697998047,0.7615233063697815,-0.3666802942752838,0.7574734091758728
154,77,-0.36054036021232605,0.7615233063697815,-0.3654467761516571,0.7574734091758728
156,78,-0.35865435004234314,0.7615233063697815,-0.36431530117988586,0.7574734091758728
158,79,-0.3590470254421234,0.7615233063697815,-0.36522066593170166,0.7574734091758728
160,80,-0.356823205947876,0.7615233063697815,-0.3645966947078705,0.7574734091758728
162,81,-0.6094945669174194,0.7615233063697815,-0.6204714179039001,0.7574734091758728
164,82,-0.6305679678916931,0.7615233063697815,-0.640077531337738,0.7574734091758728
166,83,-0.6203996539115906,0.7615233063697815,-0.6277457475662231,0.7574734091758728
168,84,-0.6521686315536499,0.7615233063697815,-0.6626023650169373,0.7574734091758728
170,85,-0.6237239241600037,0.7615233063697815,-0.6316230297088623,0.7574734091758728
172,86,-0.36177414655685425,0.7615233063697815,-0.36696234345436096,0.7574734091758728
174,87,-0.36067724227905273,0.7615233063697815,-0.36711424589157104,0.7574734091758728
176,88,-0.358723908662796,0.7615233063697815,-0.36512768268585205,0.7574734091758728
178,89,-0.358932763338089,0.7615233063697815,-0.3666574954986572,0.7574734091758728
180,90,-0.3570666015148163,0.7615233063697815,-0.3634091913700104,0.7574734091758728
182,91,-0.6100679636001587,0.7615233063697815,-0.6188789010047913,0.7574734091758728
184,92,-0.632662296295166,0.7615233063697815,-0.6405211091041565,0.7574734091758728
186,93,-0.6170322895050049,0.7615233063697815,-0.6264778971672058,0.7574734091758728
188,94,-0.6500753164291382,0.7615233063697815,-0.658913791179657,0.7574734091758728
190,95,-0.6270461678504944,0.7615233063697815,-0.6376109719276428,0.7574734091758728
192,96,-0.3616061210632324,0.7615233063697815,-0.36619508266448975,0.7574734091758728
194,97,-0.3605462610721588,0.7615233063697815,-0.36565685272216797,0.7574734091758728
196,98,-0.35875436663627625,0.7615233063697815,-0.36489859223365784,0.7574734091758728
198,99,-0.3590172231197357,0.7615233063697815,-0.3651021718978882,0.7574734091758728
200,100,-0.357030987739563,0.7615233063697815,-0.36485081911087036,0.7574734091758728
