global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
7,0,7000,-48.723426818847656,-0.5783553123474121,357380.875,0.296875
7,49,7049,-0.76746666431427,-0.5707364082336426,1460.328369140625,0.2734375
7,99,7099,-0.601997971534729,-0.5357887744903564,491.4706726074219,0.2109375
7,149,7149,-0.6468879580497742,-0.5868715047836304,445.50189208984375,0.3046875
7,199,7199,-0.6141356229782104,-0.5564470887184143,428.2220458984375,0.28125
7,249,7249,-0.6115507483482361,-0.5544924736022949,423.54364013671875,0.234375
7,299,7299,-0.651989758014679,-0.5982741117477417,398.73126220703125,0.328125
7,349,7349,-0.6371285915374756,-0.581796407699585,410.73077392578125,0.265625
7,399,7399,-0.6196591258049011,-0.5644114017486572,410.10357666015625,0.2734375
7,449,7449,-0.6233024597167969,-0.5713542103767395,385.6119689941406,0.2421875
7,499,7499,-0.5996456146240234,-0.5537200570106506,340.9053039550781,0.2578125
7,549,7549,-0.6016465425491333,-0.5551503896713257,345.1413879394531,0.234375
7,599,7599,-0.6421591639518738,-0.5972350835800171,333.47149658203125,0.34375
7,649,7649,-0.6251119375228882,-0.5839467644691467,305.5692138671875,0.28125
7,699,7699,-0.5741877555847168,-0.534847617149353,292.021728515625,0.234375
7,749,7749,-0.6604891419410706,-0.616559624671936,326.0886535644531,0.3359375
7,799,7799,-0.6302720308303833,-0.5912766456604004,289.46234130859375,0.2734375
7,849,7849,-0.6073004007339478,-0.5744150876998901,244.1074676513672,0.28125
7,899,7899,-0.6047101616859436,-0.5697140693664551,259.7757568359375,0.265625
7,949,7949,-0.5745449066162109,-0.5401667356491089,255.1891632080078,0.296875
7,999,7999,-0.5732756853103638,-0.5400819778442383,246.39694213867188,0.21875
17,0,17000,-4.070502281188965,-0.5697507858276367,25986.078125,0.28125
17,49,17049,-6.31941032409668,-0.5559603571891785,42782.0859375,0.265625
17,99,17099,-6.307546138763428,-0.5435223579406738,42786.3515625,0.1953125
17,149,17149,-6.368558406829834,-0.6054098010063171,42779.8515625,0.3203125
17,199,17199,-6.3361616134643555,-0.5728774070739746,42780.859375,0.2734375
17,249,17249,-6.304568290710449,-0.5409696102142334,42783.19140625,0.25
17,299,17299,-6.370601654052734,-0.6064159870147705,42787.5546875,0.328125
17,349,17349,-6.371027946472168,-0.6068649291992188,42787.3828125,0.2890625
17,399,17399,-6.327167510986328,-0.5628253221511841,42788.7109375,0.265625
17,449,17449,-6.316728591918945,-0.5539888143539429,42776.8203125,0.265625
17,499,17499,-6.319685935974121,-0.5561800003051758,42782.5078125,0.2734375
17,549,17549,-6.3020830154418945,-0.5386547446250916,42781.92578125,0.2265625
17,599,17599,-6.397494316101074,-0.6340934038162231,42781.72265625,0.34375
17,649,17649,-6.324716091156006,-0.5617485046386719,42778.5078125,0.2578125
17,699,17699,-6.320034503936768,-0.5564836263656616,42782.83984375,0.2578125
17,749,17749,-6.3863115310668945,-0.6230262517929077,42780.86328125,0.359375
17,799,17799,-6.352716445922852,-0.5890650749206543,42783.5859375,0.2890625
17,849,17849,-6.322977066040039,-0.5586671829223633,42788.46875,0.265625
17,899,17899,-6.350236892700195,-0.5867204666137695,42782.578125,0.2734375
17,949,17949,-6.309306621551514,-0.5465084314346313,42777.25,0.25
17,999,17999,-6.2951555252075195,-0.5315735936164856,42783.0703125,0.25
27,0,27000,-4.998743057250977,-0.5525521636009216,33004.078125,0.3046875
27,49,27049,-3.1050374507904053,-0.5501905679702759,18964.62890625,0.2734375
27,99,27099,-3.0732035636901855,-0.5187673568725586,18961.578125,0.2109375
27,149,27149,-3.1354188919067383,-0.58071368932724,18963.578125,0.3046875
27,199,27199,-3.077880859375,-0.5228668451309204,18965.8671875,0.25
27,249,27249,-3.0838944911956787,-0.5284377336502075,18969.15625,0.2421875
27,299,27299,-3.1439054012298584,-0.5883891582489014,18969.59765625,0.3125
27,349,27349,-3.152921199798584,-0.5977621078491211,18966.9453125,0.2890625
27,399,27399,-3.0992937088012695,-0.5437905788421631,18969.5,0.2578125
27,449,27449,-3.0864973068237305,-0.5318662524223328,18963.02734375,0.2578125
27,499,27499,-3.1062369346618652,-0.5506513118743896,18970.11328125,0.2734375
27,549,27549,-3.0848679542541504,-0.5292759537696838,18970.16015625,0.25
27,599,27599,-3.1386420726776123,-0.5835002660751343,18966.81640625,0.328125
27,649,27649,-3.1053903102874756,-0.5497628450393677,18970.421875,0.2421875
27,699,27699,-3.089825391769409,-0.5348711013793945,18965.42578125,0.2421875
27,749,27749,-3.1589317321777344,-0.6033306121826172,18970.2265625,0.3515625
27,799,27799,-3.114285945892334,-0.5589785575866699,18968.046875,0.265625
27,849,27849,-3.092231273651123,-0.5370614528656006,18967.0234375,0.234375
27,899,27899,-3.118213176727295,-0.5625823736190796,18970.44921875,0.28125
27,949,27949,-3.091468334197998,-0.5353937149047852,18973.7421875,0.21875
27,999,27999,-3.0805413722991943,-0.5253013372421265,18967.546875,0.234375
37,0,37000,-4.0755615234375,-0.5671876072883606,26042.66015625,0.28125
37,49,37049,-5.869512557983398,-0.5556643009185791,39444.6953125,0.265625
37,99,37099,-5.857326507568359,-0.542863667011261,39449.2578125,0.1953125
37,149,37149,-5.918410301208496,-0.6036041975021362,39451.8046875,0.3203125
37,199,37199,-5.882852554321289,-0.5688377618789673,39445.93359375,0.2734375
37,249,37249,-5.853677749633789,-0.5395621061325073,39446.6796875,0.2421875
37,299,37299,-5.919172286987305,-0.6051943302154541,39445.65625,0.328125
37,349,37349,-5.922067642211914,-0.6084004640579224,39443.3515625,0.2890625
37,399,37399,-5.877350807189941,-0.5625773668289185,39451.5625,0.265625
