global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
4,0,4000,-27.802288055419922,-0.6736239790916443,9793.4482421875,0.015625
4,49,4049,-27.069549560546875,-0.6698042154312134,9530.3076171875,0.0078125
4,99,4099,-26.813562393188477,-0.6683253049850464,9438.4306640625,0.0078125
4,149,4149,-26.703418731689453,-0.6674318909645081,9398.9921875,0.0078125
4,199,4199,-26.644670486450195,-0.66644287109375,9378.140625,0.0078125
4,249,4249,-26.608745574951172,-0.6651766300201416,9365.62890625,0.0
4,299,4299,-26.586212158203125,-0.6652495265007019,9357.4677734375,0.015625
4,349,4349,-26.569637298583984,-0.664333164691925,9351.8154296875,0.0078125
4,399,4399,-26.557567596435547,-0.6635831594467163,9347.728515625,0.0078125
4,449,4449,-26.548328399658203,-0.6628055572509766,9344.673828125,0.0078125
4,499,4499,-26.541427612304688,-0.6623883247375488,9342.3330078125,0.015625
4,549,4549,-26.534963607788086,-0.6609857082366943,9340.505859375,0.0078125
4,599,4599,-26.529855728149414,-0.6598853468894958,9339.0595703125,0.0078125
4,649,4649,-26.525747299194336,-0.6589723229408264,9337.90625,0.0078125
4,699,4699,-26.521879196166992,-0.6576653122901917,9336.9814453125,0.0078125
4,749,4749,-26.518661499023438,-0.656501054763794,9336.240234375,0.0078125
4,799,4799,-26.515228271484375,-0.6546998620033264,9335.6513671875,0.0
4,849,4849,-26.513416290283203,-0.6541668176651001,9335.189453125,0.015625
4,899,4899,-26.510334014892578,-0.6520707607269287,9334.8330078125,0.0078125
4,949,4949,-26.507875442504883,-0.6503467559814453,9334.568359375,0.0078125
4,999,4999,-26.50542449951172,-0.6484063863754272,9334.3837890625,0.0078125
14,0,14000,-7.38015079498291,-0.2384318709373474,2578.16064453125,0.015625
14,49,14049,-7.252161979675293,-0.2324019968509674,2534.133544921875,0.0078125
14,99,14099,-7.2067718505859375,-0.22735589742660522,2519.5693359375,0.0078125
14,149,14149,-7.183984756469727,-0.22223074734210968,2513.193359375,0.0078125
14,199,14199,-7.17825984954834,-0.22604310512542725,2509.750244140625,0.0078125
14,249,14249,-7.160999298095703,-0.21445143222808838,2507.703857421875,0.0
14,299,14299,-7.172946929931641,-0.23020464181900024,2506.330078125,0.015625
14,349,14349,-7.159804344177246,-0.21970412135124207,2505.376220703125,0.0078125
14,399,14399,-7.1593732833862305,-0.22125554084777832,2504.66064453125,0.0078125
14,449,14449,-7.1562347412109375,-0.21986933052539825,2504.02783203125,0.0078125
14,499,14499,-7.162421226501465,-0.22708529233932495,2503.65625,0.015625
14,549,14549,-7.150363922119141,-0.21596987545490265,2503.31640625,0.0078125
14,599,14599,-7.149031639099121,-0.21502384543418884,2503.177001953125,0.0078125
14,649,14649,-7.145998954772949,-0.21304720640182495,2502.795654296875,0.0078125
14,699,14699,-7.141535758972168,-0.20945438742637634,2502.4814453125,0.0078125
14,749,14749,-7.143832206726074,-0.21177196502685547,2502.473876953125,0.0078125
14,799,14799,-7.1319122314453125,-0.20042309165000916,2502.267578125,0.0
14,849,14849,-7.149051666259766,-0.2178063690662384,2502.179443359375,0.015625
14,899,14899,-7.137430191040039,-0.20665472745895386,2502.010009765625,0.0078125
14,949,14949,-7.140366554260254,-0.20988941192626953,2501.90234375,0.0078125
14,999,14999,-7.137373924255371,-0.20716214179992676,2501.806396484375,0.0078125
24,0,24000,-2.3497607707977295,-0.09271622449159622,814.7930908203125,0.015625
24,49,24049,-2.3331246376037598,-0.07910430431365967,813.7012939453125,0.0078125
24,99,24099,-2.332216739654541,-0.077531598508358,813.9413452148438,0.0078125
24,149,24149,-2.3268232345581055,-0.07310545444488525,813.5921020507812,0.0078125
24,199,24199,-2.334529161453247,-0.08120323717594147,813.45068359375,0.0078125
24,249,24249,-2.3098323345184326,-0.05593656003475189,813.6563720703125,0.0
24,299,24299,-2.3479504585266113,-0.0946236327290535,813.4509887695312,0.015625
24,349,24349,-2.328557014465332,-0.07526077330112457,813.43994140625,0.0078125
24,399,24399,-2.329977512359619,-0.07655103504657745,813.4869384765625,0.0078125
24,449,24449,-2.329165458679199,-0.07572202384471893,813.4931030273438,0.0078125
24,499,24499,-2.348374843597412,-0.09546081721782684,813.302001953125,0.015625
24,549,24549,-2.327350616455078,-0.07398852705955505,813.4637451171875,0.0078125
24,599,24599,-2.331352710723877,-0.079997219145298,812.7394409179688,0.0078125
24,649,24649,-2.3323826789855957,-0.07983319461345673,813.1703491210938,0.0078125
24,699,24699,-2.3258275985717773,-0.07285214960575104,813.3241577148438,0.0078125
24,749,24749,-2.3281946182250977,-0.07675722986459732,812.7688598632812,0.0078125
24,799,24799,-2.309206962585449,-0.05645821988582611,813.2423095703125,0.0
24,849,24849,-2.3488054275512695,-0.0945311188697815,813.7930908203125,0.015625
24,899,24899,-2.325697898864746,-0.07182049006223679,813.6497802734375,0.0078125
24,949,24949,-2.3287224769592285,-0.07561786472797394,813.3707885742188,0.0078125
24,999,24999,-2.3293187618255615,-0.07641908526420593,813.2967529296875,0.0078125
34,0,34000,-1.976877212524414,-0.09316349029541016,680.0206909179688,0.015625
34,49,34049,-1.9602952003479004,-0.0779898539185524,679.51220703125,0.0078125
34,99,34099,-1.9591097831726074,-0.07721291482448578,679.3648071289062,0.0078125
34,149,34149,-1.9565620422363281,-0.07505257427692413,679.2249145507812,0.0078125
34,199,34199,-1.9601523876190186,-0.07817824184894562,679.3927001953125,0.0078125
34,249,34249,-1.9379286766052246,-0.05665770173072815,679.1387939453125,0.0
34,299,34299,-1.975100040435791,-0.09450656175613403,678.8942260742188,0.015625
34,349,34349,-1.9557268619537354,-0.0751316249370575,678.8948974609375,0.0078125
34,399,34399,-1.9560216665267944,-0.07382683455944061,679.4723510742188,0.0078125
34,449,34449,-1.9589886665344238,-0.07908201217651367,678.6463012695312,0.0078125
34,499,34499,-1.9784998893737793,-0.09678588062524796,679.2987670898438,0.015625
34,549,34549,-1.956470012664795,-0.07418277114629745,679.5057373046875,0.0078125
34,599,34599,-1.958715796470642,-0.07669177651405334,679.4107055664062,0.0078125
34,649,34649,-1.9593727588653564,-0.07811202853918076,679.1351318359375,0.0078125
34,699,34699,-1.9565329551696777,-0.07572706043720245,678.970947265625,0.0078125
34,749,34749,-1.9586445093154907,-0.07773683965206146,679.0076904296875,0.0078125
34,799,34799,-1.9375156164169312,-0.05607675388455391,679.199462890625,0.0
34,849,34849,-1.9764790534973145,-0.09499190747737885,679.2168579101562,0.015625
34,899,34899,-1.9573726654052734,-0.07660000771284103,678.958984375,0.0078125
34,949,34949,-1.960512399673462,-0.07966962456703186,678.9842529296875,0.0078125
34,999,34999,-1.9628050327301025,-0.0824664905667305,678.80224609375,0.0078125
44,0,44000,-1.751556396484375,-0.09728364646434784,597.1925048828125,0.015625
44,49,44049,-1.7313857078552246,-0.07997547090053558,596.1591186523438,0.0078125
44,99,44099,-1.730391502380371,-0.07831034064292908,596.4013671875,0.0078125
44,149,44149,-1.7252472639083862,-0.07438197731971741,595.96240234375,0.0078125
44,199,44199,-1.7313950061798096,-0.07852606475353241,596.6856689453125,0.0078125
44,249,44249,-1.7102560997009277,-0.05908842384815216,596.0715942382812,0.0
44,299,44299,-1.7456238269805908,-0.0940442606806755,596.22021484375,0.015625
44,349,44349,-1.7287312746047974,-0.07693910598754883,596.2969970703125,0.0078125
44,399,44399,-1.733166217803955,-0.0814666673541069,596.2635498046875,0.0078125
44,449,44449,-1.7352745532989502,-0.0845276415348053,595.919677734375,0.0078125
44,499,44499,-1.7491493225097656,-0.09925372898578644,595.6123046875,0.015625
44,549,44549,-1.7309744358062744,-0.07887379825115204,596.4083251953125,0.0078125
44,599,44599,-1.7305934429168701,-0.0765543133020401,597.1080932617188,0.0078125
44,649,44649,-1.7299442291259766,-0.07804682850837708,596.3349609375,0.0078125
44,699,44699,-1.7225518226623535,-0.0708606094121933,596.2605590820312,0.0078125
44,749,44749,-1.7308984994888306,-0.07859335839748383,596.482177734375,0.0078125
44,799,44799,-1.7073817253112793,-0.05538630485534668,596.370361328125,0.0
44,849,44849,-1.7488923072814941,-0.09688755869865417,596.373779296875,0.015625
44,899,44899,-1.7268619537353516,-0.07528442144393921,596.219482421875,0.0078125
44,949,44949,-1.7301254272460938,-0.07760052382946014,596.5615234375,0.0078125
