global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-139.6557159423828,-67.23439025878906,2896.8525390625,1.4024232625961304
0,49,49,-112.05728912353516,-67.22784423828125,1793.177734375,1.40235435962677
0,99,99,-91.67479705810547,-67.17655944824219,979.9297485351562,1.4018182754516602
0,149,149,-51.136409759521484,-38.52655792236328,504.39410400390625,1.0680921077728271
0,199,199,-44.475120544433594,-35.9469108581543,341.1283264160156,1.0315722227096558
0,249,249,-41.49543380737305,-35.10995101928711,255.41928100585938,1.0205854177474976
0,299,299,-36.82474899291992,-31.160993576049805,226.55006408691406,0.95828777551651
0,349,349,-32.94585037231445,-28.158132553100586,191.50857543945312,0.9144344925880432
0,399,399,-30.7960262298584,-26.718524932861328,163.09996032714844,0.8845162987709045
0,449,449,-28.614566802978516,-25.04452896118164,142.80148315429688,0.8605749011039734
0,499,499,-27.26897621154785,-24.07195472717285,127.88089752197266,0.8426404595375061
0,549,549,-26.423675537109375,-23.543251037597656,115.21707153320312,0.8344316482543945
0,599,599,-25.0506591796875,-22.412277221679688,105.53521728515625,0.814893364906311
0,649,649,-24.00743293762207,-21.564456939697266,97.71905517578125,0.7990007996559143
0,699,699,-23.380483627319336,-21.089994430541992,91.61955261230469,0.7898414731025696
0,749,749,-22.538837432861328,-20.361600875854492,87.08952331542969,0.7831088900566101
0,799,799,-22.291446685791016,-20.206928253173828,83.3807373046875,0.7715923190116882
0,849,849,-21.40518569946289,-19.392730712890625,80.49812316894531,0.7567388415336609
0,899,899,-21.1236515045166,-19.163448333740234,78.40811157226562,0.7566430568695068
0,949,949,-19.84202003479004,-17.91904067993164,76.91912078857422,0.7360702753067017
0,999,999,-20.011619567871094,-18.123525619506836,75.52373504638672,0.7361487150192261
0,1049,1049,-18.85307502746582,-16.98101234436035,74.88249206542969,0.7186203002929688
0,1099,1099,-18.614782333374023,-16.768423080444336,73.85444641113281,0.7068973183631897
0,1149,1149,-18.168960571289062,-16.341718673706055,73.0897216796875,0.705466628074646
0,1199,1199,-18.255386352539062,-16.429452896118164,73.03741455078125,0.6920698285102844
0,1249,1249,-17.07451820373535,-15.249133110046387,73.01536560058594,0.6830359697341919
0,1299,1299,-17.148252487182617,-15.3388671875,72.37544250488281,0.6778526902198792
0,1349,1349,-17.1092586517334,-15.301032066345215,72.32904052734375,0.6820339560508728
0,1399,1399,-16.021310806274414,-14.21373462677002,72.30303955078125,0.6632422804832458
0,1449,1449,-16.166357040405273,-14.35358715057373,72.51077270507812,0.6634358763694763
0,1499,1499,-15.686798095703125,-13.866106033325195,72.82766723632812,0.6461969017982483
0,1549,1549,-15.466232299804688,-13.652180671691895,72.56210327148438,0.6441875100135803
0,1599,1599,-15.715632438659668,-13.898910522460938,72.66886901855469,0.6452792882919312
0,1649,1649,-14.818432807922363,-12.987115859985352,73.25271606445312,0.6290599703788757
0,1699,1699,-14.735119819641113,-12.911865234375,72.93016052246094,0.6263501644134521
0,1749,1749,-14.305587768554688,-12.479212760925293,73.05502319335938,0.6235941052436829
0,1799,1799,-14.070762634277344,-12.244783401489258,73.03917694091797,0.6127862930297852
0,1849,1849,-13.6882905960083,-11.86057186126709,73.10879516601562,0.6027129888534546
0,1899,1899,-14.053468704223633,-12.20763874053955,73.83320617675781,0.6118636131286621
0,1949,1949,-13.414313316345215,-11.565688133239746,73.94497680664062,0.5949240922927856
0,1999,1999,-13.103424072265625,-11.244026184082031,74.37593841552734,0.5930777192115784
