global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
4,0,80000,-15.266641616821289,-0.665595293045044,5270.9775390625,0.01171875
4,49,80049,-14.938992500305176,-0.6578327417373657,5155.49853515625,0.0078125
4,99,80099,-14.613565444946289,-0.6563704609870911,5038.54736328125,0.0078125
4,149,80149,-14.297046661376953,-0.6611588001251221,4922.5556640625,0.01171875
4,199,80199,-13.940574645996094,-0.6232428550720215,4807.556640625,0.0078125
4,249,80249,-13.668478012084961,-0.6669641733169556,4693.546875,0.01171875
4,299,80299,-13.306001663208008,-0.6173719167709351,4580.595703125,0.01171875
4,349,80349,-12.991559982299805,-0.6128107309341431,4468.728515625,0.0078125
4,399,80399,-12.698902130126953,-0.6269620656967163,4357.970703125,0.0078125
4,449,80449,-12.383508682250977,-0.6152739524841309,4248.33251953125,0.0078125
4,499,80499,-12.077409744262695,-0.6095824241638184,4139.8857421875,0.0078125
4,549,80549,-11.794707298278809,-0.623855710029602,4032.677734375,0.00390625
4,599,80599,-11.508451461791992,-0.6310590505599976,3926.73876953125,0.0078125
4,649,80649,-11.174619674682617,-0.5871933102607727,3822.061279296875,0.0078125
4,699,80699,-10.925172805786133,-0.6241225600242615,3718.6796875,0.01171875
4,749,80749,-10.650533676147461,-0.6321636438369751,3616.6318359375,0.0078125
4,799,80799,-10.363120079040527,-0.6235211491584778,3515.995361328125,0.01171875
4,849,80849,-10.044759750366211,-0.57989901304245,3416.814697265625,0.01171875
4,899,80899,-9.819998741149902,-0.6260786652565002,3319.005126953125,0.0078125
4,949,80949,-9.475311279296875,-0.5481307506561279,3222.712158203125,0.0078125
4,999,80999,-9.23845100402832,-0.5739799737930298,3127.8740234375,0.0078125
4,1049,81049,-8.982877731323242,-0.5769494771957397,3034.5400390625,0.0078125
4,1099,81099,-8.698196411132812,-0.5463457107543945,2942.818115234375,0.00390625
4,1149,81149,-8.492769241333008,-0.5906569361686707,2852.66259765625,0.0078125
4,1199,81199,-8.193607330322266,-0.5367316007614136,2764.132568359375,0.00390625
4,1249,81249,-7.913832664489746,-0.4977405071258545,2677.209228515625,0.0078125
4,1299,81299,-7.679597854614258,-0.4998001456260681,2591.9072265625,0.0078125
4,1349,81349,-7.394124984741211,-0.4460083246231079,2508.27001953125,0.01171875
4,1399,81399,-7.183558464050293,-0.46245983242988586,2426.316650390625,0.0078125
4,1449,81449,-7.002744674682617,-0.5037919282913208,2346.1220703125,0.01171875
4,1499,81499,-6.705932140350342,-0.42433786392211914,2267.655517578125,0.01171875
4,1549,81549,-6.554443359375,-0.4854271709918976,2190.914794921875,0.0078125
4,1599,81599,-6.212469100952148,-0.35101187229156494,2115.986083984375,0.0078125
4,1649,81649,-6.061197280883789,-0.40236157178878784,2042.839599609375,0.0078125
4,1699,81699,-5.793991565704346,-0.3325392007827759,1971.5843505859375,0.0078125
4,1749,81749,-5.6580491065979,-0.38861602544784546,1902.265380859375,0.00390625
4,1799,81799,-5.3717451095581055,-0.2890980839729309,1834.8358154296875,0.0078125
4,1849,81849,-5.191471099853516,-0.2903108596801758,1769.31884765625,0.0078125
4,1899,81899,-4.988330841064453,-0.26307374238967896,1705.8179931640625,0.01171875
4,1949,81949,-4.7612481117248535,-0.2061963677406311,1644.373779296875,0.0078125
4,1999,81999,-4.572968482971191,-0.1825881153345108,1584.9273681640625,0.01171875
4,2049,82049,-4.4393110275268555,-0.2077215015888214,1527.603759765625,0.01171875
4,2099,82099,-4.245261192321777,-0.16688719391822815,1472.29296875,0.0078125
4,2149,82149,-4.084465026855469,-0.15351271629333496,1419.0738525390625,0.0078125
4,2199,82199,-3.9367313385009766,-0.14761270582675934,1367.8719482421875,0.0078125
4,2249,82249,-3.8131093978881836,-0.16044074296951294,1318.6134033203125,0.0078125
4,2299,82299,-3.654165267944336,-0.13229531049728394,1271.3951416015625,0.00390625
4,2349,82349,-3.4866576194763184,-0.09069692343473434,1225.94189453125,0.0078125
4,2399,82399,-3.364379405975342,-0.08890777826309204,1182.4453125,0.0078125
4,2449,82449,-3.2423789501190186,-0.08271265774965286,1140.6395263671875,0.01171875
4,2499,82499,-3.134098529815674,-0.08555645495653152,1100.5238037109375,0.0078125
4,2549,82549,-3.026437997817993,-0.08469441533088684,1061.969482421875,0.01171875
4,2599,82599,-2.907282829284668,-0.06803763657808304,1024.967529296875,0.01171875
4,2649,82649,-2.793372869491577,-0.052766501903533936,989.3589477539062,0.0078125
4,2699,82699,-2.7014265060424805,-0.0554611012339592,955.1934814453125,0.0078125
4,2749,82749,-2.6038084030151367,-0.049065981060266495,922.2620239257812,0.0078125
4,2799,82799,-2.5292606353759766,-0.062389932572841644,890.540283203125,0.0078125
4,2849,82849,-2.4112601280212402,-0.029102999716997147,859.958740234375,0.00390625
4,2899,82899,-2.3424458503723145,-0.041835200041532516,830.5204467773438,0.0078125
4,2949,82949,-2.2513327598571777,-0.029349662363529205,802.1359252929688,0.00390625
4,2999,82999,-2.189255475997925,-0.043198853731155396,774.7264404296875,0.0078125
4,3049,83049,-2.1224331855773926,-0.049603283405303955,748.2916259765625,0.0078125
