global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-52.445068359375,-50.49325180053711,78.07267761230469,1.0498676300048828
0,49,49,-29.12543487548828,-27.15896987915039,78.65856170654297,0.7560390830039978
0,99,99,-6.209634780883789,-4.045141220092773,86.57974243164062,0.3667718768119812
0,149,149,-10.396171569824219,-8.361125946044922,81.40181732177734,0.4137748181819916
0,199,199,-5.147968769073486,-2.9454798698425293,88.09954833984375,0.3026914894580841
0,249,249,-4.9468674659729,-3.030971050262451,76.63584899902344,0.3197856545448303
0,299,299,-5.233087539672852,-3.282028913497925,78.04235076904297,0.2937954366207123
0,349,349,-4.023003578186035,-2.164689302444458,74.33258056640625,0.26519083976745605
0,399,399,-4.808210372924805,-2.671205520629883,85.48019409179688,0.3000832200050354
0,449,449,-3.314281940460205,-1.6030125617980957,68.45076751708984,0.2719055712223053
0,499,499,-2.551867723464966,-0.5167328119277954,81.4053955078125,0.20272111892700195
0,549,549,-2.006570339202881,0.05037548393011093,82.27783203125,0.162643164396286
0,599,599,-2.8909857273101807,-0.6108599901199341,91.20502471923828,0.19449076056480408
0,649,649,-4.537009239196777,-2.639341115951538,75.9067153930664,0.30872321128845215
0,699,699,-2.044365644454956,-0.16737309098243713,75.07969665527344,0.19184131920337677
0,749,749,-2.5174379348754883,-0.5937665700912476,76.94686126708984,0.23074494302272797
0,799,799,-2.045217514038086,0.032085396349430084,83.09211730957031,0.1441422700881958
0,849,849,-1.8864312171936035,0.23058079183101654,84.68048095703125,0.15062372386455536
0,899,899,-1.8475979566574097,0.24331489205360413,83.63651275634766,0.15051965415477753
0,949,949,-1.7012012004852295,0.09612078219652176,71.89288330078125,0.15890316665172577
0,999,999,-1.9895000457763672,0.16732671856880188,86.2730712890625,0.13279499113559723
2,0,2000,-0.2587461471557617,0.3795284628868103,25.53098487854004,0.15115401148796082
2,49,2049,-0.10168913006782532,0.48706087470054626,23.549999237060547,0.12949003279209137
2,99,2099,0.02286878228187561,0.5724565982818604,21.98351287841797,0.13052833080291748
2,149,2149,0.0901675671339035,0.5953136086463928,20.205841064453125,0.12516112625598907
2,199,2199,0.1685830056667328,0.6513338088989258,19.31003189086914,0.12138830870389938
2,249,2249,0.092023566365242,0.5296220183372498,17.503936767578125,0.12639710307121277
2,299,2299,0.06865674257278442,0.48642247915267944,16.710628509521484,0.14090727269649506
2,349,2349,0.21849504113197327,0.6139666438102722,15.818863868713379,0.12908446788787842
2,399,2399,0.2375076860189438,0.6131746768951416,15.026680946350098,0.12653294205665588
2,449,2449,0.2534753084182739,0.6174044013023376,14.557164192199707,0.1243368610739708
2,499,2499,0.2766956090927124,0.6538248062133789,15.085166931152344,0.12157691270112991
2,549,2549,0.2647688090801239,0.6061958074569702,13.657079696655273,0.12799294292926788
2,599,2599,0.30291327834129333,0.6253129243850708,12.89598560333252,0.12010423094034195
2,649,2649,0.30440807342529297,0.6113815307617188,12.278936386108398,0.12811072170734406
2,699,2699,0.23272059857845306,0.5482470393180847,12.621058464050293,0.12710103392601013
2,749,2749,0.28646403551101685,0.5934686660766602,12.28018569946289,0.12657086551189423
2,799,2799,0.35337620973587036,0.6354325413703918,11.282252311706543,0.12425203621387482
2,849,2849,0.3938020169734955,0.6458567380905151,10.08218765258789,0.12468744069337845
2,899,2899,0.3362038731575012,0.6040397882461548,10.713438034057617,0.12790356576442719
2,949,2949,0.3051961660385132,0.5469495058059692,9.67013168334961,0.13619795441627502
2,999,2999,0.349018931388855,0.6013102531433105,10.091653823852539,0.12277133762836456
