global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
4,0,4000,-5480.6796875,-0.6667400002479553,284960.6875,0.4038461446762085
4,49,4049,-20.72776222229004,-0.6852142810821533,1042.21240234375,0.42307692766189575
4,99,4099,-2.1999003887176514,-0.6835999488830566,78.84761810302734,0.42307692766189575
4,149,4149,-1.294518232345581,-0.683533787727356,31.771188735961914,0.42307692766189575
4,199,4199,-1.112393856048584,-0.6835126280784607,22.301822662353516,0.42307692766189575
4,249,4249,-1.0539112091064453,-0.6835102438926697,19.260847091674805,0.42307692766189575
4,299,4299,-1.0298535823822021,-0.6835143566131592,18.009639739990234,0.42307692766189575
4,349,4349,-1.0175912380218506,-0.6835081577301025,17.372318267822266,0.42307692766189575
4,399,4399,-1.0099084377288818,-0.683517336845398,16.972339630126953,0.42307692766189575
4,449,4449,-1.0040397644042969,-0.6834961771965027,16.668264389038086,0.42307692766189575
4,499,4499,-0.9989809393882751,-0.6835138201713562,16.40428924560547,0.42307692766189575
4,549,4549,-0.9941861033439636,-0.6835008859634399,16.155630111694336,0.42307692766189575
4,599,4599,-0.9895510673522949,-0.683526873588562,15.913257598876953,0.42307692766189575
4,649,4649,-0.9848906397819519,-0.6835023164749146,15.67219066619873,0.42307692766189575
4,699,4699,-0.9802581071853638,-0.6835122108459473,15.4307861328125,0.42307692766189575
4,749,4749,-0.9755855798721313,-0.6835163831710815,15.187597274780273,0.42307692766189575
4,799,4799,-0.9708757996559143,-0.6835095882415771,14.943042755126953,0.42307692766189575
4,849,4849,-0.9661581516265869,-0.6835134029388428,14.697526931762695,0.42307692766189575
4,899,4899,-0.9614048004150391,-0.6834971904754639,14.451197624206543,0.42307692766189575
4,949,4949,-0.9566711187362671,-0.6835116147994995,14.204291343688965,0.42307692766189575
4,999,4999,-0.951895534992218,-0.6834923028945923,13.956966400146484,0.42307692766189575
14,0,14000,-557.8392333984375,-0.695966362953186,28971.4453125,0.442307710647583
14,49,14049,-2.5444440841674805,-0.7089782357215881,95.44422912597656,0.48076921701431274
14,99,14099,-1.381324291229248,-0.7087650895118713,34.97307586669922,0.5
14,149,14149,-1.3250513076782227,-0.7087404727935791,32.04815673828125,0.5
14,199,14199,-1.2914674282073975,-0.7087186574935913,30.302932739257812,0.5
14,249,14249,-1.260273814201355,-0.708728015422821,28.68037986755371,0.48076921701431274
14,299,14299,-1.2298773527145386,-0.7087600231170654,27.098102569580078,0.48076921701431274
14,349,14349,-1.2002224922180176,-0.7087002396583557,25.559162139892578,0.48076921701431274
14,399,14399,-1.171830177307129,-0.7087368965148926,24.080846786499023,0.48076921701431274
14,449,14449,-1.1446110010147095,-0.7087054252624512,22.667089462280273,0.48076921701431274
14,499,14499,-1.119102954864502,-0.7087341547012329,21.33917236328125,0.48076921701431274
14,549,14549,-1.0947773456573486,-0.7087693214416504,20.07242202758789,0.48076921701431274
14,599,14599,-1.0722428560256958,-0.708703875541687,18.904024124145508,0.48076921701431274
14,649,14649,-1.0998958349227905,-0.7085988521575928,20.347444534301758,0.5
14,699,14699,-1.0316061973571777,-0.7086822986602783,16.79203987121582,0.48076921701431274
14,749,14749,-1.0254862308502197,-0.7088121175765991,16.467052459716797,0.48076921701431274
14,799,14799,-1.0403544902801514,-0.7087790369987488,17.241924285888672,0.48076921701431274
14,849,14849,-0.9893690347671509,-0.7086849808692932,14.595569610595703,0.48076921701431274
14,899,14899,-0.9714118242263794,-0.7086949944496155,13.661275863647461,0.48076921701431274
14,949,14949,-0.9688606858253479,-0.7086897492408752,13.528889656066895,0.5
14,999,14999,-0.946523904800415,-0.7087695598602295,12.3632230758667,0.5
24,0,24000,-41.4748420715332,-0.6878910064697266,2120.92138671875,0.48076921701431274
24,49,24049,-2.1629538536071777,-0.678455114364624,77.19392395019531,0.442307710647583
24,99,24099,-1.4416637420654297,-0.6741454601287842,39.91094970703125,0.42307692766189575
24,149,24149,-1.379939079284668,-0.673060417175293,36.7576904296875,0.42307692766189575
24,199,24199,-1.332369327545166,-0.6726908087730408,34.30328369140625,0.42307692766189575
24,249,24249,-1.4065337181091309,-0.6733548641204834,38.12529754638672,0.42307692766189575
24,299,24299,-1.2756966352462769,-0.6729757785797119,31.34148406982422,0.42307692766189575
24,349,24349,-1.2521717548370361,-0.6724921464920044,30.14333724975586,0.42307692766189575
24,399,24399,-1.1942245960235596,-0.6730199456214905,27.102642059326172,0.42307692766189575
24,449,24449,-1.1793456077575684,-0.6725896596908569,26.351308822631836,0.42307692766189575
24,499,24499,-1.3050274848937988,-0.6722805500030518,32.9028434753418,0.42307692766189575
24,549,24549,-1.1894644498825073,-0.6730471849441528,26.85369873046875,0.42307692766189575
24,599,24599,-1.206848382949829,-0.6731046438217163,27.75467300415039,0.4038461446762085
24,649,24649,-1.2081210613250732,-0.6722140312194824,27.867158889770508,0.42307692766189575
24,699,24699,-1.2317990064620972,-0.6728671789169312,29.0644588470459,0.42307692766189575
24,749,24749,-1.0715640783309937,-0.6732848882675171,20.71051788330078,0.42307692766189575
24,799,24799,-1.1594815254211426,-0.6737886667251587,25.256027221679688,0.42307692766189575
24,849,24849,-1.1331413984298706,-0.6731052398681641,23.921878814697266,0.42307692766189575
24,899,24899,-1.1246020793914795,-0.6729556322097778,23.485618591308594,0.442307710647583
24,949,24949,-0.9808708429336548,-0.672870397567749,16.01602554321289,0.442307710647583
24,999,24999,-1.0450392961502075,-0.6726762056350708,19.36288070678711,0.42307692766189575
34,0,34000,-10.168128967285156,-0.5972425937652588,497.68603515625,0.25
