global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
3,0,3000,-5536.03662109375,-0.6312417387962341,287841.0625,0.26923078298568726
3,49,3049,-20.953716278076172,-0.6571338176727295,1055.42236328125,0.3461538553237915
3,99,3099,-1.8618404865264893,-0.6599658727645874,62.49748229980469,0.3461538553237915
3,149,3149,-1.0987446308135986,-0.6600908041000366,22.809993743896484,0.3461538553237915
3,199,3199,-0.9766356348991394,-0.6601593494415283,16.45676612854004,0.3461538553237915
3,249,3249,-0.9458554983139038,-0.6601516008377075,14.856599807739258,0.3461538553237915
3,299,3299,-0.9351179599761963,-0.660151481628418,14.298255920410156,0.3461538553237915
3,349,3349,-0.929928719997406,-0.6601383686065674,14.029096603393555,0.3461538553237915
3,399,3399,-0.9264788031578064,-0.6601336002349854,13.849950790405273,0.3461538553237915
3,449,3449,-0.9235796928405762,-0.6601364612579346,13.69904613494873,0.3461538553237915
3,499,3499,-0.9207966923713684,-0.6601160764694214,13.555391311645508,0.3461538553237915
3,549,3549,-0.9180572628974915,-0.6601345539093018,13.411981582641602,0.3461538553237915
3,599,3599,-0.9152659177780151,-0.6601457595825195,13.266249656677246,0.3461538553237915
3,649,3649,-0.912389874458313,-0.6601376533508301,13.11711597442627,0.3461538553237915
3,699,3699,-0.9094560742378235,-0.6601329445838928,12.964801788330078,0.3461538553237915
3,749,3749,-0.906476616859436,-0.6601381301879883,12.809599876403809,0.3461538553237915
3,799,3799,-0.9034311771392822,-0.6601347923278809,12.651409149169922,0.3461538553237915
3,849,3849,-0.9003514051437378,-0.6601369380950928,12.491153717041016,0.3461538553237915
3,899,3899,-0.8972218036651611,-0.6601300239562988,12.328770637512207,0.3461538553237915
3,949,3949,-0.8940484523773193,-0.6601192355155945,12.164316177368164,0.3461538553237915
3,999,3999,-0.8908704519271851,-0.6601267457008362,11.998673439025879,0.3461538553237915
13,0,13000,-620.619140625,-0.59270840883255,32241.375,0.23076921701431274
13,49,13049,-2.3697478771209717,-0.58974289894104,92.56025695800781,0.2115384340286255
13,99,13099,-1.1821719408035278,-0.5902507305145264,30.7799015045166,0.192307710647583
13,149,13149,-1.1347789764404297,-0.5901315212249756,28.32166862487793,0.192307710647583
13,199,13199,-1.1042523384094238,-0.590105414390564,26.735639572143555,0.192307710647583
13,249,13249,-1.076300859451294,-0.590064525604248,25.284290313720703,0.192307710647583
13,299,13299,-1.0497407913208008,-0.5900789499282837,23.90241241455078,0.192307710647583
13,349,13349,-1.0244762897491455,-0.59004145860672,22.59061050415039,0.192307710647583
13,399,13399,-1.0006376504898071,-0.5900694727897644,21.349544525146484,0.192307710647583
13,449,13449,-0.9782883524894714,-0.5900686383247375,20.18742561340332,0.192307710647583
13,499,13499,-0.9572976231575012,-0.5900529623031616,19.096721649169922,0.192307710647583
13,549,13549,-0.9377020001411438,-0.590038537979126,18.07849884033203,0.192307710647583
13,599,13599,-0.9194188117980957,-0.5900650024414062,17.12639617919922,0.192307710647583
13,649,13649,-0.9022762775421143,-0.5900281667709351,16.236902236938477,0.192307710647583
13,699,13699,-0.9046050906181335,-0.5900635719299316,16.356159210205078,0.192307710647583
13,749,13749,-0.8717559576034546,-0.5900695323944092,14.647692680358887,0.192307710647583
13,799,13799,-0.8579683303833008,-0.5900927782058716,13.92953109741211,0.192307710647583
13,849,13849,-0.8447378873825073,-0.5900829434394836,13.24205493927002,0.192307710647583
13,899,13899,-0.8502627015113831,-0.5900577306747437,13.530657768249512,0.192307710647583
13,949,13949,-0.8219555616378784,-0.5900494456291199,12.05911922454834,0.192307710647583
13,999,13999,-0.8207871913909912,-0.5900386571884155,11.998922348022461,0.192307710647583
23,0,23000,-40.01395034790039,-0.6048786640167236,2049.271484375,0.26923078298568726
23,49,23049,-1.9964615106582642,-0.5905634164810181,73.106689453125,0.25
23,99,23099,-1.363649845123291,-0.5919798612594604,40.126834869384766,0.25
23,149,23149,-1.290452241897583,-0.5916453003883362,36.33796310424805,0.25
23,199,23199,-1.2318189144134521,-0.5918650031089783,33.2775993347168,0.25
23,249,23249,-1.1820733547210693,-0.5917618870735168,30.696197509765625,0.25
23,299,23299,-1.1498911380767822,-0.5917114019393921,29.025348663330078,0.25
23,349,23349,-1.1190123558044434,-0.5918385982513428,27.41303825378418,0.25
23,399,23399,-1.1325403451919556,-0.5915210247039795,28.132999420166016,0.25
23,449,23449,-1.0554871559143066,-0.5920071601867676,24.10095977783203,0.25
23,499,23499,-1.4123399257659912,-0.5913043022155762,42.693851470947266,0.23076921701431274
23,549,23549,-1.2018249034881592,-0.5903403759002686,31.797197341918945,0.23076921701431274
23,599,23599,-0.9847373962402344,-0.5914485454559326,20.451021194458008,0.25
23,649,23649,-0.9671438932418823,-0.591741681098938,19.520915985107422,0.25
23,699,23699,-0.9588139057159424,-0.5919601917266846,19.076393127441406,0.25
23,749,23749,-0.9276138544082642,-0.5913665890693665,17.4848575592041,0.25
23,799,23799,-0.9576976299285889,-0.5914266109466553,19.04609489440918,0.25
23,849,23849,-0.9554088115692139,-0.5917470455169678,18.910415649414062,0.25
23,899,23899,-0.8797811269760132,-0.5915670990943909,14.987127304077148,0.25
23,949,23949,-0.9530532360076904,-0.5917516946792603,18.787677764892578,0.25
23,999,23999,-0.9525489211082458,-0.5914244651794434,18.778472900390625,0.25
33,0,33000,-9.357386589050293,-0.5259082913398743,459.2368469238281,0.1538461446762085
33,49,33049,-2.006899833679199,-0.5006241798400879,78.32632446289062,0.13461536169052124
33,99,33099,-1.0334579944610596,-0.48951101303100586,28.285240173339844,0.11538463830947876
33,149,33149,-0.9964960813522339,-0.4887687563896179,26.401824951171875,0.11538463830947876
33,199,33199,-0.9726435542106628,-0.4889860153198242,25.150190353393555,0.11538463830947876
33,249,33249,-0.9502291679382324,-0.48820140957832336,24.02544403076172,0.11538463830947876
33,299,33299,-0.9285575151443481,-0.48790597915649414,22.913877487182617,0.11538463830947876
33,349,33349,-0.9130884408950806,-0.4875279664993286,22.1291446685791,0.11538463830947876
33,399,33399,-0.9009649753570557,-0.48758554458618164,21.495731353759766,0.11538463830947876
33,449,33449,-0.8823100924491882,-0.4893700182437897,20.432884216308594,0.11538463830947876
33,499,33499,-0.9919819235801697,-0.48768866062164307,26.223247528076172,0.11538463830947876
33,549,33549,-0.8577191829681396,-0.4878685176372528,19.23223114013672,0.11538463830947876
33,599,33599,-0.8496920466423035,-0.48834228515625,18.790185928344727,0.11538463830947876
33,649,33649,-0.8669179677963257,-0.4876839816570282,19.720165252685547,0.11538463830947876
33,699,33699,-0.8327855467796326,-0.4886744022369385,17.893775939941406,0.11538463830947876
33,749,33749,-0.8000027537345886,-0.48846349120140076,16.20003890991211,0.11538463830947876
33,799,33799,-0.7976052165031433,-0.4885481297969818,16.070968627929688,0.11538463830947876
