global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.3051791191101074,-0.6928313970565796,6299.443359375,0.2734375
0,49,49,-2.221872329711914,-0.6928054690361023,5974.064453125,0.2265625
0,99,99,-2.13924503326416,-0.6928713321685791,5650.98291015625,0.2734375
0,149,149,-2.0593011379241943,-0.6931045651435852,5337.72998046875,0.25
0,199,199,-1.981261968612671,-0.6926119923591614,5034.75537109375,0.2109375
0,249,249,-1.9061826467514038,-0.6923482418060303,4742.451171875,0.265625
0,299,299,-1.8341490030288696,-0.6923118829727173,4461.15771484375,0.25
0,349,349,-1.765787124633789,-0.6930528283119202,4191.17333984375,0.3046875
0,399,399,-1.6988214254379272,-0.6922405958175659,3932.71142578125,0.234375
0,449,449,-1.6348199844360352,-0.691402018070221,3685.93408203125,0.203125
0,499,499,-1.5746721029281616,-0.6914157271385193,3450.8828125,0.1796875
0,549,549,-1.5164005756378174,-0.6902979612350464,3227.583251953125,0.2734375
0,599,599,-1.4635637998580933,-0.6916249990463257,3015.96484375,0.2890625
0,649,649,-1.4124400615692139,-0.6917133331298828,2815.879150390625,0.265625
0,699,699,-1.3610740900039673,-0.688655436038971,2627.139892578125,0.3046875
0,749,749,-1.3096115589141846,-0.6826483011245728,2449.545654296875,0.1796875
0,799,799,-1.2678096294403076,-0.6835064888000488,2282.872802734375,0.265625
0,849,849,-1.224532127380371,-0.6801935434341431,2126.73095703125,0.2265625
0,899,899,-1.1821866035461426,-0.6752849817276001,1980.464599609375,0.2421875
0,949,949,-1.1408036947250366,-0.6690140962600708,1843.2818603515625,0.2734375
0,999,999,-1.0905300378799438,-0.6517305374145508,1714.3896484375,0.2265625
1,0,1000,-2.7410027980804443,-0.619921863079071,8287.0634765625,0.2734375
1,49,1049,-2.717722177505493,-0.6051123142242432,8253.966796875,0.2265625
1,99,1099,-2.7243707180023193,-0.6193625926971436,8224.267578125,0.2734375
1,149,1149,-2.705199956893921,-0.6068652868270874,8198.193359375,0.25
1,199,1199,-2.688149929046631,-0.5956975817680359,8175.2119140625,0.2109375
1,249,1249,-2.701056957244873,-0.6138113737106323,8154.8681640625,0.265625
1,299,1299,-2.6863439083099365,-0.6037263870239258,8136.787109375,0.25
1,349,1349,-2.696329116821289,-0.6178402900695801,8120.65625,0.3046875
1,399,1399,-2.6629514694213867,-0.5881590843200684,8106.2138671875,0.234375
1,449,1449,-2.65576171875,-0.5842894315719604,8093.2421875,0.203125
1,499,1499,-2.6454825401306152,-0.5770021677017212,8081.55322265625,0.1796875
1,549,1549,-2.6734373569488525,-0.6076619625091553,8070.98486328125,0.2734375
1,599,1599,-2.6713664531707764,-0.6080417633056641,8061.41015625,0.2890625
1,649,1649,-2.660423994064331,-0.5993266701698303,8052.70751953125,0.265625
1,699,1699,-2.67211651802063,-0.6130486130714417,8044.779296875,0.3046875
1,749,1749,-2.623596429824829,-0.5663812160491943,8037.54052734375,0.1796875
1,799,1799,-2.652787685394287,-0.5972680449485779,8030.916015625,0.265625
1,849,1849,-2.634709596633911,-0.5807446241378784,8024.841796875,0.2265625
1,899,1899,-2.632430076599121,-0.5798936486244202,8019.2607421875,0.2421875
1,949,1949,-2.642739772796631,-0.5915181636810303,8014.123046875,0.2734375
1,999,1999,-2.625131130218506,-0.5751217603683472,8009.38720703125,0.2265625
2,0,2000,-9.898473739624023,-8.656675338745117,4851.7080078125,0.2734375
2,49,2049,-7.351373672485352,-6.113581657409668,4836.05224609375,0.2265625
2,99,2099,-9.808456420898438,-8.574434280395508,4821.32666015625,0.2734375
2,149,2149,-9.207250595092773,-7.9767327308654785,4807.63330078125,0.25
2,199,2199,-7.286592960357666,-6.059321880340576,4794.94775390625,0.2109375
2,249,2249,-8.778491973876953,-7.554162979125977,4783.45751953125,0.265625
2,299,2299,-6.705859661102295,-5.484165668487549,4773.15869140625,0.25
2,349,2349,-7.25478458404541,-6.035367965698242,4764.26171875,0.3046875
2,399,2399,-5.608372688293457,-4.390820026397705,4756.97900390625,0.234375
2,449,2449,-5.373164176940918,-4.157024383544922,4751.45654296875,0.203125
2,499,2499,-4.858768463134766,-3.643512487411499,4748.00537109375,0.1796875
2,549,2549,-6.581177711486816,-5.366236686706543,4746.77392578125,0.2734375
2,599,2599,-5.670196533203125,-4.454950332641602,4747.966796875,0.2890625
2,649,2649,-4.840771675109863,-3.624558210372925,4751.74609375,0.265625
2,699,2699,-5.693316459655762,-4.475481986999512,4758.0791015625,0.3046875
2,749,2749,-3.6979262828826904,-2.4777960777282715,4767.048828125,0.1796875
2,799,2799,-4.113651275634766,-2.8905956745147705,4778.47900390625,0.265625
2,849,2849,-3.7436492443084717,-2.5170845985412598,4792.18798828125,0.2265625
2,899,2899,-3.1744942665100098,-1.9438868761062622,4807.98291015625,0.2421875
2,949,2949,-3.12274432182312,-1.8876621723175049,4825.46630859375,0.2734375
2,999,2999,-2.925893783569336,-1.6859583854675293,4844.42724609375,0.2265625
3,0,3000,-2.3302011489868164,-0.6142376661300659,6704.2685546875,0.2734375
3,49,3049,-2.3104119300842285,-0.6030434370040894,6670.689453125,0.2265625
3,99,3099,-2.3208694458007812,-0.6217333078384399,6638.52490234375,0.2734375
3,149,3149,-2.2865285873413086,-0.5951801538467407,6608.09814453125,0.25
3,199,3199,-2.2860682010650635,-0.602165162563324,6579.00927734375,0.2109375
3,249,3249,-2.2886624336242676,-0.6119492053985596,6550.91943359375,0.265625
3,299,3299,-2.2784647941589355,-0.6087615489959717,6523.5302734375,0.25
3,349,3349,-2.2726008892059326,-0.609778642654419,6496.646484375,0.3046875
3,399,3399,-2.226975440979004,-0.5709532499313354,6470.07958984375,0.234375
3,449,3449,-2.2570056915283203,-0.6077355146408081,6443.69873046875,0.203125
3,499,3499,-2.2507526874542236,-0.6081874966621399,6417.50244140625,0.1796875
3,549,3549,-2.2438042163848877,-0.6079018115997314,6391.47119140625,0.2734375
3,599,3599,-2.2291431427001953,-0.5998449921607971,6365.6689453125,0.2890625
3,649,3649,-2.2274410724639893,-0.604640007019043,6340.28466796875,0.265625
3,699,3699,-2.2136752605438232,-0.5972287654876709,6315.45703125,0.3046875
3,749,3749,-2.21001935005188,-0.5997254848480225,6291.41796875,0.1796875
3,799,3799,-2.2123801708221436,-0.6079739928245544,6268.41552734375,0.265625
3,849,3849,-2.1902318000793457,-0.5914128422737122,6246.58642578125,0.2265625
3,899,3899,-2.17979097366333,-0.5861940383911133,6226.18408203125,0.2421875
3,949,3949,-2.1824278831481934,-0.5936655402183533,6207.2939453125,0.2734375
3,999,3999,-2.1750941276550293,-0.5907894372940063,6189.87939453125,0.2265625
4,0,4000,-5.401390075683594,-4.060413360595703,5239.19677734375,0.2734375
4,49,4049,-4.123976707458496,-2.7883315086364746,5218.365234375,0.2265625
4,99,4099,-5.115830898284912,-3.78524112701416,5198.61474609375,0.2734375
4,149,4149,-4.664066314697266,-3.338247776031494,5179.97265625,0.25
4,199,4199,-3.6674726009368896,-2.3460967540740967,5162.6162109375,0.2109375
4,249,4249,-4.5304036140441895,-3.213101387023926,5146.7001953125,0.265625
4,299,4299,-3.9668893814086914,-2.6533215045928955,5132.10986328125,0.25
4,349,4349,-4.13990592956543,-2.829672336578369,5119.083984375,0.3046875
4,399,4399,-3.3830413818359375,-2.0757482051849365,5107.5947265625,0.234375
4,449,4449,-3.1590123176574707,-1.8542792797088623,5097.59228515625,0.203125
4,499,4499,-2.8469924926757812,-1.5443981885910034,5089.236328125,0.1796875
4,549,4549,-3.5148909091949463,-2.2141082286834717,5082.15869140625,0.2734375
4,599,4599,-3.26596999168396,-1.966650128364563,5076.44287109375,0.2890625
4,649,4649,-3.0328798294067383,-1.734727144241333,5071.8828125,0.265625
4,699,4699,-3.2123022079467773,-1.9151685237884521,5067.90087890625,0.3046875
4,749,4749,-2.229928731918335,-0.9336464405059814,5064.5751953125,0.1796875
4,799,4799,-2.598379373550415,-1.3029208183288574,5061.35693359375,0.265625
4,849,4849,-2.374239921569824,-1.0796865224838257,5057.81982421875,0.2265625
4,899,4899,-2.2281036376953125,-0.9345024824142456,5054.1005859375,0.2421875
4,949,4949,-2.218217611312866,-0.9257433414459229,5049.69775390625,0.2734375
4,999,4999,-2.122520685195923,-0.831328272819519,5044.68896484375,0.2265625
