global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
6,0,6000,-2.1845786571502686,-0.6442209482192993,11434.0751953125,0.28125
6,49,6049,-2.081061840057373,-0.6213509440422058,10835.435546875,0.2734375
6,99,6099,-2.031403064727783,-0.6009974479675293,10617.900390625,0.25
6,149,6149,-2.023284912109375,-0.6053007245063782,10525.6982421875,0.2734375
6,199,6199,-1.9903433322906494,-0.5787491798400879,10478.263671875,0.2265625
6,249,6249,-1.9762672185897827,-0.5683826208114624,10450.7275390625,0.2265625
6,299,6299,-1.9734666347503662,-0.5679078102111816,10433.4619140625,0.21875
6,349,6349,-1.9633429050445557,-0.559319794178009,10422.064453125,0.2265625
6,399,6399,-1.9660727977752686,-0.5630963444709778,10414.2939453125,0.25
6,449,6449,-1.9526560306549072,-0.5504049062728882,10408.9091796875,0.2265625
6,499,6499,-1.9763433933258057,-0.5745968222618103,10405.1640625,0.28125
6,549,6549,-1.9618849754333496,-0.56048583984375,10402.5859375,0.2578125
6,599,6599,-1.956382155418396,-0.5552144050598145,10400.8681640625,0.2578125
6,649,6649,-1.9356119632720947,-0.5345891118049622,10399.7919921875,0.234375
6,699,6699,-1.991699457168579,-0.5907551050186157,10399.2099609375,0.3203125
6,749,6749,-1.9107780456542969,-0.5098592638969421,10399.01953125,0.203125
6,799,6799,-1.9150550365447998,-0.5141193866729736,10399.1455078125,0.2109375
6,849,6849,-1.9174363613128662,-0.5164485573768616,10399.533203125,0.21875
6,899,6899,-1.9278368949890137,-0.5267690420150757,10400.126953125,0.234375
6,949,6949,-1.9444321393966675,-0.5432608127593994,10400.89453125,0.2734375
6,999,6999,-1.940075159072876,-0.5387826561927795,10401.7939453125,0.28125
16,0,16000,-2.4026994705200195,-0.686806321144104,12737.076171875,0.28125
16,49,16049,-2.481189727783203,-0.6880446076393127,13310.515625,0.2734375
16,99,16099,-2.4809932708740234,-0.6878481507301331,13310.515625,0.25
16,149,16149,-2.481503486633301,-0.6883583068847656,13310.515625,0.2734375
16,199,16199,-2.480696678161621,-0.6875516176223755,13310.515625,0.2265625
16,249,16249,-2.479891538619995,-0.68674635887146,13310.515625,0.2265625
16,299,16299,-2.4805572032928467,-0.6874121427536011,13310.515625,0.21875
16,349,16349,-2.480160713195801,-0.6870155334472656,13310.515625,0.2265625
16,399,16399,-2.480591297149658,-0.6874463558197021,13310.515625,0.25
16,449,16449,-2.4802231788635254,-0.6870782375335693,13310.515625,0.2265625
16,499,16499,-2.481152057647705,-0.6880068778991699,13310.515625,0.28125
16,549,16549,-2.481069803237915,-0.6879247426986694,13310.515625,0.2578125
16,599,16599,-2.480766534805298,-0.6876214742660522,13310.515625,0.2578125
16,649,16649,-2.480337142944336,-0.6871922016143799,13310.515625,0.234375
16,699,16699,-2.482160806655884,-0.6890156269073486,13310.515625,0.3203125
16,749,16749,-2.480062961578369,-0.6869180202484131,13310.515625,0.203125
16,799,16799,-2.480316162109375,-0.6871709823608398,13310.515625,0.2109375
16,849,16849,-2.4807162284851074,-0.6875712275505066,13310.515625,0.21875
16,899,16899,-2.4808568954467773,-0.687711775302887,13310.515625,0.234375
16,949,16949,-2.4812698364257812,-0.6881247758865356,13310.515625,0.2734375
16,999,16999,-2.4814391136169434,-0.6882940530776978,13310.515625,0.28125
26,0,26000,-2.2221624851226807,-0.660580039024353,11591.626953125,0.28125
26,49,26049,-2.093082904815674,-0.6398842930793762,10787.09375,0.2734375
26,99,26099,-2.0909595489501953,-0.6377608180046082,10787.09375,0.25
26,149,26149,-2.096522569656372,-0.6433237791061401,10787.09375,0.2734375
26,199,26199,-2.0874295234680176,-0.6342308521270752,10787.09375,0.2265625
26,249,26249,-2.0793819427490234,-0.6261832118034363,10787.09375,0.2265625
26,299,26299,-2.08634877204895,-0.6331501007080078,10787.09375,0.21875
26,349,26349,-2.0822677612304688,-0.6290689706802368,10787.09375,0.2265625
26,399,26399,-2.086890697479248,-0.6336918473243713,10787.09375,0.25
26,449,26449,-2.082993507385254,-0.6297950148582458,10787.09375,0.2265625
26,499,26499,-2.0929651260375977,-0.6397665739059448,10787.09375,0.28125
26,549,26549,-2.0919201374053955,-0.6387214660644531,10787.09375,0.2578125
26,599,26599,-2.0887742042541504,-0.635575532913208,10787.09375,0.2578125
26,649,26649,-2.0843183994293213,-0.6311197876930237,10787.09375,0.234375
26,699,26699,-2.1037254333496094,-0.6505268216133118,10787.09375,0.3203125
26,749,26749,-2.0812621116638184,-0.6280636191368103,10787.09375,0.203125
26,799,26799,-2.0838088989257812,-0.6306102275848389,10787.09375,0.2109375
26,849,26849,-2.087980270385742,-0.6347817182540894,10787.09375,0.21875
26,899,26899,-2.0899345874786377,-0.6367359161376953,10787.09375,0.234375
26,949,26949,-2.0941667556762695,-0.6409679055213928,10787.09375,0.2734375
26,999,26999,-2.0958895683288574,-0.642690896987915,10787.09375,0.28125
36,0,36000,-2.388453960418701,-0.6860275268554688,12637.111328125,0.28125
36,49,36049,-2.4544589519500732,-0.687178373336792,13118.5234375,0.2734375
36,99,36099,-2.4542460441589355,-0.6869654059410095,13118.5234375,0.25
36,149,36149,-2.454853057861328,-0.6875724792480469,13118.5234375,0.2734375
36,199,36199,-2.453882932662964,-0.6866023540496826,13118.5234375,0.2265625
36,249,36249,-2.4529519081115723,-0.6856712102890015,13118.5234375,0.2265625
36,299,36299,-2.4537439346313477,-0.6864631175994873,13118.5234375,0.21875
36,349,36349,-2.453261375427246,-0.6859806776046753,13118.5234375,0.2265625
36,399,36399,-2.4537811279296875,-0.6865003705024719,13118.5234375,0.25
36,449,36449,-2.4533400535583496,-0.686059296131134,13118.5234375,0.2265625
36,499,36499,-2.454420328140259,-0.6871397495269775,13118.5234375,0.28125
36,549,36549,-2.4543256759643555,-0.6870449781417847,13118.5234375,0.2578125
36,599,36599,-2.4539804458618164,-0.6866999864578247,13118.5234375,0.2578125
36,649,36649,-2.453481674194336,-0.6862012147903442,13118.5234375,0.234375
36,699,36699,-2.4555983543395996,-0.6883178949356079,13118.5234375,0.3203125
36,749,36749,-2.4531779289245605,-0.6858974099159241,13118.5234375,0.203125
36,799,36799,-2.453464984893799,-0.6861843466758728,13118.5234375,0.2109375
36,849,36849,-2.4539480209350586,-0.6866675019264221,13118.5234375,0.21875
36,899,36899,-2.4540913105010986,-0.6868107318878174,13118.5234375,0.234375
36,949,36949,-2.45456862449646,-0.6872880458831787,13118.5234375,0.2734375
36,999,36999,-2.4547479152679443,-0.6874673962593079,13118.5234375,0.28125
46,0,46000,-2.244913339614868,-0.6672197580337524,11711.2197265625,0.28125
46,49,46049,-2.1492247581481934,-0.6550009250640869,11091.6240234375,0.2734375
46,99,46099,-2.1478428840637207,-0.6536190509796143,11091.6240234375,0.25
46,149,46149,-2.1517677307128906,-0.6575438380241394,11091.6240234375,0.2734375
46,199,46199,-2.1455278396606445,-0.6513037085533142,11091.6240234375,0.2265625
46,249,46249,-2.139373302459717,-0.6451494097709656,11091.6240234375,0.2265625
46,299,46299,-2.1446454524993896,-0.6504215002059937,11091.6240234375,0.21875
46,349,46349,-2.1415865421295166,-0.6473625898361206,11091.6240234375,0.2265625
46,399,46399,-2.1447596549987793,-0.6505355834960938,11091.6240234375,0.25
46,449,46449,-2.142129421234131,-0.6479054689407349,11091.6240234375,0.2265625
46,499,46499,-2.1490657329559326,-0.6548417806625366,11091.6240234375,0.28125
46,549,46549,-2.1484928131103516,-0.654268741607666,11091.6240234375,0.2578125
46,599,46599,-2.146127700805664,-0.6519038677215576,11091.6240234375,0.2578125
46,649,46649,-2.142991542816162,-0.6487675905227661,11091.6240234375,0.234375
46,699,46699,-2.156700849533081,-0.6624768972396851,11091.6240234375,0.3203125
46,749,46749,-2.140997886657715,-0.6467738747596741,11091.6240234375,0.203125
46,799,46799,-2.1428093910217285,-0.6485856175422668,11091.6240234375,0.2109375
46,849,46849,-2.145883560180664,-0.6516597270965576,11091.6240234375,0.21875
46,899,46899,-2.1471290588378906,-0.6529049873352051,11091.6240234375,0.234375
46,949,46949,-2.1500487327575684,-0.6558248996734619,11091.6240234375,0.2734375
46,999,46999,-2.1511874198913574,-0.6569633483886719,11091.6240234375,0.28125
56,0,56000,-2.376542568206787,-0.6852869987487793,12554.19140625,0.28125
56,49,56049,-2.4317281246185303,-0.6863383054733276,12956.0283203125,0.2734375
56,99,56099,-2.4314751625061035,-0.6860854625701904,12956.0283203125,0.25
56,149,56149,-2.4321627616882324,-0.6867730617523193,12956.0283203125,0.2734375
56,199,56199,-2.431077003479004,-0.6856871247291565,12956.0283203125,0.2265625
56,249,56249,-2.4299798011779785,-0.6845901012420654,12956.0283203125,0.2265625
56,299,56299,-2.4309072494506836,-0.685517430305481,12956.0283203125,0.21875
56,349,56349,-2.43036150932312,-0.6849715709686279,12956.0283203125,0.2265625
56,399,56399,-2.43093204498291,-0.6855423450469971,12956.0283203125,0.25
56,449,56449,-2.4304418563842773,-0.6850520968437195,12956.0283203125,0.2265625
56,499,56499,-2.4316914081573486,-0.686301589012146,12956.0283203125,0.28125
56,549,56549,-2.431572198867798,-0.68618243932724,12956.0283203125,0.2578125
56,599,56599,-2.4311723709106445,-0.6857825517654419,12956.0283203125,0.2578125
56,649,56649,-2.4305920600891113,-0.6852022409439087,12956.0283203125,0.234375
56,699,56699,-2.4330220222473145,-0.6876322627067566,12956.0283203125,0.3203125
56,749,56749,-2.430262565612793,-0.6848726272583008,12956.0283203125,0.203125
56,799,56799,-2.4305925369262695,-0.6852027177810669,12956.0283203125,0.2109375
56,849,56849,-2.431130886077881,-0.6857409477233887,12956.0283203125,0.21875
56,899,56899,-2.43131160736084,-0.685921847820282,12956.0283203125,0.234375
56,949,56949,-2.431852340698242,-0.6864625811576843,12956.0283203125,0.2734375
56,999,56999,-2.4320645332336426,-0.6866748332977295,12956.0283203125,0.28125
66,0,66000,-2.261415958404541,-0.6710886359214783,11805.0,0.28125
66,49,66049,-2.188415765762329,-0.6631259918212891,11322.2265625,0.2734375
66,99,66099,-2.187356472015381,-0.6620664596557617,11322.2265625,0.25
66,149,66149,-2.1903910636901855,-0.6651009321212769,11322.2265625,0.2734375
66,199,66199,-2.185582160949707,-0.6602921485900879,11322.2265625,0.2265625
66,249,66249,-2.1806859970092773,-0.6553959250450134,11322.2265625,0.2265625
66,299,66299,-2.1848878860473633,-0.6595979332923889,11322.2265625,0.21875
66,349,66349,-2.182370662689209,-0.6570808291435242,11322.2265625,0.2265625
66,399,66399,-2.1849069595336914,-0.6596170663833618,11322.2265625,0.25
66,449,66449,-2.182783365249634,-0.6574934720993042,11322.2265625,0.2265625
66,499,66499,-2.188253402709961,-0.6629635095596313,11322.2265625,0.28125
66,549,66549,-2.1878366470336914,-0.6625465154647827,11322.2265625,0.2578125
66,599,66599,-2.1859588623046875,-0.6606688499450684,11322.2265625,0.2578125
66,649,66649,-2.183558702468872,-0.6582688093185425,11322.2265625,0.234375
66,699,66699,-2.1942296028137207,-0.6689398288726807,11322.2265625,0.3203125
66,749,66749,-2.1819987297058105,-0.6567087769508362,11322.2265625,0.203125
66,799,66799,-2.183445930480957,-0.6581559181213379,11322.2265625,0.2109375
66,849,66849,-2.1858813762664795,-0.6605914831161499,11322.2265625,0.21875
66,899,66899,-2.1867470741271973,-0.6614570617675781,11322.2265625,0.234375
66,949,66949,-2.188976287841797,-0.6636863946914673,11322.2265625,0.2734375
66,999,66999,-2.1899938583374023,-0.6647040843963623,11322.2265625,0.28125
76,0,76000,-2.3666439056396484,-0.6846169233322144,12485.6865234375,0.28125
76,49,76049,-2.4124951362609863,-0.6855063438415527,12819.4365234375,0.2734375
76,99,76099,-2.412234306335449,-0.6852458119392395,12819.4365234375,0.25
76,149,76149,-2.4130072593688965,-0.6860185861587524,12819.4365234375,0.2734375
76,199,76199,-2.4117836952209473,-0.684795081615448,12819.4365234375,0.2265625
76,249,76249,-2.410560131072998,-0.6835713386535645,12819.4365234375,0.2265625
76,299,76299,-2.4115991592407227,-0.6846103668212891,12819.4365234375,0.21875
76,349,76349,-2.410944700241089,-0.6839561462402344,12819.4365234375,0.2265625
76,399,76399,-2.411623477935791,-0.684634804725647,12819.4365234375,0.25
76,449,76449,-2.4110665321350098,-0.6840777397155762,12819.4365234375,0.2265625
76,499,76499,-2.412454128265381,-0.6854654550552368,12819.4365234375,0.28125
76,549,76549,-2.412342071533203,-0.6853535771369934,12819.4365234375,0.2578125
76,599,76599,-2.4118704795837402,-0.684881865978241,12819.4365234375,0.2578125
76,649,76649,-2.411237955093384,-0.684249222278595,12819.4365234375,0.234375
76,699,76699,-2.4139552116394043,-0.6869666576385498,12819.4365234375,0.3203125
76,749,76749,-2.41087007522583,-0.6838814616203308,12819.4365234375,0.203125
76,799,76799,-2.4112401008605957,-0.6842513680458069,12819.4365234375,0.2109375
76,849,76849,-2.4118378162384033,-0.6848490238189697,12819.4365234375,0.21875
76,899,76899,-2.4120495319366455,-0.6850608587265015,12819.4365234375,0.234375
76,949,76949,-2.412635564804077,-0.6856468915939331,12819.4365234375,0.2734375
76,999,76999,-2.4128823280334473,-0.685893714427948,12819.4365234375,0.28125
86,0,86000,-2.2738900184631348,-0.6735773086547852,11879.12109375,0.28125
86,49,86049,-2.2172160148620605,-0.6680166721343994,11499.7080078125,0.2734375
86,99,86099,-2.21630859375,-0.6671091914176941,11499.7080078125,0.25
86,149,86149,-2.218883514404297,-0.6696840524673462,11499.7080078125,0.2734375
86,199,86199,-2.214864492416382,-0.6656649112701416,11499.7080078125,0.2265625
86,249,86249,-2.2107481956481934,-0.6615489721298218,11499.7080078125,0.2265625
86,299,86299,-2.2142679691314697,-0.6650684475898743,11499.7080078125,0.21875
86,349,86349,-2.212111473083496,-0.662912130355835,11499.7080078125,0.2265625
86,399,86399,-2.2142415046691895,-0.6650419235229492,11499.7080078125,0.25
86,449,86449,-2.212498426437378,-0.6632990837097168,11499.7080078125,0.2265625
86,499,86499,-2.217031478881836,-0.6678318381309509,11499.7080078125,0.28125
86,549,86549,-2.216686248779297,-0.6674867272377014,11499.7080078125,0.2578125
86,599,86599,-2.2151784896850586,-0.6659789681434631,11499.7080078125,0.2578125
86,649,86649,-2.2130773067474365,-0.6638777256011963,11499.7080078125,0.234375
86,699,86699,-2.2220520973205566,-0.672852635383606,11499.7080078125,0.3203125
86,749,86749,-2.211872100830078,-0.6626726984977722,11499.7080078125,0.203125
86,799,86799,-2.213052272796631,-0.6638529300689697,11499.7080078125,0.2109375
86,849,86849,-2.2150778770446777,-0.6658782958984375,11499.7080078125,0.21875
86,899,86899,-2.215791702270508,-0.6665922403335571,11499.7080078125,0.234375
86,949,86949,-2.2176575660705566,-0.668458104133606,11499.7080078125,0.2734375
86,999,86999,-2.218435764312744,-0.669236421585083,11499.7080078125,0.28125
96,0,96000,-2.3584437370300293,-0.6840157508850098,12429.2802734375,0.28125
96,49,96049,-2.3963561058044434,-0.6847427487373352,12705.306640625,0.2734375
96,99,96099,-2.3960626125335693,-0.6844491958618164,12705.306640625,0.25
96,149,96149,-2.3969006538391113,-0.6852872967720032,12705.306640625,0.2734375
96,199,96199,-2.3955750465393066,-0.683961808681488,12705.306640625,0.2265625
96,249,96249,-2.3942081928253174,-0.6825947761535645,12705.306640625,0.2265625
96,299,96299,-2.3953685760498047,-0.6837551593780518,12705.306640625,0.21875
96,349,96349,-2.3946733474731445,-0.6830601096153259,12705.306640625,0.2265625
96,399,96399,-2.395390510559082,-0.6837772130966187,12705.306640625,0.25
96,449,96449,-2.394774913787842,-0.6831614375114441,12705.306640625,0.2265625
96,499,96499,-2.3963091373443604,-0.6846957206726074,12705.306640625,0.28125
96,549,96549,-2.396182060241699,-0.6845686435699463,12705.306640625,0.2578125
96,599,96599,-2.395658493041992,-0.6840449571609497,12705.306640625,0.2578125
96,649,96649,-2.39498233795166,-0.6833688020706177,12705.306640625,0.234375
96,699,96699,-2.397963047027588,-0.686349630355835,12705.306640625,0.3203125
96,749,96749,-2.394554615020752,-0.6829413175582886,12705.306640625,0.203125
96,799,96799,-2.394970417022705,-0.6833570003509521,12705.306640625,0.2109375
96,849,96849,-2.395627975463867,-0.6840146780014038,12705.306640625,0.21875
96,899,96899,-2.3958687782287598,-0.6842553615570068,12705.306640625,0.234375
96,949,96949,-2.3965001106262207,-0.6848865747451782,12705.306640625,0.2734375
96,999,96999,-2.3967666625976562,-0.6851533651351929,12705.306640625,0.28125
