global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
7,0,7000,-1.9555346965789795,-0.5542396306991577,10401.8134765625,0.296875
7,49,7049,-1.8047187328338623,-0.5066388249397278,9635.6474609375,0.2734375
7,99,7099,-1.7185184955596924,-0.4563729763031006,9368.9052734375,0.2109375
7,149,7149,-1.7448711395263672,-0.4974727928638458,9259.4384765625,0.3125
7,199,7199,-1.7065482139587402,-0.4665225148200989,9204.7099609375,0.265625
7,249,7249,-1.6459386348724365,-0.41015705466270447,9173.2060546875,0.25
7,299,7299,-1.7414371967315674,-0.5083968639373779,9152.857421875,0.328125
7,349,7349,-1.6921412944793701,-0.4609612822532654,9139.0498046875,0.296875
7,399,7399,-1.6484127044677734,-0.4184599816799164,9129.9384765625,0.25
7,449,7449,-1.6602792739868164,-0.4310362935066223,9124.6708984375,0.25
7,499,7499,-1.64243483543396,-0.4138985276222229,9119.42578125,0.2578125
7,549,7549,-1.6011531352996826,-0.3730814754962921,9115.9755859375,0.2421875
7,599,7599,-1.6963906288146973,-0.4686809480190277,9113.2900390625,0.328125
7,649,7649,-1.6336708068847656,-0.4062933027744293,9110.8232421875,0.2421875
7,699,7699,-1.6137070655822754,-0.38667064905166626,9108.291015625,0.2421875
7,749,7749,-1.7125998735427856,-0.48593711853027344,9105.517578125,0.34375
7,799,7799,-1.663728952407837,-0.43714848160743713,9104.9072265625,0.2578125
7,849,7849,-1.6483845710754395,-0.42204147577285767,9103.1455078125,0.2578125
7,899,7899,-1.679771900177002,-0.45360058546066284,9101.869140625,0.28125
7,949,7949,-1.6126407384872437,-0.3865206241607666,9101.4892578125,0.234375
7,999,7999,-1.618833303451538,-0.3928610682487488,9100.392578125,0.2421875
17,0,17000,-2.481621742248535,-0.6884765625,13310.515625,0.296875
17,49,17049,-2.5430099964141846,-0.6862568855285645,13782.6787109375,0.2734375
17,99,17099,-2.541722297668457,-0.6849692463874817,13782.6787109375,0.2109375
17,149,17149,-2.5437564849853516,-0.6870033740997314,13782.6787109375,0.3125
17,199,17199,-2.5427632331848145,-0.6860100030899048,13782.6787109375,0.265625
17,249,17249,-2.542092800140381,-0.6853395700454712,13782.6787109375,0.25
17,299,17299,-2.5443785190582275,-0.6876253485679626,13782.6787109375,0.328125
17,349,17349,-2.543517589569092,-0.6867643594741821,13782.6787109375,0.296875
17,399,17399,-2.5425028800964355,-0.6857497692108154,13782.6787109375,0.25
17,449,17449,-2.5425004959106445,-0.6857473850250244,13782.6787109375,0.25
17,499,17499,-2.542480707168579,-0.6857275366783142,13782.6787109375,0.2578125
17,549,17549,-2.542022466659546,-0.6852693557739258,13782.6787109375,0.2421875
17,599,17599,-2.5441315174102783,-0.6873784065246582,13782.6787109375,0.328125
17,649,17649,-2.542076826095581,-0.6853237152099609,13782.6787109375,0.2421875
17,699,17699,-2.5422074794769287,-0.6854543685913086,13782.6787109375,0.2421875
17,749,17749,-2.5448155403137207,-0.6880623698234558,13782.6787109375,0.34375
17,799,17799,-2.5425896644592285,-0.6858365535736084,13782.6787109375,0.2578125
17,849,17849,-2.542611837387085,-0.6858588457107544,13782.6787109375,0.2578125
17,899,17899,-2.5432791709899902,-0.6865259408950806,13782.6787109375,0.28125
17,949,17949,-2.5418334007263184,-0.6850804090499878,13782.6787109375,0.234375
17,999,17999,-2.5421953201293945,-0.6854420900344849,13782.6787109375,0.2421875
