global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
2,0,2000,-4.296608924865723,-0.6914975643157959,14085.171875,0.234375
2,49,2049,-4.219959259033203,-0.6913390159606934,13786.3193359375,0.25
2,99,2099,-4.193290710449219,-0.6908515691757202,13684.0302734375,0.1953125
2,149,2149,-4.182598114013672,-0.6913939714431763,13640.13671875,0.2890625
2,199,2199,-4.175950050354004,-0.6907068490982056,13616.845703125,0.21875
2,249,2249,-4.172377586364746,-0.6907247304916382,13602.8193359375,0.234375
2,299,2299,-4.169382095336914,-0.6900807619094849,13593.6298828125,0.1796875
2,349,2349,-4.168495178222656,-0.6908282041549683,13587.244140625,0.265625
2,399,2399,-4.167204856872559,-0.6907282471656799,13582.595703125,0.265625
2,449,2449,-4.166439056396484,-0.6908578276634216,13579.0966796875,0.2890625
2,499,2499,-4.164887428283691,-0.6899995803833008,13576.3876953125,0.21875
2,549,2549,-4.164436340332031,-0.6900978088378906,13574.240234375,0.2421875
2,599,2599,-4.16451358795166,-0.6906185150146484,13572.5087890625,0.296875
2,649,2649,-4.16312313079834,-0.6895913481712341,13571.087890625,0.2265625
2,699,2699,-4.163245677947998,-0.6900163292884827,13569.908203125,0.265625
2,749,2749,-4.162785530090332,-0.6898097991943359,13568.916015625,0.2578125
2,799,2799,-4.162461280822754,-0.6897016763687134,13568.0732421875,0.2578125
2,849,2849,-4.161299705505371,-0.6887242197990417,13567.3525390625,0.203125
2,899,2899,-4.161257743835449,-0.6888418197631836,13566.7294921875,0.2265625
2,949,2949,-4.161808013916016,-0.6895302534103394,13566.189453125,0.2734375
2,999,2999,-4.160830020904541,-0.6886727809906006,13565.71875,0.2265625
12,0,12000,-0.9514126777648926,-0.34283897280693054,2377.69775390625,0.234375
12,49,12049,-0.9840377569198608,-0.3886796832084656,2326.064208984375,0.25
12,99,12099,-0.9555575847625732,-0.36557334661483765,2305.068603515625,0.1953125
12,149,12149,-1.0028460025787354,-0.415321409702301,2295.458984375,0.2890625
12,199,12199,-0.9421179890632629,-0.3559160530567169,2290.291015625,0.21875
12,249,12249,-0.9748666286468506,-0.3895295262336731,2286.912109375,0.234375
12,299,12299,-0.9408324360847473,-0.3560924530029297,2284.579345703125,0.1796875
12,349,12349,-0.988091230392456,-0.40384218096733093,2282.661376953125,0.265625
12,399,12399,-0.9682704210281372,-0.38452276587486267,2280.702392578125,0.265625
12,449,12449,-0.9892643094062805,-0.4058094620704651,2279.55810546875,0.2890625
12,499,12499,-0.9962939620018005,-0.4130805730819702,2278.61474609375,0.21875
12,549,12549,-0.9220596551895142,-0.33924615383148193,2277.052490234375,0.2421875
12,599,12599,-1.0215790271759033,-0.4389054775238037,2276.505859375,0.296875
12,649,12649,-0.9533283710479736,-0.37094515562057495,2275.371337890625,0.2265625
12,699,12699,-0.9689847230911255,-0.38682928681373596,2274.4814453125,0.265625
12,749,12749,-0.9813055992126465,-0.3992955684661865,2273.913330078125,0.2578125
12,799,12799,-0.9927675724029541,-0.41099047660827637,2273.0029296875,0.2578125
12,849,12849,-0.9607710838317871,-0.37911975383758545,2272.511962890625,0.203125
12,899,12899,-0.9214520454406738,-0.33995285630226135,2271.91748046875,0.2265625
12,949,12949,-0.9900797605514526,-0.40878310799598694,2271.126220703125,0.2734375
12,999,12999,-0.9474872350692749,-0.366291344165802,2270.732421875,0.2265625
22,0,22000,-0.40373921394348145,-0.260575532913208,559.3405151367188,0.0703125
22,49,22049,-0.47721463441848755,-0.33579927682876587,552.5099487304688,0.1484375
22,99,22099,-0.46084481477737427,-0.31992119550704956,550.5885009765625,0.1484375
22,149,22149,-0.5084581971168518,-0.36718839406967163,551.9412841796875,0.1796875
22,199,22199,-0.4503982961177826,-0.30913931131362915,551.89892578125,0.1640625
22,249,22249,-0.4763363301753998,-0.3354875445365906,550.2962036132812,0.1640625
22,299,22299,-0.47890573740005493,-0.3371506333351135,553.8372802734375,0.140625
22,349,22349,-0.48491209745407104,-0.3431571125984192,553.8367309570312,0.140625
22,399,22399,-0.4435737729072571,-0.302257239818573,552.123779296875,0.140625
22,449,22449,-0.45127156376838684,-0.3092719316482544,554.7926025390625,0.1484375
22,499,22499,-0.5086734294891357,-0.36694252490997314,553.74267578125,0.1875
22,549,22549,-0.40616366267204285,-0.26482799649238586,552.1984252929688,0.09375
22,599,22599,-0.5298939943313599,-0.38763007521629333,555.8251953125,0.1796875
22,649,22649,-0.457263320684433,-0.31548190116882324,553.9400634765625,0.1171875
22,699,22699,-0.4709959924221039,-0.32924166321754456,553.8341674804688,0.1875
22,749,22749,-0.4766591787338257,-0.3344942331314087,555.4385375976562,0.1875
22,799,22799,-0.4873102605342865,-0.34572210907936096,553.1848754882812,0.1640625
22,849,22849,-0.49749529361724854,-0.3552677035331726,555.6832275390625,0.1484375
22,899,22899,-0.3932609260082245,-0.2509307861328125,556.0838623046875,0.0859375
22,949,22949,-0.4798639118671417,-0.33827856183052063,553.174072265625,0.171875
22,999,22999,-0.45194074511528015,-0.30943331122398376,556.7765502929688,0.125
32,0,32000,-0.3680301308631897,-0.2598009407520294,422.85150146484375,0.078125
32,49,32049,-0.43928825855255127,-0.33275288343429565,416.2336120605469,0.171875
32,99,32099,-0.4133071303367615,-0.3082902431488037,410.301025390625,0.140625
32,149,32149,-0.4632433354854584,-0.35761013627052307,412.7089538574219,0.1875
32,199,32199,-0.4111246168613434,-0.3045632541179657,416.3353271484375,0.15625
32,249,32249,-0.43516480922698975,-0.32941174507141113,413.17730712890625,0.15625
32,299,32299,-0.4418583810329437,-0.3351711630821228,416.8270263671875,0.1328125
32,349,32349,-0.44479212164878845,-0.33783671259880066,417.87481689453125,0.1328125
32,399,32399,-0.40548914670944214,-0.29934680461883545,414.6982421875,0.125
32,449,32449,-0.39974287152290344,-0.2927153706550598,418.1564636230469,0.1328125
32,499,32499,-0.4608284831047058,-0.35407039523124695,417.1038818359375,0.171875
32,549,32549,-0.362157940864563,-0.2557380795478821,415.78228759765625,0.0703125
32,599,32599,-0.4966607689857483,-0.38906991481781006,420.35736083984375,0.1796875
32,649,32649,-0.4019639194011688,-0.29507800936698914,417.60333251953125,0.1171875
32,699,32699,-0.42924827337265015,-0.3224838972091675,417.12847900390625,0.171875
32,749,32749,-0.4316249191761017,-0.32411453127861023,420.0430908203125,0.1796875
32,799,32799,-0.454184353351593,-0.34724390506744385,417.81622314453125,0.171875
32,849,32849,-0.45831066370010376,-0.35107123851776123,418.98431396484375,0.140625
32,899,32899,-0.35378754138946533,-0.24649396538734436,419.19610595703125,0.09375
32,949,32949,-0.4270068407058716,-0.3203946053981781,416.53399658203125,0.140625
32,999,32999,-0.39738205075263977,-0.289804071187973,420.30718994140625,0.125
42,0,42000,-0.354911208152771,-0.2563851475715637,384.9412841796875,0.078125
42,49,42049,-0.4312231242656708,-0.33463239669799805,377.37994384765625,0.15625
42,99,42099,-0.4068413972854614,-0.3113761246204376,372.98284912109375,0.140625
42,149,42149,-0.45019274950027466,-0.3537430465221405,376.82904052734375,0.1796875
42,199,42199,-0.4020463824272156,-0.30524522066116333,378.2021484375,0.15625
42,249,42249,-0.4225817620754242,-0.32648512721061707,375.4495849609375,0.15625
42,299,42299,-0.43116864562034607,-0.3340848684310913,379.306396484375,0.140625
42,349,42349,-0.42712903022766113,-0.32998257875442505,379.55133056640625,0.140625
42,399,42399,-0.39512181282043457,-0.2985341548919678,377.3680419921875,0.1328125
42,449,42449,-0.38867735862731934,-0.29134684801101685,380.27032470703125,0.1328125
42,499,42499,-0.453031986951828,-0.35568568110466003,380.33209228515625,0.1796875
42,549,42549,-0.35396817326545715,-0.25754907727241516,376.7094421386719,0.0703125
42,599,42599,-0.4984416365623474,-0.40073728561401367,381.7310485839844,0.1875
42,649,42649,-0.3922945261001587,-0.2953709065914154,378.6806335449219,0.109375
42,699,42699,-0.41721904277801514,-0.3202418088912964,378.8900451660156,0.1875
42,749,42749,-0.42109042406082153,-0.3235074281692505,381.25689697265625,0.171875
42,799,42799,-0.4469614326953888,-0.3501438796520233,378.2662353515625,0.1796875
42,849,42849,-0.45005983114242554,-0.35244011878967285,381.4001159667969,0.140625
42,899,42899,-0.34168100357055664,-0.24394658207893372,381.8484191894531,0.078125
42,949,42949,-0.4187648892402649,-0.32167690992355347,379.32275390625,0.1484375
42,999,42999,-0.38790667057037354,-0.2899976968765259,382.5303955078125,0.1171875
52,0,52000,-0.351459264755249,-0.25804954767227173,364.9517822265625,0.078125
52,49,52049,-0.42336589097976685,-0.33190879225730896,357.3228759765625,0.171875
52,99,52099,-0.39066702127456665,-0.3003004193305969,353.06243896484375,0.125
52,149,52149,-0.443193256855011,-0.35214391350746155,355.72979736328125,0.1796875
52,199,52199,-0.39355599880218506,-0.3018961548805237,358.11505126953125,0.1484375
52,249,52249,-0.41839343309402466,-0.3272736072540283,356.005126953125,0.15625
52,299,52299,-0.4248601198196411,-0.33308327198028564,358.57220458984375,0.1328125
52,349,52349,-0.4294074773788452,-0.3374413549900055,359.3116149902344,0.140625
52,399,52399,-0.3908865451812744,-0.2994852662086487,357.10479736328125,0.1171875
52,449,52449,-0.38652729988098145,-0.29437458515167236,360.040771484375,0.1328125
52,499,52499,-0.44589829444885254,-0.35383665561676025,359.6849060058594,0.171875
52,549,52549,-0.3435078561306,-0.2520412802696228,357.35992431640625,0.0703125
52,599,52599,-0.4838355779647827,-0.3913257420063019,361.43597412109375,0.1953125
52,649,52649,-0.38463595509529114,-0.29286426305770874,358.55206298828125,0.109375
52,699,52699,-0.4095701277256012,-0.31775790452957153,358.7103576660156,0.1796875
52,749,52749,-0.4148421287536621,-0.3221588730812073,362.1134948730469,0.171875
52,799,52799,-0.44492727518081665,-0.35312074422836304,358.68829345703125,0.171875
52,849,52849,-0.43877023458480835,-0.3465924561023712,360.138671875,0.1328125
52,899,52899,-0.33864089846611023,-0.24600563943386078,361.92596435546875,0.09375
52,949,52949,-0.4143967926502228,-0.322750061750412,358.0638122558594,0.1484375
52,999,52999,-0.3821321427822113,-0.2896794378757477,361.2127685546875,0.109375
62,0,62000,-0.35024672746658325,-0.2601631283760071,351.9566345214844,0.078125
62,49,62049,-0.42071273922920227,-0.33213451504707336,346.0750732421875,0.171875
62,99,62099,-0.39686909317970276,-0.3093982934951782,341.7483825683594,0.140625
62,149,62149,-0.4444676339626312,-0.3568093478679657,342.4809875488281,0.1875
62,199,62199,-0.39028042554855347,-0.3017919659614563,345.72454833984375,0.15625
62,249,62249,-0.4176318347454071,-0.32985740900039673,342.9346923828125,0.15625
62,299,62299,-0.423390656709671,-0.3346719443798065,346.6240234375,0.1328125
62,349,62349,-0.4211482107639313,-0.33248791098594666,346.3958740234375,0.140625
62,399,62399,-0.38888269662857056,-0.3006897568702698,344.56976318359375,0.1328125
62,449,62449,-0.3820042610168457,-0.293199360370636,346.9608154296875,0.1328125
62,499,62499,-0.443501353263855,-0.35469353199005127,346.97210693359375,0.1796875
62,549,62549,-0.3413236141204834,-0.2532128691673279,344.2487487792969,0.0703125
62,599,62599,-0.4824563264846802,-0.39311957359313965,349.0387268066406,0.1796875
62,649,62649,-0.3855520784854889,-0.29714807868003845,345.39447021484375,0.109375
62,699,62699,-0.4068153202533722,-0.31822726130485535,346.11358642578125,0.1796875
62,749,62749,-0.41173338890075684,-0.32254308462142944,348.46661376953125,0.171875
62,799,62799,-0.44084206223487854,-0.3525160551071167,345.0897521972656,0.171875
62,849,62849,-0.4387161135673523,-0.34939324855804443,348.98443603515625,0.125
62,899,62899,-0.336458683013916,-0.2471376657485962,348.9772033691406,0.1015625
62,949,62949,-0.4079456031322479,-0.3192536532878876,346.5195007324219,0.15625
62,999,62999,-0.37944990396499634,-0.28986430168151855,350.010986328125,0.1171875
72,0,72000,-0.3460945188999176,-0.2583286464214325,342.90130615234375,0.078125
72,49,72049,-0.4191668629646301,-0.3333500921726227,335.2861633300781,0.171875
72,99,72099,-0.39306145906448364,-0.30822280049324036,331.46466064453125,0.140625
72,149,72149,-0.4416089653968811,-0.3561239242553711,333.9901428222656,0.1875
72,199,72199,-0.38960328698158264,-0.30378028750419617,335.31048583984375,0.1484375
72,249,72249,-0.4145645499229431,-0.3291190266609192,333.8358154296875,0.15625
72,299,72299,-0.41977763175964355,-0.3335426449775696,336.92022705078125,0.140625
72,349,72349,-0.4230973720550537,-0.3369021713733673,336.7646789550781,0.15625
72,399,72399,-0.38280177116394043,-0.29717397689819336,334.54791259765625,0.125
72,449,72449,-0.3812795877456665,-0.29456502199172974,338.7937927246094,0.1328125
72,499,72499,-0.44081759452819824,-0.3545738458633423,336.95428466796875,0.1796875
72,549,72549,-0.3384420871734619,-0.25266414880752563,335.13446044921875,0.078125
72,599,72599,-0.47874200344085693,-0.39156854152679443,340.586669921875,0.1875
72,649,72649,-0.3814103603363037,-0.29488182067871094,338.06695556640625,0.109375
72,699,72699,-0.4098323583602905,-0.3234502971172333,337.49468994140625,0.1796875
72,749,72749,-0.4084770083427429,-0.3216246962547302,339.3320617675781,0.171875
72,799,72799,-0.43814462423324585,-0.3520399332046509,336.41107177734375,0.171875
72,849,72849,-0.43805480003356934,-0.35131263732910156,338.9015808105469,0.125
72,899,72899,-0.3326466679573059,-0.24570555984973907,339.67889404296875,0.1015625
72,949,72949,-0.4071277976036072,-0.3213115930557251,335.28399658203125,0.1328125
72,999,72999,-0.3769571781158447,-0.28990721702575684,340.10430908203125,0.1171875
82,0,82000,-0.3459497094154358,-0.2609841823577881,331.9604187011719,0.0859375
82,49,82049,-0.41765618324279785,-0.33435267210006714,325.4669189453125,0.171875
82,99,82099,-0.39359134435653687,-0.31115269660949707,322.0877685546875,0.140625
82,149,82149,-0.4421086013317108,-0.3591810464859009,323.99798583984375,0.1875
82,199,82199,-0.3932304382324219,-0.309737890958786,326.20538330078125,0.1484375
82,249,82249,-0.4110305905342102,-0.3279786705970764,324.4840087890625,0.15625
82,299,82299,-0.4184139370918274,-0.33456751704216003,327.5879821777344,0.1328125
82,349,82349,-0.4229283332824707,-0.33898258209228516,327.9761657714844,0.15625
82,399,82399,-0.38193100690841675,-0.2986166775226593,325.50909423828125,0.1171875
82,449,82449,-0.3763562738895416,-0.29236990213394165,328.1347961425781,0.1328125
82,499,82499,-0.4412463307380676,-0.3573848605155945,327.6467590332031,0.1796875
82,549,82549,-0.3399578928947449,-0.25633537769317627,326.71307373046875,0.0703125
82,599,82599,-0.47541090846061707,-0.3909865915775299,329.84576416015625,0.1796875
82,649,82649,-0.37594038248062134,-0.2920662760734558,327.6961669921875,0.1171875
82,699,82699,-0.4048319458961487,-0.3208610415458679,328.0742492675781,0.1796875
82,749,82749,-0.4071529507637024,-0.32302001118659973,328.7073974609375,0.171875
82,799,82799,-0.43384355306625366,-0.3500029146671295,327.56536865234375,0.171875
82,849,82849,-0.43122321367263794,-0.3468875288963318,329.4996337890625,0.125
82,899,82899,-0.32959917187690735,-0.2451203465461731,330.0588073730469,0.09375
82,949,82949,-0.4024869203567505,-0.31865882873535156,327.5163879394531,0.140625
82,999,82999,-0.3743210732936859,-0.28961747884750366,330.9368896484375,0.1171875
92,0,92000,-0.3382667005062103,-0.254930317401886,325.5953369140625,0.078125
92,49,92049,-0.4172384440898895,-0.33579376339912415,318.204345703125,0.1640625
92,99,92099,-0.39397290349006653,-0.3134358525276184,314.65826416015625,0.140625
92,149,92149,-0.44086068868637085,-0.35970693826675415,317.0677490234375,0.1953125
92,199,92199,-0.38549819588661194,-0.3040158152580261,318.35174560546875,0.1484375
92,249,92249,-0.4064165949821472,-0.32530003786087036,316.9223937988281,0.15625
92,299,92299,-0.41629520058631897,-0.33455681800842285,319.3519287109375,0.1328125
92,349,92349,-0.4145357608795166,-0.332774817943573,319.4401550292969,0.15625
92,399,92399,-0.38041186332702637,-0.29900938272476196,318.0395812988281,0.125
92,449,92449,-0.3749954104423523,-0.29300612211227417,320.3320617675781,0.140625
92,499,92499,-0.43796345591545105,-0.3558189868927002,320.9384765625,0.1796875
92,549,92549,-0.33885085582733154,-0.2570042014122009,319.7749938964844,0.0703125
92,599,92599,-0.47428393363952637,-0.39185792207717896,322.038330078125,0.1875
92,649,92649,-0.37644052505493164,-0.2945769429206848,319.841064453125,0.109375
92,699,92699,-0.4064366817474365,-0.32432180643081665,320.8228454589844,0.171875
92,749,92749,-0.4068766236305237,-0.32437664270401,322.327392578125,0.171875
92,799,92799,-0.4298824071884155,-0.3480871319770813,319.57415771484375,0.1875
92,849,92849,-0.43294697999954224,-0.35054919123649597,321.92816162109375,0.1328125
92,899,92899,-0.3266899585723877,-0.24395620822906494,323.2406921386719,0.09375
92,949,92949,-0.4020736515522003,-0.32002589106559753,320.5606689453125,0.1171875
92,999,92999,-0.37569814920425415,-0.2930501699447632,322.90582275390625,0.125
