global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.3057522773742676,-0.6934045553207397,6299.443359375,0.765625
0,49,49,-2.3047564029693604,-0.6932517290115356,6296.14892578125,0.734375
0,99,99,-2.3039398193359375,-0.6932952404022217,6292.7890625,0.7734375
0,149,149,-2.302769899368286,-0.6929852962493896,6289.4287109375,0.2109375
0,199,199,-2.301919937133789,-0.6929953098297119,6286.06884765625,0.2265625
0,249,249,-2.301339864730835,-0.693274736404419,6282.7109375,0.7421875
0,299,299,-2.2997941970825195,-0.6925888061523438,6279.35205078125,0.296875
0,349,349,-2.2995238304138184,-0.6931779384613037,6275.99365234375,0.828125
0,399,399,-2.2982826232910156,-0.692795991897583,6272.6357421875,0.2890625
0,449,449,-2.297682762145996,-0.6930550336837769,6269.28076171875,0.25
0,499,499,-2.29689884185791,-0.6931301355361938,6265.92431640625,0.2109375
0,549,549,-2.2961268424987793,-0.6932170987129211,6262.5693359375,0.7890625
0,599,599,-2.2952141761779785,-0.6931632161140442,6259.2138671875,0.796875
0,649,649,-2.2941901683807373,-0.6929980516433716,6255.85791015625,0.2421875
0,699,699,-2.293365001678467,-0.6930307745933533,6252.50537109375,0.2265625
0,749,749,-2.292593002319336,-0.6931170225143433,6249.15234375,0.2734375
0,799,799,-2.2917122840881348,-0.6930945515632629,6245.7998046875,0.2109375
0,849,849,-2.291043758392334,-0.6932841539382935,6242.44775390625,0.734375
0,899,899,-2.289771556854248,-0.6928693652153015,6239.09716796875,0.1796875
0,949,949,-2.289069414138794,-0.6930249929428101,6235.74658203125,0.2734375
0,999,999,-2.2883877754211426,-0.6932005882263184,6232.39599609375,0.7421875
1,0,1000,-4.501552104949951,-0.6931545734405518,14879.41015625,0.765625
1,49,1049,-4.501437664031982,-0.693138837814331,14879.0234375,0.265625
1,99,1099,-4.501290798187256,-0.6930946111679077,14878.623046875,0.2265625
1,149,1149,-4.501227378845215,-0.6931325197219849,14878.2265625,0.2109375
1,199,1199,-4.501132965087891,-0.6931400299072266,14877.8291015625,0.2265625
1,249,1249,-4.50106143951416,-0.693169891834259,14877.4345703125,0.7421875
1,299,1299,-4.500905990600586,-0.6931151151657104,14877.0390625,0.296875
1,349,1349,-4.500807762145996,-0.6931178569793701,14876.6455078125,0.171875
1,399,1399,-4.500779628753662,-0.6931906938552856,14876.25,0.7109375
1,449,1449,-4.500649452209473,-0.6931611895561218,14875.8564453125,0.75
1,499,1499,-4.500556945800781,-0.6931703090667725,14875.4609375,0.7890625
1,549,1549,-4.500422477722168,-0.6931365728378296,14875.06640625,0.2109375
1,599,1599,-4.50026798248291,-0.6930828094482422,14874.6728515625,0.203125
1,649,1649,-4.500223159790039,-0.6931390166282654,14874.279296875,0.2421875
1,699,1699,-4.500144004821777,-0.6931601166725159,14873.88671875,0.7734375
1,749,1749,-4.499995231628418,-0.6931120157241821,14873.4951171875,0.2734375
1,799,1799,-4.499934196472168,-0.6931508779525757,14873.1025390625,0.7890625
1,849,1849,-4.499811172485352,-0.6931281685829163,14872.712890625,0.265625
1,899,1899,-4.499732971191406,-0.6931498050689697,14872.322265625,0.8203125
1,949,1949,-4.499600410461426,-0.6931172609329224,14871.931640625,0.2734375
