global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.1258113384246826,-0.5962510108947754,55321.13671875,0.28125
0,49,49,-0.9536709785461426,-0.397519588470459,20114.8828125,0.1875
0,99,99,-0.6391439437866211,-0.1536879688501358,17557.97265625,0.046875
0,149,149,-0.6659560203552246,-0.20887616276741028,16531.6640625,0.0703125
0,199,199,-0.7109721302986145,-0.2860005497932434,15370.3720703125,0.1328125
0,249,249,-0.6262868046760559,-0.2138252556324005,14917.91015625,0.1171875
0,299,299,-0.6190738677978516,-0.1638842076063156,16463.30078125,0.0859375
0,349,349,-0.629731297492981,-0.2085786759853363,15232.248046875,0.0703125
0,399,399,-0.5721652507781982,-0.17530202865600586,14353.75,0.1171875
0,449,449,-0.6273781657218933,-0.24460333585739136,13844.201171875,0.1171875
0,499,499,-0.5439565181732178,-0.1665652096271515,13649.48828125,0.0703125
0,549,549,-0.5039887428283691,-0.13743998110294342,13257.3349609375,0.046875
0,599,599,-0.5533052086830139,-0.19114339351654053,13098.6689453125,0.046875
0,649,649,-0.5580159425735474,-0.20509499311447144,12764.443359375,0.1171875
0,699,699,-0.5908518433570862,-0.23254454135894775,12959.2578125,0.1328125
0,749,749,-0.6564984321594238,-0.3052065074443817,12705.52734375,0.1640625
0,799,799,-0.48097479343414307,-0.13997751474380493,12333.19140625,0.046875
0,849,849,-0.6493745446205139,-0.30538663268089294,12441.35546875,0.125
0,899,899,-0.5961681604385376,-0.23776446282863617,12962.74609375,0.1484375
0,949,949,-0.5118713974952698,-0.172934427857399,12258.671875,0.09375
0,999,999,-0.5687329769134521,-0.24749404191970825,11618.5703125,0.109375
1,0,1000,-0.5228110551834106,-0.20192447304725647,11605.8251953125,0.078125
1,49,1049,-0.6114898920059204,-0.2656353712081909,12508.8662109375,0.140625
1,99,1099,-0.47590523958206177,-0.14148443937301636,12095.330078125,0.046875
1,149,1149,-0.5361604690551758,-0.21064841747283936,11773.12109375,0.0859375
1,199,1199,-0.5579218864440918,-0.24933797121047974,11160.86328125,0.125
1,249,1249,-0.5121152997016907,-0.20998245477676392,10927.541015625,0.09375
1,299,1299,-0.4417657256126404,-0.13983413577079773,10920.26171875,0.0703125
1,349,1349,-0.4923425018787384,-0.20106419920921326,10534.953125,0.0859375
1,399,1399,-0.4780140519142151,-0.19662728905677795,10177.197265625,0.109375
1,449,1449,-0.5199686288833618,-0.25053417682647705,9744.904296875,0.109375
1,499,1499,-0.4189034700393677,-0.1639084815979004,9222.658203125,0.0625
1,549,1549,-0.401300311088562,-0.15178900957107544,9024.32421875,0.046875
1,599,1599,-0.4441685676574707,-0.1909242868423462,9159.33984375,0.0546875
1,649,1649,-0.4562567472457886,-0.21809269487857819,8613.91796875,0.109375
1,699,1699,-0.46520715951919556,-0.23902229964733124,8180.654296875,0.1171875
1,749,1749,-0.5166343450546265,-0.30900102853775024,7509.681640625,0.171875
1,799,1799,-0.35762766003608704,-0.15688541531562805,7260.44482421875,0.0859375
1,849,1849,-0.49281543493270874,-0.2999363839626312,6976.048828125,0.125
1,899,1899,-0.3908556401729584,-0.20700716972351074,6649.4306640625,0.1015625
1,949,1949,-0.3403542935848236,-0.16374538838863373,6387.5908203125,0.0703125
1,999,1999,-0.4190795123577118,-0.25377386808395386,5978.7734375,0.09375
2,0,2000,-0.38228434324264526,-0.21721406280994415,5970.26171875,0.1015625
2,49,2049,-0.42059028148651123,-0.2738714814186096,5306.5263671875,0.1328125
2,99,2099,-0.25281190872192383,-0.12338131666183472,4681.2451171875,0.0390625
2,149,2149,-0.3220967650413513,-0.20922046899795532,4082.509765625,0.0546875
2,199,2199,-0.3784279227256775,-0.27339786291122437,3798.72705078125,0.140625
2,249,2249,-0.3230953812599182,-0.22537833452224731,3534.229736328125,0.0859375
2,299,2299,-0.22243189811706543,-0.1277986764907837,3422.69384765625,0.046875
2,349,2349,-0.2886660099029541,-0.1992441564798355,3234.21044921875,0.078125
2,399,2399,-0.2609613537788391,-0.17918409407138824,2957.720458984375,0.0625
2,449,2449,-0.2948823571205139,-0.21869894862174988,2755.401611328125,0.078125
2,499,2499,-0.2435256987810135,-0.1722821295261383,2576.7373046875,0.0703125
2,549,2549,-0.2115827053785324,-0.1431630700826645,2474.6015625,0.046875
2,599,2599,-0.2562437951564789,-0.19139030575752258,2345.620849609375,0.078125
2,649,2649,-0.26053470373153687,-0.1981382519006729,2256.754150390625,0.1015625
2,699,2699,-0.29792940616607666,-0.23890066146850586,2134.951904296875,0.125
2,749,2749,-0.37409600615501404,-0.31658533215522766,2080.0458984375,0.1640625
2,799,2799,-0.20846736431121826,-0.15299510955810547,2006.320556640625,0.0625
2,849,2849,-0.3544563055038452,-0.3016812205314636,1908.76953125,0.125
2,899,2899,-0.2682152986526489,-0.21602027118206024,1887.79052734375,0.1171875
2,949,2949,-0.21550768613815308,-0.16592124104499817,1793.443359375,0.0625
2,999,2999,-0.3025287389755249,-0.2559970021247864,1682.960205078125,0.0859375
3,0,3000,-0.24161916971206665,-0.19520527124404907,1678.6973876953125,0.0703125
3,49,3049,-0.2956123650074005,-0.2529906630516052,1541.54248046875,0.125
3,99,3099,-0.16262821853160858,-0.12306489050388336,1430.9267578125,0.03125
3,149,3149,-0.24549151957035065,-0.20956562459468842,1299.367919921875,0.09375
3,199,3199,-0.2914847135543823,-0.2579677104949951,1212.242431640625,0.125
3,249,3249,-0.23494072258472443,-0.20221757888793945,1183.531005859375,0.0859375
3,299,3299,-0.15958832204341888,-0.12826910614967346,1132.753173828125,0.046875
3,349,3349,-0.23763303458690643,-0.2063206434249878,1132.506591796875,0.078125
3,399,3399,-0.2114587426185608,-0.1815376579761505,1082.185791015625,0.0859375
3,449,3449,-0.2544987201690674,-0.2267480194568634,1003.6868286132812,0.0703125
3,499,3499,-0.20255210995674133,-0.17610809206962585,956.4273681640625,0.0703125
3,549,3549,-0.16039890050888062,-0.13415943086147308,949.0292358398438,0.0390625
3,599,3599,-0.2069847285747528,-0.1813795566558838,926.0872802734375,0.0703125
3,649,3649,-0.23633453249931335,-0.2097136676311493,962.82275390625,0.1171875
3,699,3699,-0.25130990147590637,-0.22630372643470764,904.4236450195312,0.1171875
3,749,3749,-0.31773194670677185,-0.29315653443336487,888.8436279296875,0.15625
3,799,3799,-0.16845375299453735,-0.14424243569374084,875.67431640625,0.0546875
3,849,3849,-0.31498783826828003,-0.29219746589660645,824.2811889648438,0.109375
3,899,3899,-0.2430305778980255,-0.21977704763412476,841.0336303710938,0.1328125
3,949,3949,-0.17896036803722382,-0.15572719275951385,840.2974853515625,0.0625
3,999,3999,-0.2709110379219055,-0.24904251098632812,790.9412231445312,0.1015625
4,0,4000,-0.20915912091732025,-0.18742229044437408,786.1775512695312,0.0625
4,49,4049,-0.27186739444732666,-0.25035977363586426,777.8873291015625,0.140625
4,99,4099,-0.14587613940238953,-0.12371806055307388,801.4134521484375,0.046875
4,149,4149,-0.22315320372581482,-0.20229753851890564,754.3076171875,0.09375
4,199,4199,-0.2637225389480591,-0.244114950299263,709.1680908203125,0.125
4,249,4249,-0.2203063815832138,-0.1994190514087677,755.4530029296875,0.0859375
4,299,4299,-0.1486053168773651,-0.12890252470970154,712.6102905273438,0.046875
4,349,4349,-0.23281973600387573,-0.21219615638256073,745.9137573242188,0.0859375
4,399,4399,-0.20396918058395386,-0.18384644389152527,727.799072265625,0.078125
