global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-4.946547508239746,-0.6930997371673584,15380.4658203125,0.125
0,49,49,-4.236698627471924,-0.6920507550239563,12817.4462890625,0.1015625
0,99,99,-3.427415132522583,-0.6077189445495605,10196.021484375,0.125
0,149,149,-2.3845834732055664,-0.21933609247207642,7829.53466796875,0.1015625
0,199,199,-1.9460718631744385,-0.32854151725769043,5848.98974609375,0.1015625
0,249,249,-1.3728842735290527,-0.23314979672431946,4121.27978515625,0.1015625
0,299,299,-0.8841469287872314,-0.12354681640863419,2750.330078125,0.0546875
0,349,349,-0.7747194170951843,-0.26442450284957886,1845.226318359375,0.1484375
0,399,399,-0.6706796884536743,-0.30686378479003906,1315.5584716796875,0.1640625
0,449,449,-0.5181155800819397,-0.23742127418518066,1014.9906005859375,0.1171875
0,499,499,-0.44169583916664124,-0.2111949920654297,833.4910888671875,0.1171875
0,549,549,-0.3978959023952484,-0.19847342371940613,721.1116943359375,0.09375
0,599,599,-0.44041192531585693,-0.2604184150695801,650.8565673828125,0.1171875
0,649,649,-0.4533839225769043,-0.2873741686344147,600.291259765625,0.125
0,699,699,-0.34800320863723755,-0.19339019060134888,559.0806274414062,0.09375
0,749,749,-0.3768968880176544,-0.2280930131673813,538.0748291015625,0.078125
0,799,799,-0.36032670736312866,-0.218624085187912,512.3966674804688,0.109375
0,849,849,-0.4606020450592041,-0.32413870096206665,493.4513854980469,0.1171875
0,899,899,-0.38549840450286865,-0.2539392113685608,475.71795654296875,0.0859375
0,949,949,-0.26710546016693115,-0.136993408203125,470.485107421875,0.0546875
0,999,999,-0.41365522146224976,-0.2859833836555481,461.6614074707031,0.125
10,0,10000,-3.037320852279663,-0.24875734746456146,10083.4453125,0.125
10,49,10049,-3.0237207412719727,-0.2424646019935608,10057.0224609375,0.1015625
10,99,10099,-3.051889419555664,-0.27691784501075745,10034.296875,0.125
10,149,10149,-2.9685401916503906,-0.1991967260837555,10013.9462890625,0.1015625
10,199,10199,-3.056682586669922,-0.2925036549568176,9995.271484375,0.1015625
10,249,10249,-3.0042638778686523,-0.24488918483257294,9977.8994140625,0.1015625
10,299,10299,-2.902186870574951,-0.14721903204917908,9961.9638671875,0.0546875
10,349,10349,-3.0317180156707764,-0.28070834279060364,9947.6513671875,0.1484375
10,399,10399,-3.061818838119507,-0.31445756554603577,9934.4580078125,0.1640625
10,449,10449,-2.9846503734588623,-0.24071240425109863,9922.080078125,0.1171875
10,499,10499,-2.9560232162475586,-0.21522971987724304,9910.708984375,0.1171875
10,549,10549,-2.941743850708008,-0.20378442108631134,9900.4609375,0.09375
10,599,10599,-3.011758327484131,-0.2763970196247101,9891.06640625,0.1171875
10,649,10649,-2.982290744781494,-0.24938185513019562,9882.1982421875,0.125
10,699,10699,-2.977181911468506,-0.24656930565834045,9873.8955078125,0.09375
10,749,10749,-2.9567389488220215,-0.22821569442749023,9866.33984375,0.078125
10,799,10799,-2.9659852981567383,-0.23935899138450623,9859.4814453125,0.109375
10,849,10849,-3.016160011291504,-0.2913113832473755,9853.052734375,0.1171875
10,899,10899,-2.9425628185272217,-0.21946656703948975,9846.7158203125,0.0859375
10,949,10949,-2.8793630599975586,-0.1578756868839264,9840.8984375,0.0625
10,999,10999,-3.020704746246338,-0.30064451694488525,9835.7373046875,0.1484375
20,0,20000,-0.6342651844024658,-0.23716576397418976,1435.911376953125,0.125
20,49,20049,-0.629665732383728,-0.23656529188156128,1421.4512939453125,0.1015625
20,99,20099,-0.6627298593521118,-0.2695600986480713,1421.701904296875,0.125
20,149,20149,-0.5894767045974731,-0.1969238817691803,1419.470947265625,0.1015625
20,199,20199,-0.7095755338668823,-0.31785452365875244,1416.463134765625,0.1015625
20,249,20249,-0.637455403804779,-0.24612370133399963,1415.055419921875,0.1015625
20,299,20299,-0.5167942047119141,-0.125979483127594,1413.18603515625,0.0546875
20,349,20349,-0.6527760624885559,-0.26176077127456665,1413.911376953125,0.1484375
20,399,20399,-0.7129833102226257,-0.3222159743309021,1413.0146484375,0.1640625
20,449,20449,-0.627845287322998,-0.23707321286201477,1413.03173828125,0.1171875
20,499,20499,-0.592870831489563,-0.20290839672088623,1410.104248046875,0.1171875
20,549,20549,-0.5812175869941711,-0.1917933225631714,1408.158203125,0.09375
20,599,20599,-0.676979660987854,-0.28738078474998474,1408.7896728515625,0.1171875
20,649,20649,-0.6211601495742798,-0.23173870146274567,1408.14794921875,0.125
20,699,20699,-0.6156924962997437,-0.2262735664844513,1408.1387939453125,0.09375
20,749,20749,-0.599582314491272,-0.21044324338436127,1407.1268310546875,0.078125
20,799,20799,-0.6164463758468628,-0.22773540019989014,1405.578857421875,0.109375
20,849,20849,-0.7372905015945435,-0.3486054539680481,1405.485107421875,0.1171875
20,899,20899,-0.6060584783554077,-0.21716433763504028,1406.2413330078125,0.0859375
20,949,20949,-0.5167658925056458,-0.1288955807685852,1402.5391845703125,0.0625
20,999,20999,-0.6770243644714355,-0.28908243775367737,1402.7979736328125,0.1484375
30,0,30000,-0.4610418677330017,-0.22202172875404358,864.296875,0.1015625
30,49,30049,-0.4653559625148773,-0.22931787371635437,853.5137939453125,0.109375
30,99,30099,-0.5052576661109924,-0.26996129751205444,850.8316650390625,0.125
30,149,30149,-0.44037097692489624,-0.2054191529750824,849.5858764648438,0.0859375
30,199,30199,-0.5355017185211182,-0.300423264503479,850.043701171875,0.1171875
30,249,30249,-0.48258107900619507,-0.24757756292819977,849.772705078125,0.0859375
30,299,30299,-0.38655853271484375,-0.15141206979751587,850.28955078125,0.046875
30,349,30349,-0.4795380234718323,-0.24468129873275757,849.241943359375,0.1171875
30,399,30399,-0.5397116541862488,-0.30498677492141724,848.76513671875,0.140625
30,449,30449,-0.45803990960121155,-0.22322115302085876,849.1046142578125,0.09375
30,499,30499,-0.40987423062324524,-0.17558634281158447,847.18505859375,0.0859375
30,549,30549,-0.425762802362442,-0.19150197505950928,847.0872192382812,0.0546875
30,599,30599,-0.5148378610610962,-0.28062713146209717,846.9061279296875,0.1015625
30,649,30649,-0.4781700670719147,-0.24377697706222534,847.5654296875,0.0859375
30,699,30699,-0.46188002824783325,-0.22728288173675537,848.3033447265625,0.078125
30,749,30749,-0.45818257331848145,-0.22423648834228516,845.9489135742188,0.1171875
30,799,30799,-0.4454616904258728,-0.21228636801242828,843.1619262695312,0.0859375
