global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
3,0,3000,-84.26530456542969,-0.5783032178878784,326965.15625,0.2890625
3,49,3049,-0.9936023950576782,-0.5319623947143555,1803.6279296875,0.25
3,99,3099,-0.7068154811859131,-0.5563175678253174,587.9954833984375,0.2578125
3,149,3149,-0.690313458442688,-0.5649206638336182,489.9095764160156,0.28125
3,199,3199,-0.6462050676345825,-0.5346508622169495,435.84228515625,0.234375
3,249,3249,-0.6907632350921631,-0.5699063539505005,472.187744140625,0.2734375
3,299,3299,-0.6052584648132324,-0.5130262970924377,360.3509826660156,0.1875
3,349,3349,-0.6116442680358887,-0.5243762731552124,340.9557800292969,0.2421875
3,399,3399,-0.6480817198753357,-0.5740507245063782,289.2391357421875,0.2890625
3,449,3449,-0.5881283283233643,-0.5089494585990906,309.351806640625,0.1875
3,499,3499,-0.6318228244781494,-0.5592910051345825,283.3819580078125,0.2734375
3,549,3549,-0.6140998601913452,-0.5616644024848938,204.86544799804688,0.2734375
3,599,3599,-0.5962839126586914,-0.5363478064537048,234.17056274414062,0.2734375
3,649,3649,-0.5958141088485718,-0.5276539325714111,266.30169677734375,0.21875
3,699,3699,-0.5834355354309082,-0.539702296257019,170.86585998535156,0.1953125
3,749,3749,-0.6003528833389282,-0.5445065498352051,218.19140625,0.234375
3,799,3799,-0.5700385570526123,-0.5355434417724609,134.7722930908203,0.2421875
3,849,3849,-0.5919373035430908,-0.551018238067627,159.870849609375,0.2421875
3,899,3899,-0.5719461441040039,-0.5297500491142273,164.86013793945312,0.234375
3,949,3949,-0.6011172533035278,-0.566317081451416,135.9643096923828,0.3046875
3,999,3999,-0.5903399586677551,-0.5563087463378906,132.9600067138672,0.28125
13,0,13000,-6.6334967613220215,-0.5409917831420898,23803.41796875,0.2734375
13,49,13049,-0.6150017380714417,-0.46373921632766724,590.9827270507812,0.25
13,99,13099,-0.5883285999298096,-0.501742422580719,338.292236328125,0.25
13,149,13149,-0.5766451358795166,-0.49897652864456177,303.4512939453125,0.2109375
13,199,13199,-0.5524606108665466,-0.48001161217689514,283.05816650390625,0.2109375
13,249,13249,-0.5719695091247559,-0.5122266411781311,233.415283203125,0.2734375
13,299,13299,-0.4853440523147583,-0.4292120337486267,219.30772399902344,0.1796875
13,349,13349,-0.5414878129959106,-0.49043160676956177,199.47677612304688,0.2109375
13,399,13399,-0.5765318870544434,-0.5289842486381531,185.76861572265625,0.2734375
13,449,13449,-0.48507416248321533,-0.4371735453605652,187.1476287841797,0.1640625
13,499,13499,-0.5922929644584656,-0.5482697486877441,171.99856567382812,0.2734375
13,549,13549,-0.5543949604034424,-0.5127466320991516,162.71994018554688,0.2421875
13,599,13599,-0.5272161960601807,-0.48211801052093506,176.1983642578125,0.28125
13,649,13649,-0.505409836769104,-0.46822434663772583,145.28387451171875,0.2109375
13,699,13699,-0.4778732359409332,-0.44227561354637146,139.07992553710938,0.1796875
13,749,13749,-0.5186320543289185,-0.4820525050163269,142.91644287109375,0.2109375
13,799,13799,-0.5092631578445435,-0.47491633892059326,134.19302368164062,0.234375
13,849,13849,-0.5174316763877869,-0.48497116565704346,126.82319641113281,0.234375
13,899,13899,-0.541316568851471,-0.508365273475647,128.74069213867188,0.2109375
13,949,13949,-0.5582002401351929,-0.5292685031890869,113.03619384765625,0.28125
13,999,13999,-0.5379871129989624,-0.5088393092155457,113.88031005859375,0.25
23,0,23000,-1.6232062578201294,-0.47343188524246216,4492.1689453125,0.21875
23,49,23049,-0.5247035026550293,-0.3107073903083801,836.0828247070312,0.125
23,99,23099,-0.5644489526748657,-0.40660277009010315,616.7050170898438,0.1640625
23,149,23149,-0.5061845183372498,-0.38006800413131714,492.7373352050781,0.2109375
23,199,23199,-0.46163874864578247,-0.3479822278022766,444.0559997558594,0.1171875
23,249,23249,-0.5079506635665894,-0.4180906414985657,351.0830078125,0.2109375
23,299,23299,-0.365437775850296,-0.2920759916305542,286.62451171875,0.140625
23,349,23349,-0.4406515955924988,-0.37683629989624023,249.32638549804688,0.171875
23,399,23399,-0.4606255888938904,-0.41661766171455383,171.93896484375,0.2265625
23,449,23449,-0.3201514482498169,-0.2810818552970886,152.64501953125,0.109375
23,499,23499,-0.4691179394721985,-0.43624818325042725,128.4222412109375,0.15625
23,549,23549,-0.4721590280532837,-0.44191133975982666,118.17768859863281,0.1953125
23,599,23599,-0.3802551031112671,-0.3509694039821625,114.41919708251953,0.15625
23,649,23649,-0.37384265661239624,-0.34889620542526245,97.46577453613281,0.125
23,699,23699,-0.3358536958694458,-0.3124840259552002,91.3052978515625,0.1328125
23,749,23749,-0.3586146831512451,-0.33558446168899536,89.97898864746094,0.1484375
23,799,23799,-0.3851616382598877,-0.3614034056663513,92.82342529296875,0.1328125
