global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-16.815155029296875,-0.3723672330379486,5935.84716796875,0.015625
0,49,49,-13.955801010131836,-0.3705585300922394,4904.2724609375,0.0078125
0,99,99,-12.487173080444336,-0.35295575857162476,4380.45263671875,0.0078125
0,149,149,-11.574840545654297,-0.34294891357421875,4054.712890625,0.0078125
0,199,199,-10.920772552490234,-0.3367679715156555,3820.82568359375,0.0078125
0,249,249,-10.389942169189453,-0.3115825951099396,3638.2880859375,0.0
0,299,299,-9.96198844909668,-0.3003663718700409,3487.845703125,0.015625
0,349,349,-9.586181640625,-0.28116050362586975,3359.11279296875,0.0078125
0,399,399,-9.258777618408203,-0.26808732748031616,3245.63916015625,0.0078125
0,449,449,-8.950834274291992,-0.2432643473148346,3143.43310546875,0.0078125
0,499,499,-8.676990509033203,-0.23016870021820068,3049.302734375,0.015625
0,549,549,-8.416276931762695,-0.21319395303726196,2961.31298828125,0.0078125
0,599,599,-8.170951843261719,-0.19961979985237122,2877.650634765625,0.0078125
0,649,649,-7.932604789733887,-0.1843617856502533,2797.11572265625,0.0078125
0,699,699,-7.703911781311035,-0.17259739339351654,2718.8046875,0.0078125
0,749,749,-7.488105773925781,-0.1699734330177307,2641.845703125,0.0078125
0,799,799,-7.2529120445251465,-0.1468300223350525,2565.295654296875,0.0
0,849,849,-7.059392929077148,-0.16518566012382507,2488.80908203125,0.015625
0,899,899,-6.8275556564331055,-0.14729353785514832,2411.57470703125,0.0078125
0,949,949,-6.605035781860352,-0.14441516995429993,2332.2841796875,0.0078125
0,999,999,-6.37352180480957,-0.1383642554283142,2250.89208984375,0.0078125
1,0,1000,-102.9501953125,-0.29341185092926025,37059.1015625,0.0625
1,49,1049,-76.08648681640625,-0.31268608570098877,27354.33984375,0.1015625
1,99,1099,-57.68696975708008,-0.32802271842956543,20706.58203125,0.1171875
1,149,1149,-44.36005401611328,-0.30546486377716064,15903.70703125,0.0859375
1,199,1199,-35.111305236816406,-0.367365300655365,12542.560546875,0.125
1,249,1249,-28.306652069091797,-0.29635217785835266,10111.71875,0.09375
1,299,1299,-23.259822845458984,-0.30267053842544556,8287.533203125,0.109375
1,349,1349,-19.355628967285156,-0.3444584608078003,6863.0322265625,0.109375
1,399,1399,-16.253448486328125,-0.3547258675098419,5739.439453125,0.1171875
1,449,1449,-13.634197235107422,-0.25190865993499756,4831.00634765625,0.0859375
1,499,1499,-11.579034805297852,-0.26993390917778015,4082.58544921875,0.0625
1,549,1549,-9.9530668258667,-0.35071617364883423,3466.44873046875,0.109375
1,599,1599,-8.470342636108398,-0.3038037419319153,2948.120849609375,0.125
1,649,1649,-7.184174537658691,-0.2223903238773346,2513.2041015625,0.046875
1,699,1699,-6.229552268981934,-0.2699117660522461,2151.43017578125,0.0703125
1,749,1749,-5.4384660720825195,-0.3319041430950165,1843.468994140625,0.1328125
1,799,1799,-4.608458995819092,-0.2398473620414734,1577.06884765625,0.0625
1,849,1849,-3.986454486846924,-0.23982641100883484,1352.53271484375,0.046875
1,899,1899,-3.5115480422973633,-0.27975574135780334,1166.677001953125,0.09375
1,949,1949,-3.097456455230713,-0.2995230257511139,1010.0540161132812,0.1171875
1,999,1999,-2.6531472206115723,-0.218314066529274,878.9747924804688,0.0390625
2,0,2000,-19.220531463623047,-0.20058408379554749,6866.201171875,0.03125
2,49,2049,-11.596967697143555,-0.20298098027706146,4113.2294921875,0.0390625
2,99,2099,-7.723397254943848,-0.18268775939941406,2722.1962890625,0.0078125
2,149,2149,-5.395965576171875,-0.14893695712089539,1894.177490234375,0.0234375
2,199,2199,-3.967747211456299,-0.17664223909378052,1368.5888671875,0.03125
2,249,2249,-2.9907946586608887,-0.17745201289653778,1015.61669921875,0.015625
2,299,2299,-2.3081603050231934,-0.18419328331947327,766.752197265625,0.0234375
2,349,2349,-1.7862043380737305,-0.14226794242858887,593.4610595703125,0.0234375
2,399,2399,-1.4637000560760498,-0.17136365175247192,466.533447265625,0.0234375
2,449,2449,-1.2041683197021484,-0.16268756985664368,375.9745788574219,0.015625
2,499,2499,-1.0114071369171143,-0.15714898705482483,308.3871765136719,0.03125
2,549,2549,-0.8560447692871094,-0.14502248167991638,256.6790771484375,0.0234375
2,599,2599,-0.7730820178985596,-0.17293918132781982,216.6515655517578,0.015625
2,649,2649,-0.6845478415489197,-0.16966474056243896,185.872802734375,0.015625
2,699,2699,-0.5918841361999512,-0.1442669928073883,161.5897979736328,0.03125
2,749,2749,-0.5594737529754639,-0.16458378732204437,142.5552978515625,0.015625
2,799,2799,-0.5136120319366455,-0.16193392872810364,126.95581817626953,0.0078125
2,849,2849,-0.4961664080619812,-0.17878693342208862,114.5739974975586,0.0390625
2,899,2899,-0.4239187240600586,-0.1347251832485199,104.39886474609375,0.0234375
2,949,2949,-0.4286934435367584,-0.16346320509910583,95.74812316894531,0.015625
2,999,2999,-0.3990316390991211,-0.15389887988567352,88.49293518066406,0.015625
3,0,3000,-4.966066360473633,-0.1489444226026535,1738.98095703125,0.0234375
3,49,3049,-2.510009765625,-0.12114119529724121,862.381591796875,0.0078125
3,99,3099,-1.5310382843017578,-0.10844685137271881,513.5555419921875,0.015625
3,149,3149,-1.0486676692962646,-0.10381019115447998,341.09356689453125,0.0078125
3,199,3199,-0.7833970785140991,-0.10152771323919296,246.15484619140625,0.0078125
3,249,3249,-0.6097246408462524,-0.09690739214420319,185.12701416015625,0.0078125
3,299,3299,-0.532488226890564,-0.1276560127735138,146.1444091796875,0.0234375
3,349,3349,-0.428611159324646,-0.09972506761550903,118.7278823852539,0.0078125
3,399,3399,-0.3770216107368469,-0.10371091961860657,98.6651611328125,0.0078125
3,449,3449,-0.33436840772628784,-0.10394993424415588,83.18107604980469,0.015625
3,499,3499,-0.3156604468822479,-0.11830105632543564,71.24674987792969,0.015625
3,549,3549,-0.2602806091308594,-0.08969327062368393,61.58202362060547,0.0078125
3,599,3599,-0.24806097149848938,-0.10010433197021484,53.412353515625,0.0078125
3,649,3649,-0.23123830556869507,-0.10139872878789902,46.87208557128906,0.015625
3,699,3699,-0.2186073362827301,-0.10413683950901031,41.3238525390625,0.0078125
3,749,3749,-0.20762301981449127,-0.10535050183534622,36.920379638671875,0.0078125
3,799,3799,-0.19351333379745483,-0.1016785204410553,33.152366638183594,0.0078125
3,849,3849,-0.21317972242832184,-0.13030803203582764,29.91667938232422,0.0234375
3,899,3899,-0.18106266856193542,-0.10574282705783844,27.19046401977539,0.0078125
3,949,3949,-0.17778587341308594,-0.10873746126890182,24.926475524902344,0.0078125
3,999,3999,-0.17015311121940613,-0.10657209157943726,22.952747344970703,0.015625
4,0,4000,-1.7568907737731934,-0.16570565104484558,574.4178466796875,0.015625
4,49,4049,-0.714069128036499,-0.17436757683753967,194.832275390625,0.03125
4,99,4099,-0.4097539782524109,-0.13816875219345093,98.04226684570312,0.015625
4,149,4149,-0.2768034040927887,-0.10812484472990036,60.89295959472656,0.0078125
4,199,4199,-0.27568429708480835,-0.15382930636405945,43.98965835571289,0.0078125
4,249,4249,-0.237052321434021,-0.1415749490261078,34.46733474731445,0.0234375
4,299,4299,-0.21499153971672058,-0.13505828380584717,28.855905532836914,0.0234375
4,349,4349,-0.1778499186038971,-0.10794710367918015,25.23491668701172,0.015625
4,399,4399,-0.22014102339744568,-0.15797017514705658,22.443681716918945,0.015625
4,449,4449,-0.18601006269454956,-0.12971389293670654,20.322917938232422,0.015625
4,499,4499,-0.16587764024734497,-0.1138768270611763,18.772293090820312,0.0234375
4,549,4549,-0.1631535291671753,-0.11489729583263397,17.420499801635742,0.0078125
4,599,4599,-0.19015929102897644,-0.14473679661750793,16.39752769470215,0.015625
4,649,4649,-0.15968537330627441,-0.11657001078128815,15.56464672088623,0.015625
4,699,4699,-0.12933263182640076,-0.08812212198972702,14.876996040344238,0.015625
4,749,4749,-0.1792634129524231,-0.13984405994415283,14.230381965637207,0.015625
4,799,4799,-0.1687394678592682,-0.1306748390197754,13.741324424743652,0.015625
4,849,4849,-0.165519580245018,-0.12900233268737793,13.18272590637207,0.03125
4,899,4899,-0.13105955719947815,-0.0951821431517601,12.951750755310059,0.015625
4,949,4949,-0.1841047704219818,-0.14967212080955505,12.430188179016113,0.0234375
4,999,4999,-0.1536186933517456,-0.11988097429275513,12.1793212890625,0.0234375
5,0,5000,-0.6642985343933105,-0.11243463307619095,199.22288513183594,0.0390625
5,49,5049,-0.21875330805778503,-0.11506007611751556,37.43325424194336,0.015625
5,99,5099,-0.16048528254032135,-0.103091761469841,20.71906089782715,0.0234375
5,149,5149,-0.10793814063072205,-0.06338134407997131,16.085002899169922,0.015625
5,199,5199,-0.13279591500759125,-0.09337017685174942,14.23269271850586,0.0078125
5,249,5249,-0.13997334241867065,-0.10422629117965698,12.904684066772461,0.0234375
5,299,5299,-0.13916634023189545,-0.10588105022907257,12.0159912109375,0.0390625
5,349,5349,-0.09251344949007034,-0.061920855194330215,11.043927192687988,0.015625
5,399,5399,-0.13412374258041382,-0.10516835004091263,10.452898025512695,0.0078125
5,449,5449,-0.12611019611358643,-0.09873954951763153,9.8808012008667,0.0234375
5,499,5499,-0.10409459471702576,-0.07809396088123322,9.386229515075684,0.0234375
5,549,5549,-0.08370797336101532,-0.058582015335559845,9.07047176361084,0.0078125
5,599,5599,-0.1268833875656128,-0.10288463532924652,8.663546562194824,0.015625
5,649,5649,-0.1104341447353363,-0.08737305551767349,8.325054168701172,0.0234375
5,699,5699,-0.08100271970033646,-0.058720894157886505,8.04373836517334,0.015625
5,749,5749,-0.10884325206279755,-0.08727752417325974,7.785228729248047,0.0078125
5,799,5799,-0.12689191102981567,-0.1060016006231308,7.541403770446777,0.0234375
5,849,5849,-0.12077603489160538,-0.10031558573246002,7.386220932006836,0.0390625
5,899,5899,-0.0809473842382431,-0.061072006821632385,7.175010681152344,0.015625
5,949,5949,-0.12141980230808258,-0.10184396803379059,7.066876411437988,0.0078125
5,999,5999,-0.11387898772954941,-0.09479423612356186,6.889594078063965,0.0234375
6,0,6000,-0.32132989168167114,-0.12199875712394714,71.95854187011719,0.0234375
6,49,6049,-0.1803140789270401,-0.1464361548423767,12.229928016662598,0.0234375
6,99,6099,-0.13570943474769592,-0.10793673992156982,10.0259428024292,0.015625
6,149,6149,-0.09402750432491302,-0.06817424297332764,9.333026885986328,0.015625
6,199,6199,-0.1492377519607544,-0.12504766881465912,8.732620239257812,0.015625
6,249,6249,-0.13887658715248108,-0.11602788418531418,8.24838638305664,0.015625
6,299,6299,-0.13085393607616425,-0.1087900772690773,7.965053558349609,0.03125
6,349,6349,-0.09758514165878296,-0.07589834928512573,7.8289337158203125,0.0234375
6,399,6399,-0.1629553735256195,-0.14197848737239838,7.572654724121094,0.0234375
6,449,6449,-0.12998059391975403,-0.10930287837982178,7.464654922485352,0.0234375
6,499,6499,-0.10658608376979828,-0.08602496981620789,7.42255973815918,0.0234375
6,549,6549,-0.11416395753622055,-0.09424873441457748,7.189395904541016,0.0078125
6,599,6599,-0.15002095699310303,-0.130171537399292,7.165637969970703,0.015625
6,649,6649,-0.1168508380651474,-0.09750986099243164,6.982095718383789,0.0234375
6,699,6699,-0.08214952051639557,-0.06292819231748581,6.938899040222168,0.015625
6,749,6749,-0.13582615554332733,-0.11672206968069077,6.896576881408691,0.015625
6,799,6799,-0.1322506070137024,-0.11328305304050446,6.847287178039551,0.015625
6,849,6849,-0.12486277520656586,-0.10615143179893494,6.754798889160156,0.03125
6,899,6899,-0.08922769874334335,-0.07052002102136612,6.753471374511719,0.0234375
6,949,6949,-0.1517745554447174,-0.13326522707939148,6.6818742752075195,0.0234375
6,999,6999,-0.12726092338562012,-0.10869662463665009,6.701713562011719,0.0234375
7,0,7000,-0.20459890365600586,-0.0900413990020752,41.355262756347656,0.0390625
7,49,7049,-0.1107204258441925,-0.09155808389186859,6.917606353759766,0.015625
7,99,7099,-0.08860660344362259,-0.0735243558883667,5.44468879699707,0.015625
7,149,7149,-0.06428543478250504,-0.05023607611656189,5.0718183517456055,0.015625
7,199,7199,-0.0928717851638794,-0.07959873229265213,4.791573524475098,0.0078125
