global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-109.01637268066406,-0.8025894165039062,56487.59765625,0.34375
0,49,49,-25.294002532958984,-0.5621556043624878,12910.0234375,0.1640625
0,99,99,-19.82836151123047,-0.5498000383377075,10063.4091796875,0.1640625
0,149,149,-17.558557510375977,-0.5304247140884399,8888.685546875,0.140625
0,199,199,-15.448143005371094,-0.5017560720443726,7802.0146484375,0.1328125
0,249,249,-14.249513626098633,-0.5058349370956421,7174.2001953125,0.140625
0,299,299,-13.12656021118164,-0.5319246053695679,6574.39990234375,0.15625
0,349,349,-12.654407501220703,-0.5284674167633057,6329.7412109375,0.1640625
0,399,399,-11.387803077697754,-0.5009987950325012,5682.912109375,0.140625
0,449,449,-10.476110458374023,-0.48727715015411377,5214.1708984375,0.109375
0,499,499,-10.046917915344238,-0.5128188729286194,4976.7998046875,0.1328125
0,549,549,-9.197664260864258,-0.49643200635910034,4542.04296875,0.140625
0,599,599,-8.787564277648926,-0.47378164529800415,4339.79443359375,0.125
0,649,649,-8.341794967651367,-0.4782557487487793,4104.767578125,0.1015625
0,699,699,-8.070062637329102,-0.5048860907554626,3949.022216796875,0.15625
0,749,749,-9.837196350097656,-0.49804186820983887,4875.0390625,0.1171875
0,799,799,-8.050360679626465,-0.4644705057144165,3959.8349609375,0.1171875
0,849,849,-7.465904235839844,-0.47741687297821045,3647.990478515625,0.1328125
0,899,899,-7.0657758712768555,-0.5052781105041504,3424.580078125,0.15625
0,949,949,-6.656999588012695,-0.49121224880218506,3218.541015625,0.15625
0,999,999,-6.537727355957031,-0.47277235984802246,3165.906494140625,0.140625
1,0,1000,-6.551937580108643,-0.44995754957199097,3185.23388671875,0.09375
1,49,1049,-8.148569107055664,-0.4715307354927063,4007.413818359375,0.109375
1,99,1099,-7.430357933044434,-0.4830557107925415,3626.491943359375,0.1484375
1,149,1149,-7.072329521179199,-0.4970494508743286,3432.29638671875,0.1484375
1,199,1199,-6.248081207275391,-0.48188915848731995,3009.952392578125,0.1484375
1,249,1249,-5.817933082580566,-0.4906868040561676,2780.822265625,0.15625
1,299,1299,-5.117836952209473,-0.5117311477661133,2404.38720703125,0.171875
1,349,1349,-4.727555751800537,-0.5589681267738342,2176.0029296875,0.2578125
1,399,1399,-4.1751837730407715,-0.5753365755081177,1879.1202392578125,0.21875
1,449,1449,-3.820180892944336,-0.6198052167892456,1670.59619140625,0.1953125
1,499,1499,-3.593015432357788,-0.6949630975723267,1512.783447265625,0.4921875
1,549,1549,-3.3081002235412598,-0.6887754201889038,1367.28759765625,0.453125
1,599,1599,-3.108856678009033,-0.6849673390388489,1265.270263671875,0.4296875
1,649,1649,-2.9470324516296387,-0.6837122440338135,1181.453125,0.421875
1,699,1699,-2.8762660026550293,-0.6990922093391418,1136.48486328125,0.515625
1,749,1749,-2.7372307777404785,-0.6863516569137573,1070.558837890625,0.4375
1,799,1799,-2.6408495903015137,-0.6850208640098572,1020.942626953125,0.4296875
1,849,1849,-2.617098808288574,-0.6838513016700745,1009.1552734375,0.421875
1,899,1899,-2.5117034912109375,-0.6978992819786072,946.8058471679688,0.5078125
1,949,1949,-2.420056104660034,-0.6862545609474182,905.04443359375,0.4375
1,999,1999,-2.336430072784424,-0.681267499923706,863.9948120117188,0.40625
2,0,2000,-2.330883026123047,-0.6773425340652466,863.148193359375,0.3828125
2,49,2049,-3.036348819732666,-0.6787970662117004,1230.64208984375,0.390625
2,99,2099,-2.5494256019592285,-0.6968135237693787,967.0634765625,0.5
2,149,2149,-2.21103835105896,-0.6955071687698364,791.1072998046875,0.4921875
2,199,2199,-1.982553482055664,-0.6835373044013977,678.0864868164062,0.421875
2,249,2249,-1.8708381652832031,-0.6821774840354919,620.4808959960938,0.4140625
2,299,2299,-1.789119005203247,-0.6927982568740845,572.2794189453125,0.4765625
2,349,2349,-1.7076606750488281,-0.6914342641830444,530.47021484375,0.46875
2,399,2399,-1.6170709133148193,-0.6835415363311768,487.3023681640625,0.421875
2,449,2449,-1.5456726551055908,-0.6848118305206299,449.36932373046875,0.4296875
2,499,2499,-1.4944970607757568,-0.6954776048660278,417.08819580078125,0.4921875
2,549,2549,-1.4548470973968506,-0.6887959837913513,399.87872314453125,0.453125
2,599,2599,-1.4272489547729492,-0.6849682331085205,387.47052001953125,0.4296875
2,649,2649,-1.399129867553711,-0.683681070804596,373.46429443359375,0.421875
2,699,2699,-1.387091875076294,-0.6992983222007751,359.0282287597656,0.515625
2,749,2749,-1.3430150747299194,-0.686257541179657,342.827392578125,0.4375
2,799,2799,-1.3053653240203857,-0.6850144267082214,323.82318115234375,0.4296875
2,849,2849,-1.2607076168060303,-0.6837404370307922,301.17681884765625,0.421875
2,899,2899,-1.2313638925552368,-0.6978576183319092,278.49029541015625,0.5078125
2,949,2949,-1.1957852840423584,-0.6862642765045166,265.969970703125,0.4375
2,999,2999,-1.1754319667816162,-0.681316077709198,257.92852783203125,0.40625
3,0,3000,-1.1711490154266357,-0.6773098707199097,257.7840576171875,0.3828125
3,49,3049,-1.2585365772247314,-0.6787335872650146,302.6571044921875,0.390625
3,99,3099,-1.1376922130584717,-0.6967177987098694,230.1886444091797,0.5
3,149,3149,-1.1067304611206055,-0.6954392194747925,214.694091796875,0.4921875
3,199,3199,-1.0716781616210938,-0.6834583282470703,202.6508026123047,0.421875
3,249,3249,-1.044999361038208,-0.6821467876434326,189.40904235839844,0.4140625
3,299,3299,-1.0259215831756592,-0.6927284002304077,173.9268341064453,0.4765625
3,349,3349,-0.989273190498352,-0.6914229989051819,155.47781372070312,0.46875
3,399,3399,-0.9455597996711731,-0.6836255788803101,136.72964477539062,0.421875
3,449,3449,-0.9268579483032227,-0.6848369836807251,126.33493041992188,0.4296875
3,499,3499,-0.9292024374008179,-0.6956181526184082,121.93096923828125,0.4921875
3,549,3549,-0.9163961410522461,-0.6888017654418945,118.80426025390625,0.453125
3,599,3599,-0.9073971509933472,-0.6853647232055664,115.90093231201172,0.4296875
3,649,3649,-0.9004924297332764,-0.6838213205337524,113.10233306884766,0.421875
3,699,3699,-0.9107193946838379,-0.699466347694397,110.27410125732422,0.515625
3,749,3749,-0.8918288350105286,-0.6862230896949768,107.32620239257812,0.4375
3,799,3799,-0.8850541114807129,-0.6851453185081482,104.3523941040039,0.4296875
3,849,3849,-0.8780637979507446,-0.6839224100112915,101.34184265136719,0.421875
3,899,3899,-0.8863174915313721,-0.6982486248016357,98.17198181152344,0.5078125
3,949,3949,-0.8682601451873779,-0.6863093376159668,94.97831726074219,0.4375
3,999,3999,-0.8566250801086426,-0.6809369325637817,91.70919799804688,0.40625
4,0,4000,-0.8523645401000977,-0.6767522096633911,91.66961669921875,0.3828125
4,49,4049,-0.8405236005783081,-0.6783271431922913,84.66654968261719,0.390625
4,99,4099,-0.8332782983779907,-0.6973811984062195,70.93830871582031,0.5
4,149,4149,-0.8150287866592407,-0.6956323385238647,62.32494354248047,0.4921875
4,199,4199,-0.7876132726669312,-0.6831634044647217,54.5228271484375,0.421875
4,249,4249,-0.7737973928451538,-0.682659387588501,47.57406234741211,0.4140625
4,299,4299,-0.7728813290596008,-0.6931971311569214,41.59514236450195,0.4765625
4,349,4349,-0.7610241174697876,-0.6911604404449463,36.46881866455078,0.46875
4,399,4399,-0.7449929714202881,-0.6832326650619507,32.23888397216797,0.421875
4,449,4449,-0.7399042844772339,-0.6848345994949341,28.746360778808594,0.4296875
4,499,4499,-0.7443773746490479,-0.694702684879303,25.9301815032959,0.4921875
4,549,4549,-0.7339223027229309,-0.6888182163238525,23.5443115234375,0.453125
4,599,4599,-0.7262603044509888,-0.685117244720459,21.47671127319336,0.4296875
4,649,4649,-0.7214115858078003,-0.6835781335830688,19.749080657958984,0.421875
4,699,4699,-0.7349380254745483,-0.7000888586044312,18.191265106201172,0.515625
4,749,4749,-0.7180582284927368,-0.6859250068664551,16.77352523803711,0.4375
4,799,4799,-0.714897871017456,-0.6852288246154785,15.487232208251953,0.4296875
4,849,4849,-0.7103412747383118,-0.682988166809082,14.278327941894531,0.421875
