global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
1,0,1000,-70.7186508178711,-0.5730118751525879,274059.03125,0.3125
1,49,1049,-1.2749528884887695,-0.5420569181442261,2863.425048828125,0.203125
1,99,1099,-0.795524001121521,-0.5325833559036255,1027.309326171875,0.2265625
1,149,1149,-0.7693380117416382,-0.5649257302284241,798.6387329101562,0.2578125
1,199,1199,-0.7727072238922119,-0.5923258662223816,704.7498779296875,0.296875
1,249,1249,-0.7255959510803223,-0.560920774936676,643.3858642578125,0.265625
1,299,1299,-0.7078021764755249,-0.5583137273788452,584.0513916015625,0.234375
1,349,1349,-0.6982272863388062,-0.5502994060516357,577.9541015625,0.21875
1,399,1399,-0.6690025329589844,-0.538549542427063,509.68017578125,0.2109375
1,449,1449,-0.7228100299835205,-0.6042143106460571,463.3534240722656,0.3125
1,499,1499,-0.6673054695129395,-0.5553195476531982,437.5289306640625,0.2890625
1,549,1549,-0.68269944190979,-0.5807372331619263,398.36639404296875,0.2890625
1,599,1599,-0.6366145610809326,-0.5466194748878479,351.61102294921875,0.2421875
1,649,1649,-0.6048186421394348,-0.5108762383460999,367.032958984375,0.1796875
1,699,1699,-0.6305832862854004,-0.5550427436828613,295.13702392578125,0.265625
1,749,1749,-0.605160117149353,-0.5334610939025879,280.12799072265625,0.203125
1,799,1799,-0.6309376955032349,-0.5604151487350464,275.53179931640625,0.25
1,849,1849,-0.6169020533561707,-0.5558801293373108,238.4126434326172,0.25
1,899,1899,-0.5995520353317261,-0.5418164730072021,225.57281494140625,0.21875
1,949,1949,-0.6331073641777039,-0.5750148296356201,226.9675750732422,0.234375
1,999,1999,-0.5672104954719543,-0.5271556377410889,156.49444580078125,0.2109375
11,0,11000,-7.170793533325195,-0.5534024238586426,25854.1484375,0.28125
11,49,11049,-0.6312584280967712,-0.5051440000534058,492.72918701171875,0.21875
11,99,11099,-0.5863397717475891,-0.5170126557350159,270.861083984375,0.203125
11,149,11149,-0.5824110507965088,-0.5254443287849426,222.5691680908203,0.21875
11,199,11199,-0.5892173051834106,-0.5410325527191162,188.25790405273438,0.2578125
11,249,11249,-0.5316665172576904,-0.48844730854034424,168.85731506347656,0.203125
11,299,11299,-0.5504552125930786,-0.5133675932884216,144.90127563476562,0.2265625
11,349,11349,-0.5260224342346191,-0.49269556999206543,130.20799255371094,0.2109375
11,399,11399,-0.5248459577560425,-0.4899693727493286,136.2630615234375,0.171875
11,449,11449,-0.6059679985046387,-0.5742585062980652,123.88909912109375,0.3125
11,499,11499,-0.5373813509941101,-0.5053865909576416,125.00343322753906,0.2265625
11,549,11549,-0.6008294224739075,-0.5698086023330688,121.19831085205078,0.3046875
11,599,11599,-0.5332598686218262,-0.5037418007850647,115.32709503173828,0.234375
11,649,11649,-0.4947565793991089,-0.4649762511253357,116.35185241699219,0.1875
11,699,11699,-0.5632507801055908,-0.5351778268814087,109.6812744140625,0.2421875
11,749,11749,-0.49615511298179626,-0.468760222196579,107.03179931640625,0.2109375
11,799,11799,-0.5027317404747009,-0.47351133823394775,114.16416931152344,0.1875
11,849,11849,-0.5316699743270874,-0.5072610974311829,95.36531066894531,0.21875
11,899,11899,-0.5213732719421387,-0.4976004660129547,92.88031005859375,0.2265625
11,949,11949,-0.539944589138031,-0.5164291858673096,91.87466430664062,0.2109375
11,999,11999,-0.5249619483947754,-0.5039119720458984,82.24250793457031,0.21875
21,0,21000,-1.4131214618682861,-0.445750892162323,3779.51708984375,0.2265625
21,49,21049,-0.5061038732528687,-0.3611453175544739,566.35302734375,0.15625
21,99,21099,-0.5368890762329102,-0.4109237790107727,492.146484375,0.171875
21,149,21149,-0.5093080997467041,-0.407298743724823,398.55072021484375,0.1640625
21,199,21199,-0.5416940450668335,-0.45246103405952454,348.6333923339844,0.2109375
21,249,21249,-0.4611162841320038,-0.3821192979812622,308.64117431640625,0.171875
