global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-6104.0888671875,-6097.56787109375,260.84527587890625,2.6602799892425537
0,49,49,-893.1615600585938,-886.0614624023438,284.00341796875,4.164394378662109
0,99,99,-640.6107177734375,-633.146484375,298.571044921875,4.030273914337158
0,149,149,-214.93397521972656,-207.2199249267578,308.5621032714844,1.7729507684707642
0,199,199,-80.3783187866211,-72.4034194946289,318.9956970214844,1.336267352104187
0,249,249,-172.7269287109375,-164.56820678710938,326.348388671875,1.733958125114441
0,299,299,-138.26382446289062,-129.95709228515625,332.2694396972656,1.5553287267684937
0,349,349,-172.74505615234375,-164.30075073242188,337.7724609375,1.8106523752212524
0,399,399,-125.22710418701172,-116.63034057617188,343.87066650390625,1.7372885942459106
0,449,449,-65.52018737792969,-56.80560302734375,348.58343505859375,1.1627037525177002
0,499,499,-114.0372543334961,-105.22227478027344,352.5991516113281,1.6759175062179565
0,549,549,-64.84135437011719,-55.95405578613281,355.4920349121094,1.2513996362686157
0,599,599,-79.98638916015625,-71.0251693725586,358.44879150390625,1.420849323272705
0,649,649,-262.37811279296875,-253.32252502441406,362.22308349609375,2.6044812202453613
0,699,699,-164.259521484375,-155.1058807373047,366.145751953125,2.064979076385498
0,749,749,-87.27830505371094,-78.05223846435547,369.04278564453125,1.470273733139038
0,799,799,-72.0905532836914,-62.81085205078125,371.18798828125,1.3428913354873657
0,849,849,-38.817283630371094,-29.486433029174805,373.23394775390625,0.8874675035476685
0,899,899,-114.51239013671875,-105.13209533691406,375.2117004394531,1.5688894987106323
0,949,949,-116.66098022460938,-107.22099304199219,377.5995788574219,1.6736409664154053
0,999,999,-102.4097671508789,-92.9398193359375,378.79815673828125,1.618116855621338
1,0,1000,-304.26177978515625,-294.7908020019531,378.8381042480469,2.590930938720703
1,49,1049,-82.66717529296875,-74.34308624267578,332.9638366699219,1.1310081481933594
1,99,1099,-71.62142181396484,-62.714942932128906,356.25927734375,1.0593830347061157
1,149,1149,-84.90687561035156,-75.5831298828125,372.9501037597656,1.4685221910476685
1,199,1199,-215.8920135498047,-206.31185913085938,383.2059020996094,2.3066790103912354
1,249,1249,-80.79269409179688,-71.06427764892578,389.1367492675781,1.441025972366333
1,299,1299,-84.25868225097656,-74.34431457519531,396.5748291015625,1.4347679615020752
1,349,1349,-61.437408447265625,-51.289085388183594,405.9330139160156,1.19633948802948
1,399,1399,-47.186988830566406,-36.81371307373047,414.9310607910156,1.0154799222946167
1,449,1449,-59.956573486328125,-49.518070220947266,417.5401306152344,1.1740041971206665
1,499,1499,-38.371009826660156,-27.827537536621094,421.7388610839844,0.8980271220207214
1,549,1549,-66.68531799316406,-55.9217414855957,430.543212890625,1.1727585792541504
1,599,1599,-35.94013977050781,-24.96002197265625,439.2046813964844,0.843464195728302
1,649,1649,-56.65016174316406,-45.45014953613281,448.00048828125,1.0686277151107788
1,699,1699,-30.977542877197266,-19.705217361450195,450.89300537109375,0.7313502430915833
1,749,1749,-29.110984802246094,-17.76027488708496,454.0283203125,0.6307972073554993
1,799,1799,-23.398021697998047,-11.976705551147461,456.85260009765625,0.4772716760635376
1,849,1849,-21.798908233642578,-10.338062286376953,458.4338684082031,0.4504086375236511
1,899,1899,-22.653438568115234,-11.228116989135742,457.0129089355469,0.5691078305244446
1,949,1949,-26.85327911376953,-15.475062370300293,455.128662109375,0.646144449710846
1,999,1999,-37.199851989746094,-25.850807189941406,453.9617004394531,0.737946093082428
