global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-26.842529296875,-0.5746315717697144,102628.6875,0.2578125
0,49,49,-4.543930530548096,-0.4015156030654907,16184.4169921875,0.1953125
0,99,99,-3.3579463958740234,-0.36933255195617676,11676.515625,0.125
0,149,149,-2.8683862686157227,-0.3793109059333801,9724.818359375,0.1640625
0,199,199,-2.600393533706665,-0.40242934226989746,8587.447265625,0.1875
0,249,249,-2.264462471008301,-0.2559966444969177,7847.076171875,0.1015625
0,299,299,-2.153454542160034,-0.29164549708366394,7274.08837890625,0.1328125
0,349,349,-1.9837145805358887,-0.3029404878616333,6566.78515625,0.1484375
0,399,399,-1.8242862224578857,-0.3511829078197479,5755.41552734375,0.15625
0,449,449,-1.6155800819396973,-0.3027605712413788,5129.1865234375,0.1328125
0,499,499,-1.4802770614624023,-0.31056106090545654,4570.080078125,0.1640625
0,549,549,-1.3124052286148071,-0.2628742456436157,4100.517578125,0.09375
0,599,599,-1.288129448890686,-0.3083685040473938,3827.92626953125,0.1328125
0,649,649,-1.2067413330078125,-0.2827316224575043,3610.10595703125,0.1171875
0,699,699,-1.2002114057540894,-0.34707948565483093,3333.1865234375,0.1875
0,749,749,-1.1484084129333496,-0.33600276708602905,3174.0693359375,0.15625
0,799,799,-1.0410430431365967,-0.2720697522163391,3004.37890625,0.1015625
0,849,849,-1.0469083786010742,-0.3243868350982666,2822.8916015625,0.15625
0,899,899,-1.0312778949737549,-0.35166484117507935,2655.248046875,0.1953125
0,949,949,-0.9427717924118042,-0.27633368968963623,2603.77392578125,0.0859375
0,999,999,-0.9232895374298096,-0.3016526699066162,2428.7353515625,0.15625
1,0,1000,-1.6211369037628174,-0.31524190306663513,5102.13232421875,0.1328125
1,49,1049,-0.428397536277771,-0.3402186334133148,344.51495361328125,0.1640625
1,99,1099,-0.4404382109642029,-0.3737165331840515,260.6816101074219,0.1484375
1,149,1149,-0.4432472586631775,-0.3974543511867523,178.91281127929688,0.203125
1,199,1199,-0.46681874990463257,-0.4335120618343353,130.12930297851562,0.1796875
1,249,1249,-0.28388237953186035,-0.2545861303806305,114.46039581298828,0.1171875
1,299,1299,-0.31106531620025635,-0.2925563156604767,72.31462860107422,0.140625
1,349,1349,-0.3401382565498352,-0.3254185616970062,57.509952545166016,0.1328125
1,399,1399,-0.40605592727661133,-0.3942946791648865,45.9513053894043,0.1484375
1,449,1449,-0.3236660659313202,-0.3136160671710968,39.265296936035156,0.1484375
1,499,1499,-0.3352351188659668,-0.3234698176383972,45.96712875366211,0.125
1,549,1549,-0.2719230055809021,-0.2627590596675873,35.80350112915039,0.125
1,599,1599,-0.33316802978515625,-0.3251912295818329,31.16539764404297,0.109375
1,649,1649,-0.31277450919151306,-0.30172473192214966,43.17145538330078,0.1171875
1,699,1699,-0.3695342242717743,-0.3608531355857849,33.91697311401367,0.1875
1,749,1749,-0.3533586263656616,-0.3453218936920166,31.399436950683594,0.140625
1,799,1799,-0.26570069789886475,-0.25550413131713867,39.837974548339844,0.09375
1,849,1849,-0.32792842388153076,-0.3194195330142975,33.24432373046875,0.1640625
1,899,1899,-0.3550652861595154,-0.34596917033195496,35.53852844238281,0.1640625
1,949,1949,-0.2990885376930237,-0.29021626710891724,34.663875579833984,0.0625
1,999,1999,-0.28354203701019287,-0.27550286054611206,31.409046173095703,0.109375
2,0,2000,-0.39836135506629944,-0.3645744025707245,132.005615234375,0.15625
2,49,2049,-0.3803885579109192,-0.3365055322647095,171.45101928710938,0.1640625
2,99,2099,-0.38550761342048645,-0.352411150932312,129.30792236328125,0.1484375
2,149,2149,-0.40436872839927673,-0.37722593545913696,106.04689025878906,0.203125
2,199,2199,-0.45378026366233826,-0.4334677457809448,79.36093139648438,0.203125
2,249,2249,-0.270812064409256,-0.2514328360557556,75.71471405029297,0.109375
2,299,2299,-0.30363157391548157,-0.2839082181453705,77.05917358398438,0.1328125
2,349,2349,-0.3209536075592041,-0.3048590421676636,62.88140869140625,0.125
2,399,2399,-0.38380181789398193,-0.3675507605075836,63.49293899536133,0.1484375
2,449,2449,-0.313249409198761,-0.29692161083221436,63.7927131652832,0.1328125
2,499,2499,-0.3213097155094147,-0.30690431594848633,56.281822204589844,0.15625
2,549,2549,-0.27374231815338135,-0.259707510471344,54.83392333984375,0.1015625
2,599,2599,-0.32451194524765015,-0.31113845109939575,52.250267028808594,0.109375
2,649,2649,-0.29519981145858765,-0.2821354568004608,51.042388916015625,0.1171875
2,699,2699,-0.37763041257858276,-0.3636056184768677,54.79488754272461,0.203125
2,749,2749,-0.36635908484458923,-0.3543879985809326,46.770965576171875,0.15625
2,799,2799,-0.2569538354873657,-0.2443210482597351,49.35636520385742,0.1015625
2,849,2849,-0.29433339834213257,-0.2813805937767029,50.60666275024414,0.1484375
2,899,2899,-0.36274030804634094,-0.3513658344745636,44.4400634765625,0.1640625
2,949,2949,-0.2730719745159149,-0.2605801224708557,48.805728912353516,0.078125
2,999,2999,-0.297709196805954,-0.2856888473033905,46.9635124206543,0.125
3,0,3000,-0.3954557180404663,-0.38642245531082153,35.29304122924805,0.21875
3,49,3049,-0.32837337255477905,-0.30508121848106384,91.00238037109375,0.1328125
3,99,3099,-0.37737399339675903,-0.3570950925350189,79.22970581054688,0.1484375
3,149,3149,-0.38988161087036133,-0.36990684270858765,78.04144287109375,0.1953125
3,199,3199,-0.43386366963386536,-0.41321396827697754,80.67830657958984,0.15625
3,249,3249,-0.2677806615829468,-0.24889883399009705,73.771240234375,0.109375
3,299,3299,-0.3082066774368286,-0.28695547580718994,83.02847290039062,0.140625
3,349,3349,-0.32862013578414917,-0.30862343311309814,78.12712860107422,0.125
3,399,3399,-0.39143991470336914,-0.3705344796180725,81.67742919921875,0.1328125
3,449,3449,-0.32362186908721924,-0.3033128082752228,79.34739685058594,0.1484375
3,499,3499,-0.31222081184387207,-0.29130274057388306,81.72689819335938,0.1328125
3,549,3549,-0.2545974850654602,-0.232618510723114,85.87184143066406,0.078125
3,599,3599,-0.30505502223968506,-0.2844086289405823,80.66551208496094,0.09375
3,649,3649,-0.299452543258667,-0.2776833176612854,85.05242919921875,0.109375
3,699,3699,-0.37347283959388733,-0.3513008952140808,86.62572479248047,0.1875
3,749,3749,-0.3260330557823181,-0.30452537536621094,84.03044128417969,0.1328125
3,799,3799,-0.2604461908340454,-0.2381395697593689,87.15200805664062,0.109375
3,849,3849,-0.30661988258361816,-0.2845059633255005,86.39906311035156,0.140625
3,899,3899,-0.35388249158859253,-0.3319469094276428,85.70233154296875,0.171875
3,949,3949,-0.27088823914527893,-0.24852442741394043,87.37541198730469,0.0546875
3,999,3999,-0.2840259075164795,-0.26207050681114197,85.77973175048828,0.1171875
4,0,4000,-0.3353632688522339,-0.3269605338573456,32.829463958740234,0.1171875
4,49,4049,-0.32964980602264404,-0.3209751844406128,33.891761779785156,0.1640625
4,99,4099,-0.38232794404029846,-0.37271541357040405,37.55613327026367,0.15625
4,149,4149,-0.3743540644645691,-0.36516034603118896,35.919776916503906,0.15625
4,199,4199,-0.4172424077987671,-0.4064532518386841,42.153160095214844,0.1640625
4,249,4249,-0.2329605221748352,-0.22140392661094666,45.15160369873047,0.09375
4,299,4299,-0.2816241979598999,-0.27099767327308655,41.51776885986328,0.1328125
4,349,4349,-0.28980839252471924,-0.2777656316757202,47.05091857910156,0.1328125
4,399,4399,-0.35011857748031616,-0.338056743144989,47.12558364868164,0.140625
4,449,4449,-0.296703040599823,-0.2853461503982544,44.37137222290039,0.1328125
4,499,4499,-0.3115256726741791,-0.2987726926803589,49.825904846191406,0.1484375
4,549,4549,-0.23821121454238892,-0.22610405087471008,47.30271911621094,0.09375
4,599,4599,-0.2880825400352478,-0.27568739652633667,48.42782211303711,0.1171875
4,649,4649,-0.3047690689563751,-0.2915723919868469,51.55934143066406,0.1328125
4,699,4699,-0.34936511516571045,-0.33718550205230713,47.585758209228516,0.1328125
4,749,4749,-0.3219901919364929,-0.3090243935585022,50.657325744628906,0.1328125
4,799,4799,-0.24179640412330627,-0.22849297523498535,51.97652053833008,0.0859375
4,849,4849,-0.28853219747543335,-0.27631676197052,47.725746154785156,0.1328125
4,899,4899,-0.3312540054321289,-0.3177768290042877,52.65528106689453,0.15625
4,949,4949,-0.2667239010334015,-0.25331950187683105,52.37096405029297,0.078125
4,999,4999,-0.26551419496536255,-0.25287795066833496,49.369873046875,0.109375
5,0,5000,-0.39569541811943054,-0.3895823061466217,23.8839168548584,0.1875
5,49,5049,-0.33257758617401123,-0.322038471698761,41.17618179321289,0.1484375
5,99,5099,-0.3725225627422333,-0.36194729804992676,41.31761169433594,0.171875
5,149,5149,-0.36820507049560547,-0.3567189574241638,44.876251220703125,0.15625
5,199,5199,-0.4082091748714447,-0.39592844247817993,47.980735778808594,0.171875
5,249,5249,-0.24522638320922852,-0.23314394056797028,47.206138610839844,0.125
5,299,5299,-0.2744535207748413,-0.26143908500671387,50.84735870361328,0.125
5,349,5349,-0.2919360399246216,-0.27844157814979553,52.72287368774414,0.1328125
5,399,5399,-0.37664103507995605,-0.3640308976173401,49.267791748046875,0.140625
5,449,5449,-0.2865535318851471,-0.2728409469127655,53.575096130371094,0.125
5,499,5499,-0.3036338984966278,-0.28949174284935,55.253414154052734,0.1328125
5,549,5549,-0.2446112036705017,-0.23122209310531616,52.31121063232422,0.0859375
5,599,5599,-0.2821684181690216,-0.2678506076335907,55.93971252441406,0.09375
5,649,5649,-0.28233978152275085,-0.26785409450531006,56.59563064575195,0.1328125
5,699,5699,-0.33134394884109497,-0.31684938073158264,56.63031768798828,0.1328125
5,749,5749,-0.3086603283882141,-0.2937738299369812,58.161537170410156,0.1328125
5,799,5799,-0.23465992510318756,-0.22008046507835388,56.96194076538086,0.09375
5,849,5849,-0.27376365661621094,-0.2585033178329468,59.62214279174805,0.109375
5,899,5899,-0.3245837092399597,-0.3093470335006714,59.52969741821289,0.1484375
5,949,5949,-0.25982433557510376,-0.24511416256427765,57.47255325317383,0.0859375
5,999,5999,-0.25359684228897095,-0.23797538876533508,61.0330696105957,0.1328125
6,0,6000,-0.3227912187576294,-0.31718602776527405,21.89942169189453,0.1484375
6,49,6049,-0.33691686391830444,-0.32997220754623413,27.132793426513672,0.1484375
6,99,6099,-0.3763659596443176,-0.36734598875045776,35.24107360839844,0.140625
6,149,6149,-0.3854227662086487,-0.3756846785545349,38.046630859375,0.203125
6,199,6199,-0.41641533374786377,-0.4057600200176239,41.63035583496094,0.171875
6,249,6249,-0.24232274293899536,-0.23029756546020508,46.98234176635742,0.1171875
6,299,6299,-0.2813965678215027,-0.26933038234710693,47.14244842529297,0.1484375
6,349,6349,-0.2956315279006958,-0.2830209732055664,49.26935577392578,0.125
6,399,6399,-0.37147530913352966,-0.35782650113105774,53.32593536376953,0.1484375
6,449,6449,-0.30484598875045776,-0.29179438948631287,50.99254608154297,0.1328125
6,499,6499,-0.30713674426078796,-0.2934204936027527,53.58938980102539,0.1171875
6,549,6549,-0.2271217703819275,-0.2128981649875641,55.57158660888672,0.0859375
6,599,6599,-0.2849676012992859,-0.2708340287208557,55.219947814941406,0.1171875
6,649,6649,-0.2881678342819214,-0.27329134941101074,58.12257385253906,0.140625
6,699,6699,-0.34625476598739624,-0.33160310983657837,57.244041442871094,0.140625
6,749,6749,-0.31564223766326904,-0.3007620573043823,58.136863708496094,0.1484375
6,799,6799,-0.22787770628929138,-0.21228571236133575,60.91797637939453,0.0859375
6,849,6849,-0.298799067735672,-0.2837493419647217,58.799293518066406,0.1484375
6,899,6899,-0.32275938987731934,-0.3071374297142029,61.034889221191406,0.140625
6,949,6949,-0.2782941162586212,-0.2619205713272095,63.971412658691406,0.09375
6,999,6999,-0.2617381513118744,-0.2460995614528656,61.0999755859375,0.1015625
7,0,7000,-0.47490209341049194,-0.46947991847991943,21.18442153930664,0.1953125
7,49,7049,-0.3327712416648865,-0.3224278390407562,40.41172409057617,0.1796875
7,99,7099,-0.3623312711715698,-0.3526293933391571,37.905235290527344,0.171875
7,149,7149,-0.36036360263824463,-0.350386381149292,38.980979919433594,0.1796875
7,199,7199,-0.4077736735343933,-0.3965010344982147,44.042232513427734,0.1640625
