global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-20.549293518066406,-0.650280237197876,77745.453125,0.3046875
0,49,49,-4.65470027923584,-0.3945212960243225,16644.521484375,0.09375
0,99,99,-3.39902925491333,-0.3505582809448242,11910.376953125,0.1328125
0,149,149,-2.947443962097168,-0.3786858320236206,10036.138671875,0.15625
0,199,199,-2.654521942138672,-0.36927497386932373,8928.4609375,0.1875
0,249,249,-2.3905396461486816,-0.32447028160095215,8072.1328125,0.125
0,299,299,-2.286203384399414,-0.28817903995513916,7806.28125,0.140625
0,349,349,-2.048896312713623,-0.31865882873535156,6760.0380859375,0.15625
0,399,399,-1.8098398447036743,-0.2493533492088318,6096.8212890625,0.1015625
0,449,449,-1.8036739826202393,-0.36329007148742676,5627.580078125,0.1640625
0,499,499,-1.5502249002456665,-0.24957340955734253,5081.6455078125,0.109375
0,549,549,-1.5506731271743774,-0.3886699080467224,4539.947265625,0.2109375
0,599,599,-1.3750059604644775,-0.31058257818222046,4158.70263671875,0.1640625
0,649,649,-1.2805290222167969,-0.28416988253593445,3892.77490234375,0.125
0,699,699,-1.2324087619781494,-0.296087384223938,3658.207763671875,0.140625
0,749,749,-1.1761362552642822,-0.27849942445755005,3507.0673828125,0.1328125
0,799,799,-1.1135281324386597,-0.26501333713531494,3315.1474609375,0.09375
0,849,849,-1.08817720413208,-0.2958938479423523,3095.450927734375,0.140625
0,899,899,-1.0944736003875732,-0.34679901599884033,2921.16455078125,0.140625
0,949,949,-1.0456573963165283,-0.32215794920921326,2826.712890625,0.171875
0,999,999,-0.9598284363746643,-0.2718227505683899,2688.038330078125,0.1171875
1,0,1000,-2.47898006439209,-0.3642258644104004,8262.345703125,0.171875
1,49,1049,-0.4382483959197998,-0.3293883204460144,425.31622314453125,0.15625
1,99,1099,-0.35755282640457153,-0.28736111521720886,274.2389831542969,0.09375
1,149,1149,-0.430422842502594,-0.37639012932777405,211.10580444335938,0.171875
1,199,1199,-0.43275541067123413,-0.39312058687210083,154.853271484375,0.203125
1,249,1249,-0.33764898777008057,-0.30617237091064453,122.97906494140625,0.1171875
1,299,1299,-0.3354778289794922,-0.314256876707077,82.91030883789062,0.1484375
1,349,1349,-0.3729623556137085,-0.35409489274024963,73.71514129638672,0.1640625
1,399,1399,-0.27921053767204285,-0.2608387768268585,71.77848052978516,0.09375
1,449,1449,-0.39555349946022034,-0.38235408067703247,51.57016372680664,0.1484375
1,499,1499,-0.3067287802696228,-0.29465940594673157,47.15504837036133,0.1171875
1,549,1549,-0.4180245101451874,-0.4041478633880615,54.21602249145508,0.1796875
1,599,1599,-0.33578240871429443,-0.324135959148407,45.50269317626953,0.1484375
1,649,1649,-0.2885341942310333,-0.27715882658958435,44.44359588623047,0.109375
1,699,1699,-0.32106316089630127,-0.30892670154571533,47.41712951660156,0.1328125
1,749,1749,-0.2816070318222046,-0.27077996730804443,42.301300048828125,0.1171875
1,799,1799,-0.2739851772785187,-0.26156312227249146,48.53295135498047,0.09375
1,849,1849,-0.2993219196796417,-0.2892929017543793,39.183406829833984,0.140625
1,899,1899,-0.37145811319351196,-0.361685574054718,38.18134307861328,0.1328125
1,949,1949,-0.3228345513343811,-0.31065648794174194,47.57978820800781,0.15625
1,999,1999,-0.28277096152305603,-0.27362680435180664,35.726280212402344,0.1015625
2,0,2000,-0.4360358715057373,-0.37633705139160156,233.2431640625,0.1953125
2,49,2049,-0.3806988298892975,-0.342968225479126,147.41354370117188,0.140625
2,99,2099,-0.34000980854034424,-0.3019513487815857,148.69430541992188,0.09375
2,149,2149,-0.40196913480758667,-0.37286773324012756,113.69920349121094,0.1875
2,199,2199,-0.4153113067150116,-0.3923141360282898,89.84992980957031,0.171875
2,249,2249,-0.3137071132659912,-0.2946738600730896,74.36299133300781,0.1171875
2,299,2299,-0.2986726760864258,-0.2823784351348877,63.66161346435547,0.125
2,349,2349,-0.3477793335914612,-0.327020525932312,81.10466003417969,0.1484375
2,399,2399,-0.2901536226272583,-0.2740452289581299,62.93553161621094,0.09375
2,449,2449,-0.3723926544189453,-0.3573859930038452,58.63102722167969,0.1640625
2,499,2499,-0.27454674243927,-0.25578629970550537,73.29708099365234,0.1171875
2,549,2549,-0.3795420527458191,-0.3648557960987091,57.37920379638672,0.171875
2,599,2599,-0.33520811796188354,-0.32042452692985535,57.75940704345703,0.1484375
2,649,2649,-0.2808128595352173,-0.2650381624698639,61.63173294067383,0.1015625
2,699,2699,-0.3289543390274048,-0.3157050907611847,51.764835357666016,0.15625
2,749,2749,-0.2827379107475281,-0.2676619291305542,58.901893615722656,0.109375
2,799,2799,-0.2860550284385681,-0.27256864309310913,52.691261291503906,0.09375
2,849,2849,-0.3004259169101715,-0.28736650943756104,51.023101806640625,0.140625
2,899,2899,-0.365974485874176,-0.35142824053764343,56.832237243652344,0.1875
2,949,2949,-0.3225167989730835,-0.3105491101741791,46.75785827636719,0.1484375
2,999,2999,-0.2864946126937866,-0.27416664361953735,48.165382385253906,0.1171875
3,0,3000,-0.49434950947761536,-0.48151808977127075,50.13236999511719,0.2421875
3,49,3049,-0.35186004638671875,-0.32879751920700073,90.10528564453125,0.1640625
3,99,3099,-0.3020572066307068,-0.279520720243454,88.05013275146484,0.109375
3,149,3149,-0.3868698179721832,-0.36438971757888794,87.82975769042969,0.140625
3,199,3199,-0.40097108483314514,-0.38074764609336853,79.0129623413086,0.1796875
3,249,3249,-0.3174270987510681,-0.2943767309188843,90.05780029296875,0.109375
3,299,3299,-0.2905508279800415,-0.2702924609184265,79.1493911743164,0.125
3,349,3349,-0.326160192489624,-0.30482155084609985,83.37013244628906,0.140625
3,399,3399,-0.2737252712249756,-0.2524335980415344,83.18649291992188,0.109375
3,449,3449,-0.359994113445282,-0.3398752212524414,78.60452270507812,0.125
3,499,3499,-0.2694500982761383,-0.24813179671764374,83.29058837890625,0.109375
3,549,3549,-0.42220449447631836,-0.4017273783683777,80.00404357910156,0.203125
3,599,3599,-0.33073708415031433,-0.30961906909942627,82.50813293457031,0.15625
3,649,3649,-0.2828235328197479,-0.26109665632247925,84.88691711425781,0.1015625
3,699,3699,-0.3223183751106262,-0.3014601469039917,81.49299621582031,0.125
3,749,3749,-0.2730486989021301,-0.2517359256744385,83.26897430419922,0.1015625
3,799,3799,-0.26745468378067017,-0.24509552121162415,87.35734558105469,0.078125
3,849,3849,-0.31625354290008545,-0.2945830523967743,84.66655731201172,0.1484375
3,899,3899,-0.34487295150756836,-0.32268455624580383,86.69013977050781,0.125
3,949,3949,-0.30404946208000183,-0.2820737361907959,85.85917663574219,0.1484375
3,999,3999,-0.2686942219734192,-0.2471015751361847,84.36247253417969,0.078125
4,0,4000,-0.36844003200531006,-0.36002248525619507,32.88737106323242,0.1640625
4,49,4049,-0.3142314553260803,-0.3046111464500427,37.58649444580078,0.1328125
4,99,4099,-0.2878745496273041,-0.2782028913497925,37.787105560302734,0.125
4,149,4149,-0.38061732053756714,-0.37187832593917847,34.14320373535156,0.1484375
4,199,4199,-0.36904826760292053,-0.35845038294792175,41.40596008300781,0.1640625
4,249,4249,-0.31361979246139526,-0.3030759394168854,41.19482421875,0.140625
4,299,4299,-0.27333003282546997,-0.2629704177379608,40.47502899169922,0.125
4,349,4349,-0.30650410056114197,-0.2952735424041748,43.87773895263672,0.140625
4,399,4399,-0.253316193819046,-0.2418910264968872,44.63813400268555,0.0859375
4,449,4449,-0.3344070017337799,-0.3226461410522461,45.949684143066406,0.125
4,499,4499,-0.2443314790725708,-0.23303677141666412,44.12838363647461,0.09375
4,549,4549,-0.3727104365825653,-0.3613785207271576,44.2738037109375,0.1953125
4,599,4599,-0.31339552998542786,-0.30104824900627136,48.24085235595703,0.1328125
4,649,4649,-0.2663498818874359,-0.25459375977516174,45.931175231933594,0.09375
4,699,4699,-0.3179071545600891,-0.3064514994621277,44.757240295410156,0.125
4,749,4749,-0.25809913873672485,-0.24560117721557617,48.82963180541992,0.09375
4,799,4799,-0.2597203254699707,-0.2476799488067627,47.04182434082031,0.0859375
4,849,4849,-0.2930949330329895,-0.2811162769794464,46.800567626953125,0.1484375
4,899,4899,-0.3459833264350891,-0.3338472247123718,47.41576385498047,0.140625
4,949,4949,-0.3051718473434448,-0.2929624021053314,47.70233917236328,0.125
4,999,4999,-0.27102723717689514,-0.2585168480873108,48.878143310546875,0.1171875
5,0,5000,-0.4217292368412018,-0.4158555269241333,22.94851303100586,0.2265625
5,49,5049,-0.320766806602478,-0.31060922145843506,39.68563461303711,0.15625
5,99,5099,-0.29005658626556396,-0.27868974208831787,44.41032409667969,0.1015625
5,149,5149,-0.3527718186378479,-0.3397865891456604,50.7332763671875,0.15625
5,199,5199,-0.3834311068058014,-0.3706623315811157,49.88765335083008,0.15625
5,249,5249,-0.29567867517471313,-0.2812785506248474,56.261268615722656,0.125
5,299,5299,-0.2758837342262268,-0.2618238627910614,54.931968688964844,0.1171875
5,349,5349,-0.3019598722457886,-0.2872281074523926,57.5570182800293,0.1328125
5,399,5399,-0.25479432940483093,-0.23968809843063354,59.02008056640625,0.09375
5,449,5449,-0.3508070111274719,-0.3356497883796692,59.219276428222656,0.171875
5,499,5499,-0.2452748566865921,-0.22973400354385376,60.718101501464844,0.109375
5,549,5549,-0.3642633557319641,-0.3479078710079193,63.90093231201172,0.1953125
5,599,5599,-0.3199325203895569,-0.30420973896980286,61.42899703979492,0.1484375
5,649,5649,-0.2617722153663635,-0.24524399638175964,64.57577514648438,0.09375
5,699,5699,-0.2958441972732544,-0.27886396646499634,66.34178161621094,0.1328125
5,749,5749,-0.2597543001174927,-0.2433941662311554,63.919029235839844,0.1015625
5,799,5799,-0.2699893116950989,-0.2527267336845398,67.44493103027344,0.0859375
5,849,5849,-0.30991190671920776,-0.2931962013244629,65.30821228027344,0.1640625
5,899,5899,-0.3242526948451996,-0.3075476586818695,65.26658630371094,0.15625
5,949,5949,-0.2895357608795166,-0.272280752658844,67.41529083251953,0.125
5,999,5999,-0.269392192363739,-0.2525234818458557,65.9060287475586,0.140625
6,0,6000,-0.40994027256965637,-0.40293028950691223,27.388023376464844,0.21875
6,49,6049,-0.3109801709651947,-0.3024527430534363,33.316627502441406,0.1484375
6,99,6099,-0.2755278944969177,-0.2652263045310974,40.24827194213867,0.125
6,149,6149,-0.37320083379745483,-0.36291420459747314,40.189945220947266,0.1484375
6,199,6199,-0.367319256067276,-0.3559650182723999,44.36097717285156,0.15625
6,249,6249,-0.29845860600471497,-0.2864251136779785,47.01474380493164,0.125
6,299,6299,-0.27548664808273315,-0.2633008658885956,47.609779357910156,0.1328125
6,349,6349,-0.31836628913879395,-0.30515503883361816,51.616275787353516,0.1640625
6,399,6399,-0.25254809856414795,-0.23959365487098694,50.613059997558594,0.078125
6,449,6449,-0.34025418758392334,-0.3267362117767334,52.814720153808594,0.140625
6,499,6499,-0.2360554039478302,-0.22199074923992157,54.95062255859375,0.0625
6,549,6549,-0.3754786550998688,-0.3617343604564667,53.698944091796875,0.203125
6,599,6599,-0.31346479058265686,-0.2989460527896881,56.72467803955078,0.1328125
6,649,6649,-0.25516265630722046,-0.24062982201576233,56.779747009277344,0.0859375
6,699,6699,-0.31223708391189575,-0.29769662022590637,56.80949783325195,0.1328125
6,749,6749,-0.24979311227798462,-0.23450212180614471,59.74187088012695,0.09375
6,799,6799,-0.26383915543556213,-0.2488074004650116,58.72906494140625,0.09375
6,849,6849,-0.2949220836162567,-0.2795867323875427,59.915164947509766,0.1484375
6,899,6899,-0.3419625759124756,-0.3262518644332886,61.3817253112793,0.1328125
6,949,6949,-0.29689401388168335,-0.2815982401371002,59.76058578491211,0.1171875
6,999,6999,-0.26132380962371826,-0.24556207656860352,61.58107376098633,0.1328125
7,0,7000,-0.4390639364719391,-0.4323834180831909,26.10076904296875,0.203125
7,49,7049,-0.31343358755111694,-0.30208852887153625,44.32514190673828,0.1328125
7,99,7099,-0.2870321273803711,-0.27470308542251587,48.169586181640625,0.1171875
7,149,7149,-0.3674805164337158,-0.3550223112106323,48.674278259277344,0.1640625
7,199,7199,-0.39459365606307983,-0.38230669498443604,48.0052490234375,0.1640625
