global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-1.0945234298706055,-0.6692726612091064,15380.4697265625,0.09375
0,49,49,-1.1239187717437744,-0.7017900943756104,15267.5478515625,0.875
0,99,99,-1.1132783889770508,-0.6943091154098511,15153.2822265625,0.765625
0,149,149,-1.1244122982025146,-0.708585262298584,15039.6328125,0.8828125
0,199,199,-1.108480453491211,-0.6957771182060242,14926.654296875,0.8671875
0,249,249,-1.0909178256988525,-0.6813237071037292,14814.201171875,0.09375
0,299,299,-1.0711729526519775,-0.6646661162376404,14702.5390625,0.109375
0,349,349,-1.077120065689087,-0.6736767888069153,14591.736328125,0.125
0,399,399,-1.1027283668518066,-0.7023355960845947,14481.408203125,0.9140625
0,449,449,-1.101313829421997,-0.703933835029602,14372.44140625,0.90625
0,499,499,-1.0733436346054077,-0.6789613962173462,14264.017578125,0.125
0,549,549,-1.0763592720031738,-0.6849415898323059,14156.7958984375,0.140625
0,599,599,-1.0994166135787964,-0.7109532356262207,14049.9453125,0.8828125
0,649,649,-1.0738999843597412,-0.6883735656738281,13943.71875,0.1640625
0,699,699,-1.0798362493515015,-0.6972430944442749,13837.6279296875,0.8984375
0,749,749,-1.06925368309021,-0.6895655989646912,13732.560546875,0.1328125
0,799,799,-1.074157953262329,-0.6973665356636047,13627.7890625,0.8828125
0,849,849,-1.035942554473877,-0.6620199680328369,13524.029296875,0.0859375
0,899,899,-1.0781340599060059,-0.7070550918579102,13421.1865234375,0.890625
0,949,949,-1.045662522315979,-0.6773991584777832,13319.3486328125,0.078125
0,999,999,-1.0614361763000488,-0.6959709525108337,13218.1484375,0.8515625
0,1049,1049,-1.0526857376098633,-0.689976692199707,13118.458984375,0.078125
0,1099,1099,-1.0370908975601196,-0.67710280418396,13020.048828125,0.09375
0,1149,1149,-1.0685844421386719,-0.7113031148910522,12922.1474609375,0.890625
0,1199,1199,-1.0498168468475342,-0.6952081918716431,12825.4873046875,0.6875
0,1249,1249,-1.0341079235076904,-0.6821592450141907,12729.2822265625,0.1328125
0,1299,1299,-1.037717342376709,-0.6883698105812073,12635.205078125,0.1484375
0,1349,1349,-1.0390102863311768,-0.6922546625137329,12541.45703125,0.328125
0,1399,1399,-1.0400209426879883,-0.6958125829696655,12449.3291015625,0.78125
0,1449,1449,-1.0034410953521729,-0.6617778539657593,12357.275390625,0.140625
0,1499,1499,-1.0327179431915283,-0.6935716867446899,12266.240234375,0.5859375
0,1549,1549,-1.0142035484313965,-0.6775345802307129,12176.6435546875,0.078125
0,1599,1599,-1.0206421613693237,-0.6864320039749146,12087.712890625,0.15625
0,1649,1649,-1.026485800743103,-0.6946966648101807,12000.1484375,0.625
0,1699,1699,-1.0223658084869385,-0.6929600238800049,11913.94921875,0.5703125
0,1749,1749,-0.9852645397186279,-0.6582119464874268,11828.837890625,0.1171875
0,1799,1799,-1.0089712142944336,-0.6842363476753235,11745.0078125,0.1171875
0,1849,1849,-1.0155227184295654,-0.6930955052375793,11661.544921875,0.4921875
0,1899,1899,-0.9888712167739868,-0.6687154769897461,11579.392578125,0.09375
0,1949,1949,-1.0070712566375732,-0.6891680359840393,11497.9248046875,0.2109375
0,1999,1999,-1.034976601600647,-0.7192997932434082,11417.3984375,0.875
0,2049,2049,-0.9826174378395081,-0.669098973274231,11339.3359375,0.0703125
0,2099,2099,-0.9710012078285217,-0.6596178412437439,11262.1123046875,0.1171875
0,2149,2149,-1.000533103942871,-0.6912539005279541,11186.0126953125,0.4609375
0,2199,2199,-1.0003325939178467,-0.693152666091919,11110.0830078125,0.4609375
0,2249,2249,-0.9804182052612305,-0.6753182411193848,11034.857421875,0.078125
0,2299,2299,-0.9986697435379028,-0.6956104040145874,10961.0517578125,0.6171875
0,2349,2349,-0.9925999045372009,-0.6915370225906372,10888.8408203125,0.4296875
0,2399,2399,-0.9731407165527344,-0.6740825176239014,10816.3359375,0.1015625
0,2449,2449,-0.995474100112915,-0.698395848274231,10744.724609375,0.65625
0,2499,2499,-1.01297926902771,-0.7178272008895874,10675.0576171875,0.9375
0,2549,2549,-0.9931141138076782,-0.6998895406723022,10605.3466796875,0.8515625
0,2599,2599,-0.9712448120117188,-0.6799031496047974,10537.2431640625,0.1640625
0,2649,2649,-0.9620882272720337,-0.6725882291793823,10470.63671875,0.09375
0,2699,2699,-0.9904358386993408,-0.7027784585952759,10403.9931640625,0.84375
0,2749,2749,-0.9599752426147461,-0.6741421818733215,10338.009765625,0.125
0,2799,2799,-0.9745479226112366,-0.6905085444450378,10273.134765625,0.3984375
0,2849,2849,-0.9454716444015503,-0.6632063388824463,10208.970703125,0.1015625
0,2899,2899,-0.9541467428207397,-0.6736156940460205,10146.248046875,0.1328125
0,2949,2949,-0.9447647929191589,-0.6659561991691589,10083.94921875,0.125
0,2999,2999,-0.9741102457046509,-0.697030246257782,10021.4296875,0.6328125
0,3049,3049,-0.933556318283081,-0.6581858992576599,9959.5986328125,0.1328125
0,3099,3099,-0.9196557998657227,-0.6460033655166626,9897.4609375,0.1015625
0,3149,3149,-0.9205896854400635,-0.6486272811889648,9836.333984375,0.1015625
0,3199,3199,-0.9138991236686707,-0.6435562372207642,9777.7626953125,0.1328125
0,3249,3249,-0.9589117169380188,-0.6902181506156921,9718.1083984375,0.4375
0,3299,3299,-0.8955943584442139,-0.6285296678543091,9659.1982421875,0.109375
0,3349,3349,-0.904956579208374,-0.6395539045333862,9599.0859375,0.1171875
0,3399,3399,-0.9184178113937378,-0.654657244682312,9539.6904296875,0.0859375
0,3449,3449,-0.919084906578064,-0.6569566130638123,9480.65625,0.1171875
0,3499,3499,-0.9239314198493958,-0.6633657813072205,9424.13671875,0.140625
0,3549,3549,-0.8980004787445068,-0.6389386653900146,9369.7490234375,0.09375
0,3599,3599,-0.8960249423980713,-0.6385122537612915,9313.720703125,0.1171875
0,3649,3649,-0.9125879406929016,-0.6566430330276489,9257.0166015625,0.15625
0,3699,3699,-0.8788262009620667,-0.6244497895240784,9200.2861328125,0.109375
0,3749,3749,-0.9206743836402893,-0.6678335666656494,9144.748046875,0.140625
0,3799,3799,-0.826957106590271,-0.575684130191803,9088.041015625,0.109375
0,3849,3849,-0.8740969300270081,-0.6243942379951477,9031.248046875,0.140625
0,3899,3899,-0.8698089122772217,-0.6217150688171387,8973.0556640625,0.09375
0,3949,3949,-0.8193908333778381,-0.572917640209198,8914.4423828125,0.171875
0,3999,3999,-0.712783932685852,-0.46797654032707214,8854.1943359375,0.1015625
