global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-265.062744140625,-67.2356185913086,7913.08544921875,1.402436375617981
0,49,49,-232.0967254638672,-67.2270278930664,6594.78759765625,1.4023466110229492
0,99,99,-198.5301513671875,-67.01820373535156,5260.47802734375,1.4002033472061157
0,149,149,-135.9053955078125,-36.83197021484375,3962.9365234375,1.0433146953582764
0,199,199,-107.92973327636719,-34.963924407958984,2918.632080078125,1.017735242843628
0,249,249,-81.84297180175781,-30.739017486572266,2044.1583251953125,0.9574079513549805
0,299,299,-55.79447937011719,-17.983325958251953,1512.446044921875,0.712149441242218
0,349,349,-40.03752136230469,-9.069838523864746,1238.707275390625,0.5246286392211914
0,399,399,-34.221553802490234,-8.33102035522461,1035.621337890625,0.5211848020553589
0,449,449,-33.04902267456055,-10.692729949951172,894.2516479492188,0.5482963919639587
0,499,499,-30.000078201293945,-10.237360000610352,790.5087280273438,0.5386457443237305
0,549,549,-27.748289108276367,-9.938135147094727,712.4061279296875,0.5231457948684692
0,599,599,-25.799266815185547,-9.747098922729492,642.0867919921875,0.5259577035903931
0,649,649,-25.924304962158203,-11.068347930908203,594.23828125,0.5814849138259888
0,699,699,-24.644580841064453,-10.895730018615723,549.9539794921875,0.5638671517372131
0,749,749,-23.23196029663086,-10.425172805786133,512.2714233398438,0.5282614231109619
0,799,799,-22.679157257080078,-10.426046371459961,490.12445068359375,0.5763214230537415
0,849,849,-20.06014633178711,-8.524089813232422,461.4422302246094,0.5138880610466003
0,899,899,-25.62713623046875,-14.636604309082031,439.6213073730469,0.5701078176498413
0,949,949,-24.537328720092773,-14.047566413879395,419.59051513671875,0.5130094289779663
0,999,999,-19.462196350097656,-9.243328094482422,408.754638671875,0.5434214472770691
1,0,1000,-21.89059066772461,-11.67013168334961,408.818359375,0.5627111196517944
1,49,1049,-22.683923721313477,-13.216115951538086,378.71234130859375,0.5565073490142822
1,99,1099,-19.22439193725586,-9.891067504882812,373.3330078125,0.52620530128479
1,149,1149,-20.12108612060547,-11.062849044799805,362.3294677734375,0.5249040722846985
1,199,1199,-19.84743309020996,-11.014995574951172,353.29754638671875,0.5771387815475464
1,249,1249,-24.566957473754883,-15.95827865600586,344.34710693359375,0.6164719462394714
1,299,1299,-18.758163452148438,-10.282803535461426,339.0143737792969,0.5403107404708862
1,349,1349,-17.371782302856445,-8.981782913208008,335.5999755859375,0.5322979688644409
1,399,1399,-18.68956756591797,-10.34616470336914,333.7361755371094,0.5335218906402588
1,449,1449,-19.132705688476562,-10.918193817138672,328.5804748535156,0.5559065937995911
1,499,1499,-22.82822036743164,-14.782586097717285,321.8253173828125,0.6668753623962402
1,549,1549,-15.1851806640625,-7.080301284790039,324.1951904296875,0.47115442156791687
1,599,1599,-16.15566635131836,-8.14349365234375,320.4869079589844,0.5158170461654663
1,649,1649,-19.864206314086914,-11.923370361328125,317.6334533691406,0.5869247913360596
1,699,1699,-15.079364776611328,-7.0953216552734375,319.36175537109375,0.4400118291378021
1,749,1749,-18.238351821899414,-10.451335906982422,311.4805908203125,0.5745437741279602
1,799,1799,-12.458084106445312,-4.603292942047119,314.191650390625,0.40649446845054626
1,849,1849,-16.142471313476562,-8.383334159851074,310.365478515625,0.3989754617214203
1,899,1899,-15.170032501220703,-7.466843128204346,308.1275634765625,0.41933736205101013
1,949,1949,-19.642902374267578,-11.913495063781738,309.17626953125,0.4544607102870941
1,999,1999,-14.621070861816406,-6.923531532287598,307.9015808105469,0.395380437374115
