global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
4,0,4000,-536.3531494140625,-0.3568562865257263,193494.65625,0.0234375
4,49,4049,-325.49169921875,-0.3605349659919739,117372.359375,0.0078125
4,99,4099,-237.88967895507812,-0.3537680208683014,85750.46875,0.0078125
4,149,4149,-180.93238830566406,-0.35754847526550293,65187.515625,0.0234375
4,199,4199,-139.71893310546875,-0.366306334733963,50306.296875,0.015625
4,249,4249,-108.9630126953125,-0.36256036162376404,39204.765625,0.0078125
4,299,4299,-85.66445922851562,-0.364708811044693,30793.208984375,0.0234375
4,349,4349,-67.68223571777344,-0.36162060499191284,24302.740234375,0.0234375
4,399,4399,-53.66630172729492,-0.3674021065235138,19240.90234375,0.015625
4,449,4449,-42.43939971923828,-0.36322319507598877,15189.5009765625,0.0078125
4,499,4499,-33.66948699951172,-0.35339027643203735,12027.111328125,0.0234375
4,549,4549,-26.830123901367188,-0.3631746768951416,9554.568359375,0.0078125
4,599,4599,-21.397972106933594,-0.3622168302536011,7593.90771484375,0.015625
4,649,4649,-17.088104248046875,-0.3554844856262207,6040.47607421875,0.015625
4,699,4699,-13.682737350463867,-0.35037165880203247,4812.984375,0.015625
4,749,4749,-11.019035339355469,-0.36299633979797363,3846.830322265625,0.015625
4,799,4799,-8.891427993774414,-0.3583657741546631,3080.435546875,0.015625
4,849,4849,-7.201674461364746,-0.36001938581466675,2469.837890625,0.03125
4,899,4899,-5.8751068115234375,-0.3576730191707611,1991.79345703125,0.015625
4,949,4949,-4.832149982452393,-0.364360511302948,1612.8719482421875,0.015625
4,999,4999,-4.00214958190918,-0.36587685346603394,1312.6944580078125,0.015625
14,0,14000,-70.25069427490234,-0.33493417501449585,25239.58984375,0.0234375
14,49,14049,-17.99698257446289,-0.33125296235084534,6377.328125,0.0078125
14,99,14099,-9.764413833618164,-0.32196009159088135,3408.72607421875,0.0078125
14,149,14149,-6.0381574630737305,-0.3237621486186981,2062.896728515625,0.015625
14,199,14199,-3.98126220703125,-0.324660062789917,1320.033447265625,0.0078125
14,249,14249,-2.7554197311401367,-0.32214322686195374,878.4127807617188,0.0
14,299,14299,-2.000013589859009,-0.329576313495636,603.02783203125,0.0234375
14,349,14349,-1.50347900390625,-0.32053107023239136,427.044189453125,0.015625
14,399,14399,-1.1897670030593872,-0.3290293216705322,310.726318359375,0.0078125
14,449,14449,-0.9683604836463928,-0.3255069851875305,232.07012939453125,0.0078125
14,499,14499,-0.8190194368362427,-0.3282220959663391,177.1778564453125,0.0234375
14,549,14549,-0.7066992521286011,-0.3220457434654236,138.85992431640625,0.0078125
14,599,14599,-0.6389901041984558,-0.33056676387786865,111.3408203125,0.015625
14,649,14649,-0.5749243497848511,-0.32169613242149353,91.41539764404297,0.0078125
14,699,14699,-0.5331456661224365,-0.320709228515625,76.68956756591797,0.015625
14,749,14749,-0.5046764016151428,-0.3228088617324829,65.65419006347656,0.0078125
14,799,14799,-0.4822738468647003,-0.3237798810005188,57.21633529663086,0.0078125
14,849,14849,-0.4682130217552185,-0.3276490271091461,50.74361038208008,0.0234375
14,899,14899,-0.4432576298713684,-0.31682273745536804,45.64299392700195,0.015625
14,949,14949,-0.442516952753067,-0.32720547914505005,41.62744140625,0.015625
14,999,14999,-0.4303416311740875,-0.3239172101020813,38.419219970703125,0.015625
24,0,24000,-6.123440265655518,-0.22992566227912903,2127.558837890625,0.015625
24,49,24049,-0.7035718560218811,-0.2294836789369583,171.14584350585938,0.0078125
24,99,24099,-0.4102022349834442,-0.21035011112689972,72.14662170410156,0.0078125
24,149,24149,-0.3343508243560791,-0.20370477437973022,47.16322708129883,0.0078125
24,199,24199,-0.31300944089889526,-0.2072894424200058,38.164920806884766,0.0078125
24,249,24249,-0.3048588037490845,-0.21096748113632202,33.89476013183594,0.0
24,299,24299,-0.3059043288230896,-0.21875682473182678,31.460247039794922,0.015625
24,349,24349,-0.2830349802970886,-0.20046553015708923,29.807580947875977,0.0078125
24,399,24399,-0.2981199622154236,-0.2187611609697342,28.648527145385742,0.0078125
24,449,24449,-0.29013144969940186,-0.21309441328048706,27.810361862182617,0.0078125
24,499,24499,-0.2947573959827423,-0.21953779458999634,27.15427589416504,0.015625
24,549,24549,-0.2755727171897888,-0.20187674462795258,26.60425567626953,0.0078125
24,599,24599,-0.29524603486061096,-0.222572460770607,26.235157012939453,0.0078125
24,649,24649,-0.28000983595848083,-0.20881782472133636,25.700313568115234,0.0078125
24,699,24699,-0.2730703353881836,-0.20270180702209473,25.403038024902344,0.0078125
24,749,24749,-0.2755344808101654,-0.20564423501491547,25.23038101196289,0.0078125
24,799,24799,-0.2810315489768982,-0.21248112618923187,24.7467041015625,0.0
