global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.305602550506592,-0.6932547688484192,6299.443359375,0.8203125
0,49,49,-1.5704333782196045,-0.6911853551864624,3435.22216796875,0.21875
0,99,99,-1.1058809757232666,-0.6803728342056274,1662.4603271484375,0.25
0,149,149,-0.7430785894393921,-0.5262725353240967,847.0615234375,0.28125
0,199,199,-0.5385650992393494,-0.39165744185447693,573.96826171875,0.265625
0,249,249,-0.5295455455780029,-0.41435879468917847,450.03460693359375,0.296875
0,299,299,-0.3849996328353882,-0.29090040922164917,367.6455993652344,0.15625
0,349,349,-0.4877042770385742,-0.40722519159317017,314.431884765625,0.234375
0,399,399,-0.43657973408699036,-0.364070326089859,283.2942199707031,0.2109375
0,449,449,-0.36766040325164795,-0.3019312024116516,256.803955078125,0.203125
0,499,499,-0.4429098665714264,-0.3819623291492462,238.12203979492188,0.2265625
0,549,549,-0.39660507440567017,-0.3375461995601654,230.74301147460938,0.2109375
0,599,599,-0.43228399753570557,-0.37648290395736694,218.01495361328125,0.25
0,649,649,-0.4124581217765808,-0.3582073450088501,211.95782470703125,0.234375
0,699,699,-0.41698911786079407,-0.3632221221923828,210.06768798828125,0.2265625
0,749,749,-0.37931352853775024,-0.3279663026332855,200.61358642578125,0.21875
0,799,799,-0.4352361559867859,-0.3840011954307556,200.175048828125,0.296875
0,849,849,-0.3622778058052063,-0.3119286298751831,196.71424865722656,0.1953125
0,899,899,-0.4665966033935547,-0.41743096709251404,192.09011840820312,0.2578125
0,949,949,-0.39696773886680603,-0.3472278416156769,194.33377075195312,0.2109375
0,999,999,-0.4470651149749756,-0.39845752716064453,189.90985107421875,0.296875
1,0,1000,-13.489521026611328,-12.045442581176758,5642.009765625,0.140625
1,49,1049,-2.0726804733276367,-0.4349478781223297,6398.62158203125,0.1328125
1,99,1099,-2.0756592750549316,-0.43792659044265747,6398.62158203125,0.1484375
1,149,1149,-2.1216259002685547,-0.48389315605163574,6398.62158203125,0.1953125
1,199,1199,-2.0730323791503906,-0.4352996051311493,6398.62158203125,0.0859375
1,249,1249,-2.0824501514434814,-0.44471749663352966,6398.62158203125,0.1640625
1,299,1299,-2.037705421447754,-0.39997291564941406,6398.62158203125,0.1484375
1,349,1349,-2.0913543701171875,-0.45362162590026855,6398.62158203125,0.1953125
1,399,1399,-2.0714292526245117,-0.4336963891983032,6398.62158203125,0.1796875
1,449,1449,-2.042818784713745,-0.4050861597061157,6398.62158203125,0.125
1,499,1499,-2.096560001373291,-0.4588273763656616,6398.62158203125,0.140625
1,549,1549,-2.068911552429199,-0.43117886781692505,6398.62158203125,0.1640625
1,599,1599,-2.086577892303467,-0.44884538650512695,6398.62158203125,0.140625
1,649,1649,-2.079404592514038,-0.44167202711105347,6398.62158203125,0.171875
1,699,1699,-2.0730724334716797,-0.43533968925476074,6398.62158203125,0.1640625
1,749,1749,-2.0658040046691895,-0.42807143926620483,6398.62158203125,0.1328125
1,799,1799,-2.0942091941833496,-0.4564764201641083,6398.62158203125,0.1953125
1,849,1849,-2.05946683883667,-0.4217342436313629,6398.62158203125,0.1328125
1,899,1899,-2.112790584564209,-0.4750579595565796,6398.62158203125,0.21875
1,949,1949,-2.0614073276519775,-0.42367470264434814,6398.62158203125,0.1875
1,999,1999,-2.0937116146087646,-0.4559789299964905,6398.62158203125,0.1953125
2,0,2000,-4.416987419128418,-0.6935887336730957,14547.318359375,0.7890625
2,49,2049,-4.322580337524414,-0.6934685707092285,14178.9404296875,0.6875
2,99,2099,-4.322498798370361,-0.6933871507644653,14178.9404296875,0.6640625
2,149,2149,-4.322552680969238,-0.6934406757354736,14178.9404296875,0.671875
2,199,2199,-4.32249641418457,-0.6933847665786743,14178.9404296875,0.6796875
2,249,2249,-4.322383880615234,-0.6932722330093384,14178.9404296875,0.625
2,299,2299,-4.322687149047852,-0.693575382232666,14178.9404296875,0.7734375
2,349,2349,-4.322505950927734,-0.6933944225311279,14178.9404296875,0.6875
2,399,2399,-4.322597980499268,-0.6934860944747925,14178.9404296875,0.71875
2,449,2449,-4.322570323944092,-0.6934586763381958,14178.9404296875,0.6875
2,499,2499,-4.322669982910156,-0.6935579776763916,14178.9404296875,0.7265625
2,549,2549,-4.322604179382324,-0.6934927701950073,14178.9404296875,0.7109375
2,599,2599,-4.322517395019531,-0.693405270576477,14178.9404296875,0.671875
2,649,2649,-4.322527885437012,-0.6934159994125366,14178.9404296875,0.671875
2,699,2699,-4.322543144226074,-0.6934313178062439,14178.9404296875,0.6640625
2,749,2749,-4.322622299194336,-0.6935104131698608,14178.9404296875,0.7421875
2,799,2799,-4.322419166564941,-0.6933075189590454,14178.9404296875,0.609375
2,849,2849,-4.322630405426025,-0.6935185790061951,14178.9404296875,0.734375
2,899,2899,-4.322489261627197,-0.6933773159980774,14178.9404296875,0.65625
2,949,2949,-4.322527885437012,-0.6934163570404053,14178.9404296875,0.6875
2,999,2999,-4.322391033172607,-0.6932792663574219,14178.9404296875,0.6015625
3,0,3000,-2.0474207401275635,-0.40967071056365967,6398.68994140625,0.15625
3,49,3049,-2.7295684814453125,-0.6223118305206299,8233.0517578125,0.140625
3,99,3099,-2.7311439514160156,-0.6238871216773987,8233.0517578125,0.140625
3,149,3149,-2.7413766384124756,-0.6341199278831482,8233.0517578125,0.1796875
3,199,3199,-2.731865406036377,-0.6246088743209839,8233.0517578125,0.078125
3,249,3249,-2.7296462059020996,-0.6223896741867065,8233.0517578125,0.15625
3,299,3299,-2.7203307151794434,-0.6130741834640503,8233.0517578125,0.15625
3,349,3349,-2.7319180965423584,-0.6246615648269653,8233.0517578125,0.2109375
3,399,3399,-2.7277309894561768,-0.6204744577407837,8233.0517578125,0.1875
3,449,3449,-2.72084379196167,-0.6135872006416321,8233.0517578125,0.125
3,499,3499,-2.738215923309326,-0.630959153175354,8233.0517578125,0.1328125
3,549,3549,-2.728363513946533,-0.6211068630218506,8233.0517578125,0.1796875
3,599,3599,-2.7325189113616943,-0.6252621412277222,8233.0517578125,0.1328125
3,649,3649,-2.729846954345703,-0.6225904822349548,8233.0517578125,0.15625
3,699,3699,-2.7272541522979736,-0.619997501373291,8233.0517578125,0.171875
3,749,3749,-2.729598045349121,-0.6223414540290833,8233.0517578125,0.125
3,799,3799,-2.733315944671631,-0.6260594129562378,8233.0517578125,0.1796875
3,849,3849,-2.7264418601989746,-0.619185209274292,8233.0517578125,0.125
3,899,3899,-2.7389752864837646,-0.6317185759544373,8233.0517578125,0.2421875
3,949,3949,-2.7228569984436035,-0.6156004071235657,8233.0517578125,0.1484375
3,999,3999,-2.731365203857422,-0.6241084337234497,8233.0517578125,0.1953125
4,0,4000,-4.322605609893799,-0.6934969425201416,14178.9287109375,0.7265625
4,49,4049,-4.239276885986328,-0.6933645009994507,13853.8818359375,0.6171875
4,99,4099,-4.239262580871582,-0.6933501958847046,13853.8818359375,0.609375
4,149,4149,-4.239232063293457,-0.69331955909729,13853.8818359375,0.59375
4,199,4199,-4.239295959472656,-0.693382978439331,13853.8818359375,0.6640625
4,249,4249,-4.239083766937256,-0.6931711435317993,13853.8818359375,0.5625
4,299,4299,-4.239380836486816,-0.693467915058136,13853.8818359375,0.625
4,349,4349,-4.239283561706543,-0.6933706998825073,13853.8818359375,0.6484375
4,399,4399,-4.239340305328369,-0.6934276819229126,13853.8818359375,0.6484375
4,449,4449,-4.239238739013672,-0.6933260560035706,13853.8818359375,0.6015625
4,499,4499,-4.239409923553467,-0.6934970617294312,13853.8818359375,0.6796875
4,549,4549,-4.2392578125,-0.6933450102806091,13853.8818359375,0.6171875
4,599,4599,-4.239246368408203,-0.6933337450027466,13853.8818359375,0.59375
4,649,4649,-4.239292144775391,-0.6933791637420654,13853.8818359375,0.609375
4,699,4699,-4.239247798919678,-0.6933348774909973,13853.8818359375,0.625
4,749,4749,-4.239299774169922,-0.6933869123458862,13853.8818359375,0.65625
4,799,4799,-4.239109992980957,-0.6931971311569214,13853.8818359375,0.5625
4,849,4849,-4.239355564117432,-0.6934430599212646,13853.8818359375,0.6484375
4,899,4899,-4.239282608032227,-0.69336998462677,13853.8818359375,0.6484375
4,949,4949,-4.239238739013672,-0.6933258771896362,13853.8818359375,0.609375
4,999,4999,-4.2390875816345215,-0.6931747794151306,13853.8818359375,0.515625
5,0,5000,-2.722907066345215,-0.6156386137008667,8233.09765625,0.1484375
5,49,5049,-3.0422897338867188,-0.664118230342865,9291.5166015625,0.140625
5,99,5099,-3.04317569732666,-0.6650042533874512,9291.5166015625,0.140625
5,149,5149,-3.047060489654541,-0.668889045715332,9291.5166015625,0.1875
5,199,5199,-3.043480634689331,-0.6653091907501221,9291.5166015625,0.1015625
5,249,5249,-3.0418477058410645,-0.6636762619018555,9291.5166015625,0.1484375
5,299,5299,-3.0383129119873047,-0.6601414680480957,9291.5166015625,0.15625
5,349,5349,-3.0430588722229004,-0.664887547492981,9291.5166015625,0.21875
5,399,5399,-3.0414958000183105,-0.6633242964744568,9291.5166015625,0.1875
5,449,5449,-3.038569450378418,-0.6603978276252747,9291.5166015625,0.125
5,499,5499,-3.0462515354156494,-0.6680800914764404,9291.5166015625,0.171875
5,549,5549,-3.041959285736084,-0.6637877821922302,9291.5166015625,0.1640625
5,599,5599,-3.0435216426849365,-0.6653502583503723,9291.5166015625,0.140625
5,649,5649,-3.042116165161133,-0.663944661617279,9291.5166015625,0.15625
5,699,5699,-3.0412063598632812,-0.6630350947380066,9291.5166015625,0.15625
5,749,5749,-3.0424375534057617,-0.6642659902572632,9291.5166015625,0.140625
5,799,5799,-3.0433311462402344,-0.6651596426963806,9291.5166015625,0.1640625
5,849,5849,-3.041309356689453,-0.6631378531455994,9291.5166015625,0.140625
5,899,5899,-3.045933485031128,-0.667762041091919,9291.5166015625,0.2421875
5,949,5949,-3.0391812324523926,-0.6610099077224731,9291.5166015625,0.1640625
5,999,5999,-3.0422523021698,-0.6640808582305908,9291.5166015625,0.1484375
6,0,6000,-4.239315986633301,-0.6934064030647278,13853.8701171875,0.640625
6,49,6049,-4.166531562805176,-0.6932673454284668,13570.0439453125,0.5703125
6,99,6099,-4.166413307189941,-0.6931489706039429,13570.0439453125,0.5234375
6,149,6149,-4.166492462158203,-0.6932282447814941,13570.0439453125,0.5625
6,199,6199,-4.166487693786621,-0.6932232975959778,13570.0439453125,0.546875
6,249,6249,-4.166210651397705,-0.6929465532302856,13570.0439453125,0.4296875
6,299,6299,-4.166604042053223,-0.6933401226997375,13570.0439453125,0.53125
6,349,6349,-4.166465759277344,-0.6932014226913452,13570.0439453125,0.5078125
6,399,6399,-4.166563987731934,-0.6933000087738037,13570.0439453125,0.5859375
6,449,6449,-4.166492462158203,-0.6932283043861389,13570.0439453125,0.5625
6,499,6499,-4.166652202606201,-0.6933879852294922,13570.0439453125,0.625
6,549,6549,-4.166581153869629,-0.6933168768882751,13570.0439453125,0.5859375
6,599,6599,-4.166421890258789,-0.6931575536727905,13570.0439453125,0.484375
6,649,6649,-4.166469573974609,-0.6932051777839661,13570.0439453125,0.5078125
6,699,6699,-4.166540622711182,-0.6932764053344727,13570.0439453125,0.5859375
6,749,6749,-4.166552543640137,-0.6932882070541382,13570.0439453125,0.5546875
6,799,6799,-4.166332244873047,-0.693068265914917,13570.0439453125,0.5
6,849,6849,-4.166629791259766,-0.6933654546737671,13570.0439453125,0.6015625
6,899,6899,-4.166524887084961,-0.6932604312896729,13570.0439453125,0.546875
6,949,6949,-4.166506767272949,-0.6932429075241089,13570.0439453125,0.5703125
6,999,6999,-4.166287899017334,-0.6930235028266907,13570.0439453125,0.4609375
7,0,7000,-3.0394961833953857,-0.6613168716430664,9291.546875,0.1328125
7,49,7049,-3.233353614807129,-0.6775240898132324,9985.626953125,0.140625
7,99,7099,-3.233733654022217,-0.6779041886329651,9985.626953125,0.1640625
7,149,7149,-3.2359182834625244,-0.6800888180732727,9985.626953125,0.1953125
7,199,7199,-3.2339534759521484,-0.6781240105628967,9985.626953125,0.109375
7,249,7249,-3.2328052520751953,-0.6769758462905884,9985.626953125,0.1328125
7,299,7299,-3.2313666343688965,-0.6755369901657104,9985.626953125,0.171875
7,349,7349,-3.233821392059326,-0.677992045879364,9985.626953125,0.2109375
7,399,7399,-3.232649087905884,-0.6768195629119873,9985.626953125,0.1953125
7,449,7449,-3.2314445972442627,-0.6756150722503662,9985.626953125,0.15625
7,499,7499,-3.2358670234680176,-0.680037260055542,9985.626953125,0.1875
7,549,7549,-3.233184814453125,-0.6773553490638733,9985.626953125,0.1640625
7,599,7599,-3.233916759490967,-0.6780871152877808,9985.626953125,0.1484375
7,649,7649,-3.2332582473754883,-0.677428662776947,9985.626953125,0.1796875
7,699,7699,-3.2326650619506836,-0.6768355369567871,9985.626953125,0.1796875
7,749,7749,-3.2333602905273438,-0.6775306463241577,9985.626953125,0.1640625
7,799,7799,-3.2337355613708496,-0.6779059171676636,9985.626953125,0.1875
7,849,7849,-3.232814311981201,-0.6769846677780151,9985.626953125,0.1484375
7,899,7899,-3.2353763580322266,-0.6795467138290405,9985.626953125,0.234375
7,949,7949,-3.2313709259033203,-0.6755414605140686,9985.626953125,0.1796875
7,999,7999,-3.2329864501953125,-0.677156925201416,9985.626953125,0.1484375
8,0,8000,-4.16663122177124,-0.6933695673942566,13570.0341796875,0.59375
8,49,8049,-4.10357666015625,-0.6931275129318237,13324.625,0.515625
8,99,8099,-4.103487014770508,-0.6930376291275024,13324.625,0.4921875
8,149,8149,-4.103515625,-0.6930669546127319,13324.625,0.5078125
8,199,8199,-4.103581428527832,-0.6931322813034058,13324.625,0.4921875
8,249,8249,-4.103269577026367,-0.6928209066390991,13324.625,0.390625
8,299,8299,-4.10366153717041,-0.6932125091552734,13324.625,0.5
8,349,8349,-4.103523254394531,-0.6930739283561707,13324.625,0.4609375
8,399,8399,-4.103554725646973,-0.6931055784225464,13324.625,0.5078125
8,449,8449,-4.10349178314209,-0.6930428147315979,13324.625,0.484375
8,499,8499,-4.103732109069824,-0.693283200263977,13324.625,0.6015625
8,549,8549,-4.103529930114746,-0.6930806636810303,13324.625,0.4765625
8,599,8599,-4.103560447692871,-0.6931114196777344,13324.625,0.4765625
8,649,8649,-4.1034255027771,-0.6929762363433838,13324.625,0.4609375
8,699,8699,-4.1034836769104,-0.6930347084999084,13324.625,0.453125
8,749,8749,-4.103618621826172,-0.6931695938110352,13324.625,0.5
8,799,8799,-4.103402137756348,-0.69295334815979,13324.625,0.4609375
