global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.3057522773742676,-0.6934045553207397,6299.443359375,0.765625
0,49,49,-1.5716116428375244,-0.6923555135726929,3435.254150390625,0.265625
0,99,99,-1.107258915901184,-0.681757926940918,1662.432373046875,0.2265625
0,149,149,-0.6947652101516724,-0.4781624972820282,846.266845703125,0.2109375
0,199,199,-0.5381126403808594,-0.39132702350616455,573.4913330078125,0.2265625
0,249,249,-0.5133341550827026,-0.3995540142059326,444.5389709472656,0.2578125
0,299,299,-0.510427713394165,-0.4170164465904236,364.957763671875,0.296875
0,349,349,-0.3705711364746094,-0.29036134481430054,313.3797302246094,0.171875
0,399,399,-0.49950551986694336,-0.42909950017929077,275.07623291015625,0.2890625
0,449,449,-0.4431755840778351,-0.377737432718277,255.6669158935547,0.25
0,499,499,-0.3910789489746094,-0.3303123414516449,237.41513061523438,0.2109375
0,549,549,-0.3606904149055481,-0.30369025468826294,222.69967651367188,0.2109375
0,599,599,-0.4345034658908844,-0.37843334674835205,219.06597900390625,0.203125
0,649,649,-0.4278026223182678,-0.3747125267982483,207.42300415039062,0.2421875
0,699,699,-0.463392049074173,-0.41161808371543884,202.28094482421875,0.2265625
0,749,749,-0.41440269351005554,-0.3628862202167511,201.27484130859375,0.2734375
0,799,799,-0.36995720863342285,-0.32069146633148193,192.48133850097656,0.2109375
0,849,849,-0.3957420885562897,-0.34700310230255127,190.42324829101562,0.265625
0,899,899,-0.33981066942214966,-0.2908829152584076,191.16079711914062,0.1796875
0,949,949,-0.4222433865070343,-0.3750065565109253,184.55429077148438,0.2734375
0,999,999,-0.4466361701488495,-0.3985854983329773,187.73394775390625,0.21875
1,0,1000,-7.848562240600586,-6.404484748840332,5642.009765625,0.1171875
1,49,1049,-2.0872085094451904,-0.4494619071483612,6398.67626953125,0.203125
1,99,1099,-2.0796403884887695,-0.44189393520355225,6398.67626953125,0.15625
1,149,1149,-2.084174871444702,-0.4464283585548401,6398.67626953125,0.171875
