global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-69.55853271484375,-65.10343933105469,178.20404052734375,1.3804124593734741
0,49,49,-10.095087051391602,-3.482433319091797,264.50616455078125,0.3667267858982086
0,99,99,-6.284703254699707,0.33323049545288086,264.71734619140625,0.15789414942264557
0,149,149,-5.618778228759766,0.1748437136411667,231.744873046875,0.17109012603759766
0,199,199,-5.5064826011657715,-0.06081826239824295,217.82656860351562,0.18966378271579742
0,249,249,-5.220762252807617,0.017194150015711784,209.5182647705078,0.18421661853790283
0,299,299,-4.9871368408203125,0.03792284056544304,201.0023956298828,0.17771460115909576
0,349,349,-4.779097080230713,0.08941638469696045,194.74053955078125,0.17790624499320984
0,399,399,-4.776257514953613,-0.03940104320645332,189.47427368164062,0.18870429694652557
0,449,449,-4.424848556518555,0.11370280385017395,181.54205322265625,0.17421303689479828
0,499,499,-4.366972923278809,0.11642839014530182,179.33602905273438,0.17592373490333557
0,549,549,-4.224043369293213,0.12434820830821991,173.93565368652344,0.16741813719272614
0,599,599,-4.130885124206543,0.09245782345533371,168.93370056152344,0.1746087521314621
0,649,649,-3.990780830383301,0.12183693796396255,164.50469970703125,0.1720755249261856
0,699,699,-3.733346939086914,0.25198665261268616,159.41334533691406,0.16457273066043854
0,749,749,-3.696756362915039,0.21617653965950012,156.51730346679688,0.16786718368530273
0,799,799,-3.634032726287842,0.16565535962581635,151.98751831054688,0.17217861115932465
0,849,849,-3.443732261657715,0.2535496652126312,147.89126586914062,0.16363494098186493
0,899,899,-3.348731517791748,0.21337831020355225,142.484375,0.16664089262485504
0,949,949,-3.2401773929595947,0.24767105281352997,139.51393127441406,0.16408097743988037
0,999,999,-3.2741947174072266,0.13680607080459595,136.44003295898438,0.17494633793830872
1,0,1000,-3.2378807067871094,0.1804841160774231,136.73458862304688,0.1682983934879303
1,49,1049,-2.9408793449401855,0.11779624223709106,122.3470230102539,0.1763281375169754
1,99,1099,-2.750643491744995,0.10093507915735245,114.0631332397461,0.17731884121894836
1,149,1149,-2.6878743171691895,0.05434148758649826,109.68862915039062,0.18003305792808533
1,199,1199,-2.415851593017578,0.20659178495407104,104.89773559570312,0.1682797074317932
1,249,1249,-2.3432769775390625,0.1084996685385704,98.0710678100586,0.1765887439250946
1,299,1299,-2.277353525161743,0.2514251470565796,101.15113830566406,0.16500665247440338
1,349,1349,-2.258603096008301,0.24977993965148926,100.33531188964844,0.16380850970745087
1,399,1399,-2.213531255722046,0.25822585821151733,98.87028503417969,0.1640833169221878
1,449,1449,-2.1313109397888184,0.26365527510643005,95.79864501953125,0.1637495458126068
1,499,1499,-2.0492658615112305,0.23210811614990234,91.25495910644531,0.16598255932331085
1,549,1549,-2.093299388885498,0.2507864534854889,93.763427734375,0.1635257452726364
1,599,1599,-2.0270204544067383,0.22669506072998047,90.14861297607422,0.16652056574821472
1,649,1649,-2.0603253841400146,0.20852337777614594,90.75395202636719,0.16856896877288818
1,699,1699,-1.9781858921051025,0.20264407992362976,87.23319244384766,0.16935193538665771
1,749,1749,-1.996515154838562,0.2769489288330078,90.93856048583984,0.16215410828590393
1,799,1799,-1.9958038330078125,0.3163710832595825,92.48699188232422,0.15796834230422974
1,849,1849,-1.8917646408081055,0.3029636740684509,87.78913116455078,0.1604292094707489
1,899,1899,-1.978359580039978,0.23206469416618347,88.4169692993164,0.16297215223312378
1,949,1949,-1.8531286716461182,0.296814501285553,85.99772644042969,0.16050677001476288
1,999,1999,-1.9226810932159424,0.3144935667514801,89.48698425292969,0.15670351684093475
