global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
1,0,1000,-6.539963722229004,-4.862968444824219,67.07981872558594,0.4162920117378235
1,49,1049,-8.176050186157227,-6.508138656616211,66.7164306640625,0.4881541132926941
1,99,1099,-6.808693885803223,-5.221161842346191,63.501304626464844,0.42025521397590637
1,149,1149,-6.8842878341674805,-5.310215950012207,62.96287536621094,0.4143883287906647
1,199,1199,-5.813210487365723,-4.267168045043945,61.84172058105469,0.40521690249443054
1,249,1249,-5.548228740692139,-4.015120506286621,61.3243408203125,0.3981989324092865
1,299,1299,-6.551133155822754,-5.015786647796631,61.41386032104492,0.4085964560508728
1,349,1349,-8.193504333496094,-6.654545307159424,61.55839920043945,0.44026389718055725
1,399,1399,-9.530024528503418,-7.989823341369629,61.6080322265625,0.518416702747345
1,449,1449,-5.132781982421875,-3.614997386932373,60.71138000488281,0.3883505165576935
1,499,1499,-5.1153059005737305,-3.552457332611084,62.513946533203125,0.3861997425556183
1,549,1549,-6.64490270614624,-5.070298194885254,62.984169006347656,0.4128582775592804
1,599,1599,-11.770500183105469,-10.224994659423828,61.82023620605469,0.3810192942619324
1,649,1649,-6.022098064422607,-4.473049640655518,61.961936950683594,0.42124319076538086
1,699,1699,-6.968935012817383,-5.393194198608398,63.029624938964844,0.41110959649086
1,749,1749,-5.205708980560303,-3.6245014667510986,63.248294830322266,0.37443700432777405
1,799,1799,-5.186636447906494,-3.600584030151367,63.44209289550781,0.3735668659210205
1,849,1849,-5.282842636108398,-3.6949257850646973,63.51667785644531,0.38942548632621765
1,899,1899,-6.897971153259277,-5.270175933837891,65.11180877685547,0.4177529811859131
1,949,1949,-6.0667805671691895,-4.451024055480957,64.6302719116211,0.3792558014392853
1,999,1999,-6.009271621704102,-4.367194175720215,65.68309020996094,0.38016489148139954
3,0,3000,-6.146134853363037,-4.273005485534668,74.92518615722656,0.38275450468063354
3,49,3049,-9.793201446533203,-7.949069023132324,73.76528930664062,0.371865838766098
3,99,3099,-8.852743148803711,-7.0176568031311035,73.40345764160156,0.4048122763633728
3,149,3149,-6.876042366027832,-5.054230690002441,72.87246704101562,0.38226982951164246
3,199,3199,-5.351371765136719,-3.5354554653167725,72.63664245605469,0.32722529768943787
3,249,3249,-6.23945951461792,-4.426642894744873,72.51266479492188,0.3958204984664917
3,299,3299,-5.146449089050293,-3.354989528656006,71.65839385986328,0.36966654658317566
3,349,3349,-5.326776504516602,-3.5328259468078613,71.75804138183594,0.3811730444431305
3,399,3399,-4.797155380249023,-2.9829177856445312,72.56950378417969,0.3251800835132599
3,449,3449,-4.743161201477051,-2.9428486824035645,72.01248168945312,0.33832836151123047
3,499,3499,-5.527889251708984,-3.699465274810791,73.136962890625,0.33357754349708557
3,549,3549,-4.759018898010254,-2.9284818172454834,73.22149658203125,0.35780206322669983
3,599,3599,-4.71800422668457,-2.885587692260742,73.29666137695312,0.34376949071884155
3,649,3649,-4.73494291305542,-2.878167152404785,74.27102661132812,0.35003209114074707
3,699,3699,-6.219863414764404,-4.354152202606201,74.62844848632812,0.30460894107818604
3,749,3749,-3.6334261894226074,-1.7722315788269043,74.4477767944336,0.3002474308013916
3,799,3799,-4.226766586303711,-2.336444854736328,75.61285400390625,0.32465675473213196
3,849,3849,-4.147160530090332,-2.273679494857788,74.9392318725586,0.3223300278186798
3,899,3899,-5.148879051208496,-3.268873453140259,75.20022583007812,0.35921818017959595
3,949,3949,-4.2970170974731445,-2.4227023124694824,74.97258758544922,0.30466166138648987
3,999,3999,-4.505314350128174,-2.63417911529541,74.84539794921875,0.342115193605423
