global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-58.79561996459961,-58.79556655883789,0.0020742416381835938,1.3785791397094727
0,49,49,-58.685298919677734,-58.65568542480469,1.184494137763977,1.3769019842147827
0,99,99,-49.43159484863281,-49.18092346191406,10.026845932006836,1.2632399797439575
0,149,149,-26.711254119873047,-25.81229019165039,35.958526611328125,0.9237493872642517
0,199,199,-25.54336929321289,-24.484355926513672,42.36058044433594,0.899216890335083
0,249,249,-24.598587036132812,-23.475929260253906,44.90623474121094,0.8772772550582886
0,299,299,-23.58806037902832,-22.359607696533203,49.13807678222656,0.8594344258308411
0,349,349,-23.467880249023438,-22.199220657348633,50.74639129638672,0.8594553470611572
0,399,399,-22.094295501708984,-20.79076385498047,52.14128112792969,0.8341402411460876
0,449,449,-21.62759780883789,-20.287628173828125,53.5987548828125,0.8090722560882568
0,499,499,-21.639123916625977,-20.25383949279785,55.411338806152344,0.8020408749580383
0,549,549,-15.268105506896973,-13.6595458984375,64.34237670898438,0.6701402068138123
0,599,599,-6.365158557891846,-4.422147750854492,77.72044372558594,0.417570561170578
0,649,649,-6.543893814086914,-4.715304851531982,73.1435546875,0.42193618416786194
0,699,699,-7.264592170715332,-5.492173194885254,70.89675903320312,0.43076157569885254
0,749,749,-6.0567626953125,-4.3294854164123535,69.09109497070312,0.41093021631240845
0,799,799,-6.4259748458862305,-4.715462684631348,68.42050170898438,0.4091077446937561
0,849,849,-7.431787490844727,-5.700970649719238,69.232666015625,0.41153329610824585
0,899,899,-5.8132758140563965,-4.12542724609375,67.51393127441406,0.40431371331214905
0,949,949,-6.300400257110596,-4.609705924987793,67.62777709960938,0.4156889319419861
0,999,999,-7.429243087768555,-5.735340118408203,67.756103515625,0.42121320962905884
2,0,2000,-5.858503818511963,-4.217836380004883,65.6266860961914,0.3909217119216919
2,49,2049,-5.504775524139404,-3.8658742904663086,65.55603790283203,0.3818889558315277
2,99,2099,-6.825418472290039,-5.120500564575195,68.19671630859375,0.39070865511894226
2,149,2149,-7.3952531814575195,-5.682558059692383,68.50779724121094,0.46413329243659973
2,199,2199,-7.546200752258301,-5.800162315368652,69.84153747558594,0.35660049319267273
2,249,2249,-6.181594371795654,-4.40929651260376,70.89192199707031,0.3576924800872803
2,299,2299,-9.500750541687012,-7.715677261352539,71.4029312133789,0.4357883334159851
2,349,2349,-7.435361862182617,-5.617942810058594,72.6967544555664,0.40320438146591187
2,399,2399,-5.261883735656738,-3.427673816680908,73.36840057373047,0.37319841980934143
2,449,2449,-6.206903457641602,-4.37117862701416,73.42900085449219,0.35494112968444824
2,499,2499,-5.06694221496582,-3.22591233253479,73.64118194580078,0.36756646633148193
2,549,2549,-5.183289527893066,-3.341179847717285,73.68438720703125,0.35081246495246887
2,599,2599,-5.484348297119141,-3.6214590072631836,74.51557922363281,0.34194812178611755
2,649,2649,-8.039037704467773,-6.192659378051758,73.85511779785156,0.4292548894882202
2,699,2699,-5.798768997192383,-3.912487506866455,75.45125579833984,0.34805965423583984
2,749,2749,-5.701962947845459,-3.832160472869873,74.79210662841797,0.3974703550338745
2,799,2799,-7.484777927398682,-5.601424694061279,75.33412170410156,0.3538210093975067
2,849,2849,-5.42569637298584,-3.5560309886932373,74.78662872314453,0.34734925627708435
2,899,2899,-5.823262691497803,-3.9497294425964355,74.94132995605469,0.39894789457321167
2,949,2949,-7.88462495803833,-5.999519348144531,75.40422821044922,0.47181928157806396
2,999,2999,-6.369450092315674,-4.498483657836914,74.83866882324219,0.41275113821029663
