global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
6,0,6000,-5186.234375,-0.641873836517334,269650.75,0.32692307233810425
6,49,6049,-18.499677658081055,-0.6404737234115601,928.678466796875,0.25
6,99,6099,-2.0140209197998047,-0.64048171043396,71.42404174804688,0.2884615659713745
6,149,6149,-1.2754095792770386,-0.6403840780258179,33.021324157714844,0.2884615659713745
6,199,6199,-1.1229684352874756,-0.6404256224632263,25.09222412109375,0.2884615659713745
6,249,6249,-1.069602131843567,-0.6404356360435486,22.31665802001953,0.2884615659713745
6,299,6299,-1.0448445081710815,-0.6404476165771484,21.02863883972168,0.2884615659713745
6,349,6349,-1.0304162502288818,-0.6404600143432617,20.277727127075195,0.2884615659713745
6,399,6399,-1.0202423334121704,-0.6404615044593811,19.74860191345215,0.2884615659713745
6,449,6449,-1.0120512247085571,-0.6404582262039185,19.322834014892578,0.2884615659713745
6,499,6499,-1.0048067569732666,-0.6404524445533752,18.946430206298828,0.2884615659713745
6,549,6549,-0.9980717897415161,-0.6404582262039185,18.595905303955078,0.2884615659713745
6,599,6599,-0.9915698766708374,-0.6404819488525391,18.256572723388672,0.2884615659713745
6,649,6649,-0.9851560592651367,-0.6404847502708435,17.922908782958984,0.2884615659713745
6,699,6699,-0.9787673354148865,-0.6404848694801331,17.590686798095703,0.2884615659713745
6,749,6749,-0.9723808765411377,-0.6404755711555481,17.259075164794922,0.2884615659713745
6,799,6799,-0.9660145044326782,-0.6404823064804077,16.927675247192383,0.2884615659713745
6,849,6849,-0.9596631526947021,-0.6404973864555359,16.596622467041016,0.2884615659713745
6,899,6899,-0.953282356262207,-0.640473484992981,16.26605987548828,0.2884615659713745
6,949,6949,-0.946951150894165,-0.6404807567596436,15.936457633972168,0.2884615659713745
6,999,6999,-0.9406334161758423,-0.6404735445976257,15.608314514160156,0.2884615659713745
16,0,16000,-456.5331726074219,-0.5952634811401367,23708.76953125,0.17307692766189575
16,49,16049,-2.4091782569885254,-0.5903714895248413,94.57794189453125,0.23076921701431274
16,99,16099,-1.4543410539627075,-0.5906708240509033,44.910850524902344,0.23076921701431274
16,149,16149,-1.3898024559020996,-0.5906316041946411,41.55687713623047,0.23076921701431274
16,199,16199,-1.3361382484436035,-0.5906116962432861,38.76737976074219,0.23076921701431274
16,249,16249,-1.2836709022521973,-0.5906460285186768,36.03729248046875,0.23076921701431274
16,299,16299,-1.2333111763000488,-0.5906849503517151,33.41656494140625,0.23076921701431274
16,349,16349,-1.1859712600708008,-0.5906640887260437,30.955970764160156,0.23076921701431274
16,399,16399,-1.144107460975647,-0.5906819105148315,28.77812957763672,0.23076921701431274
16,449,16449,-1.1034549474716187,-0.5905914306640625,26.668903350830078,0.23076921701431274
16,499,16499,-1.0718865394592285,-0.5905287265777588,25.030609130859375,0.23076921701431274
16,549,16549,-1.0450434684753418,-0.5905705690383911,23.632591247558594,0.23076921701431274
16,599,16599,-1.0185751914978027,-0.590691328048706,22.249961853027344,0.23076921701431274
16,649,16649,-1.032448410987854,-0.5907615423202515,22.96772003173828,0.23076921701431274
16,699,16699,-1.0006420612335205,-0.5906573534011841,21.319210052490234,0.23076921701431274
16,749,16749,-0.9408553838729858,-0.5906057357788086,18.212980270385742,0.23076921701431274
16,799,16799,-0.9383280277252197,-0.5906366109848022,18.079952239990234,0.23076921701431274
16,849,16849,-1.0816497802734375,-0.5905023217201233,25.539663314819336,0.23076921701431274
16,899,16899,-0.8848385214805603,-0.5906798243522644,15.29625129699707,0.23076921701431274
16,949,16949,-0.923175573348999,-0.5903361439704895,17.307647705078125,0.23076921701431274
16,999,16999,-0.8889502882957458,-0.5904873013496399,15.520073890686035,0.23076921701431274
26,0,26000,-35.22667694091797,-0.590334415435791,1801.08984375,0.2115384340286255
26,49,26049,-2.2314858436584473,-0.5716226100921631,86.3128890991211,0.2115384340286255
26,99,26099,-1.3725275993347168,-0.5633735656738281,42.07600784301758,0.2115384340286255
26,149,26149,-1.3026424646377563,-0.5611618757247925,38.55699157714844,0.2115384340286255
26,199,26199,-1.2488818168640137,-0.5607808232307434,35.78125,0.2115384340286255
26,249,26249,-1.4167227745056152,-0.5597667694091797,44.56170654296875,0.2115384340286255
26,299,26299,-1.2797892093658447,-0.5594905614852905,37.45552444458008,0.2115384340286255
26,349,26349,-1.1835527420043945,-0.5621565580368042,32.31259536743164,0.2115384340286255
26,399,26399,-1.1354957818984985,-0.561739444732666,29.835330963134766,0.2115384340286255
26,449,26449,-1.1801056861877441,-0.5613689422607422,32.17431640625,0.2115384340286255
26,499,26499,-1.1682261228561401,-0.5606296062469482,31.595016479492188,0.2115384340286255
26,549,26549,-1.2100574970245361,-0.5614330768585205,33.72846984863281,0.2115384340286255
26,599,26599,-1.0775790214538574,-0.5608698129653931,26.868877410888672,0.2115384340286255
26,649,26649,-1.154989242553711,-0.5619170665740967,30.839752197265625,0.2115384340286255
26,699,26699,-0.9457018375396729,-0.5597764253616333,20.068119049072266,0.2115384340286255
26,749,26749,-0.9446622133255005,-0.5601733922958374,19.993419647216797,0.2115384340286255
26,799,26799,-0.9584610462188721,-0.5606116056442261,20.68817138671875,0.2115384340286255
26,849,26849,-1.080653429031372,-0.5591316223144531,27.119138717651367,0.2115384340286255
26,899,26899,-0.9295780658721924,-0.5611204504966736,19.159793853759766,0.2115384340286255
26,949,26949,-0.9109045267105103,-0.5601864457130432,18.237340927124023,0.2115384340286255
26,999,26999,-0.9367349743843079,-0.5610313415527344,19.53658676147461,0.2115384340286255
