global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
9,0,9000,-4.586590766906738,-0.2411184012889862,15713.228515625,0.09375
9,49,9049,-4.280648231506348,-0.37467092275619507,14124.0146484375,0.15625
9,99,9099,-3.790337085723877,-0.1792646050453186,13057.638671875,0.0625
9,149,9149,-3.6840741634368896,-0.3053271770477295,12217.548828125,0.140625
9,199,9199,-3.3897414207458496,-0.17656633257865906,11618.8408203125,0.0859375
9,249,9249,-3.309725046157837,-0.20648932456970215,11221.30078125,0.0859375
9,299,9299,-3.2936935424804688,-0.26173508167266846,10963.5625,0.1171875
9,349,9349,-3.2885684967041016,-0.3048664331436157,10789.06640625,0.1328125
9,399,9399,-3.204289436340332,-0.25450223684310913,10666.4306640625,0.109375
9,449,9449,-3.193918466567993,-0.2686723470687866,10577.6904296875,0.1640625
9,499,9499,-3.1576483249664307,-0.2512848377227783,10509.41015625,0.125
9,549,9549,-3.0551834106445312,-0.16481013596057892,10451.58984375,0.0859375
9,599,9599,-3.2179131507873535,-0.3425339162349701,10397.37109375,0.1796875
9,649,9649,-3.1158976554870605,-0.25371572375297546,10349.6494140625,0.1015625
9,699,9699,-3.1470537185668945,-0.29685789346694946,10306.3076171875,0.15625
9,749,9749,-3.0357680320739746,-0.1965833306312561,10266.4921875,0.078125
9,799,9799,-3.1295976638793945,-0.30169039964675903,10225.712890625,0.15625
9,849,9849,-3.006908416748047,-0.18964840471744537,10187.2119140625,0.0859375
9,899,9899,-3.036888360977173,-0.22963309288024902,10151.03515625,0.0859375
9,949,9949,-3.048882484436035,-0.2508591413497925,10117.65234375,0.1171875
9,999,9999,-3.1268796920776367,-0.3382350206375122,10083.7392578125,0.1640625
19,0,19000,-1.265193223953247,-0.23396044969558716,3728.937744140625,0.09375
19,49,19049,-1.0437918901443481,-0.27976560592651367,2762.718994140625,0.15625
19,99,19099,-0.7958556413650513,-0.16428734362125397,2283.7509765625,0.0625
19,149,19149,-0.8545966148376465,-0.2904185652732849,2040.0677490234375,0.140625
19,199,19199,-0.7096915245056152,-0.18763145804405212,1887.769287109375,0.0859375
