global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-10.880660057067871,-2.5168464183807373,334.55255126953125,0.31426143646240234
0,49,49,-7.354156017303467,-0.25287020206451416,284.0514221191406,0.19148410856723785
0,99,99,-6.878387451171875,-0.05010974407196045,273.131103515625,0.1746061146259308
0,149,149,-6.011370658874512,0.5689772367477417,263.2138977050781,0.12156608700752258
0,199,199,-5.9313459396362305,0.43576347827911377,254.68435668945312,0.13133233785629272
0,249,249,-5.601755142211914,0.7585030198097229,254.41030883789062,0.10179192572832108
0,299,299,-5.311028957366943,0.6774671077728271,239.5398406982422,0.10654638707637787
0,349,349,-5.126643180847168,0.7919391989707947,236.7432861328125,0.104526087641716
0,399,399,-5.089026927947998,0.6539624929428101,229.71957397460938,0.11403486877679825
0,449,449,-4.849425315856934,0.7593400478363037,224.35061645507812,0.10859682410955429
0,499,499,-4.664196968078613,0.7164406776428223,215.2255096435547,0.10987304896116257
0,549,549,-4.680505752563477,0.7754224538803101,218.23712158203125,0.10181476175785065
0,599,599,-4.5231170654296875,0.7180263996124268,209.64572143554688,0.1067819893360138
0,649,649,-4.30971622467041,0.707639217376709,200.6942138671875,0.11659219115972519
0,699,699,-4.068601608276367,0.7551230192184448,192.948974609375,0.10356274247169495
0,749,749,-3.9255988597869873,0.8043223023414612,189.19683837890625,0.10300817340612411
0,799,799,-3.7357332706451416,0.8765008449554443,184.48936462402344,0.09269652515649796
0,849,849,-3.6838748455047607,0.8055784702301025,179.578125,0.10336944460868835
0,899,899,-3.7172276973724365,0.7837228178977966,180.03802490234375,0.1045873835682869
0,949,949,-3.3710851669311523,0.8314036130905151,168.09954833984375,0.0928434357047081
0,999,999,-3.398850917816162,0.7544525265693665,166.13214111328125,0.10651212930679321
1,0,1000,-3.3804244995117188,0.776562511920929,166.27947998046875,0.10563824325799942
1,49,1049,-3.0186445713043213,0.851811408996582,154.8182373046875,0.09572672843933105
1,99,1099,-2.9608078002929688,0.7347111105918884,147.82077026367188,0.10946964472532272
1,149,1149,-2.8408126831054688,0.7478247880935669,143.54550170898438,0.10640489310026169
1,199,1199,-2.8091888427734375,0.7762880921363831,143.41908264160156,0.09946988523006439
1,249,1249,-2.77597713470459,0.6204222440719604,135.85597229003906,0.1188238337635994
1,299,1299,-2.598695755004883,0.7949528098106384,135.74594116210938,0.10405123978853226
1,349,1349,-2.4554572105407715,0.7597850561141968,128.6096954345703,0.09969517588615417
1,399,1399,-2.6034414768218994,0.5951800346374512,127.94486236572266,0.11521878838539124
1,449,1449,-2.2181191444396973,0.8053220510482788,120.9376449584961,0.10165254026651382
1,499,1499,-2.2522294521331787,0.7509233951568604,120.12610626220703,0.10619897395372391
1,549,1549,-2.2525970935821533,0.6749735474586487,117.10282897949219,0.10378166288137436
1,599,1599,-2.0608339309692383,0.7502157688140869,112.44198608398438,0.09871373325586319
1,649,1649,-2.134528160095215,0.685043215751648,112.78285217285156,0.10267151147127151
1,699,1699,-1.9606037139892578,0.8144220113754272,111.00103759765625,0.09770869463682175
1,749,1749,-2.0190868377685547,0.6795570850372314,107.94575500488281,0.10865173488855362
1,799,1799,-1.9335782527923584,0.7926323413848877,109.04841613769531,0.0977182388305664
1,849,1849,-1.8392128944396973,0.7646591663360596,104.15487670898438,0.10613136738538742
1,899,1899,-1.8150895833969116,0.713157057762146,101.12986755371094,0.1106032058596611
1,949,1949,-1.8414160013198853,0.6257586479187012,98.68698120117188,0.12087397277355194
1,999,1999,-1.819359302520752,0.690432071685791,100.39164733886719,0.11373255401849747
