global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
4,0,40000,-17.074504852294922,-0.28515756130218506,6060.955078125,0.015625
4,49,40049,-14.139934539794922,-0.2632097899913788,5009.498046875,0.0078125
4,99,40099,-12.60595989227295,-0.251692533493042,4459.890625,0.0078125
4,149,40149,-11.628101348876953,-0.2145361602306366,4120.29736328125,0.015625
4,199,40199,-10.946879386901855,-0.20059815049171448,3879.40771484375,0.0078125
4,249,40249,-10.43984603881836,-0.21218769252300262,3692.1845703125,0.01171875
4,299,40299,-9.98237419128418,-0.18811191618442535,3535.72900390625,0.01171875
4,349,40349,-9.631189346313477,-0.1961032599210739,3406.06640625,0.0078125
4,399,40399,-9.292777061462402,-0.17213597893714905,3292.5517578125,0.0078125
4,449,40449,-9.001283645629883,-0.17720793187618256,3185.4912109375,0.0078125
4,499,40499,-8.700035095214844,-0.1534498631954193,3085.3173828125,0.0078125
4,549,40549,-8.465521812438965,-0.15931573510169983,2998.54052734375,0.00390625
4,599,40599,-8.219488143920898,-0.14475953578948975,2914.97705078125,0.0078125
4,649,40649,-7.988317489624023,-0.15556715428829193,2827.623046875,0.0078125
4,699,40699,-7.755112648010254,-0.1399133950471878,2749.0869140625,0.01171875
4,749,40749,-7.548009395599365,-0.14760032296180725,2671.5478515625,0.0078125
4,799,40799,-7.323019027709961,-0.1319316029548645,2595.982421875,0.01171875
4,849,40849,-7.096890449523926,-0.119959756731987,2518.671875,0.01171875
4,899,40899,-6.886240005493164,-0.12150710821151733,2442.068603515625,0.0078125
4,949,40949,-6.6605987548828125,-0.10925224423408508,2365.0361328125,0.0078125
4,999,40999,-6.4346466064453125,-0.10044030845165253,2286.6484375,0.0078125
4,1049,41049,-6.216492176055908,-0.10580044984817505,2205.9599609375,0.0078125
4,1099,41099,-5.972043514251709,-0.0903521478176117,2123.29052734375,0.00390625
4,1149,41149,-5.751656532287598,-0.09376753866672516,2042.498046875,0.0078125
4,1199,41199,-5.511984825134277,-0.07936257123947144,1961.1767578125,0.00390625
4,1249,41249,-5.322131156921387,-0.09603938460350037,1886.619140625,0.0078125
4,1299,41299,-5.095155715942383,-0.09216024726629257,1806.081298828125,0.0078125
4,1349,41349,-4.883887767791748,-0.08953168243169785,1730.7625732421875,0.01171875
4,1399,41399,-4.656776428222656,-0.07905638962984085,1652.556884765625,0.0078125
4,1449,41449,-4.465426921844482,-0.09121590107679367,1579.090087890625,0.01171875
4,1499,41499,-4.258543014526367,-0.09274972975254059,1503.8514404296875,0.01171875
4,1549,41549,-4.023530960083008,-0.07887732982635498,1424.02001953125,0.0078125
4,1599,41599,-3.8532512187957764,-0.07312270998954773,1364.62646484375,0.0078125
4,1649,41649,-3.6559596061706543,-0.0753873735666275,1292.586669921875,0.0078125
4,1699,41699,-3.4859657287597656,-0.06425555050373077,1235.2373046875,0.0078125
4,1749,41749,-3.301823377609253,-0.056655608117580414,1171.505615234375,0.00390625
4,1799,41799,-3.1539642810821533,-0.06401047110557556,1115.473388671875,0.0078125
4,1849,41849,-2.977961540222168,-0.05743107944726944,1054.3115234375,0.0078125
4,1899,41899,-2.833098888397217,-0.06923852860927582,997.753662109375,0.01171875
4,1949,41949,-2.650369644165039,-0.06657904386520386,932.7484130859375,0.0078125
4,1999,41999,-2.5002388954162598,-0.07263658940792084,876.364501953125,0.01171875
4,2049,42049,-2.348768472671509,-0.07095891237258911,822.289306640625,0.01171875
4,2099,42099,-2.199310302734375,-0.05585983023047447,773.7855834960938,0.0078125
4,2149,42149,-2.0702576637268066,-0.056465476751327515,726.97900390625,0.0078125
4,2199,42199,-1.940565824508667,-0.04992714151740074,682.5205688476562,0.0078125
4,2249,42249,-1.8105977773666382,-0.04891739785671234,635.9666137695312,0.0078125
4,2299,42299,-1.6903085708618164,-0.030372459441423416,599.2369384765625,0.00390625
4,2349,42349,-1.6196138858795166,-0.04931088164448738,566.87939453125,0.0078125
4,2399,42399,-1.5335613489151,-0.045708514750003815,537.1148681640625,0.0078125
