global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-99.93596649169922,-0.6932230591773987,5160.62255859375,0.557692289352417
0,49,49,-60.646141052246094,-0.6927413940429688,3117.57666015625,0.442307710647583
0,99,99,-31.86788558959961,-0.6919859647750854,1621.146728515625,0.442307710647583
0,149,149,-16.231063842773438,-0.6902761459350586,808.1209106445312,0.442307710647583
0,199,199,-9.072530746459961,-0.6896986961364746,435.9072265625,0.442307710647583
0,249,249,-5.756862640380859,-0.6892869472503662,263.513916015625,0.442307710647583
0,299,299,-4.059825420379639,-0.6892476081848145,175.27003479003906,0.442307710647583
0,349,349,-3.094883918762207,-0.6885047554969788,125.13170623779297,0.442307710647583
0,399,399,-2.499499559402466,-0.6898730993270874,94.10057067871094,0.442307710647583
0,449,449,-2.103858709335327,-0.6889997720718384,73.57266235351562,0.442307710647583
0,499,499,-1.8291678428649902,-0.6895238757133484,59.26148986816406,0.442307710647583
0,549,549,-1.6289488077163696,-0.6890110969543457,48.87675857543945,0.442307710647583
0,599,599,-1.4791187047958374,-0.6890909075737,41.081443786621094,0.442307710647583
0,649,649,-1.363593339920044,-0.6892474889755249,35.06597900390625,0.442307710647583
0,699,699,-1.272498607635498,-0.6893438696861267,30.324047088623047,0.442307710647583
0,749,749,-1.1988649368286133,-0.6890382766723633,26.510984420776367,0.442307710647583
0,799,799,-1.138936996459961,-0.6891341209411621,23.389741897583008,0.442307710647583
0,849,849,-1.0891351699829102,-0.6889617443084717,20.80901527404785,0.442307710647583
0,899,899,-1.0479950904846191,-0.689521074295044,18.640649795532227,0.442307710647583
0,949,949,-1.0122861862182617,-0.6891957521438599,16.80069923400879,0.442307710647583
0,999,999,-0.9818698167800903,-0.6889979839324951,15.22933578491211,0.442307710647583
1,0,1000,-12.227324485778809,-0.6881324052810669,600.0379638671875,0.442307710647583
1,49,1049,-11.396137237548828,-0.68672114610672,556.8895874023438,0.442307710647583
1,99,1099,-11.123119354248047,-0.6865296363830566,542.70263671875,0.442307710647583
1,149,1149,-11.007832527160645,-0.6869229078292847,536.687255859375,0.442307710647583
1,199,1199,-10.946266174316406,-0.686858057975769,533.4892578125,0.442307710647583
1,249,1249,-10.90872573852539,-0.6868132948875427,531.5394287109375,0.442307710647583
1,299,1299,-10.883907318115234,-0.6869088411331177,530.243896484375,0.442307710647583
1,349,1349,-10.866242408752441,-0.6868650317192078,529.32763671875,0.442307710647583
1,399,1399,-10.853212356567383,-0.686911940574646,528.6476440429688,0.442307710647583
1,449,1449,-10.843043327331543,-0.6868370771408081,528.1226806640625,0.442307710647583
1,499,1499,-10.835177421569824,-0.6870251893997192,527.7039184570312,0.442307710647583
1,549,1549,-10.828712463378906,-0.6871734857559204,527.3600463867188,0.442307710647583
1,599,1599,-10.823066711425781,-0.687095046043396,527.0704956054688,0.442307710647583
1,649,1649,-10.818290710449219,-0.6871045827865601,526.8216552734375,0.442307710647583
1,699,1699,-10.81427001953125,-0.6872414350509644,526.60546875,0.442307710647583
1,749,1749,-10.810812950134277,-0.6874257326126099,526.4161376953125,0.442307710647583
1,799,1799,-10.80797004699707,-0.6877655386924744,526.2506103515625,0.442307710647583
1,849,1849,-10.805498123168945,-0.6880389451980591,526.1078491210938,0.442307710647583
1,899,1899,-10.803461074829102,-0.6883703470230103,525.9847412109375,0.442307710647583
1,949,1949,-10.801223754882812,-0.6881617307662964,525.8792114257812,0.442307710647583
1,999,1999,-10.79979419708252,-0.6884763240814209,525.7885131835938,0.442307710647583
2,0,2000,-2.0989441871643066,-1.188990831375122,47.31758117675781,0.557692289352417
2,49,2049,-1.9170738458633423,-1.1428048610687256,40.261985778808594,0.557692289352417
2,99,2099,-1.5195716619491577,-1.011493444442749,26.42007064819336,0.557692289352417
2,149,2149,-0.9819942712783813,-0.8120636940002441,8.836393356323242,0.557692289352417
2,199,2199,-0.8198665380477905,-0.7423324584960938,4.031768798828125,0.557692289352417
2,249,2249,-0.7842621207237244,-0.7247500419616699,3.0946292877197266,0.557692289352417
2,299,2299,-0.770470380783081,-0.7159513235092163,2.834991455078125,0.557692289352417
2,349,2349,-0.7643893957138062,-0.7114293575286865,2.7539215087890625,0.557692289352417
2,399,2399,-0.7616409659385681,-0.7090341448783875,2.735553741455078,0.557692289352417
2,449,2449,-0.7597181797027588,-0.7069932222366333,2.741697311401367,0.557692289352417
2,499,2499,-0.7590032815933228,-0.7059875130653381,2.7568187713623047,0.557692289352417
2,549,2549,-0.758733868598938,-0.7053823471069336,2.7742786407470703,0.557692289352417
2,599,2599,-0.7574807405471802,-0.7037997245788574,2.7914161682128906,0.557692289352417
2,649,2649,-0.7579448223114014,-0.7039635181427002,2.807027816772461,0.557692289352417
2,699,2699,-0.7576127052307129,-0.7033708095550537,2.8205795288085938,0.557692289352417
2,749,2749,-0.7575817108154297,-0.7031155228614807,2.8322410583496094,0.557692289352417
2,799,2799,-0.7577735185623169,-0.7031201124191284,2.841978073120117,0.557692289352417
2,849,2849,-0.7574933767318726,-0.7027040719985962,2.8490428924560547,0.557692289352417
2,899,2899,-0.7577455043792725,-0.7028287053108215,2.8556747436523438,0.557692289352417
2,949,2949,-0.75773024559021,-0.7027339935302734,2.859804153442383,0.557692289352417
2,999,2999,-0.7574840188026428,-0.7024205923080444,2.8632984161376953,0.557692289352417
3,0,3000,-5.168209075927734,-0.8290163278579712,225.63800048828125,0.442307710647583
3,49,3049,-3.5151209831237793,-0.7180788516998291,145.44618225097656,0.442307710647583
3,99,3099,-2.738654613494873,-0.6949528455734253,106.2724838256836,0.442307710647583
3,149,3149,-2.2626423835754395,-0.6924819946289062,81.6483383178711,0.442307710647583
3,199,3199,-1.697849988937378,-0.6868017911911011,52.57450485229492,0.442307710647583
3,249,3249,-1.1929304599761963,-0.6872150897979736,26.297191619873047,0.442307710647583
3,299,3299,-1.1634526252746582,-0.687811017036438,24.73336410522461,0.442307710647583
3,349,3349,-1.1405158042907715,-0.6889201402664185,23.482969284057617,0.442307710647583
3,399,3399,-1.11859130859375,-0.6891508102416992,22.330904006958008,0.442307710647583
3,449,3449,-1.0970958471298218,-0.688913106918335,21.225502014160156,0.442307710647583
3,499,3499,-1.0767313241958618,-0.689205527305603,20.15134048461914,0.442307710647583
3,549,3549,-1.0563137531280518,-0.6888645887374878,19.10736083984375,0.442307710647583
3,599,3599,-1.037712812423706,-0.6897311210632324,18.095050811767578,0.442307710647583
3,649,3649,-1.018993616104126,-0.689723014831543,17.1220703125,0.442307710647583
3,699,3699,-1.0018973350524902,-0.6904744505882263,16.19399070739746,0.442307710647583
3,749,3749,-0.9857265949249268,-0.6911817193031311,15.31633186340332,0.442307710647583
3,799,3799,-0.969419538974762,-0.6907085180282593,14.492971420288086,0.442307710647583
3,849,3849,-0.9543973803520203,-0.6904729604721069,13.724069595336914,0.442307710647583
3,899,3899,-0.9421775937080383,-0.691981315612793,13.010208129882812,0.442307710647583
3,949,3949,-0.9287295341491699,-0.6912895441055298,12.34687614440918,0.442307710647583
3,999,3999,-0.9175175428390503,-0.6919310688972473,11.730497360229492,0.442307710647583
4,0,4000,-239.25892639160156,-59.91539764404297,9325.86328125,0.557692289352417
4,49,4049,-200.4617919921875,-39.33429718017578,8378.6298828125,0.557692289352417
4,99,4099,-159.0203857421875,-21.809858322143555,7134.947265625,0.557692289352417
4,149,4149,-113.23035430908203,-8.445526123046875,5448.81103515625,0.557692289352417
4,199,4199,-65.73133850097656,-2.080173969268799,3309.8603515625,0.557692289352417
4,249,4249,-27.493457794189453,-0.6674074530601501,1394.95458984375,0.557692289352417
4,299,4299,-22.80086898803711,-0.6468719244003296,1152.0078125,0.557692289352417
4,349,4349,-21.19507598876953,-0.6569684147834778,1067.9815673828125,0.557692289352417
4,399,4399,-20.027812957763672,-0.6630910634994507,1006.965576171875,0.557692289352417
4,449,4449,-19.090436935424805,-0.6676340103149414,957.9857788085938,0.557692289352417
4,499,4499,-18.45459747314453,-0.6697250604629517,924.8133544921875,0.557692289352417
4,549,4549,-17.912227630615234,-0.6721651554107666,896.4832763671875,0.557692289352417
4,599,4599,-17.39651870727539,-0.6731510162353516,869.6151123046875,0.557692289352417
4,649,4649,-16.941181182861328,-0.6784223318099976,845.6633911132812,0.557692289352417
4,699,4699,-16.50240707397461,-0.6793253421783447,822.8002319335938,0.557692289352417
4,749,4749,-16.081268310546875,-0.681670069694519,800.779052734375,0.557692289352417
