global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-139.6568603515625,-67.23554229736328,2896.8525390625,1.402435541152954
0,49,49,-112.05754089355469,-67.22804260253906,1793.18017578125,1.4023574590682983
0,99,99,-91.70855712890625,-67.21585083007812,979.7081909179688,1.4022316932678223
0,149,149,-77.30110168457031,-64.26675415039062,521.3740234375,1.3716638088226318
0,199,199,-43.9143180847168,-36.035179138183594,315.16552734375,1.0333083868026733
0,249,249,-41.299461364746094,-35.55994415283203,229.58071899414062,1.0275168418884277
0,299,299,-38.52842330932617,-33.84979248046875,187.14527893066406,1.0019043684005737
0,349,349,-33.0936279296875,-28.890750885009766,168.11502075195312,0.928086519241333
0,399,399,-30.42753028869629,-26.632831573486328,151.7879638671875,0.8927889466285706
0,449,449,-29.31797218322754,-25.87249183654785,137.81922912597656,0.8813003301620483
0,499,499,-28.212482452392578,-25.037256240844727,127.00906372070312,0.8604702353477478
0,549,549,-27.598188400268555,-24.67138671875,117.07210540771484,0.8548809885978699
0,599,599,-24.550182342529297,-21.80649757385254,109.74737548828125,0.8116057515144348
0,649,649,-26.034198760986328,-23.44667625427246,103.50093078613281,0.8355894088745117
0,699,699,-24.98560333251953,-22.526966094970703,98.3454818725586,0.8110942244529724
0,749,749,-23.387948989868164,-21.03280258178711,94.20589447021484,0.7949817180633545
0,799,799,-23.876140594482422,-21.61028289794922,90.63439178466797,0.8095841407775879
0,849,849,-21.627132415771484,-19.428115844726562,87.96076202392578,0.7646256685256958
0,899,899,-22.389070510864258,-20.248517990112305,85.62210083007812,0.7688871026039124
0,949,949,-20.387420654296875,-18.311187744140625,83.04932403564453,0.7483070492744446
0,999,999,-20.030731201171875,-18.008859634399414,80.87488555908203,0.7410957217216492
1,0,1000,-20.08334732055664,-18.062559127807617,80.83152770996094,0.742851734161377
1,49,1049,-19.928054809570312,-17.97405242919922,78.1601333618164,0.7271742224693298
1,99,1099,-18.68964385986328,-16.794231414794922,75.81640625,0.7190314531326294
1,149,1149,-18.124542236328125,-16.26610565185547,74.33747100830078,0.6995178461074829
1,199,1199,-18.521705627441406,-16.680416107177734,73.6514892578125,0.7120497822761536
1,249,1249,-18.513626098632812,-16.68883514404297,72.99165344238281,0.7042471766471863
1,299,1299,-17.322919845581055,-15.530499458312988,71.69678497314453,0.6791297793388367
1,349,1349,-16.290836334228516,-14.490120887756348,72.02864074707031,0.6714212894439697
1,399,1399,-15.555234909057617,-13.76004409790039,71.80764770507812,0.6556447148323059
1,449,1449,-15.515725135803223,-13.718690872192383,71.88137817382812,0.6538779139518738
1,499,1499,-16.886789321899414,-15.102235794067383,71.38215637207031,0.6745630502700806
1,549,1549,-14.70318603515625,-12.92734146118164,71.03378295898438,0.6355554461479187
1,599,1599,-14.198578834533691,-12.428540229797363,70.80155944824219,0.6250349879264832
1,649,1649,-14.740934371948242,-12.967835426330566,70.92394256591797,0.6379074454307556
1,699,1699,-15.178401947021484,-13.401830673217773,71.06281280517578,0.6474775075912476
1,749,1749,-14.238191604614258,-12.457341194152832,71.23400115966797,0.6262171864509583
1,799,1799,-14.098823547363281,-12.310127258300781,71.54785919189453,0.622468113899231
1,849,1849,-13.353337287902832,-11.57170581817627,71.2652587890625,0.6055399179458618
1,899,1899,-14.130544662475586,-12.332380294799805,71.92660522460938,0.6059743165969849
1,949,1949,-14.403478622436523,-12.595272064208984,72.3282699584961,0.5944187641143799
1,999,1999,-12.960748672485352,-11.170989036560059,71.59039306640625,0.5952907800674438
