global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-145.8902587890625,-73.46895599365234,2896.85205078125,1.4052413702011108
0,49,49,-118.298828125,-73.46916961669922,1793.1864013671875,1.4052397012710571
0,99,99,-97.96255493164062,-73.46900939941406,979.7418823242188,1.4052419662475586
0,149,149,-86.55284118652344,-73.47416687011719,523.1473388671875,1.4052480459213257
0,199,199,-77.75563049316406,-70.40348815917969,294.0856018066406,1.376108169555664
0,249,249,-11.115096092224121,-6.120664596557617,199.77723693847656,0.4325600564479828
0,299,299,-10.579955101013184,-6.565937042236328,160.56069946289062,0.449602335691452
0,349,349,-8.103699684143066,-4.727174282073975,135.06101989746094,0.3970319330692291
0,399,399,-8.005674362182617,-5.050445556640625,118.20915985107422,0.4026212990283966
0,449,449,-7.5657854080200195,-4.898981094360352,106.67218017578125,0.3874850273132324
0,499,499,-6.955299377441406,-4.485058784484863,98.80964660644531,0.379269540309906
0,549,549,-7.483351707458496,-5.119513511657715,94.55352783203125,0.3990612328052521
0,599,599,-5.825463771820068,-3.4822676181793213,93.72784423828125,0.3456322252750397
0,649,649,-6.763991355895996,-4.419729709625244,93.77047729492188,0.37782829999923706
0,699,699,-5.415591716766357,-3.046201229095459,94.7756118774414,0.32855188846588135
0,749,749,-5.15095853805542,-2.7594614028930664,95.65989685058594,0.30913618206977844
0,799,799,-4.609699726104736,-2.1763718128204346,97.33311462402344,0.29633572697639465
0,849,849,-5.162204742431641,-2.714597463607788,97.90428924560547,0.2978207468986511
0,899,899,-5.259769916534424,-2.7844810485839844,99.01155853271484,0.25766706466674805
0,949,949,-4.048770904541016,-1.5821224451065063,98.66593170166016,0.27062517404556274
0,999,999,-4.1836838722229,-1.726797103881836,98.27547454833984,0.271706759929657
1,0,1000,-5.468878746032715,-3.0100769996643066,98.35206604003906,0.3253220021724701
1,49,1049,-5.6576924324035645,-3.2620465755462646,95.82583618164062,0.30040010809898376
1,99,1099,-3.882145643234253,-1.5045835971832275,95.10248565673828,0.2618417739868164
1,149,1149,-4.969106674194336,-2.6018919944763184,94.68858337402344,0.2652567923069
1,199,1199,-4.608160972595215,-2.2341487407684326,94.96047973632812,0.2825610637664795
1,249,1249,-4.553360939025879,-2.1632628440856934,95.60394287109375,0.2696746289730072
1,299,1299,-5.31141471862793,-2.9184558391571045,95.71836853027344,0.25332579016685486
1,349,1349,-4.651692867279053,-2.2718169689178467,95.19503021240234,0.2952108085155487
1,399,1399,-5.082633972167969,-2.7038817405700684,95.15008544921875,0.26717907190322876
1,449,1449,-3.8175761699676514,-1.454768419265747,94.51229858398438,0.2507301867008209
1,499,1499,-3.425173282623291,-1.0566411018371582,94.74128723144531,0.2463872879743576
1,549,1549,-5.682265281677246,-3.3088936805725098,94.93485260009766,0.2527671158313751
1,599,1599,-4.542021751403809,-2.164588212966919,95.09735107421875,0.2660968601703644
1,649,1649,-4.132019996643066,-1.769132137298584,94.5155258178711,0.25508540868759155
1,699,1699,-4.089458465576172,-1.7336602210998535,94.23191833496094,0.24886023998260498
1,749,1749,-4.199150562286377,-1.842159390449524,94.2796401977539,0.24223332107067108
1,799,1799,-4.070720195770264,-1.7113847732543945,94.3734130859375,0.2732389271259308
1,849,1849,-3.05873441696167,-0.6739593744277954,95.39100646972656,0.21339720487594604
1,899,1899,-4.188161373138428,-1.8182345628738403,94.79706573486328,0.279559463262558
1,949,1949,-3.3619890213012695,-0.9950892925262451,94.67597961425781,0.2341756522655487
1,999,1999,-4.39488410949707,-2.037325859069824,94.30233001708984,0.27587658166885376
