global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
4,0,40000,-3.887669086456299,-1.7467312812805176,8364.64453125,0.2890625
4,49,40049,-2.3111000061035156,-0.6242352724075317,6590.5810546875,0.25390625
4,99,40099,-2.2399301528930664,-0.7299531102180481,5899.47998046875,0.2265625
4,149,40149,-1.935472011566162,-0.5278194546699524,5499.6982421875,0.234375
4,199,40199,-1.929610252380371,-0.5795238614082336,5274.7880859375,0.26171875
4,249,40249,-1.7730790376663208,-0.47746360301971436,5061.9697265625,0.21875
4,299,40299,-1.8041927814483643,-0.5421639680862427,4930.74658203125,0.25
4,349,40349,-1.7513142824172974,-0.5184528827667236,4816.7900390625,0.26171875
4,399,40399,-1.7607570886611938,-0.5551180839538574,4710.431640625,0.2421875
4,449,40449,-1.6769614219665527,-0.49411430954933167,4621.38427734375,0.234375
4,499,40499,-1.6654390096664429,-0.5059061050415039,4530.294921875,0.23828125
4,549,40549,-1.7243602275848389,-0.5716436505317688,4503.6640625,0.2734375
4,599,40599,-1.6599419116973877,-0.5316340923309326,4408.298828125,0.25
4,649,40649,-1.6175520420074463,-0.5072745680809021,4337.8544921875,0.2421875
4,699,40699,-1.5918664932250977,-0.482543408870697,4334.1259765625,0.19921875
4,749,40749,-1.647770881652832,-0.564033567905426,4234.162109375,0.28515625
4,799,40799,-1.5744454860687256,-0.4957364499568939,4214.51611328125,0.234375
4,849,40849,-1.5598607063293457,-0.4866184890270233,4193.158203125,0.203125
4,899,40899,-1.538030743598938,-0.47908541560173035,4137.2998046875,0.21875
4,949,40949,-1.5577136278152466,-0.5138628482818604,4078.3251953125,0.23828125
4,999,40999,-1.5424001216888428,-0.506758987903595,4046.25,0.23046875
4,1049,41049,-1.628260612487793,-0.5873111486434937,4066.990234375,0.29296875
4,1099,41099,-1.5231916904449463,-0.5016751289367676,3991.065185546875,0.234375
4,1149,41149,-1.4848651885986328,-0.4768529534339905,3938.303955078125,0.21484375
4,1199,41199,-1.5504813194274902,-0.545943021774292,3924.73095703125,0.265625
4,1249,41249,-1.5094131231307983,-0.5082516670227051,3911.537841796875,0.234375
4,1299,41299,-1.5582927465438843,-0.5665168762207031,3874.86865234375,0.26171875
4,1349,41349,-1.4879673719406128,-0.5043362379074097,3843.046875,0.234375
4,1399,41399,-1.4850655794143677,-0.5106674432754517,3806.97412109375,0.2109375
4,1449,41449,-1.5123552083969116,-0.539857029914856,3799.550537109375,0.2578125
4,1499,41499,-1.4667212963104248,-0.5086555480957031,3743.16357421875,0.24609375
4,1549,41549,-1.4594331979751587,-0.5063924789428711,3723.5302734375,0.2109375
4,1599,41599,-1.4444224834442139,-0.49845924973487854,3695.878662109375,0.23046875
4,1649,41649,-1.4535797834396362,-0.5153672695159912,3665.5966796875,0.25
