global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
1,0,1000,-453.5716552734375,-57.751441955566406,7916.40380859375,1.3016387224197388
1,49,1049,-387.89154052734375,-57.70397186279297,6603.751953125,1.3011142015457153
1,99,1099,-314.9759521484375,-51.49031448364258,5269.71240234375,1.2305753231048584
1,149,1149,-206.62722778320312,-6.507229328155518,4002.39990234375,0.47024446725845337
1,199,1199,-155.10623168945312,-5.696927070617676,2988.18603515625,0.44516390562057495
1,249,1249,-108.75361633300781,-3.270366668701172,2109.6650390625,0.3476921021938324
1,299,1299,-76.82173156738281,-2.1842856407165527,1492.748779296875,0.3111136853694916
1,349,1349,-55.657318115234375,-0.4288979768753052,1104.568359375,0.19775427877902985
1,399,1399,-44.505393981933594,-1.1707100868225098,866.693603515625,0.16862069070339203
1,449,1449,-36.290260314941406,0.06759747862815857,727.1571044921875,0.16197989881038666
1,499,1499,-37.42194747924805,-5.6000776290893555,636.4373779296875,0.4232804477214813
1,549,1549,-30.798553466796875,-1.8197221755981445,579.5765991210938,0.21062752604484558
1,599,1599,-32.39381408691406,-5.571832180023193,536.4395751953125,0.4273982644081116
1,649,1649,-27.153932571411133,-1.7505130767822266,508.0683898925781,0.244323268532753
1,699,1699,-25.085250854492188,-0.9571064710617065,482.5628967285156,0.1835121214389801
1,749,1749,-24.7186279296875,-1.4130816459655762,466.1109619140625,0.2467481940984726
1,799,1799,-24.57038116455078,-2.009397268295288,451.21966552734375,0.29382026195526123
1,849,1849,-23.108030319213867,-1.292968988418579,436.3012390136719,0.20797289907932281
1,899,1899,-23.744140625,-2.313838481903076,428.6060791015625,0.29525917768478394
1,949,1949,-21.624034881591797,-0.778988242149353,416.90093994140625,0.1937633603811264
1,999,1999,-23.658248901367188,-3.1807126998901367,409.55072021484375,0.2678011953830719
3,0,3000,-15.982664108276367,-0.8439223170280457,302.77484130859375,0.23631465435028076
3,49,3049,-15.234539031982422,-0.961114764213562,285.4684753417969,0.20095020532608032
3,99,3099,-14.575690269470215,-0.7003545761108398,277.5067138671875,0.16643580794334412
3,149,3149,-16.05614471435547,-2.3420944213867188,274.281005859375,0.3018435835838318
3,199,3199,-15.20728874206543,-1.5031421184539795,274.0829162597656,0.18253034353256226
3,249,3249,-15.965858459472656,-2.4793825149536133,269.7294921875,0.26744046807289124
3,299,3299,-16.45313835144043,-3.1779251098632812,265.5042724609375,0.2880709171295166
3,349,3349,-14.120737075805664,-0.8211230039596558,265.9922790527344,0.18696822226047516
3,399,3399,-13.045427322387695,0.22661356627941132,265.4407958984375,0.15862508118152618
3,449,3449,-15.283720970153809,-2.13079833984375,263.0584411621094,0.2267492711544037
3,499,3499,-15.61225414276123,-2.5679726600646973,260.8856201171875,0.15730752050876617
3,549,3549,-13.411520004272461,-0.4661799669265747,258.90679931640625,0.21005667746067047
3,599,3599,-14.706754684448242,-1.862943172454834,256.876220703125,0.2856849730014801
3,649,3649,-14.98121166229248,-2.2545881271362305,254.532470703125,0.2088535577058792
3,699,3699,-14.489809036254883,-1.6349716186523438,257.09674072265625,0.2821420729160309
3,749,3749,-14.367677688598633,-1.690523386001587,253.54306030273438,0.2804115116596222
3,799,3799,-13.259241104125977,-0.6205549240112305,252.77371215820312,0.22168496251106262
3,849,3849,-15.262517929077148,-2.6548054218292236,252.15423583984375,0.24563948810100555
3,899,3899,-16.102371215820312,-3.600109100341797,250.04525756835938,0.2698783576488495
3,949,3949,-13.143072128295898,-0.7177593111991882,248.50624084472656,0.21974700689315796
3,999,3999,-13.643592834472656,-1.2650079727172852,247.57168579101562,0.2624607980251312
