global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-10.579244613647461,-0.6929954290390015,5160.62255859375,0.3828125
0,49,49,-6.664588928222656,-0.6921938061714172,3117.590576171875,0.390625
0,99,99,-3.798820972442627,-0.6932165026664734,1621.12548828125,0.5
0,149,149,-2.241075038909912,-0.6930843591690063,808.0511474609375,0.4921875
0,199,199,-1.5205376148223877,-0.6855037212371826,435.8876647949219,0.421875
0,249,249,-1.1891072988510132,-0.6841278672218323,263.59930419921875,0.4140625
0,299,299,-1.0286147594451904,-0.6925081610679626,175.4476318359375,0.4765625
0,349,349,-0.9314901828765869,-0.6913454532623291,125.35554504394531,0.46875
0,399,399,-0.8644083738327026,-0.6836548447608948,94.35334777832031,0.421875
0,449,449,-0.825630784034729,-0.6841707229614258,73.8421401977539,0.4296875
0,499,499,-0.8088701963424683,-0.6947923302650452,59.54866027832031,0.4921875
0,549,549,-0.7829221487045288,-0.6887261867523193,49.17029571533203,0.453125
0,599,599,-0.764320969581604,-0.6850525140762329,41.37813949584961,0.4296875
0,649,649,-0.7515122294425964,-0.6837643384933472,35.36440658569336,0.421875
0,699,699,-0.7592742443084717,-0.7006142735481262,30.620498657226562,0.515625
0,749,749,-0.7372100949287415,-0.6858498454093933,26.810041427612305,0.4375
0,799,799,-0.7303142547607422,-0.6849228143692017,23.694318771362305,0.4296875
0,849,849,-0.724777340888977,-0.6843240261077881,21.116661071777344,0.421875
0,899,899,-0.7344552874565125,-0.6981673836708069,18.942285537719727,0.5078125
0,949,949,-0.718421220779419,-0.6856474876403809,17.107933044433594,0.4375
0,999,999,-0.7106326222419739,-0.6808716654777527,15.535211563110352,0.40625
1,0,1000,-0.7055267095565796,-0.6758220195770264,15.505804061889648,0.3828125
1,49,1049,-0.6850775480270386,-0.6778209805488586,3.7879161834716797,0.390625
1,99,1099,-0.7011594176292419,-0.697460949420929,1.9306011199951172,0.5
1,149,1149,-0.6982530355453491,-0.695731520652771,1.3161869049072266,0.4921875
1,199,1199,-0.6862920522689819,-0.6843281388282776,1.0251541137695312,0.421875
1,249,1249,-0.6837811470031738,-0.6821321249008179,0.8608283996582031,0.4140625
1,299,1299,-0.693860650062561,-0.6924235224723816,0.75018310546875,0.4765625
1,349,1349,-0.6927049160003662,-0.69140625,0.6778888702392578,0.46875
1,399,1399,-0.6856510639190674,-0.6844534873962402,0.6251430511474609,0.421875
1,449,1449,-0.6861433982849121,-0.6850167512893677,0.5880813598632812,0.4296875
1,499,1499,-0.6967431902885437,-0.6956778764724731,0.5561027526855469,0.4921875
1,549,1549,-0.6899561285972595,-0.6889188885688782,0.5414352416992188,0.453125
1,599,1599,-0.6868403553962708,-0.6858454942703247,0.5193080902099609,0.4296875
1,649,1649,-0.6842926740646362,-0.683333158493042,0.5008659362792969,0.421875
1,699,1699,-0.6984515190124512,-0.6975224018096924,0.48499107360839844,0.515625
1,749,1749,-0.687593936920166,-0.6866912841796875,0.4711742401123047,0.4375
1,799,1799,-0.6858342885971069,-0.6849498748779297,0.46167755126953125,0.4296875
1,849,1849,-0.683590292930603,-0.6827162504196167,0.45626258850097656,0.421875
1,899,1899,-0.6991776823997498,-0.6983016133308411,0.4573097229003906,0.5078125
1,949,1949,-0.6867385506629944,-0.6858802437782288,0.44805145263671875,0.4375
1,999,1999,-0.6830190420150757,-0.6821649670600891,0.44582557678222656,0.40625
2,0,2000,-0.6769858598709106,-0.6761314272880554,0.44600868225097656,0.3828125
2,49,2049,-0.677147388458252,-0.6763652563095093,0.4082775115966797,0.390625
2,99,2099,-0.696672797203064,-0.6959215402603149,0.39214134216308594,0.5
2,149,2149,-0.6964598894119263,-0.6957088708877563,0.3920307159423828,0.4921875
2,199,2199,-0.6842232942581177,-0.6834722757339478,0.3920307159423828,0.421875
2,249,2249,-0.682726263999939,-0.6819792985916138,0.38993072509765625,0.4140625
2,299,2299,-0.6946544051170349,-0.693907618522644,0.3898334503173828,0.4765625
2,349,2349,-0.6922322511672974,-0.6914914846420288,0.38667869567871094,0.46875
2,399,2399,-0.6844019293785095,-0.6836588978767395,0.38787078857421875,0.421875
2,449,2449,-0.6854909658432007,-0.6847547292709351,0.3842926025390625,0.4296875
2,499,2499,-0.6965099573135376,-0.6957724690437317,0.38495445251464844,0.4921875
2,549,2549,-0.6894731521606445,-0.6887309551239014,0.3874320983886719,0.453125
2,599,2599,-0.6863371729850769,-0.6855943202972412,0.38776397705078125,0.4296875
2,649,2649,-0.6836501359939575,-0.6829078197479248,0.3874626159667969,0.421875
2,699,2699,-0.6990176439285278,-0.6982827186584473,0.38364601135253906,0.515625
2,749,2749,-0.6871134042739868,-0.6863816976547241,0.38194847106933594,0.4375
2,799,2799,-0.6850346326828003,-0.6843018531799316,0.38250160217285156,0.4296875
2,849,2849,-0.6839210391044617,-0.683182418346405,0.3855609893798828,0.421875
2,899,2899,-0.6977349519729614,-0.6970001459121704,0.3835773468017578,0.5078125
2,949,2949,-0.6867619752883911,-0.6860305666923523,0.3818073272705078,0.4375
2,999,2999,-0.6834661364555359,-0.6827402114868164,0.37892723083496094,0.40625
3,0,3000,-0.6788228750228882,-0.6780965924263,0.3791217803955078,0.3828125
3,49,3049,-0.6790298819541931,-0.678291916847229,0.3852100372314453,0.390625
3,99,3099,-0.697462797164917,-0.6967311501502991,0.3819122314453125,0.5
3,149,3149,-0.6961969137191772,-0.695467472076416,0.38073158264160156,0.4921875
3,199,3199,-0.6832160353660583,-0.6824851036071777,0.3815345764160156,0.421875
3,249,3249,-0.6833252906799316,-0.682603120803833,0.37697601318359375,0.4140625
3,299,3299,-0.6930533647537231,-0.6923227906227112,0.38135337829589844,0.4765625
3,349,3349,-0.6924726366996765,-0.691734790802002,0.3851585388183594,0.46875
3,399,3399,-0.6846411824226379,-0.6839081048965454,0.3826789855957031,0.421875
3,449,3449,-0.6846441626548767,-0.6839082837104797,0.384124755859375,0.4296875
3,499,3499,-0.6957155466079712,-0.6949803829193115,0.3837699890136719,0.4921875
3,549,3549,-0.6895332336425781,-0.6888077855110168,0.3786907196044922,0.453125
3,599,3599,-0.685985267162323,-0.6852689385414124,0.37392425537109375,0.4296875
3,649,3649,-0.6838653087615967,-0.6831393241882324,0.3789825439453125,0.421875
3,699,3699,-0.7014148235321045,-0.7006867527961731,0.3800621032714844,0.515625
3,749,3749,-0.6872798204421997,-0.6865459680557251,0.383056640625,0.4375
3,799,3799,-0.6863677501678467,-0.6856341361999512,0.38298988342285156,0.4296875
3,849,3849,-0.6847692728042603,-0.6840357780456543,0.382904052734375,0.421875
3,899,3899,-0.7005096673965454,-0.6997705101966858,0.3858375549316406,0.5078125
3,949,3949,-0.6866967678070068,-0.685968279838562,0.3803081512451172,0.4375
3,999,3999,-0.6823002099990845,-0.6815733909606934,0.37938880920410156,0.40625
4,0,4000,-0.6763595342636108,-0.6756328344345093,0.37932395935058594,0.3828125
4,49,4049,-0.6801510453224182,-0.6794126033782959,0.38545989990234375,0.390625
4,99,4099,-0.6967788934707642,-0.6960490942001343,0.3809680938720703,0.5
4,149,4149,-0.6972067356109619,-0.6964714527130127,0.3838214874267578,0.4921875
4,199,4199,-0.6851834058761597,-0.6844514608383179,0.38208961486816406,0.421875
4,249,4249,-0.6832939386367798,-0.6825656890869141,0.3801307678222656,0.4140625
4,299,4299,-0.6935765743255615,-0.692844033241272,0.3823871612548828,0.4765625
4,349,4349,-0.6921430230140686,-0.6914117336273193,0.3817329406738281,0.46875
4,399,4399,-0.684135913848877,-0.6834096908569336,0.3790874481201172,0.421875
4,449,4449,-0.6853532195091248,-0.6846233010292053,0.38100433349609375,0.4296875
4,499,4499,-0.6963094472885132,-0.6955814957618713,0.3799934387207031,0.4921875
4,549,4549,-0.689795732498169,-0.6890645027160645,0.3816967010498047,0.453125
4,599,4599,-0.6854475736618042,-0.6847193837165833,0.38011741638183594,0.4296875
4,649,4649,-0.684158444404602,-0.6834284663200378,0.3810539245605469,0.421875
4,699,4699,-0.6988890171051025,-0.6981543302536011,0.38353919982910156,0.515625
4,749,4749,-0.687278151512146,-0.6865496635437012,0.3802337646484375,0.4375
4,799,4799,-0.6852209568023682,-0.6844946146011353,0.37915802001953125,0.4296875
4,849,4849,-0.6852856278419495,-0.6845574975013733,0.38007545471191406,0.421875
4,899,4899,-0.6977589130401611,-0.6970386505126953,0.37597084045410156,0.5078125
4,949,4949,-0.687301754951477,-0.6865725517272949,0.380645751953125,0.4375
4,999,4999,-0.682707667350769,-0.6819756627082825,0.3820991516113281,0.40625
5,0,5000,-0.6778791546821594,-0.6771456003189087,0.38292694091796875,0.3828125
5,49,5049,-0.6771438121795654,-0.6764082312583923,0.3839874267578125,0.390625
5,99,5099,-0.6964438557624817,-0.695708692073822,0.3837547302246094,0.5
5,149,5149,-0.6958515644073486,-0.69511878490448,0.38254547119140625,0.4921875
5,199,5199,-0.6840524077415466,-0.6833248734474182,0.3797798156738281,0.421875
5,249,5249,-0.6829239726066589,-0.682204008102417,0.3758220672607422,0.4140625
5,299,5299,-0.6931687593460083,-0.6924463510513306,0.3770866394042969,0.4765625
5,349,5349,-0.6923543214797974,-0.6916283369064331,0.37897682189941406,0.46875
5,399,5399,-0.6845259666442871,-0.6837964057922363,0.38082122802734375,0.421875
5,449,5449,-0.6858364939689636,-0.685097873210907,0.3855552673339844,0.4296875
5,499,5499,-0.6979122161865234,-0.6971738934516907,0.38541412353515625,0.4921875
5,549,5549,-0.6898660063743591,-0.689126193523407,0.3861713409423828,0.453125
5,599,5599,-0.6851094365119934,-0.6843768358230591,0.3824195861816406,0.4296875
5,649,5649,-0.6843661069869995,-0.6836310625076294,0.3837165832519531,0.421875
5,699,5699,-0.6998922228813171,-0.6991649866104126,0.3796062469482422,0.515625
5,749,5749,-0.6876622438430786,-0.686933696269989,0.3802909851074219,0.4375
5,799,5799,-0.685378909111023,-0.6846550107002258,0.37787818908691406,0.4296875
5,849,5849,-0.6847442388534546,-0.6840198040008545,0.3781471252441406,0.421875
5,899,5899,-0.6991664171218872,-0.6984446048736572,0.37681007385253906,0.5078125
5,949,5949,-0.6871591806411743,-0.686430811882019,0.3802471160888672,0.4375
5,999,5999,-0.681230902671814,-0.6804987788200378,0.3821563720703125,0.40625
6,0,6000,-0.6757473945617676,-0.6750137805938721,0.38294410705566406,0.3828125
6,49,6049,-0.6785121560096741,-0.6777704954147339,0.3871574401855469,0.390625
6,99,6099,-0.6976497173309326,-0.6969221830368042,0.3797473907470703,0.5
6,149,6149,-0.6968470811843872,-0.6961211562156677,0.37892913818359375,0.4921875
6,199,6199,-0.6849409937858582,-0.684220016002655,0.3763427734375,0.421875
6,249,6249,-0.6828778982162476,-0.6821500062942505,0.37992095947265625,0.4140625
6,299,6299,-0.6938334107398987,-0.6931045651435852,0.3804588317871094,0.4765625
6,349,6349,-0.6920682191848755,-0.6913400292396545,0.3801288604736328,0.46875
6,399,6399,-0.6841681599617004,-0.6834443211555481,0.377838134765625,0.421875
6,449,6449,-0.6870522499084473,-0.6863362789154053,0.37374114990234375,0.4296875
6,499,6499,-0.6950584650039673,-0.6943312883377075,0.3795757293701172,0.4921875
6,549,6549,-0.6896147131919861,-0.6888895630836487,0.3785266876220703,0.453125
6,599,6599,-0.6852054595947266,-0.6844848394393921,0.3761272430419922,0.4296875
6,649,6649,-0.6838310956954956,-0.6831035017967224,0.37980079650878906,0.421875
6,699,6699,-0.6999067068099976,-0.6991685628890991,0.3852996826171875,0.515625
6,749,6749,-0.6862002015113831,-0.6854640245437622,0.3842754364013672,0.4375
6,799,6799,-0.6860554814338684,-0.6853319406509399,0.37767791748046875,0.4296875
6,849,6849,-0.6839233636856079,-0.6832007169723511,0.37726593017578125,0.421875
6,899,6899,-0.6979007720947266,-0.6971796751022339,0.37640953063964844,0.5078125
6,949,6949,-0.6866024732589722,-0.6858749389648438,0.379730224609375,0.4375
6,999,6999,-0.6834807395935059,-0.6827556490898132,0.3784828186035156,0.40625
7,0,7000,-0.6782654523849487,-0.6775392889976501,0.3790702819824219,0.3828125
7,49,7049,-0.6797935962677002,-0.6790585517883301,0.3836956024169922,0.390625
7,99,7099,-0.697165846824646,-0.6964304447174072,0.38389015197753906,0.5
7,149,7149,-0.6963174343109131,-0.6955770254135132,0.3865089416503906,0.4921875
7,199,7199,-0.683315098285675,-0.6825796961784363,0.3838787078857422,0.421875
7,249,7249,-0.6828663349151611,-0.6821419596672058,0.37811851501464844,0.4140625
7,299,7299,-0.6933309435844421,-0.6925941109657288,0.3846263885498047,0.4765625
7,349,7349,-0.69212806224823,-0.6913970708847046,0.38157081604003906,0.46875
7,399,7399,-0.6849949359893799,-0.684272289276123,0.37723541259765625,0.421875
7,449,7449,-0.6866660118103027,-0.6859441995620728,0.3767852783203125,0.4296875
7,499,7499,-0.6952502727508545,-0.6945251226425171,0.3785362243652344,0.4921875
7,549,7549,-0.6897988319396973,-0.6890684366226196,0.38130950927734375,0.453125
7,599,7599,-0.6853902339935303,-0.6846663355827332,0.3778839111328125,0.4296875
7,649,7649,-0.6847832202911377,-0.6840498447418213,0.3828582763671875,0.421875
7,699,7699,-0.701722264289856,-0.7010006904602051,0.37665557861328125,0.515625
7,749,7749,-0.6874047517776489,-0.6866939067840576,0.37109947204589844,0.4375
7,799,7799,-0.6870180368423462,-0.6863004565238953,0.3745746612548828,0.4296875
7,849,7849,-0.6852495670318604,-0.6845210194587708,0.38028717041015625,0.421875
7,899,7899,-0.6996302008628845,-0.6988933682441711,0.38463401794433594,0.5078125
7,949,7949,-0.6870059967041016,-0.6862645745277405,0.38702392578125,0.4375
7,999,7999,-0.6815086007118225,-0.6807711720466614,0.38492774963378906,0.40625
8,0,8000,-0.6756500005722046,-0.6749119758605957,0.3852806091308594,0.3828125
8,49,8049,-0.6781027317047119,-0.6773644685745239,0.38536834716796875,0.390625
8,99,8099,-0.696992039680481,-0.6962623596191406,0.3809356689453125,0.5
8,149,8149,-0.6962509155273438,-0.695519208908081,0.3819770812988281,0.4921875
8,199,8199,-0.68337082862854,-0.6826428771018982,0.3799934387207031,0.421875
8,249,8249,-0.6832423806190491,-0.6825059652328491,0.3844146728515625,0.4140625
8,299,8299,-0.6935709714889526,-0.6928394436836243,0.38186073303222656,0.4765625
8,349,8349,-0.6920758485794067,-0.691352128982544,0.3777885437011719,0.46875
8,399,8399,-0.6843370199203491,-0.6836138367652893,0.37750816345214844,0.421875
8,449,8449,-0.6854467391967773,-0.6847176551818848,0.38054466247558594,0.4296875
8,499,8499,-0.6951403617858887,-0.6944016218185425,0.38562774658203125,0.4921875
8,549,8549,-0.6899078488349915,-0.6891685724258423,0.385894775390625,0.453125
8,599,8599,-0.6851787567138672,-0.6844549775123596,0.37780189514160156,0.4296875
8,649,8649,-0.6837035417556763,-0.6829720735549927,0.3818168640136719,0.421875
8,699,8699,-0.6985800862312317,-0.6978500485420227,0.3810920715332031,0.515625
8,749,8749,-0.6868194937705994,-0.686089813709259,0.3809051513671875,0.4375
