global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
2,0,20000,-99.04243469238281,-0.5521154403686523,384801.6875,0.19140625
2,49,20049,-28.92633056640625,-0.5421027541160583,110897.1875,0.21875
2,99,20099,-15.612161636352539,-0.578058123588562,58738.24609375,0.24609375
2,149,20149,-9.833744049072266,-0.5667459964752197,36206.1640625,0.2578125
2,199,20199,-6.749345302581787,-0.5351953506469727,24278.685546875,0.19921875
2,249,20249,-4.992816925048828,-0.5701988935470581,17279.169921875,0.21484375
2,299,20299,-3.8391671180725098,-0.5278911590576172,12937.1552734375,0.203125
2,349,20349,-3.1553215980529785,-0.5605778694152832,10137.6640625,0.2265625
2,399,20399,-2.601365566253662,-0.5169147849082947,8143.94921875,0.16796875
2,449,20449,-2.27195143699646,-0.5662299394607544,6664.25439453125,0.23046875
2,499,20499,-2.1993114948272705,-0.738562285900116,5707.14794921875,0.19921875
2,549,20549,-1.8361084461212158,-0.5694764256477356,4948.7314453125,0.1796875
2,599,20599,-1.6592299938201904,-0.5326201319694519,4401.6650390625,0.1796875
2,649,20649,-1.584296464920044,-0.5701944828033447,3962.0966796875,0.2421875
2,699,20699,-1.4559481143951416,-0.5421762466430664,3570.106689453125,0.19921875
2,749,20749,-1.4166942834854126,-0.5481297373771667,3393.48193359375,0.21875
2,799,20799,-1.3765678405761719,-0.5799341201782227,3112.448486328125,0.19140625
2,849,20849,-1.3039309978485107,-0.5302664041519165,3022.7080078125,0.20703125
2,899,20899,-1.3051645755767822,-0.5923614501953125,2784.921875,0.296875
2,949,20949,-1.209059476852417,-0.5291980504989624,2656.21875,0.18359375
2,999,20999,-1.2017967700958252,-0.5670753121376038,2479.857177734375,0.2109375
2,1049,21049,-1.1727497577667236,-0.547572910785675,2442.566162109375,0.22265625
2,1099,21099,-1.1535216569900513,-0.5360512733459473,2412.45703125,0.19140625
2,1149,21149,-1.1398996114730835,-0.5652761459350586,2245.053955078125,0.20703125
2,1199,21199,-1.1039934158325195,-0.5357281565666199,2220.21240234375,0.20703125
2,1249,21249,-1.1237066984176636,-0.5464224815368652,2255.44970703125,0.171875
2,1299,21299,-1.0625959634780884,-0.5193429589271545,2122.48974609375,0.19140625
2,1349,21349,-1.1217479705810547,-0.5985348224639893,2044.193603515625,0.21875
2,1399,21399,-1.2379627227783203,-0.7131463885307312,2050.4580078125,0.2109375
2,1449,21449,-1.0960391759872437,-0.5995808839797974,1939.6627197265625,0.23828125
2,1499,21499,-1.0419576168060303,-0.550233781337738,1921.165283203125,0.19921875
2,1549,21549,-1.072791576385498,-0.5753066539764404,1943.674072265625,0.25390625
2,1599,21599,-1.0389745235443115,-0.5634880065917969,1857.7255859375,0.234375
2,1649,21649,-1.010216474533081,-0.5361294746398926,1852.2579345703125,0.19921875
2,1699,21699,-1.0194988250732422,-0.5597563982009888,1796.2135009765625,0.203125
2,1749,21749,-0.955058217048645,-0.507617175579071,1748.152099609375,0.1796875
2,1799,21799,-1.0282742977142334,-0.5857203006744385,1729.0587158203125,0.21875
2,1849,21849,-0.9855464100837708,-0.5297010540962219,1780.98779296875,0.18359375
2,1899,21899,-0.9860234260559082,-0.5566720962524414,1677.475830078125,0.2109375
2,1949,21949,-1.123776912689209,-0.699820876121521,1656.3963623046875,0.21875
2,1999,21999,-0.9914287328720093,-0.565154492855072,1665.453369140625,0.1640625
2,2049,22049,-0.953326940536499,-0.540542483329773,1612.7490234375,0.19140625
2,2099,22099,-0.9837896823883057,-0.5543053150177002,1677.99560546875,0.22265625
2,2149,22149,-0.9619200229644775,-0.5427201390266418,1637.81396484375,0.1953125
2,2199,22199,-0.9532988667488098,-0.529202401638031,1656.945068359375,0.1953125
2,2249,22249,-0.9768301844596863,-0.5812211632728577,1545.64453125,0.1953125
2,2299,22299,-0.9663956761360168,-0.5664839744567871,1562.455078125,0.21484375
2,2349,22349,-0.9976663589477539,-0.5875950455665588,1602.14892578125,0.2578125
2,2399,22399,-0.9332760572433472,-0.540851354598999,1533.203369140625,0.203125
2,2449,22449,-0.9678818583488464,-0.5588775277137756,1597.97998046875,0.20703125
2,2499,22499,-0.9635417461395264,-0.568610668182373,1542.995849609375,0.234375
2,2549,22549,-0.917849063873291,-0.5212705135345459,1549.4324951171875,0.19921875
2,2599,22599,-0.9312024116516113,-0.5553723573684692,1468.3681640625,0.203125
2,2649,22649,-0.9001871347427368,-0.5164577960968018,1499.23046875,0.18359375
2,2699,22699,-0.9435074329376221,-0.5767518281936646,1432.9141845703125,0.1953125
2,2749,22749,-0.9040667414665222,-0.5117522478103638,1532.77294921875,0.17578125
2,2799,22799,-0.9683730006217957,-0.6005643606185913,1437.0283203125,0.23828125
2,2849,22849,-1.075739860534668,-0.7050153017044067,1448.4208984375,0.20703125
2,2899,22899,-0.9534515142440796,-0.5943713188171387,1402.92626953125,0.1953125
2,2949,22949,-0.892137885093689,-0.5434118509292603,1362.47265625,0.1796875
2,2999,22999,-0.9407302141189575,-0.580522358417511,1407.3321533203125,0.265625
2,3049,23049,-0.9022550582885742,-0.5530081987380981,1364.5074462890625,0.23046875
2,3099,23099,-0.903313934803009,-0.5411306619644165,1415.050048828125,0.2109375
2,3149,23149,-0.9217051863670349,-0.5839279294013977,1319.69580078125,0.20703125
2,3199,23199,-0.8813624382019043,-0.5252386331558228,1391.3759765625,0.20703125
2,3249,23249,-0.9762499332427979,-0.6351416707038879,1332.7100830078125,0.265625
2,3299,23299,-0.8855750560760498,-0.5474085807800293,1321.2164306640625,0.20703125
2,3349,23349,-0.9039300084114075,-0.5656580924987793,1321.62841796875,0.22265625
2,3399,23399,-0.9405176639556885,-0.6076648235321045,1300.4560546875,0.21875
2,3449,23449,-0.910849928855896,-0.5830127596855164,1280.85986328125,0.17578125
2,3499,23499,-0.8751445412635803,-0.555389940738678,1249.28125,0.19140625
2,3549,23549,-0.873949408531189,-0.5432831048965454,1291.91357421875,0.21875
2,3599,23599,-0.828243613243103,-0.5179787278175354,1212.205078125,0.1796875
2,3649,23649,-0.8530260324478149,-0.5341357588768005,1245.9041748046875,0.2109375
2,3699,23699,-0.8932691812515259,-0.5779832601547241,1231.822265625,0.19140625
2,3749,23749,-0.945234477519989,-0.6373277902603149,1202.9915771484375,0.21484375
2,3799,23799,-0.8885778784751892,-0.5744174718856812,1227.4248046875,0.23828125
2,3849,23849,-0.8367315530776978,-0.5380643010139465,1166.89306640625,0.1953125
2,3899,23899,-0.868068516254425,-0.5660573244094849,1179.9578857421875,0.23046875
2,3949,23949,-0.8859367370605469,-0.5856913924217224,1173.058349609375,0.2578125
2,3999,23999,-0.8239976167678833,-0.519419252872467,1189.98779296875,0.1953125
2,4049,24049,-0.8575257658958435,-0.5652607679367065,1141.87939453125,0.203125
2,4099,24099,-0.8017631769180298,-0.5084860324859619,1145.833740234375,0.18359375
2,4149,24149,-0.8670280575752258,-0.5783498287200928,1127.865966796875,0.21875
2,4199,24199,-0.8066308498382568,-0.5184123516082764,1126.069580078125,0.1640625
2,4249,24249,-0.872185468673706,-0.5683037638664246,1187.265869140625,0.2421875
2,4299,24299,-0.9833049178123474,-0.7094168066978455,1070.0809326171875,0.18359375
2,4349,24349,-0.862313985824585,-0.5766159296035767,1116.222412109375,0.18359375
2,4399,24399,-0.8367185592651367,-0.5598610639572144,1081.682373046875,0.19921875
2,4449,24449,-0.8478395938873291,-0.5761868953704834,1061.3470458984375,0.24609375
2,4499,24499,-0.820624589920044,-0.5488688945770264,1061.7493896484375,0.2265625
2,4549,24549,-0.8178387880325317,-0.5403642654418945,1084.09326171875,0.21484375
2,4599,24599,-0.8730517029762268,-0.6130138635635376,1015.9678955078125,0.1953125
2,4649,24649,-0.7856855392456055,-0.5210784673690796,1033.8197021484375,0.20703125
2,4699,24699,-0.8588700890541077,-0.5958378314971924,1027.6671142578125,0.26171875
2,4749,24749,-0.7994306683540344,-0.5363379716873169,1027.903076171875,0.1875
2,4799,24799,-0.8359148502349854,-0.5681188106536865,1046.279052734375,0.2265625
2,4849,24849,-0.8647619485855103,-0.6097694635391235,996.255615234375,0.23046875
2,4899,24899,-0.8362084627151489,-0.5659701824188232,1055.8206787109375,0.203125
2,4949,24949,-0.8103875517845154,-0.561345100402832,973.0089111328125,0.203125
2,4999,24999,-0.8075236678123474,-0.5476548671722412,1015.307373046875,0.20703125
2,5049,25049,-0.8071818947792053,-0.5511872172355652,1000.1712646484375,0.1875
2,5099,25099,-0.783102810382843,-0.5261763334274292,1003.8115844726562,0.20703125
2,5149,25149,-0.823868453502655,-0.5821184515953064,944.5172119140625,0.19921875
2,5199,25199,-0.8806743621826172,-0.6480079293251038,909.0277099609375,0.203125
2,5249,25249,-0.8448976874351501,-0.5896459817886353,997.2685546875,0.2265625
2,5299,25299,-0.7875671982765198,-0.5405397415161133,965.1361694335938,0.19140625
2,5349,25349,-0.7957642078399658,-0.5565835237503052,934.479248046875,0.23046875
