global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
6,0,60000,-76.01786804199219,-0.5870591998100281,294708.1875,0.23046875
6,49,60049,-19.98571014404297,-0.5500925779342651,75934.9609375,0.2109375
6,99,60099,-10.890254974365234,-0.5706436634063721,40318.72265625,0.22265625
6,149,60149,-6.653399467468262,-0.5572490692138672,23817.66015625,0.234375
6,199,60199,-4.539917945861816,-0.7202751636505127,14923.3447265625,0.23828125
6,249,60249,-3.112668991088867,-0.5822752714157104,9886.248046875,0.25390625
6,299,60299,-2.347951889038086,-0.5676778554916382,6955.53125,0.21484375
6,349,60349,-1.8194379806518555,-0.5217128396034241,5070.212890625,0.1953125
6,399,60399,-1.680469036102295,-0.6739372611045837,3932.519775390625,0.2734375
6,449,60449,-1.4208253622055054,-0.610655665397644,3165.33349609375,0.23046875
6,499,60499,-1.2790734767913818,-0.589467465877533,2694.291015625,0.24609375
6,549,60549,-1.110116958618164,-0.5403375625610352,2226.12841796875,0.23046875
6,599,60599,-1.0538544654846191,-0.5232197642326355,2073.189697265625,0.1796875
6,649,60649,-1.0797154903411865,-0.5830739736557007,1940.378662109375,0.24609375
6,699,60699,-1.0358028411865234,-0.5938380360603333,1726.75634765625,0.2734375
6,749,60749,-1.0841732025146484,-0.6735266447067261,1604.396484375,0.2421875
6,799,60799,-0.9829370975494385,-0.5794534683227539,1576.410888671875,0.26953125
6,849,60849,-0.96952223777771,-0.5791339874267578,1525.2469482421875,0.2265625
6,899,60899,-0.8945962190628052,-0.5510914325714111,1342.0732421875,0.25
6,949,60949,-0.8921720385551453,-0.5579079985618591,1305.9696044921875,0.2578125
6,999,60999,-0.9166442155838013,-0.5682544708251953,1361.15869140625,0.20703125
6,1049,61049,-0.8713032007217407,-0.5447679758071899,1275.7733154296875,0.19921875
6,1099,61099,-0.9279881715774536,-0.6048150062561035,1262.637451171875,0.2109375
6,1149,61149,-0.8686426877975464,-0.5738363265991211,1151.80859375,0.234375
6,1199,61199,-0.8094196915626526,-0.516608476638794,1144.013427734375,0.1953125
6,1249,61249,-0.8158522844314575,-0.5214645862579346,1150.172607421875,0.203125
6,1299,61299,-0.9753369092941284,-0.6667776703834534,1205.541015625,0.25
6,1349,61349,-0.8885839581489563,-0.5886365175247192,1171.894775390625,0.2265625
6,1399,61399,-0.8887676000595093,-0.607337474822998,1099.5474853515625,0.26171875
6,1449,61449,-0.8215345740318298,-0.5534907579421997,1047.247314453125,0.25
6,1499,61499,-0.8020966053009033,-0.5302213430404663,1062.216796875,0.19921875
6,1549,61549,-0.859738826751709,-0.5897797346115112,1054.730224609375,0.23828125
6,1599,61599,-0.8772192597389221,-0.5908761620521545,1118.7425537109375,0.2578125
6,1649,61649,-1.0243070125579834,-0.7479586601257324,1079.6929931640625,0.234375
6,1699,61699,-0.8498480319976807,-0.5900083780288696,1015.193603515625,0.2734375
6,1749,61749,-0.8356928825378418,-0.5721771717071533,1029.555908203125,0.2109375
6,1799,61799,-0.7682422399520874,-0.5234050154685974,956.5791015625,0.19921875
6,1849,61849,-0.8416937589645386,-0.5932290554046631,970.7517700195312,0.2734375
6,1899,61899,-0.8034241199493408,-0.5723276138305664,902.8942260742188,0.203125
6,1949,61949,-0.8111878633499146,-0.5665667653083801,955.7346801757812,0.21484375
6,1999,61999,-0.7674317359924316,-0.5336751937866211,913.286865234375,0.2265625
