global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-95.49595642089844,-59.285301208496094,2896.85205078125,1.3843790292739868
0,49,49,-85.52182006835938,-63.105194091796875,1793.3297119140625,1.4274576902389526
0,99,99,-75.34162139892578,-63.094390869140625,979.7784423828125,1.4273366928100586
0,149,149,-44.68586349487305,-38.6626091003418,481.86041259765625,1.1236191987991333
0,199,199,-36.43709182739258,-32.234134674072266,336.2364196777344,1.0288922786712646
0,249,249,-35.36454391479492,-32.079376220703125,262.8132629394531,1.0256378650665283
0,299,299,-34.07200241088867,-31.26503562927246,224.55743408203125,1.0121898651123047
0,349,349,-33.39537811279297,-30.761611938476562,210.70126342773438,1.0037639141082764
0,399,399,-30.483299255371094,-28.045909881591797,194.99093627929688,0.9621481895446777
0,449,449,-27.490934371948242,-25.22378158569336,181.37222290039062,0.9126054048538208
0,499,499,-25.948291778564453,-23.832504272460938,169.2629852294922,0.886651873588562
0,549,549,-26.186744689941406,-24.190345764160156,159.71189880371094,0.8820052146911621
0,599,599,-24.205020904541016,-22.318119049072266,150.95217895507812,0.8482590913772583
0,649,649,-22.453739166259766,-20.664932250976562,143.10438537597656,0.8316780924797058
0,699,699,-21.87061309814453,-20.156822204589844,137.1030731201172,0.809502124786377
0,749,749,-21.242706298828125,-19.598487854003906,131.5374755859375,0.8101971745491028
0,799,799,-19.937358856201172,-18.344871520996094,127.39912414550781,0.7858819365501404
0,849,849,-20.56764793395996,-19.027427673339844,123.21768951416016,0.7935517430305481
0,899,899,-19.593069076538086,-18.09830665588379,119.58106231689453,0.7730392217636108
0,949,949,-19.066604614257812,-17.616846084594727,115.9806137084961,0.7641486525535583
0,999,999,-17.724925994873047,-16.315929412841797,112.71973419189453,0.7432238459587097
1,0,1000,-13.507490158081055,-12.099084854125977,112.67243957519531,0.6389068365097046
1,49,1049,-16.50665283203125,-15.148759841918945,108.63140869140625,0.7175065875053406
1,99,1099,-16.889358520507812,-15.560251235961914,106.32846069335938,0.7241373062133789
1,149,1149,-15.747905731201172,-14.442075729370117,104.4664306640625,0.7005220651626587
1,199,1199,-15.260205268859863,-13.979606628417969,102.44786071777344,0.6926306486129761
1,249,1249,-15.764921188354492,-14.503437042236328,100.91864013671875,0.7013742923736572
1,299,1299,-14.938224792480469,-13.693620681762695,99.56834411621094,0.6846404671669006
1,349,1349,-16.175548553466797,-14.959219932556152,97.30621337890625,0.7147022485733032
1,399,1399,-14.190364837646484,-12.994180679321289,95.69474029541016,0.6695332527160645
1,449,1449,-14.709868431091309,-13.531970977783203,94.2318115234375,0.6654736995697021
1,499,1499,-13.754999160766602,-12.588980674743652,93.281494140625,0.6595107913017273
1,549,1549,-13.553886413574219,-12.40155029296875,92.18688201904297,0.6502665877342224
1,599,1599,-13.951717376708984,-12.802041053771973,91.97409057617188,0.630516529083252
1,649,1649,-13.12933349609375,-11.982336044311523,91.75980377197266,0.642131507396698
1,699,1699,-11.870744705200195,-10.732721328735352,91.04190063476562,0.6135865449905396
1,749,1749,-11.911134719848633,-10.78122329711914,90.3929443359375,0.6135086417198181
1,799,1799,-12.376707077026367,-11.25724983215332,89.55656433105469,0.6181706190109253
1,849,1849,-12.367694854736328,-11.251953125,89.25932312011719,0.6269038319587708
1,899,1899,-11.559547424316406,-10.438413619995117,89.69068908691406,0.6046106219291687
1,949,1949,-11.500107765197754,-10.376847267150879,89.8608169555664,0.604158878326416
1,999,1999,-13.112091064453125,-11.987176895141602,89.9930648803711,0.6437358856201172
