global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
9,0,9000,-1.8720221519470215,-0.23895181715488434,5905.1826171875,0.09375
9,49,9049,-1.7500470876693726,-0.33086907863616943,5131.74755859375,0.15625
9,99,9099,-1.5105924606323242,-0.16217520833015442,4875.876953125,0.0625
9,149,9149,-1.5964477062225342,-0.29237276315689087,4715.53515625,0.140625
9,199,9199,-1.4742761850357056,-0.19956731796264648,4609.34716796875,0.0859375
9,249,9249,-1.4673972129821777,-0.21643957495689392,4523.462890625,0.0859375
9,299,9299,-1.5042153596878052,-0.2721138596534729,4455.279296875,0.1171875
9,349,9349,-1.5262703895568848,-0.3120521605014801,4390.61328125,0.1328125
9,399,9399,-1.456049919128418,-0.26097553968429565,4321.38916015625,0.109375
9,449,9449,-1.474048376083374,-0.29778963327407837,4253.35205078125,0.1640625
9,499,9499,-1.4335999488830566,-0.2748258113861084,4190.12744140625,0.125
9,549,9549,-1.3225332498550415,-0.17953455448150635,4133.08349609375,0.0859375
9,599,9599,-1.4763435125350952,-0.3520493507385254,4065.447509765625,0.1796875
9,649,9649,-1.368253469467163,-0.26212626695632935,3999.755859375,0.1015625
9,699,9699,-1.403285264968872,-0.3152408301830292,3934.36865234375,0.15625
9,749,9749,-1.280081033706665,-0.20820319652557373,3875.910400390625,0.078125
9,799,9799,-1.3608216047286987,-0.3071736693382263,3809.990966796875,0.15625
9,849,9849,-1.2492713928222656,-0.2140270620584488,3743.443603515625,0.0859375
9,899,9899,-1.2487692832946777,-0.2324102818965912,3675.154052734375,0.0859375
9,949,9949,-1.2630670070648193,-0.26448145508766174,3610.885009765625,0.1171875
9,999,9999,-1.325528621673584,-0.34517085552215576,3544.9736328125,0.1640625
19,0,19000,-0.8491866588592529,-0.2378789335489273,2210.48876953125,0.09375
19,49,19049,-0.7130429744720459,-0.27270615100860596,1592.258056640625,0.15625
19,99,19099,-0.5471928119659424,-0.1662752479314804,1377.397705078125,0.0625
19,149,19149,-0.6261058449745178,-0.28737083077430725,1224.8658447265625,0.140625
19,199,19199,-0.4728921949863434,-0.17039372026920319,1093.83447265625,0.0859375
19,249,19249,-0.4716654419898987,-0.20102137327194214,978.6489868164062,0.0859375
19,299,19299,-0.5032846331596375,-0.25945350527763367,881.6932983398438,0.1171875
19,349,19349,-0.49665507674217224,-0.2736799120903015,806.2781982421875,0.1328125
19,399,19399,-0.4451255798339844,-0.23615454137325287,755.6393432617188,0.109375
19,449,19449,-0.448885977268219,-0.24829316139221191,725.3435668945312,0.1640625
19,499,19499,-0.438048779964447,-0.24397730827331543,701.762451171875,0.125
19,549,19549,-0.3642027974128723,-0.1752517819404602,683.246826171875,0.0859375
19,599,19599,-0.5364412069320679,-0.35126352310180664,669.6024169921875,0.1796875
19,649,19649,-0.4387674033641815,-0.2561914026737213,660.19482421875,0.1015625
19,699,19699,-0.4392927587032318,-0.2599838674068451,648.3809204101562,0.15625
19,749,19749,-0.3625258803367615,-0.18691882491111755,634.9949951171875,0.078125
19,799,19799,-0.46342068910598755,-0.29034489393234253,625.842041015625,0.15625
19,849,19849,-0.3526768088340759,-0.18135973811149597,619.4825439453125,0.0859375
19,899,19899,-0.4011884331703186,-0.23196372389793396,611.9165649414062,0.0859375
19,949,19949,-0.4085414409637451,-0.24229641258716583,601.1420288085938,0.1171875
19,999,19999,-0.4622345566749573,-0.29827386140823364,592.8818359375,0.1640625
29,0,29000,-0.35898786783218384,-0.2194090336561203,504.717041015625,0.09375
29,49,29049,-0.4082533121109009,-0.27754002809524536,472.65924072265625,0.15625
29,99,29099,-0.28895890712738037,-0.16319388151168823,454.76629638671875,0.0625
29,149,29149,-0.3938685953617096,-0.26990562677383423,448.25006103515625,0.140625
29,199,29199,-0.2949361801147461,-0.1715095490217209,446.31072998046875,0.0859375
29,249,29249,-0.3171488642692566,-0.19434550404548645,444.05694580078125,0.0859375
29,299,29299,-0.3538827896118164,-0.23354311287403107,435.1482238769531,0.1171875
29,349,29349,-0.3905283510684967,-0.27109599113464355,431.867431640625,0.1328125
29,399,29399,-0.3486689329147339,-0.2292514443397522,431.8135681152344,0.109375
29,449,29449,-0.3732547163963318,-0.2536231279373169,432.5878601074219,0.1640625
29,499,29499,-0.35860276222229004,-0.24059131741523743,426.7293701171875,0.125
29,549,29549,-0.2873813807964325,-0.17068451642990112,421.975830078125,0.0859375
29,599,29599,-0.4465748369693756,-0.32968392968177795,422.677490234375,0.1796875
29,649,29649,-0.3724738359451294,-0.2549554705619812,424.94635009765625,0.1015625
29,699,29699,-0.38476118445396423,-0.2679690420627594,422.3204040527344,0.15625
29,749,29749,-0.29397156834602356,-0.1789351999759674,415.9715270996094,0.078125
29,799,29799,-0.401134729385376,-0.2860969007015228,415.976806640625,0.15625
29,849,29849,-0.2953130900859833,-0.17970126867294312,418.0523986816406,0.0859375
29,899,29899,-0.33805012702941895,-0.22236643731594086,418.31231689453125,0.0859375
29,949,29949,-0.35085350275039673,-0.23697084188461304,411.7996826171875,0.1171875
29,999,29999,-0.41407540440559387,-0.3008584678173065,409.39239501953125,0.1640625
39,0,39000,-0.3229896128177643,-0.21940651535987854,374.5564880371094,0.109375
39,49,39049,-0.37790828943252563,-0.27728205919265747,363.86431884765625,0.1484375
39,99,39099,-0.2512882947921753,-0.15334463119506836,354.16436767578125,0.0390625
39,149,39149,-0.3618737757205963,-0.26483502984046936,350.89215087890625,0.09375
39,199,39199,-0.275447279214859,-0.17799459397792816,352.388916015625,0.09375
39,249,39249,-0.29100871086120605,-0.1932031214237213,353.6649475097656,0.0859375
39,299,39299,-0.3319651484489441,-0.2361730933189392,346.38409423828125,0.109375
39,349,39349,-0.36849868297576904,-0.2733340859413147,344.11505126953125,0.1328125
39,399,39399,-0.323111891746521,-0.22715231776237488,346.9898681640625,0.09375
39,449,39449,-0.34778422117233276,-0.2509959042072296,349.9865417480469,0.125
39,499,39499,-0.3355485200881958,-0.24007801711559296,345.22125244140625,0.140625
39,549,39549,-0.2563919425010681,-0.16239944100379944,339.8769836425781,0.0390625
39,599,39599,-0.41519662737846375,-0.32061243057250977,342.01641845703125,0.1328125
39,649,39649,-0.3479590117931366,-0.2521662712097168,346.38653564453125,0.1015625
39,699,39699,-0.35544854402542114,-0.26016631722450256,344.5404968261719,0.1171875
39,749,39749,-0.26297715306282043,-0.16950678825378418,337.9888916015625,0.0625
39,799,39799,-0.372795045375824,-0.27905505895614624,338.96380615234375,0.1171875
39,849,39849,-0.27542585134506226,-0.1807195544242859,342.4580078125,0.09375
39,899,39899,-0.3131069242954254,-0.2179661989212036,344.02886962890625,0.0859375
39,949,39949,-0.3308117389678955,-0.23739677667617798,337.7884826660156,0.1015625
39,999,39999,-0.3927561044692993,-0.2998737096786499,335.86273193359375,0.1328125
49,0,49000,-0.313707172870636,-0.2232128381729126,327.2275085449219,0.1171875
49,49,49049,-0.37681490182876587,-0.28787875175476074,321.59307861328125,0.1484375
49,99,49099,-0.23836562037467957,-0.15182077884674072,312.9461975097656,0.046875
49,149,49149,-0.3480205535888672,-0.2620098888874054,311.0145568847656,0.0859375
49,199,49199,-0.2636460065841675,-0.1767425835132599,314.2428283691406,0.09375
49,249,49249,-0.2708478569984436,-0.18348413705825806,315.90716552734375,0.078125
49,299,49299,-0.3250574767589569,-0.23982059955596924,308.2165222167969,0.109375
49,349,49349,-0.3584110140800476,-0.2731943726539612,308.1434326171875,0.125
49,399,49399,-0.3088672459125519,-0.2227623462677002,311.3553466796875,0.09375
49,449,49449,-0.3338601589202881,-0.24682311713695526,314.72589111328125,0.140625
49,499,49499,-0.3279932737350464,-0.24230171740055084,309.8606872558594,0.1328125
49,549,49549,-0.24422797560691833,-0.1601196825504303,304.13555908203125,0.0390625
49,599,49599,-0.4044432044029236,-0.31907767057418823,308.6817626953125,0.1328125
49,649,49649,-0.33287474513053894,-0.24629223346710205,313.0823974609375,0.1015625
49,699,49699,-0.3517727851867676,-0.26558685302734375,311.6483154296875,0.1171875
49,749,49749,-0.25549399852752686,-0.1713346242904663,304.3203125,0.0625
49,799,49799,-0.3655368685722351,-0.28113752603530884,305.18804931640625,0.1171875
49,849,49849,-0.26146501302719116,-0.1759401112794876,309.25811767578125,0.078125
49,899,49899,-0.2951146066188812,-0.2088855504989624,311.8042907714844,0.078125
49,949,49949,-0.320706307888031,-0.23642951250076294,304.744873046875,0.109375
49,999,49999,-0.38376671075820923,-0.2997699975967407,303.73223876953125,0.1328125
59,0,59000,-0.302033394575119,-0.22032535076141357,295.4563293457031,0.109375
59,49,59049,-0.35872533917427063,-0.2777163088321686,292.9285888671875,0.1328125
59,99,59099,-0.2314404547214508,-0.15236738324165344,285.92828369140625,0.0390625
59,149,59149,-0.3498550057411194,-0.27054935693740845,286.7691650390625,0.1015625
59,199,59199,-0.25916898250579834,-0.17866703867912292,291.094970703125,0.0859375
59,249,59249,-0.27159082889556885,-0.19055111706256866,293.0396728515625,0.0703125
59,299,59299,-0.31812846660614014,-0.23874706029891968,287.04315185546875,0.109375
59,349,59349,-0.34847989678382874,-0.26958489418029785,285.2843933105469,0.125
59,399,59399,-0.3005962371826172,-0.22071298956871033,288.8577880859375,0.09375
59,449,59449,-0.3249187469482422,-0.2438293695449829,293.2192077636719,0.125
59,499,59499,-0.3174906075000763,-0.23759466409683228,288.9037170410156,0.1328125
59,549,59549,-0.23663276433944702,-0.15791305899620056,284.6504821777344,0.0390625
59,599,59599,-0.3929451107978821,-0.3132503032684326,288.1765441894531,0.125
59,649,59649,-0.3229038715362549,-0.24203738570213318,292.41314697265625,0.1015625
59,699,59699,-0.3388952612876892,-0.2584104537963867,291.0330505371094,0.109375
59,749,59749,-0.2508116662502289,-0.1718624383211136,285.48040771484375,0.0546875
59,799,59799,-0.3598882853984833,-0.28064534068107605,286.5425109863281,0.1171875
59,849,59849,-0.25699418783187866,-0.17647790908813477,291.1468505859375,0.078125
59,899,59899,-0.29568833112716675,-0.21475167572498322,292.6669006347656,0.0859375
59,949,59949,-0.3136582374572754,-0.23427242040634155,287.05908203125,0.109375
59,999,59999,-0.3764271140098572,-0.29722559452056885,286.39276123046875,0.1328125
69,0,69000,-0.294114351272583,-0.21700650453567505,278.8219299316406,0.1015625
69,49,69049,-0.3564450740814209,-0.27924954891204834,279.1390686035156,0.140625
69,99,69099,-0.23533862829208374,-0.16028031706809998,271.4107971191406,0.046875
69,149,69149,-0.3494149446487427,-0.2734730839729309,274.6058349609375,0.09375
69,199,69199,-0.24733640253543854,-0.1701248288154602,279.1970520019531,0.078125
69,249,69249,-0.258773535490036,-0.1812460571527481,280.33935546875,0.0546875
69,299,69299,-0.3206785321235657,-0.2450401335954666,273.5085144042969,0.1171875
69,349,69349,-0.3455144762992859,-0.26993322372436523,273.30181884765625,0.1328125
69,399,69399,-0.3031213879585266,-0.22604012489318848,278.72576904296875,0.09375
69,449,69449,-0.3156895339488983,-0.23791298270225525,281.24005126953125,0.125
69,499,69499,-0.31670838594436646,-0.24017468094825745,276.745849609375,0.1171875
69,549,69549,-0.2315267026424408,-0.15584906935691833,273.6503601074219,0.0390625
69,599,69599,-0.3954847753047943,-0.3189179003238678,276.86578369140625,0.125
69,649,69649,-0.3253278136253357,-0.24729785323143005,282.1563720703125,0.109375
69,699,69699,-0.34111568331718445,-0.26346808671951294,280.7737731933594,0.109375
69,749,69749,-0.24436767399311066,-0.16853365302085876,274.2158203125,0.0625
69,799,69799,-0.3552801012992859,-0.2788206934928894,276.4771728515625,0.1015625
69,849,69849,-0.2568117380142212,-0.17923618853092194,280.51312255859375,0.0703125
69,899,69899,-0.29458367824554443,-0.21661154925823212,281.947265625,0.078125
69,949,69949,-0.3143317401409149,-0.23789235949516296,276.40478515625,0.1171875
69,999,69999,-0.37451785802841187,-0.29888859391212463,273.4754638671875,0.1328125
79,0,79000,-0.29409074783325195,-0.21967813372612,269.0760498046875,0.1171875
79,49,79049,-0.3585025668144226,-0.28426235914230347,268.45269775390625,0.140625
79,99,79099,-0.22230631113052368,-0.1497267782688141,262.4476013183594,0.0390625
79,149,79149,-0.338358074426651,-0.26562073826789856,263.0181884765625,0.09375
79,199,79199,-0.25284022092819214,-0.17888176441192627,267.4337158203125,0.0859375
79,249,79249,-0.25580698251724243,-0.18115420639514923,269.9444580078125,0.0625
79,299,79299,-0.31857332587242126,-0.24542009830474854,264.52203369140625,0.1171875
79,349,79349,-0.3416670560836792,-0.26869451999664307,263.8687438964844,0.1328125
79,399,79399,-0.2988911271095276,-0.22504082322120667,267.0428161621094,0.09375
79,449,79449,-0.31488561630249023,-0.2394474446773529,272.7845458984375,0.125
79,499,79499,-0.3082214593887329,-0.23440563678741455,266.9179992675781,0.1328125
79,549,79549,-0.23417705297470093,-0.1613500714302063,263.34234619140625,0.0390625
79,599,79599,-0.39099958539009094,-0.3170642852783203,267.35009765625,0.1328125
79,649,79649,-0.32166433334350586,-0.24651244282722473,271.7492370605469,0.1015625
79,699,79699,-0.3338838219642639,-0.25930851697921753,269.664306640625,0.109375
79,749,79749,-0.24632343649864197,-0.17348283529281616,263.3916015625,0.0703125
79,799,79799,-0.35715341567993164,-0.2836998701095581,265.60797119140625,0.1015625
79,849,79849,-0.25040751695632935,-0.17559972405433655,270.50494384765625,0.078125
79,899,79899,-0.29492616653442383,-0.21958895027637482,272.41937255859375,0.078125
79,949,79949,-0.30901509523391724,-0.23556368052959442,265.6002502441406,0.1015625
79,999,79999,-0.36692386865615845,-0.2935435175895691,265.3434753417969,0.1328125
89,0,89000,-0.2908098101615906,-0.2190706729888916,259.40875244140625,0.1171875
89,49,89049,-0.34533777832984924,-0.273834228515625,258.5567932128906,0.1328125
89,99,89099,-0.22122809290885925,-0.15108871459960938,253.62396240234375,0.0390625
89,149,89149,-0.33973419666290283,-0.2689710855484009,255.8795166015625,0.1015625
89,199,89199,-0.24376584589481354,-0.17159335315227509,260.9757080078125,0.078125
89,249,89249,-0.2563124895095825,-0.184465229511261,259.7998046875,0.0703125
89,299,89299,-0.31541872024536133,-0.24486827850341797,255.11038208007812,0.1171875
89,349,89349,-0.3407425284385681,-0.26988092064857483,256.23553466796875,0.125
89,399,89399,-0.2939145565032959,-0.22221067547798157,259.28125,0.09375
89,449,89449,-0.31539374589920044,-0.24259938299655914,263.2244873046875,0.1328125
89,499,89499,-0.3141551911830902,-0.24273473024368286,258.25634765625,0.125
89,549,89549,-0.22876659035682678,-0.15847864747047424,254.16122436523438,0.046875
89,599,89599,-0.38989827036857605,-0.31852251291275024,258.0947265625,0.125
89,649,89649,-0.3230929672718048,-0.25033318996429443,263.099365234375,0.1015625
89,699,89699,-0.33331310749053955,-0.2611369490623474,260.9891357421875,0.109375
89,749,89749,-0.2462369203567505,-0.17535927891731262,256.2934875488281,0.0625
89,799,89799,-0.3518575429916382,-0.2804548442363739,258.1921691894531,0.1015625
89,849,89849,-0.24964606761932373,-0.17724499106407166,261.80224609375,0.0859375
89,899,89899,-0.28226470947265625,-0.2098100185394287,261.99609375,0.078125
89,949,89949,-0.30496746301651,-0.23381392657756805,257.2911682128906,0.109375
89,999,89999,-0.3695685863494873,-0.29894036054611206,255.3917236328125,0.1328125
99,0,99000,-0.2872846722602844,-0.2177312970161438,251.50506591796875,0.109375
99,49,99049,-0.34439635276794434,-0.275046706199646,250.76832580566406,0.1328125
99,99,99099,-0.22470009326934814,-0.1567521095275879,245.699951171875,0.0390625
99,149,99149,-0.33611932396888733,-0.2675255239009857,248.03512573242188,0.1015625
99,199,99199,-0.2413688600063324,-0.1717703938484192,251.66807556152344,0.0703125
99,249,99249,-0.2564025819301605,-0.1868031620979309,251.67153930664062,0.0703125
99,299,99299,-0.3133935332298279,-0.245283842086792,246.28460693359375,0.1171875
99,349,99349,-0.33404332399368286,-0.26569443941116333,247.1495361328125,0.1328125
99,399,99399,-0.29297393560409546,-0.2230612337589264,252.80429077148438,0.09375
99,449,99449,-0.311902791261673,-0.2415757179260254,254.30271911621094,0.1328125
99,499,99499,-0.3100917935371399,-0.24087132513523102,250.30125427246094,0.125
99,549,99549,-0.22924450039863586,-0.1610204428434372,246.69818115234375,0.0390625
99,599,99599,-0.38651859760284424,-0.3171946406364441,250.6754150390625,0.125
99,649,99649,-0.31593769788742065,-0.2453550100326538,255.22705078125,0.1015625
99,699,99699,-0.324110746383667,-0.25435465574264526,252.23800659179688,0.1015625
99,749,99749,-0.24120160937309265,-0.17246457934379578,248.55303955078125,0.0625
99,799,99799,-0.3514387011528015,-0.2823484539985657,249.8302001953125,0.1171875
99,849,99849,-0.24531114101409912,-0.1749742329120636,254.33822631835938,0.078125
99,899,99899,-0.2848166823387146,-0.21426796913146973,255.1041259765625,0.078125
99,949,99949,-0.3066583573818207,-0.23744545876979828,250.2738494873047,0.1015625
99,999,99999,-0.36370137333869934,-0.29531627893447876,247.280517578125,0.1328125
