global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
5,0,100000,-2.285008430480957,-0.7008512020111084,6189.3017578125,0.76953125
5,49,100049,-2.267422676086426,-0.7257124781608582,6023.46240234375,0.7890625
5,99,100099,-2.1973695755004883,-0.6984502673149109,5856.27783203125,0.7109375
5,149,100149,-2.159231662750244,-0.7025318145751953,5691.326171875,0.73046875
5,199,100199,-2.1165499687194824,-0.7015117406845093,5528.5546875,0.7265625
5,249,100249,-2.076658010482788,-0.7027184367179871,5367.98193359375,0.75390625
5,299,100299,-2.025296926498413,-0.6918431520462036,5209.80419921875,0.390625
5,349,100349,-1.9782993793487549,-0.6847392320632935,5053.9404296875,0.23046875
5,399,100399,-1.9409539699554443,-0.6866974234580994,4900.38037109375,0.21875
5,449,100449,-1.9176833629608154,-0.7021150588989258,4749.2255859375,0.73828125
5,499,100499,-1.8718407154083252,-0.6943244338035583,4600.55615234375,0.59765625
5,549,100549,-1.8260424137115479,-0.6859588623046875,4454.306640625,0.3671875
5,599,100599,-1.78667151927948,-0.6833298206329346,4310.75634765625,0.30078125
5,649,100649,-1.759376883506775,-0.6921614408493042,4169.61083984375,0.5234375
5,699,100699,-1.7129919528961182,-0.6812669634819031,4030.949462890625,0.2421875
5,749,100749,-1.6730833053588867,-0.6762663722038269,3894.56396484375,0.16015625
5,799,100799,-1.6319416761398315,-0.6693025827407837,3761.03125,0.22265625
5,849,100849,-1.5931898355484009,-0.6640943288803101,3629.97607421875,0.2578125
5,899,100899,-1.5596801042556763,-0.6634478569030762,3501.57958984375,0.25
5,949,100949,-1.5148892402648926,-0.6508316993713379,3375.87255859375,0.12109375
5,999,100999,-1.462278962135315,-0.6297183036804199,3252.814453125,0.1953125
5,1049,101049,-1.4205933809280396,-0.6188614368438721,3132.366943359375,0.22265625
5,1099,101099,-1.4012503623962402,-0.6295856237411499,3014.89404296875,0.16015625
5,1149,101149,-1.314480185508728,-0.5720679759979248,2900.60498046875,0.203125
5,1199,101199,-1.3056341409683228,-0.5917972922325134,2788.9609375,0.265625
5,1249,101249,-1.2629303932189941,-0.5768702030181885,2680.4375,0.16015625
