global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
2,0,2000,-26.856794357299805,-0.4260556697845459,454053.625,0.125
2,49,2049,-16.462427139282227,-0.39771392941474915,275975.6875,0.109375
2,99,2099,-12.314797401428223,-0.43848782777786255,204023.109375,0.140625
2,149,2149,-9.652151107788086,-0.40681856870651245,158825.578125,0.1328125
2,199,2199,-7.731075763702393,-0.40550684928894043,125845.953125,0.109375
2,249,2249,-6.323629379272461,-0.43622973561286926,101139.625,0.125
2,299,2299,-5.189035892486572,-0.4112231731414795,82078.0390625,0.109375
2,349,2349,-4.340415000915527,-0.43654656410217285,67064.546875,0.1328125
2,399,2399,-3.662180185317993,-0.4712834358215332,54816.4140625,0.171875
2,449,2449,-3.021559715270996,-0.39663612842559814,45093.5625,0.09375
2,499,2499,-2.6272239685058594,-0.45271822810173035,37355.828125,0.1640625
2,549,2549,-2.2261624336242676,-0.41656631231307983,31087.05078125,0.1171875
2,599,2599,-1.9196856021881104,-0.40844881534576416,25961.537109375,0.1171875
2,649,2649,-1.7158293724060059,-0.44698458909988403,21797.484375,0.15625
2,699,2699,-1.4756194353103638,-0.4059807062149048,18375.32421875,0.1015625
2,749,2749,-1.3810169696807861,-0.47259727120399475,15605.7431640625,0.1640625
2,799,2799,-1.1747069358825684,-0.40228575468063354,13269.421875,0.1171875
2,849,2849,-1.0883076190948486,-0.4296170771121979,11315.642578125,0.1484375
2,899,2899,-0.9913374781608582,-0.4256177544593811,9718.5,0.125
2,949,2949,-0.9092473983764648,-0.42404234409332275,8335.3369140625,0.140625
2,999,2999,-0.9011077880859375,-0.4832673668861389,7178.080078125,0.1953125
6,0,6000,-3.3461365699768066,-0.3909377157688141,50767.359375,0.125
6,49,6049,-1.1368257999420166,-0.32667115330696106,13917.6484375,0.0859375
6,99,6099,-0.8558372259140015,-0.3724380135536194,8304.314453125,0.125
6,149,6149,-0.6578923463821411,-0.31644755601882935,5865.6796875,0.109375
6,199,6199,-0.5805647969245911,-0.3239019215106964,4409.2109375,0.0625
6,249,6249,-0.5364649891853333,-0.3319457173347473,3513.43603515625,0.09375
6,299,6299,-0.5138860940933228,-0.35320940613746643,2760.26513671875,0.109375
6,349,6349,-0.5370068550109863,-0.40484631061553955,2270.3857421875,0.1328125
6,399,6399,-0.5296347141265869,-0.41808632016181946,1916.289794921875,0.1328125
6,449,6449,-0.40416762232780457,-0.31043630838394165,1610.2099609375,0.0859375
6,499,6499,-0.45245805382728577,-0.3704074025154114,1409.54833984375,0.125
6,549,6549,-0.4318574070930481,-0.35996779799461365,1234.991943359375,0.125
6,599,6599,-0.40567994117736816,-0.3415054976940155,1102.452880859375,0.1015625
6,649,6649,-0.466277539730072,-0.4003939926624298,1131.8138427734375,0.125
6,699,6699,-0.4290647506713867,-0.37576520442962646,915.6331787109375,0.125
6,749,6749,-0.45159202814102173,-0.4019366502761841,853.029052734375,0.125
6,799,6799,-0.4410855770111084,-0.39353662729263306,816.843505859375,0.1171875
6,849,6849,-0.4066057503223419,-0.3636244237422943,738.3760986328125,0.1171875
6,899,6899,-0.3974418640136719,-0.3560979962348938,710.245849609375,0.1171875
6,949,6949,-0.4174124598503113,-0.3777330815792084,681.6522216796875,0.1328125
6,999,6999,-0.4691231846809387,-0.4318035840988159,641.113037109375,0.1796875
10,0,10000,-0.7653640508651733,-0.34515759348869324,7218.7265625,0.1171875
10,49,10049,-0.3215692639350891,-0.2581990957260132,1088.635986328125,0.0625
10,99,10099,-0.37263232469558716,-0.3282582759857178,762.301513671875,0.1015625
10,149,10149,-0.2797372341156006,-0.24303099513053894,630.576171875,0.0859375
10,199,10199,-0.2804303765296936,-0.24685963988304138,576.71142578125,0.0546875
10,249,10249,-0.30437731742858887,-0.27274975180625916,543.330078125,0.0859375
10,299,10299,-0.333429753780365,-0.3032754063606262,518.0211791992188,0.0859375
10,349,10349,-0.38477930426597595,-0.35532474517822266,505.9995422363281,0.1171875
10,399,10399,-0.38805079460144043,-0.35905909538269043,498.0481872558594,0.125
10,449,10449,-0.24951258301734924,-0.2222122997045517,468.991455078125,0.078125
10,499,10499,-0.35416674613952637,-0.32625633478164673,479.4732360839844,0.1171875
10,549,10549,-0.35520607233047485,-0.32855790853500366,457.78875732421875,0.109375
10,599,10599,-0.3219638168811798,-0.2949177920818329,464.623779296875,0.1171875
10,649,10649,-0.4140812158584595,-0.38691216707229614,466.73675537109375,0.125
10,699,10699,-0.3572764992713928,-0.3310685455799103,450.2261962890625,0.1171875
10,749,10749,-0.3760499656200409,-0.350180447101593,444.41253662109375,0.1484375
10,799,10799,-0.38120484352111816,-0.35430848598480225,462.05279541015625,0.109375
10,849,10849,-0.32305145263671875,-0.297635018825531,436.62945556640625,0.125
10,899,10899,-0.33894139528274536,-0.312878280878067,447.738525390625,0.109375
10,949,10949,-0.34592437744140625,-0.3201645612716675,442.52764892578125,0.125
10,999,10999,-0.41774076223373413,-0.3922513723373413,437.88250732421875,0.171875
14,0,14000,-0.5232132077217102,-0.308173269033432,3694.17138671875,0.109375
14,49,14049,-0.2640792429447174,-0.2264198660850525,646.9501953125,0.0625
14,99,14099,-0.3196948170661926,-0.2882281541824341,540.5659790039062,0.1015625
14,149,14149,-0.24553734064102173,-0.21712175011634827,488.151611328125,0.0703125
14,199,14199,-0.24656333029270172,-0.2185266762971878,481.64166259765625,0.0703125
14,249,14249,-0.2903260588645935,-0.2618972659111023,488.3785095214844,0.1171875
14,299,14299,-0.2984318733215332,-0.27205610275268555,453.10931396484375,0.0859375
14,349,14349,-0.344207227230072,-0.31696581840515137,467.9801025390625,0.1328125
14,399,14399,-0.34827038645744324,-0.3209378123283386,469.5462951660156,0.1171875
14,449,14449,-0.20769274234771729,-0.182590514421463,431.2314147949219,0.0703125
14,499,14499,-0.33716708421707153,-0.3109257221221924,450.8003234863281,0.125
14,549,14549,-0.31953465938568115,-0.294148325920105,436.1116943359375,0.1015625
14,599,14599,-0.3139379322528839,-0.28799229860305786,445.71990966796875,0.1171875
14,649,14649,-0.38341331481933594,-0.3566609025001526,459.5792236328125,0.125
14,699,14699,-0.31923365592956543,-0.2940014600753784,433.4639892578125,0.0859375
14,749,14749,-0.3326951265335083,-0.3067134618759155,446.3389892578125,0.125
14,799,14799,-0.34429001808166504,-0.31750184297561646,460.1936340332031,0.1015625
14,849,14849,-0.2937266230583191,-0.26877254247665405,428.68585205078125,0.125
14,899,14899,-0.30122876167297363,-0.2757297158241272,438.04803466796875,0.09375
14,949,14949,-0.308053195476532,-0.28226280212402344,443.0536193847656,0.1171875
14,999,14999,-0.38416165113449097,-0.35935041308403015,426.2322692871094,0.1640625
18,0,18000,-0.4718545973300934,-0.31073063611984253,2767.948974609375,0.1171875
18,49,18049,-0.2393530309200287,-0.2030952125787735,622.8731689453125,0.046875
18,99,18099,-0.3004482388496399,-0.267885684967041,559.391845703125,0.1015625
18,149,18149,-0.23896965384483337,-0.20902478694915771,514.4228515625,0.0625
18,199,18199,-0.23620998859405518,-0.20624278485774994,514.8067626953125,0.0703125
18,249,18249,-0.2880942225456238,-0.25764405727386475,523.103759765625,0.1171875
18,299,18299,-0.28346431255340576,-0.255074679851532,487.70550537109375,0.0859375
18,349,18349,-0.32956957817077637,-0.29927536845207214,520.4241943359375,0.1171875
18,399,18399,-0.317804217338562,-0.28731298446655273,523.8087158203125,0.109375
18,449,18449,-0.18297523260116577,-0.15546749532222748,472.55548095703125,0.046875
18,499,18499,-0.3267381489276886,-0.2988591194152832,478.93353271484375,0.125
18,549,18549,-0.308895081281662,-0.28092002868652344,480.583740234375,0.09375
18,599,18599,-0.3047689199447632,-0.27678990364074707,480.6518249511719,0.1171875
18,649,18649,-0.3750755786895752,-0.3464255928993225,492.17828369140625,0.109375
18,699,18699,-0.2965453267097473,-0.2689304053783417,474.3969421386719,0.0859375
18,749,18749,-0.30787304043769836,-0.27946096658706665,488.0911560058594,0.1171875
18,799,18799,-0.3286961615085602,-0.300070583820343,491.7587585449219,0.109375
18,849,18849,-0.28138503432273865,-0.2537793517112732,474.2376708984375,0.0859375
18,899,18899,-0.2731174826622009,-0.2462550401687622,461.4696960449219,0.1015625
18,949,18949,-0.28382009267807007,-0.2549460530281067,496.02728271484375,0.109375
18,999,18999,-0.3675546646118164,-0.3406229615211487,462.6596984863281,0.1484375
22,0,22000,-0.44592148065567017,-0.2967579960823059,2562.47900390625,0.125
22,49,22049,-0.23884373903274536,-0.19931191205978394,679.1172485351562,0.0703125
22,99,22099,-0.29935675859451294,-0.26249420642852783,633.261474609375,0.109375
22,149,22149,-0.24980954825878143,-0.21627488732337952,576.0919799804688,0.0859375
22,199,22199,-0.23176467418670654,-0.19849413633346558,571.554443359375,0.0703125
22,249,22249,-0.2935158908367157,-0.25977885723114014,579.5685424804688,0.109375
22,299,22299,-0.2833199203014374,-0.25106292963027954,554.1431884765625,0.09375
22,349,22349,-0.3253616690635681,-0.2908211350440979,593.3717651367188,0.1171875
22,399,22399,-0.29268234968185425,-0.25853633880615234,586.5946044921875,0.1015625
22,449,22449,-0.17041398584842682,-0.1397458165884018,526.8485107421875,0.046875
22,499,22499,-0.31146490573883057,-0.27977293729782104,544.43603515625,0.1171875
22,549,22549,-0.3162829577922821,-0.2835356593132019,562.56591796875,0.0859375
22,599,22599,-0.29670047760009766,-0.265335351228714,538.8216552734375,0.1015625
22,649,22649,-0.37891215085983276,-0.3472047448158264,544.70166015625,0.109375
22,699,22699,-0.2839767336845398,-0.25357353687286377,522.296142578125,0.09375
22,749,22749,-0.29510435461997986,-0.26263776421546936,557.7435302734375,0.1171875
22,799,22799,-0.31369197368621826,-0.28159070014953613,551.467529296875,0.125
22,849,22849,-0.27141621708869934,-0.24100585281848907,522.419677734375,0.078125
22,899,22899,-0.25762709975242615,-0.2279570996761322,509.70074462890625,0.1015625
22,949,22949,-0.271489679813385,-0.23990371823310852,542.6151123046875,0.109375
22,999,22999,-0.34996846318244934,-0.3203946053981781,508.0491943359375,0.125
26,0,26000,-0.4250550866127014,-0.2858610451221466,2391.21435546875,0.1328125
26,49,26049,-0.2317822277545929,-0.1896572709083557,723.6649169921875,0.0703125
26,99,26099,-0.299030601978302,-0.25788456201553345,706.84765625,0.109375
26,149,26149,-0.2453220784664154,-0.2079409658908844,642.1702270507812,0.0859375
26,199,26199,-0.21714487671852112,-0.18072018027305603,625.7398681640625,0.0625
26,249,26249,-0.30028390884399414,-0.2568301856517792,746.4913330078125,0.109375
26,299,26299,-0.28929603099823,-0.25514787435531616,586.6309814453125,0.109375
26,349,26349,-0.3275493383407593,-0.2907682955265045,631.8616943359375,0.1171875
26,399,26399,-0.2741234004497528,-0.23538100719451904,665.5556030273438,0.109375
26,449,26449,-0.16484376788139343,-0.13184240460395813,566.93017578125,0.046875
26,499,26499,-0.30783769488334656,-0.27373650670051575,585.8243408203125,0.1015625
26,549,26549,-0.319534033536911,-0.28481239080429077,596.4832763671875,0.0859375
26,599,26599,-0.2975037693977356,-0.2630261480808258,592.2913208007812,0.1015625
26,649,26649,-0.38756245374679565,-0.3505602777004242,635.66015625,0.109375
26,699,26699,-0.27845537662506104,-0.24621176719665527,553.9130249023438,0.09375
26,749,26749,-0.28502732515335083,-0.2504780888557434,593.5215454101562,0.1171875
26,799,26799,-0.3075125217437744,-0.27224478125572205,605.864501953125,0.1171875
26,849,26849,-0.2747594118118286,-0.2414654791355133,571.95654296875,0.0859375
26,899,26899,-0.24841514229774475,-0.2152549922466278,569.6582641601562,0.1015625
26,949,26949,-0.251179039478302,-0.21734541654586792,581.2280883789062,0.09375
26,999,26999,-0.34237149357795715,-0.3103863298892975,549.4730834960938,0.125
30,0,30000,-0.4103541374206543,-0.2667713165283203,2466.609619140625,0.1328125
30,49,30049,-0.22528085112571716,-0.18091937899589539,762.0855102539062,0.0625
30,99,30099,-0.29941892623901367,-0.25452807545661926,771.1802978515625,0.1015625
30,149,30149,-0.2332649827003479,-0.19267559051513672,697.285400390625,0.0859375
30,199,30199,-0.2104434370994568,-0.1708911657333374,679.4686279296875,0.0625
30,249,30249,-0.2955525815486908,-0.25744444131851196,654.6597900390625,0.109375
30,299,30299,-0.2842969000339508,-0.24731352925300598,635.337158203125,0.09375
30,349,30349,-0.3290712833404541,-0.2883448600769043,699.6390991210938,0.1171875
30,399,30399,-0.2620292603969574,-0.22002796828746796,721.540283203125,0.109375
30,449,30449,-0.170005202293396,-0.13449272513389587,610.0686645507812,0.0546875
30,499,30499,-0.3064676821231842,-0.2679866552352905,661.0655517578125,0.09375
30,549,30549,-0.3278261721134186,-0.2908169627189636,635.7807006835938,0.09375
30,599,30599,-0.3038526177406311,-0.2652226686477661,663.6239013671875,0.1328125
30,649,30649,-0.3834269642829895,-0.34647542238235474,634.79052734375,0.109375
30,699,30699,-0.2784503698348999,-0.2424963414669037,617.6541137695312,0.0859375
30,749,30749,-0.2875792980194092,-0.24958917498588562,652.63232421875,0.125
30,799,30799,-0.294783353805542,-0.2561783790588379,663.1951904296875,0.1171875
30,849,30849,-0.27648162841796875,-0.24106371402740479,608.4446411132812,0.0859375
30,899,30899,-0.24981048703193665,-0.21284134685993195,635.0926513671875,0.109375
30,949,30949,-0.24190357327461243,-0.2049063891172409,635.5745849609375,0.0859375
30,999,30999,-0.33240562677383423,-0.29766732454299927,596.76904296875,0.125
34,0,34000,-0.4116142690181732,-0.26502150297164917,2518.31640625,0.1328125
34,49,34049,-0.23151400685310364,-0.18303975462913513,832.7393798828125,0.0703125
34,99,34099,-0.30554908514022827,-0.2575189173221588,825.110595703125,0.109375
34,149,34149,-0.23046818375587463,-0.1881757229566574,726.5422973632812,0.078125
34,199,34199,-0.2101115733385086,-0.16751672327518463,731.7369384765625,0.0703125
34,249,34249,-0.3076865077018738,-0.26663947105407715,705.146728515625,0.1171875
34,299,34299,-0.284726083278656,-0.24468883872032166,687.7999267578125,0.09375
34,349,34349,-0.3288612961769104,-0.2865116596221924,727.5241088867188,0.1328125
34,399,34399,-0.25520217418670654,-0.2113519161939621,753.3038330078125,0.109375
34,449,34449,-0.18174931406974792,-0.14319127798080444,662.3885498046875,0.046875
34,499,34499,-0.3103243112564087,-0.26848554611206055,718.7481689453125,0.1015625
34,549,34549,-0.33432143926620483,-0.29455751180648804,683.10498046875,0.09375
34,599,34599,-0.29644137620925903,-0.2543030083179474,723.8953247070312,0.1171875
34,649,34649,-0.38087016344070435,-0.34067100286483765,690.5811767578125,0.1015625
34,699,34699,-0.27479565143585205,-0.23539301753044128,676.897216796875,0.1015625
34,749,34749,-0.2898736000061035,-0.2491835057735443,699.0154418945312,0.1015625
34,799,34799,-0.2932094931602478,-0.2525169849395752,699.0560913085938,0.1171875
34,849,34849,-0.2806328535079956,-0.24268683791160583,651.874755859375,0.109375
34,899,34899,-0.249843031167984,-0.2105620950460434,674.8074340820312,0.09375
34,949,34949,-0.2380942553281784,-0.19850406050682068,680.1200561523438,0.0859375
34,999,34999,-0.335607647895813,-0.298356294631958,639.94140625,0.109375
38,0,38000,-0.40353065729141235,-0.2514403164386749,2612.759765625,0.1171875
38,49,38049,-0.2384745180606842,-0.18739590048789978,877.4798583984375,0.0859375
38,99,38099,-0.30359959602355957,-0.25403332710266113,851.4989624023438,0.109375
38,149,38149,-0.23216654360294342,-0.18654309213161469,783.7651977539062,0.0859375
38,199,38199,-0.2115105390548706,-0.16529057919979095,794.0125122070312,0.0703125
38,249,38249,-0.3218311667442322,-0.2765662670135498,777.6058349609375,0.125
38,299,38299,-0.29683351516723633,-0.2532542049884796,748.6488037109375,0.1015625
38,349,38349,-0.32875683903694153,-0.28094518184661865,821.3562622070312,0.1171875
38,399,38399,-0.24490755796432495,-0.19741351902484894,815.9000854492188,0.09375
38,449,38449,-0.1901940405368805,-0.14765091240406036,730.8484497070312,0.0390625
38,499,38499,-0.3138628304004669,-0.2694205045700073,763.474609375,0.0859375
38,549,38549,-0.33652278780937195,-0.29309892654418945,745.9782104492188,0.109375
38,599,38599,-0.3008168339729309,-0.2542215883731842,800.45947265625,0.125
38,649,38649,-0.3806145191192627,-0.33650991320610046,757.6728515625,0.109375
38,699,38699,-0.2754817008972168,-0.23162145912647247,753.47509765625,0.09375
38,749,38749,-0.2872750163078308,-0.24276328086853027,764.6671142578125,0.1171875
38,799,38799,-0.29128673672676086,-0.24754993617534637,751.3544921875,0.1171875
38,849,38849,-0.28307950496673584,-0.24169327318668365,710.9739990234375,0.09375
38,899,38899,-0.2509740889072418,-0.20759683847427368,745.1778564453125,0.09375
38,949,38949,-0.22968801856040955,-0.186367005109787,744.2116088867188,0.0703125
38,999,38999,-0.348160982131958,-0.3075827956199646,697.0924682617188,0.1171875
